File,Line_number,SRC
maven-artifact/src/main/java/org/apache/maven/artifact/versioning/ComparableVersion.java,403,stack.push( list );
maven-core/src/main/java/org/apache/maven/toolchain/DefaultToolchainManagerPrivate.java,58,ToolchainFactory fact = factories.get( toolchainModel.getType() );
maven-core/src/main/java/org/apache/maven/toolchain/DefaultToolchainManagerPrivate.java,63,else
maven-core/src/main/java/org/apache/maven/toolchain/DefaultToolchainManagerPrivate.java,66,+ ". Possibly caused by misconfigured project." );
maven-embedder/src/main/java/org/apache/maven/cli/logging/Slf4jConfigurationFactory.java,46,String key = loggerFactory.getClass().getCanonicalName();
maven-embedder/src/main/java/org/apache/maven/cli/logging/Slf4jConfigurationFactory.java,54,String impl = conf.getProperty( key );
maven-embedder/src/main/java/org/apache/maven/cli/logging/Slf4jConfigurationFactory.java,79,return new BaseSlf4jConfiguration();
maven-core/src/main/java/org/apache/maven/DefaultProjectDependencyGraph.java,69,Collection<String> projectIds = new HashSet<String>();
maven-core/src/main/java/org/apache/maven/DefaultProjectDependencyGraph.java,73,return getProjects( projectIds );
maven-core/src/main/java/org/apache/maven/DefaultProjectDependencyGraph.java,97,Collection<String> projectIds = new HashSet<String>();
maven-core/src/main/java/org/apache/maven/DefaultProjectDependencyGraph.java,101,return getProjects( projectIds );
maven-core/src/main/java/org/apache/maven/DefaultProjectDependencyGraph.java,127,return projects;
maven-core/src/main/java/org/apache/maven/plugin/DefaultExtensionRealmCache.java,24,import java.util.HashMap;
maven-core/src/main/java/org/apache/maven/plugin/DefaultExtensionRealmCache.java,39,implements ExtensionRealmCache
maven-core/src/main/java/org/apache/maven/plugin/DefaultExtensionRealmCache.java,42,private static class CacheKey
maven-core/src/main/java/org/apache/maven/plugin/DefaultExtensionRealmCache.java,102,private final Map<CacheKey, CacheRecord> cache = new HashMap<CacheKey, CacheRecord>();
maven-core/src/main/java/org/apache/maven/plugin/DefaultExtensionRealmCache.java,106,return cache.get( new CacheKey( extensionArtifacts ) );
maven-core/src/main/java/org/apache/maven/plugin/DefaultExtensionRealmCache.java,109,public CacheRecord put( List<? extends Artifact> extensionArtifacts, ClassRealm extensionRealm,
maven-core/src/main/java/org/apache/maven/plugin/DefaultExtensionRealmCache.java,117,CacheKey key = new CacheKey( extensionArtifacts );
maven-core/src/main/java/org/apache/maven/plugin/DefaultExtensionRealmCache.java,121,throw new IllegalStateException( "Duplicate extension realm for extension " + extensionArtifacts );
maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginArtifactsCache.java,24,import java.util.HashMap;
maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginArtifactsCache.java,47,private static class CacheKey
maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginArtifactsCache.java,136,protected final Map<Key, CacheRecord> cache = new HashMap<Key, CacheRecord>();
maven-core/src/main/java/org/apache/maven/plugin/ExtensionRealmCache.java,55,CacheRecord get( List<? extends Artifact> extensionArtifacts );
maven-core/src/main/java/org/apache/maven/plugin/ExtensionRealmCache.java,57,CacheRecord put( List<? extends Artifact> extensionArtifacts, ClassRealm extensionRealm,
maven-core/src/main/java/org/apache/maven/plugin/ExtensionRealmCache.java,58,ExtensionDescriptor extensionDescriptor );
maven-core/src/main/java/org/apache/maven/plugin/ExtensionRealmCache.java,70,void register( MavenProject project, CacheRecord record );
maven-core/src/main/java/org/apache/maven/plugin/PluginArtifactsCache.java,89,void register( MavenProject project, CacheRecord record );
maven-core/src/main/java/org/apache/maven/plugin/PluginRealmCache.java,83,void register( MavenProject project, CacheRecord record );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,331,pluginRealmCache.register( project, cacheRecord );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,245,pluginArtifactsCache.register( project, recordArtifacts );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,251,pluginArtifactsCache.register( project, recordArtifacts );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,256,ExtensionRealmCache.CacheRecord recordRealm = extensionRealmCache.get( artifacts );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,295,recordRealm = extensionRealmCache.put( artifacts, extensionRealm, extensionDescriptor );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,298,extensionRealmCache.register( project, recordRealm );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,324,ProjectRealmCache.CacheRecord record = projectRealmCache.get( extensionRealms );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,365,record = projectRealmCache.put( extensionRealms, projectRealm, extensionArtifactFilter );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,368,projectRealmCache.register( project, record );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectRealmCache.java,23,import java.util.HashMap;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectRealmCache.java,36,implements ProjectRealmCache
maven-core/src/main/java/org/apache/maven/project/DefaultProjectRealmCache.java,39,private static class CacheKey
maven-core/src/main/java/org/apache/maven/project/DefaultProjectRealmCache.java,79,private final Map<CacheKey, CacheRecord> cache = new HashMap<CacheKey, CacheRecord>();
maven-core/src/main/java/org/apache/maven/project/DefaultProjectRealmCache.java,83,return cache.get( new CacheKey( extensionRealms ) );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectRealmCache.java,86,public CacheRecord put( List<? extends ClassRealm> extensionRealms, ClassRealm projectRealm,
maven-core/src/main/java/org/apache/maven/project/DefaultProjectRealmCache.java,94,CacheKey key = new CacheKey( extensionRealms );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectRealmCache.java,98,throw new IllegalStateException( "Duplicate project realm for extensions " + extensionRealms );
maven-core/src/main/java/org/apache/maven/project/ProjectRealmCache.java,53,CacheRecord get( List<? extends ClassRealm> extensionRealms );
maven-core/src/main/java/org/apache/maven/project/ProjectRealmCache.java,55,CacheRecord put( List<? extends ClassRealm> extensionRealms, ClassRealm projectRealm,
maven-core/src/main/java/org/apache/maven/project/ProjectRealmCache.java,56,DependencyFilter extensionArtifactFilter );
maven-core/src/main/java/org/apache/maven/project/ProjectRealmCache.java,68,void register( MavenProject project, CacheRecord record );
maven-core/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java,757,props.putAll( System.getProperties() );
maven-core/src/main/java/org/apache/maven/settings/DefaultMavenSettingsBuilder.java,74,request.setSystemProperties( System.getProperties() );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,1086,systemProperties.putAll( System.getProperties() );
maven-settings-builder/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuildingRequest.java,109,this.systemProperties.putAll( systemProperties );
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/MavenRepositorySystemUtils.java,129,Properties sysProps = System.getProperties();
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultModelResolver.java,89,this.repositories = original.repositories;
maven-core/src/main/java/org/apache/maven/project/ProjectModelResolver.java,100,this.pomRepositories = original.pomRepositories;
maven-core/src/main/java/org/apache/maven/project/ProjectModelResolver.java,102,this.repositories = original.repositories;
maven-core/src/main/java/org/apache/maven/project/ProjectModelResolver.java,113,return;
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,563,modelResolver.addRepository( repository );
maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycles.java,122,result.add( lifecycles.get( name ) );
maven-artifact/src/main/java/org/apache/maven/artifact/versioning/DefaultArtifactVersion.java,205,String s = tok.nextToken();
maven-artifact/src/main/java/org/apache/maven/artifact/versioning/DefaultArtifactVersion.java,208,throw new NumberFormatException( "Number part has a leading 0: '" + s + "'" );
maven-artifact/src/main/java/org/apache/maven/artifact/versioning/DefaultArtifactVersion.java,210,return Integer.valueOf( s );
maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileSelector.java,113,return true;
maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileSelector.java,125,return false;
maven-embedder/src/main/java/org/apache/maven/cli/event/ExecutionEventLogger.java,166,buffer.append( '.' );
maven-embedder/src/main/java/org/apache/maven/cli/event/ExecutionEventLogger.java,168,buffer.append( ' ' );
maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleStarter.java,170,eventCatapult.fire( ExecutionEvent.Type.SessionEnded, session, null );
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,117,options.addOption( OptionBuilder.withLongOpt( "update-snapshots" ).withDescription( "Forces a check for updated releases and snapshots on remote repositories" ).create( UPDATE_SNAPSHOTS ) );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,63,import org.apache.maven.repository.DelegatingLocalArtifactRepository;
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,166,addExceptionToResult( new DefaultMavenExecutionResult(),
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,167,new InternalErrorException( "Internal error: " + e, e ) );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,199,DelegatingLocalArtifactRepository delegatingLocalArtifactRepository =
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,200,new DelegatingLocalArtifactRepository( request.getLocalRepository() );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,202,request.setLocalRepository( delegatingLocalArtifactRepository );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,223,request.getProjectBuildingRequest().setRepositorySession( session.getRepositorySession() );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,230,projects = getProjectsForMavenReactor( request );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,237,session.setProjects( projects );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,239,result.setTopologicallySortedProjects( session.getProjects() );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,241,result.setProject( session.getTopLevelProject() );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,245,Map<String, MavenProject> projectMap;
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,246,projectMap = getProjectMap( session.getProjects() );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,253,ReactorReader reactorRepository = new ReactorReader( projectMap );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,255,repoSession.setWorkspaceReader( ChainedWorkspaceReader.newInstance( reactorRepository,
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,256,repoSession.getWorkspaceReader() ) );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,284,try
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,286,ProjectSorter projectSorter = new ProjectSorter( session.getProjects() );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,288,ProjectDependencyGraph projectDependencyGraph = createDependencyGraph( projectSorter, request );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,290,session.setProjects( projectDependencyGraph.getSortedProjects() );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,292,session.setProjectDependencyGraph( projectDependencyGraph );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,296,String message = "The projects in the reactor contain a cyclic reference: " + e.getMessage();
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,298,ProjectCycleException error = new ProjectCycleException( message, e );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,300,return addExceptionToResult( result, error );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,304,return addExceptionToResult( result, e );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,308,return addExceptionToResult( result, e );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,315,return result;
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,470,+ " (Java " + System.getProperty( "java.version" ) + "; "
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,571,List<MavenProject> projects =  new ArrayList<MavenProject>();
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,586,List<File> files = Arrays.asList( request.getPom().getAbsoluteFile() );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,634,throws ProjectBuildingException
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,636,ProjectBuildingRequest projectBuildingRequest = request.getProjectBuildingRequest();
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,638,List<ProjectBuildingResult> results = projectBuilder.build( files, request.isRecursive(), projectBuildingRequest );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,640,boolean problems = false;
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,644,projects.add( result.getProject() );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,648,logger.warn( "" );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,649,logger.warn( "Some problems were encountered while building the effective model for "
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,650,+ result.getProject().getId() );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,654,String location = ModelProblemUtils.formatLocation( problem, result.getProjectId() );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,655,logger.warn( problem.getMessage() + ( StringUtils.isNotEmpty( location ) ? " @ " + location : "" ) );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,658,problems = true;
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,664,logger.warn( "" );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,665,logger.warn( "It is highly recommended to fix these problems"
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,666,+ " because they threaten the stability of your build." );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,667,logger.warn( "" );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,668,logger.warn( "For this reason, future Maven versions might no"
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,669,+ " longer support building such malformed projects." );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,670,logger.warn( "" );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,699,throws MavenExecutionException
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,701,ProjectDependencyGraph graph = new DefaultProjectDependencyGraph( sorter );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,703,List<MavenProject> activeProjects = sorter.getSortedProjects();
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,705,activeProjects = trimSelectedProjects( activeProjects, graph, request );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,706,activeProjects = trimResumedProjects( activeProjects, request );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,710,graph = new FilteredProjectDependencyGraph( graph, activeProjects );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,713,return graph;
maven-core/src/main/java/org/apache/maven/project/MavenProject.java,366,throw new IllegalStateException( "Failed to build parent project for " + getId(), e );
maven-core/src/main/java/org/apache/maven/project/MavenProject.java,381,throw new IllegalStateException( "Failed to build parent project for " + getId(), e );
maven-core/src/main/java/org/apache/maven/project/MavenProject.java,385,return parent;
maven-core/src/main/java/org/apache/maven/plugin/MojoExecution.java,60,private Source source;
maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java,83,artifacts.add( "org.sonatype.aether:aether-api" );
maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java,84,artifacts.add( "org.sonatype.aether:aether-spi" );
maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java,85,artifacts.add( "org.sonatype.aether:aether-impl" );
maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java,306,Artifact pomArtifact = ArtifactDescriptorUtils.toPomArtifact( artifact );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,22,import org.apache.maven.artifact.ArtifactUtils;
maven-core/src/main/java/org/apache/maven/ReactorReader.java,23,import org.apache.maven.project.MavenProject;
maven-core/src/main/java/org/apache/maven/ReactorReader.java,24,import org.eclipse.aether.artifact.Artifact;
maven-core/src/main/java/org/apache/maven/ReactorReader.java,25,import org.eclipse.aether.repository.WorkspaceReader;
maven-core/src/main/java/org/apache/maven/ReactorReader.java,26,import org.eclipse.aether.repository.WorkspaceRepository;
maven-core/src/main/java/org/apache/maven/ReactorReader.java,46,private static final Collection<String> JAR_LIKE_TYPES = Arrays.asList( "jar", "test-jar", "ejb-client" );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,76,repository = new WorkspaceRepository( "reactor", new HashSet<String>( projectsByGAV.keySet() ) );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,86,org.apache.maven.artifact.Artifact projectArtifact = findMatchingArtifact( project, artifact );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,141,String requestedRepositoryConflictId = getConflictId( requestedArtifact );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,143,org.apache.maven.artifact.Artifact mainArtifact = project.getArtifact();
maven-core/src/main/java/org/apache/maven/ReactorReader.java,149,Collection<org.apache.maven.artifact.Artifact> attachedArtifacts = project.getAttachedArtifacts();
maven-core/src/main/java/org/apache/maven/ReactorReader.java,159,return attachedArtifact;
maven-core/src/main/java/org/apache/maven/ReactorReader.java,177,return false;
maven-core/src/main/java/org/apache/maven/ReactorReader.java,181,return false;
maven-core/src/main/java/org/apache/maven/ReactorReader.java,183,String requestedExtension = requestedArtifact.getExtension();
maven-core/src/main/java/org/apache/maven/ReactorReader.java,184,String attachedExtension = null;
maven-core/src/main/java/org/apache/maven/ReactorReader.java,187,attachedExtension = attachedArtifact.getArtifactHandler().getExtension();
maven-core/src/main/java/org/apache/maven/ReactorReader.java,189,String requestedType = requestedArtifact.getProperty ( "type", "" );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,190,String attachedType = attachedArtifact.getType();
maven-core/src/main/java/org/apache/maven/ReactorReader.java,191,boolean typeOk = false;
maven-core/src/main/java/org/apache/maven/ReactorReader.java,196,typeOk = true;
maven-core/src/main/java/org/apache/maven/ReactorReader.java,200,typeOk = true;
maven-core/src/main/java/org/apache/maven/ReactorReader.java,204,typeOk = true;
maven-core/src/main/java/org/apache/maven/ReactorReader.java,209,return false;
maven-core/src/main/java/org/apache/maven/ReactorReader.java,211,return requestedArtifact.getClassifier().equals ( attachedArtifact.getClassifier() );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,224,StringBuilder buffer = new StringBuilder( 128 );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,225,buffer.append( artifact.getGroupId() );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,226,buffer.append( ':' ).append( artifact.getArtifactId() );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,229,buffer.append( ':' ).append( artifact.getArtifactHandler().getExtension() );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,231,else
maven-core/src/main/java/org/apache/maven/ReactorReader.java,233,buffer.append( ':' ).append( artifact.getType() );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,237,buffer.append( ':' ).append( artifact.getClassifier() );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,239,return buffer.toString();
maven-core/src/main/java/org/apache/maven/ReactorReader.java,244,StringBuilder buffer = new StringBuilder( 128 );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,245,buffer.append( artifact.getGroupId() );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,246,buffer.append( ':' ).append( artifact.getArtifactId() );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,247,buffer.append( ':' ).append( artifact.getExtension() );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,250,buffer.append( ':' ).append( artifact.getClassifier() );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,252,return buffer.toString();
maven-core/src/main/java/org/apache/maven/ReactorReader.java,269,String projectKey = ArtifactUtils.key( artifact.getGroupId(), artifact.getArtifactId(), artifact.getVersion() );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,271,MavenProject project = projectsByGAV.get( projectKey );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,275,File file = find( project, artifact );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,278,file = find( project.getExecutionProject(), artifact );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,280,return file;
maven-core/src/main/java/org/apache/maven/ReactorReader.java,283,return null;
maven-core/src/main/java/org/apache/maven/ReactorReader.java,288,String key = ArtifactUtils.versionlessKey( artifact.getGroupId(), artifact.getArtifactId() );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,290,List<MavenProject> projects = projectsByGA.get( key );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,293,return Collections.emptyList();
maven-core/src/main/java/org/apache/maven/ReactorReader.java,296,List<String> versions = new ArrayList<String>();
maven-core/src/main/java/org/apache/maven/ReactorReader.java,302,versions.add( project.getVersion() );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,306,return Collections.unmodifiableList( versions );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,311,return repository;
maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java,138,options.addOption( OptionBuilder.withLongOpt( "legacy-local-repository" ).withDescription( "Use Maven 2 Legacy Local Repository behaviour, ie no use of _maven.repositories. Can also be activated by using -Dmaven.legacyLocalRepo=true" ).create( LEGACY_LOCAL_REPOSITORY ) );
maven-core/src/main/java/org/apache/maven/project/DependencyResolutionException.java,29,private DependencyResolutionResult result;
maven-core/src/main/java/org/apache/maven/project/MavenProject.java,129,private List<Artifact> attachedArtifacts;
maven-core/src/main/java/org/apache/maven/ReactorReader.java,109,return new File( project.getBuild().getOutputDirectory() );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,42,import org.eclipse.aether.collection.DependencyGraphTransformer;
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,60,import org.eclipse.aether.util.graph.transformer.ChainedDependencyGraphTransformer;
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,170,pluginSession.setDependencyGraphTransformer( transformer );
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,1,package org.apache.maven.plugin.internal;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,22,import org.eclipse.aether.RepositoryException;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,23,import org.eclipse.aether.artifact.Artifact;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,24,import org.eclipse.aether.artifact.DefaultArtifact;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,25,import org.eclipse.aether.collection.DependencyGraphTransformationContext;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,26,import org.eclipse.aether.collection.DependencyGraphTransformer;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,27,import org.eclipse.aether.graph.DefaultDependencyNode;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,28,import org.eclipse.aether.graph.Dependency;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,29,import org.eclipse.aether.graph.DependencyNode;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,30,import org.eclipse.aether.util.artifact.JavaScopes;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,38,class PlexusUtilsInjector
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,39,implements DependencyGraphTransformer
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,42,private static final String GID = "org.codehaus.plexus";
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,44,private static final String AID = "plexus-utils";
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,46,private static final String VER = "1.1";
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,48,private static final String EXT = "jar";
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,51,throws RepositoryException
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,55,Artifact pu = new DefaultArtifact( GID, AID, null, EXT, VER );
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,56,DefaultDependencyNode child = new DefaultDependencyNode( new Dependency( pu, JavaScopes.RUNTIME ) );
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,57,child.setRepositories( node.getRepositories() );
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,58,child.setRequestContext( node.getRequestContext() );
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,59,node.getChildren().add( child );
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,62,return node;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,67,Artifact artifact = node.getDependency().getArtifact();
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,72,return node;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,77,DependencyNode result = findPlexusUtils( child );
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,80,return result;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,84,return null;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,307,if ( !plugin.isExtensions() && artifacts.size() == 2 && artifacts.get( 0 ).getFile() != null
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,315,publicArtifacts.add( artifacts.get( 0 ) );
maven-artifact/src/main/java/org/apache/maven/artifact/versioning/ComparableVersion.java,291,Item first = get( 0 );
maven-artifact/src/main/java/org/apache/maven/artifact/versioning/ComparableVersion.java,292,return first.compareTo( null );
