File,Line_number,SRC
tika-core/src/main/java/org/apache/tika/language/translate/Translator.java,40,public String translate(String text, String sourceLanguage, String targetLanguage) throws Exception;
tika-core/src/main/java/org/apache/tika/language/translate/Translator.java,58,public String translate(String text, String targetLanguage) throws Exception;
tika-translate/src/main/java/org/apache/tika/language/translate/CachedTranslator.java,50,public String translate(String text, String sourceLanguage, String targetLanguage) throws Exception {
tika-translate/src/main/java/org/apache/tika/language/translate/CachedTranslator.java,61,public String translate(String text, String targetLanguage) throws Exception {
tika-translate/src/main/java/org/apache/tika/language/translate/ExternalTranslator.java,94,public String translate(String text, String targetLanguage) throws Exception {
tika-translate/src/main/java/org/apache/tika/language/translate/GoogleTranslator.java,81,String targetLanguage) throws Exception {
tika-translate/src/main/java/org/apache/tika/language/translate/GoogleTranslator.java,102,throws Exception {
tika-translate/src/main/java/org/apache/tika/language/translate/Lingo24Translator.java,72,String targetLanguage) throws Exception {
tika-translate/src/main/java/org/apache/tika/language/translate/Lingo24Translator.java,97,throws Exception {
tika-translate/src/main/java/org/apache/tika/language/translate/MicrosoftTranslator.java,80,public String translate(String text, String sourceLanguage, String targetLanguage) throws Exception {
tika-translate/src/main/java/org/apache/tika/language/translate/MicrosoftTranslator.java,86,return Translate.execute(text, source, target);
tika-translate/src/main/java/org/apache/tika/language/translate/MicrosoftTranslator.java,99,public String translate(String text, String targetLanguage) throws Exception {
tika-translate/src/main/java/org/apache/tika/language/translate/MicrosoftTranslator.java,104,return Translate.execute(text, target);
tika-translate/src/main/java/org/apache/tika/language/translate/MosesTranslator.java,78,public String translate(String text, String sourceLanguage, String targetLanguage) throws Exception {
tika-parsers/src/main/java/org/apache/tika/parser/iwork/IWorkPackageParser.java,219,zip.close();
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,90,return "covered-table-cell".equals(localName);
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,92,return false;
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,130,Attributes atts) throws SAXException {
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,151,final String el = headingStack.push(getXHTMLHeaderTagName(atts));
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,154,super.startElement(
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,155,namespaceURI, localName, qName, atts);
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,246,MAPPINGS.put(
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,247,new QName(TEXT_NS, "list"),
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java,248,new TargetElement(XHTML, "ul"));
tika-server/src/main/java/org/apache/tika/server/TikaWelcome.java,79,basePath = p.value();
tika-server/src/main/java/org/apache/tika/server/TikaWelcome.java,106,mPath += methodPath;
tika-core/src/main/java/org/apache/tika/detect/XmlRootExtractor.java,53,factory.setFeature(XMLConstants.FEATURE_SECURE_PROCESSING, true);
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParserConfig.java,20,import java.io.IOException;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParserConfig.java,21,import java.io.InputStream;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParserConfig.java,22,import java.io.Serializable;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParserConfig.java,23,import java.util.Locale;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParserConfig.java,24,import java.util.Properties;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParserConfig.java,26,import org.apache.pdfbox.util.PDFTextStripper;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParserConfig.java,81,private Float spacingTolerance;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParserConfig.java,83,public PDFParserConfig() {
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParserConfig.java,84,init(this.getClass().getResourceAsStream("PDFParser.properties"));
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParserConfig.java,137,setExtractUniqueInlineImagesOnly(
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParserConfig.java,138,getProp(props.getProperty("extractUniqueInlineImagesOnly"),
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParserConfig.java,139,getExtractUniqueInlineImagesOnly()));
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParserConfig.java,333,public void setSpacingTolerance(Float spacingTolerance) {
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParserConfig.java,334,this.spacingTolerance = spacingTolerance;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParserConfig.java,337,private boolean getProp(String p, boolean defaultMissing){
tika-parsers/src/main/java/org/apache/tika/parser/internal/Activator.java,23,import org.apache.tika.fork.ForkParser;
tika-parsers/src/main/java/org/apache/tika/parser/internal/Activator.java,36,private ServiceRegistration forkParserService;
tika-parsers/src/main/java/org/apache/tika/parser/internal/Activator.java,48,forkParserService = context.registerService(
tika-parsers/src/main/java/org/apache/tika/parser/internal/Activator.java,49,ForkParser.class.getName(),
tika-parsers/src/main/java/org/apache/tika/parser/internal/Activator.java,50,new ForkParser(Activator.class.getClassLoader(), parser),
tika-parsers/src/main/java/org/apache/tika/parser/internal/Activator.java,51,new Properties());
tika-parsers/src/main/java/org/apache/tika/parser/internal/Activator.java,57,forkParserService.unregister();
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,39,import org.apache.pdfbox.pdmodel.font.PDFont;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,136,try {
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,137,pdfDocument.decrypt(password);
tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java,730,return new OutputStreamWriter(output, "UTF-8");
tika-app/src/main/java/org/apache/tika/gui/TikaGUI.java,462,IOUtils.copy(stream, writer, "UTF-8");
tika-core/src/main/java/org/apache/tika/config/ServiceLoader.java,332,new BufferedReader(new InputStreamReader(stream, "UTF-8"));
tika-core/src/main/java/org/apache/tika/detect/MagicDetector.java,22,import java.io.UnsupportedEncodingException;
tika-core/src/main/java/org/apache/tika/detect/MagicDetector.java,102,try {
tika-core/src/main/java/org/apache/tika/detect/MagicDetector.java,103,decoded = tmpVal.getBytes("UTF-8");
tika-core/src/main/java/org/apache/tika/detect/MagicDetector.java,105,throw new AssertionError("UTF-8 not supported.");
tika-core/src/main/java/org/apache/tika/detect/MagicDetector.java,402,Pattern p = Pattern.compile(new String(this.pattern, "UTF-8"), flags);
tika-core/src/main/java/org/apache/tika/detect/NameDetector.java,122,name = URLDecoder.decode(name, "UTF-8");
tika-core/src/main/java/org/apache/tika/fork/ForkClient.java,266,jar.write(manifest.getBytes("UTF-8"));
tika-core/src/main/java/org/apache/tika/io/IOUtils.java,31,import java.io.UnsupportedEncodingException;
tika-core/src/main/java/org/apache/tika/io/IOUtils.java,258,return input.getBytes("UTF-8");
tika-core/src/main/java/org/apache/tika/io/IOUtils.java,396,return new String(input, "UTF-8");
tika-core/src/main/java/org/apache/tika/io/IOUtils.java,418,return new String(input, "UTF-8");
tika-core/src/main/java/org/apache/tika/io/IOUtils.java,440,InputStreamReader reader = new InputStreamReader(input, "UTF-8");
tika-core/src/main/java/org/apache/tika/io/IOUtils.java,534,try {
tika-core/src/main/java/org/apache/tika/io/IOUtils.java,535,byte[] bytes = input.getBytes("UTF-8");
tika-core/src/main/java/org/apache/tika/io/IOUtils.java,536,return new ByteArrayInputStream(bytes);
tika-core/src/main/java/org/apache/tika/io/IOUtils.java,538,throw new AssertionError("UTF-8 not supported.");
tika-core/src/main/java/org/apache/tika/io/IOUtils.java,557,byte[] bytes = encoding != null ? input.getBytes(encoding) : input.getBytes("UTF-8");
tika-core/src/main/java/org/apache/tika/io/IOUtils.java,595,output.write(new String(data, "UTF-8"));
tika-core/src/main/java/org/apache/tika/io/IOUtils.java,663,output.write(new String(data).getBytes("UTF-8"));
tika-core/src/main/java/org/apache/tika/io/IOUtils.java,789,output.write(data.getBytes("UTF-8"));
tika-core/src/main/java/org/apache/tika/io/IOUtils.java,858,output.write(data.toString().getBytes("UTF-8"));
tika-core/src/main/java/org/apache/tika/io/IOUtils.java,964,InputStreamReader in = new InputStreamReader(input, "UTF-8");
tika-core/src/main/java/org/apache/tika/io/IOUtils.java,1071,OutputStreamWriter out = new OutputStreamWriter(output, "UTF-8");
tika-core/src/main/java/org/apache/tika/language/LanguageIdentifier.java,47,private static final String PROFILE_ENCODING = "UTF-8";
tika-core/src/main/java/org/apache/tika/language/LanguageIdentifier.java,79,new BufferedReader(new InputStreamReader(stream, PROFILE_ENCODING));
tika-core/src/main/java/org/apache/tika/language/LanguageProfilerBuilder.java,36,import org.apache.tika.exception.TikaException;
tika-core/src/main/java/org/apache/tika/language/LanguageProfilerBuilder.java,344,BufferedReader reader = new BufferedReader(new InputStreamReader(is, "UTF-8"));
tika-core/src/main/java/org/apache/tika/language/LanguageProfilerBuilder.java,435,os.write(line.getBytes("UTF-8"));
tika-core/src/main/java/org/apache/tika/parser/external/ExternalParser.java,27,import java.io.UnsupportedEncodingException;
tika-core/src/main/java/org/apache/tika/parser/external/ExternalParser.java,235,Reader reader = new InputStreamReader(stream, "UTF-8");
tika-core/src/main/java/org/apache/tika/parser/external/ExternalParser.java,296,try {
tika-core/src/main/java/org/apache/tika/parser/external/ExternalParser.java,297,reader = new BufferedReader(new InputStreamReader(stream, "UTF-8"));
tika-core/src/main/java/org/apache/tika/parser/external/ExternalParser.java,299,throw new AssertionError("UTF-8 not supported.");
tika-example/src/main/java/org/apache/tika/example/DumpTikaConfigExample.java,19,import org.apache.tika.config.TikaConfig;
tika-example/src/main/java/org/apache/tika/example/DumpTikaConfigExample.java,20,import org.apache.tika.detect.DefaultDetector;
tika-example/src/main/java/org/apache/tika/example/DumpTikaConfigExample.java,21,import org.apache.tika.detect.Detector;
tika-example/src/main/java/org/apache/tika/example/DumpTikaConfigExample.java,22,import org.apache.tika.exception.TikaException;
tika-example/src/main/java/org/apache/tika/example/DumpTikaConfigExample.java,23,import org.apache.tika.language.translate.DefaultTranslator;
tika-example/src/main/java/org/apache/tika/example/DumpTikaConfigExample.java,24,import org.apache.tika.language.translate.Translator;
tika-example/src/main/java/org/apache/tika/example/DumpTikaConfigExample.java,25,import org.apache.tika.mime.MediaType;
tika-example/src/main/java/org/apache/tika/example/DumpTikaConfigExample.java,26,import org.apache.tika.parser.CompositeParser;
tika-example/src/main/java/org/apache/tika/example/DumpTikaConfigExample.java,27,import org.apache.tika.parser.ParseContext;
tika-example/src/main/java/org/apache/tika/example/DumpTikaConfigExample.java,28,import org.apache.tika.parser.Parser;
tika-example/src/main/java/org/apache/tika/example/DumpTikaConfigExample.java,29,import org.w3c.dom.Document;
tika-example/src/main/java/org/apache/tika/example/DumpTikaConfigExample.java,30,import org.w3c.dom.Element;
tika-example/src/main/java/org/apache/tika/example/DumpTikaConfigExample.java,31,import org.w3c.dom.Node;
tika-example/src/main/java/org/apache/tika/example/DumpTikaConfigExample.java,190,String encoding = "UTF-8";
tika-example/src/main/java/org/apache/tika/example/DumpTikaConfigExample.java,193,writer = new OutputStreamWriter(new FileOutputStream(new File(args[0])));
tika-example/src/main/java/org/apache/tika/example/DumpTikaConfigExample.java,199,encoding = args[1];
tika-example/src/main/java/org/apache/tika/example/DumpTikaConfigExample.java,202,ex.dump(TikaConfig.getDefaultConfig(), writer, encoding);
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmDirectoryListingSet.java,19,import java.io.UnsupportedEncodingException;
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmDirectoryListingSet.java,235,try {
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmDirectoryListingSet.java,236,dle.setName(new String(ChmCommons.copyOfRange(
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmDirectoryListingSet.java,238,(placeHolder + dle.getNameLength())), "UTF-8"));
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmDirectoryListingSet.java,240,dle.setName(new String(dir_chunk, placeHolder, placeHolder + dle.getNameLength()));
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmItsfHeader.java,19,import java.io.UnsupportedEncodingException;
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmItsfHeader.java,65,try {
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmItsfHeader.java,68,throw new AssertionError("UTF-8 not supported.");
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmItsfHeader.java,77,try {
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmItsfHeader.java,78,sb.append(new String(getSignature(), "UTF-8") + " ");
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmItsfHeader.java,80,throw new AssertionError("UTF-8 not supported.");
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmItsfHeader.java,474,try {
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmItsfHeader.java,476,throw new TikaException("seems not valid file");
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmItsfHeader.java,478,throw new AssertionError("UTF-8 not supported.");
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmItspHeader.java,25,import java.io.UnsupportedEncodingException;
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmItspHeader.java,71,try {
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmItspHeader.java,72,signature = ChmConstants.ITSP.getBytes("UTF-8"); /*
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmItspHeader.java,78,throw new AssertionError("UTF-8 not supported.");
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmItspHeader.java,84,try {
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmItspHeader.java,86,+ System.getProperty("line.separator"));
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmItspHeader.java,88,throw new AssertionError("UTF-8 not supported.");
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmItspHeader.java,547,try {
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmItspHeader.java,551,throw new AssertionError("UTF-8 not supported.");
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmLzxcControlData.java,24,import java.io.UnsupportedEncodingException;
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmLzxcControlData.java,57,try {
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmLzxcControlData.java,58,signature = ChmConstants.LZXC.getBytes("UTF-8"); /*
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmLzxcControlData.java,64,throw new AssertionError("UTF-8 not supported.");
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmLzxcControlData.java,260,try {
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmLzxcControlData.java,261,sb.append("signature(Compression type identifier):="
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmLzxcControlData.java,262,+ new String(this.getSignature(), "UTF-8") + ", ");
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmLzxcControlData.java,264,throw new AssertionError("UTF-8 not supported.");
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmLzxcControlData.java,316,try {
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmLzxcControlData.java,319,throw new ChmParsingException(
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmLzxcControlData.java,322,throw new AssertionError("UTF-8 not supported.");
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmgiHeader.java,19,import java.io.UnsupportedEncodingException;
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmgiHeader.java,57,try {
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmgiHeader.java,60,throw new AssertionError("UTF-8 not supported.");
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmgiHeader.java,87,try {
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmgiHeader.java,89,ChmConstants.CHM_PMGI_MARKER.getBytes("UTF-8"));
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmgiHeader.java,91,throw new AssertionError("UTF-8 not supported.");
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmgiHeader.java,159,try {
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmgiHeader.java,160,sb.append("signature:=" + new String(getSignature(), "UTF-8") + ", ");
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmgiHeader.java,162,throw new AssertionError("UTF-8 not supported.");
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmgiHeader.java,180,try {
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmgiHeader.java,181,if (!Arrays.equals(chmPmgiHeader.getSignature(),
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmgiHeader.java,183,throw new TikaException(
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmgiHeader.java,186,throw new AssertionError("UTF-8 not supported.");
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmglHeader.java,19,import java.io.UnsupportedEncodingException;
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmglHeader.java,71,try {
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmglHeader.java,72,signature = ChmConstants.PMGL.getBytes("UTF-8"); /*
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmglHeader.java,78,throw new AssertionError("UTF-8 not supported.");
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmglHeader.java,111,try {
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmglHeader.java,112,sb.append("signatute:=" + new String(getSignature(), "UTF-8") + ", ");
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmglHeader.java,114,throw new AssertionError("UTF-8 not supported.");
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmglHeader.java,178,try {
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmglHeader.java,181,+ " pmgl != pmgl.signature");
tika-parsers/src/main/java/org/apache/tika/parser/chm/accessor/ChmPmglHeader.java,183,throw new AssertionError("UTF-8 not supported.");
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmConstants.java,24,public static final String DEFAULT_CHARSET = "UTF-8";
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,175,ChmConstants.LZXC.getBytes("UTF-8"));
tika-parsers/src/main/java/org/apache/tika/parser/epub/EpubParser.java,96,String type = IOUtils.toString(zip, "UTF-8");
tika-parsers/src/main/java/org/apache/tika/parser/gdal/GDALParser.java,48,import org.xml.sax.ContentHandler;
tika-parsers/src/main/java/org/apache/tika/parser/gdal/GDALParser.java,49,import org.xml.sax.SAXException;
tika-parsers/src/main/java/org/apache/tika/parser/gdal/GDALParser.java,388,Reader reader = new InputStreamReader(stream, "UTF-8");
tika-parsers/src/main/java/org/apache/tika/parser/gdal/GDALParser.java,403,InputStream stream = new ByteArrayInputStream(output.getBytes("UTF-8"));
tika-parsers/src/main/java/org/apache/tika/parser/gdal/GDALParser.java,404,Reader reader = new InputStreamReader(stream, "UTF-8");
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,304,return new SimpleDateFormat("yyyy-MM-dd'T'HH:mm:ss");
tika-parsers/src/main/java/org/apache/tika/parser/image/xmp/JempboxExtractor.java,25,import java.util.Iterator;
tika-parsers/src/main/java/org/apache/tika/parser/image/xmp/JempboxExtractor.java,42,private static final String DEFAULT_XMP_CHARSET = "UTF-8";
tika-parsers/src/main/java/org/apache/tika/parser/iptc/IptcAnpaParser.java,164,String message = (new String(buf, "UTF-8")).toLowerCase(Locale.ROOT);
tika-parsers/src/main/java/org/apache/tika/parser/mat/MatParser.java,89,String endianBytes = new String(hdr.getEndianIndicator(), "UTF-8"); // Retrieve endian bytes and convert to string
tika-parsers/src/main/java/org/apache/tika/parser/mbox/OutlookPSTParser.java,43,import com.pff.PSTAttachment;
tika-parsers/src/main/java/org/apache/tika/parser/mbox/OutlookPSTParser.java,44,import com.pff.PSTFile;
tika-parsers/src/main/java/org/apache/tika/parser/mbox/OutlookPSTParser.java,45,import com.pff.PSTFolder;
tika-parsers/src/main/java/org/apache/tika/parser/mbox/OutlookPSTParser.java,46,import com.pff.PSTMessage;
tika-parsers/src/main/java/org/apache/tika/parser/mbox/OutlookPSTParser.java,152,byte[] mailContent = pstMail.getBody().getBytes("UTF-8");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/WordExtractor.java,237,if (cr.text().getBytes("UTF-8")[0] == 0x13) {
tika-parsers/src/main/java/org/apache/tika/parser/ocr/TesseractOCRConfig.java,214,throw new RuntimeException(String.format("Cannot parse TesseractOCRConfig variable %s, invalid integer value", property), ex);
tika-parsers/src/main/java/org/apache/tika/parser/ocr/TesseractOCRParser.java,41,import javax.imageio.ImageIO;
tika-parsers/src/main/java/org/apache/tika/parser/ocr/TesseractOCRParser.java,285,Reader reader = new InputStreamReader(stream, "UTF-8");
tika-parsers/src/main/java/org/apache/tika/parser/ocr/TesseractOCRParser.java,309,Reader reader = new InputStreamReader(stream);
tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java,181,String type = IOUtils.toString(zip, "UTF-8");
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,184,return MediaType.parse(IOUtils.toString(stream, "UTF-8"));
tika-parsers/src/main/java/org/apache/tika/parser/video/FLVParser.java,133,return new String(chars, "UTF-8");
tika-server/src/main/java/org/apache/tika/server/CSVMessageBodyWriter.java,20,import org.apache.tika.metadata.Metadata;
tika-server/src/main/java/org/apache/tika/server/CSVMessageBodyWriter.java,57,CSVWriter writer = new CSVWriter(new OutputStreamWriter(entityStream, "UTF-8"));
tika-server/src/main/java/org/apache/tika/server/HTMLHelper.java,43,String html = IOUtils.toString(htmlStr, "UTF-8");
tika-server/src/main/java/org/apache/tika/server/JSONMessageBodyWriter.java,20,import org.apache.tika.exception.TikaException;
tika-server/src/main/java/org/apache/tika/server/JSONMessageBodyWriter.java,21,import org.apache.tika.metadata.Metadata;
tika-server/src/main/java/org/apache/tika/server/JSONMessageBodyWriter.java,22,import org.apache.tika.metadata.serialization.JsonMetadata;
tika-server/src/main/java/org/apache/tika/server/JSONMessageBodyWriter.java,55,Writer writer = new OutputStreamWriter(entityStream, "UTF-8");
tika-server/src/main/java/org/apache/tika/server/MetadataListMessageBodyWriter.java,20,import org.apache.tika.exception.TikaException;
tika-server/src/main/java/org/apache/tika/server/MetadataListMessageBodyWriter.java,21,import org.apache.tika.metadata.serialization.JsonMetadataList;
tika-server/src/main/java/org/apache/tika/server/MetadataListMessageBodyWriter.java,56,Writer writer = new OutputStreamWriter(entityStream, "UTF-8");
tika-server/src/main/java/org/apache/tika/server/TextMessageBodyWriter.java,20,import au.com.bytecode.opencsv.CSVWriter;
tika-server/src/main/java/org/apache/tika/server/TextMessageBodyWriter.java,21,import org.apache.tika.metadata.Metadata;
tika-server/src/main/java/org/apache/tika/server/TextMessageBodyWriter.java,35,import java.util.ArrayList;
tika-server/src/main/java/org/apache/tika/server/TextMessageBodyWriter.java,36,import java.util.Arrays;
tika-server/src/main/java/org/apache/tika/server/TextMessageBodyWriter.java,66,Writer writer = new OutputStreamWriter(entityStream, "UTF-8");
tika-server/src/main/java/org/apache/tika/server/TikaResource.java,182,throw new WebApplicationException(String.format("%s is an invalid %s header", key, X_TIKA_OCR_HEADER_PREFIX));
tika-server/src/main/java/org/apache/tika/server/TikaResource.java,259,Writer writer = new OutputStreamWriter(outputStream, "UTF-8");
tika-server/src/main/java/org/apache/tika/server/TikaResource.java,349,Writer writer = new OutputStreamWriter(outputStream, "UTF-8");
tika-server/src/main/java/org/apache/tika/server/TikaResource.java,357,handler.getTransformer().setOutputProperty(OutputKeys.ENCODING, "UTF-8");
tika-server/src/main/java/org/apache/tika/server/UnpackerResource.java,32,import javax.ws.rs.PUT;
tika-server/src/main/java/org/apache/tika/server/UnpackerResource.java,33,import javax.ws.rs.Path;
tika-server/src/main/java/org/apache/tika/server/UnpackerResource.java,34,import javax.ws.rs.Produces;
tika-server/src/main/java/org/apache/tika/server/UnpackerResource.java,35,import javax.ws.rs.WebApplicationException;
tika-server/src/main/java/org/apache/tika/server/UnpackerResource.java,36,import javax.ws.rs.core.Context;
tika-server/src/main/java/org/apache/tika/server/UnpackerResource.java,37,import javax.ws.rs.core.HttpHeaders;
tika-server/src/main/java/org/apache/tika/server/UnpackerResource.java,38,import javax.ws.rs.core.Response;
tika-server/src/main/java/org/apache/tika/server/UnpackerResource.java,39,import javax.ws.rs.core.UriInfo;
tika-server/src/main/java/org/apache/tika/server/UnpackerResource.java,119,ch = new BodyContentHandler(new RichTextContentHandler(new OutputStreamWriter(text, "UTF-8")));
tika-server/src/main/java/org/apache/tika/server/UnpackerResource.java,158,CSVWriter writer = new CSVWriter(new OutputStreamWriter(outputStream, "UTF-8"));
tika-server/src/main/java/org/apache/tika/server/XMPMessageBodyWriter.java,20,import org.apache.tika.exception.TikaException;
tika-server/src/main/java/org/apache/tika/server/XMPMessageBodyWriter.java,21,import org.apache.tika.metadata.Metadata;
tika-server/src/main/java/org/apache/tika/server/XMPMessageBodyWriter.java,22,import org.apache.tika.xmp.XMPMetadata;
tika-server/src/main/java/org/apache/tika/server/XMPMessageBodyWriter.java,56,Writer writer = new OutputStreamWriter(entityStream, "UTF-8");
tika-translate/src/main/java/org/apache/tika/language/translate/GoogleTranslator.java,26,import javax.ws.rs.core.MediaType;
tika-translate/src/main/java/org/apache/tika/language/translate/GoogleTranslator.java,27,import javax.ws.rs.core.Response;
tika-translate/src/main/java/org/apache/tika/language/translate/GoogleTranslator.java,33,import com.fasterxml.jackson.databind.JsonNode;
tika-translate/src/main/java/org/apache/tika/language/translate/GoogleTranslator.java,34,import com.fasterxml.jackson.databind.ObjectMapper;
tika-translate/src/main/java/org/apache/tika/language/translate/GoogleTranslator.java,88,(InputStream) response.getEntity(), "UTF-8"));
tika-translate/src/main/java/org/apache/tika/language/translate/Lingo24Translator.java,20,import com.fasterxml.jackson.databind.JsonNode;
tika-translate/src/main/java/org/apache/tika/language/translate/Lingo24Translator.java,21,import com.fasterxml.jackson.databind.ObjectMapper;
tika-translate/src/main/java/org/apache/tika/language/translate/Lingo24Translator.java,22,import org.apache.cxf.jaxrs.client.WebClient;
tika-translate/src/main/java/org/apache/tika/language/translate/Lingo24Translator.java,23,import org.apache.tika.exception.TikaException;
tika-translate/src/main/java/org/apache/tika/language/translate/Lingo24Translator.java,24,import org.apache.tika.language.LanguageIdentifier;
tika-translate/src/main/java/org/apache/tika/language/translate/Lingo24Translator.java,25,import org.apache.tika.language.LanguageProfile;
tika-translate/src/main/java/org/apache/tika/language/translate/Lingo24Translator.java,79,(InputStream) response.getEntity(), "UTF-8"));
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,60,private ParseContext context;
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,62,private TikaConfig tikaConfig = null;
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,68,this.context = context;
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,73,public void body(BodyDescriptor body, InputStream is) throws MimeException,
