File,Line_number,SRC
src/main/java/org/apache/hadoop/hbase/catalog/MetaEditor.java,286,public static void deleteDaughtersReferencesInParent(CatalogTracker catalogTracker,
src/main/java/org/apache/hadoop/hbase/catalog/MetaEditor.java,288,throws NotAllMetaRegionsOnlineException, IOException {
src/main/java/org/apache/hadoop/hbase/catalog/MetaEditor.java,289,Delete delete = new Delete(parent.getRegionName());
src/main/java/org/apache/hadoop/hbase/catalog/MetaEditor.java,290,delete.deleteColumns(HConstants.CATALOG_FAMILY, HConstants.SPLITA_QUALIFIER);
src/main/java/org/apache/hadoop/hbase/catalog/MetaEditor.java,291,delete.deleteColumns(HConstants.CATALOG_FAMILY, HConstants.SPLITB_QUALIFIER);
src/main/java/org/apache/hadoop/hbase/catalog/MetaEditor.java,293,LOG.info("Deleted daughters references, qualifier=" + Bytes.toStringBinary(HConstants.SPLITA_QUALIFIER) +
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,406,HRegionInfo splitA = Writables.getHRegionInfo(rowResult.getValue(HConstants.CATALOG_FAMILY,
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,408,HRegionInfo splitB = Writables.getHRegionInfo(rowResult.getValue(HConstants.CATALOG_FAMILY,
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,413,Result resultA = getRegionResultBlocking(metaTable, blockingTimeout,
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,414,splitA.getRegionName());
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,415,if (resultA != null) {
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,416,processRow(resultA);
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,417,daughterRegions.add(splitA.getRegionName());
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,419,throw new RegionOfflineException("Split daughter region " +
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,420,splitA.getRegionNameAsString() + " cannot be found in META.");
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,424,Result resultB = getRegionResultBlocking(metaTable, rem,
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,425,splitB.getRegionName());
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,426,if (resultB != null) {
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,427,processRow(resultB);
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,428,daughterRegions.add(splitB.getRegionName());
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,430,throw new RegionOfflineException("Split daughter region " +
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,431,splitB.getRegionNameAsString() + " cannot be found in META.");
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,440,if (LOG.isDebugEnabled()) {
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,441,LOG.debug("blocking until region is in META: " + Bytes.toStringBinary(regionName));
src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,44,import org.apache.hadoop.hbase.catalog.MetaReader;
src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,112,MetaReader.Visitor visitor = new MetaReader.Visitor() {
src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,114,public boolean visit(Result r) throws IOException {
src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,125,MetaReader.fullScan(this.server.getCatalogTracker(), visitor);
src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,181,result = Bytes.compareTo(left.getEndKey(), right.getEndKey());
src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,182,if (result != 0) {
src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,183,if (left.getStartKey().length != 0
src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,184,&& left.getEndKey().length == 0) {
src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,185,return -1;  // left is last region
src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,187,if (right.getStartKey().length != 0
src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,188,&& right.getEndKey().length == 0) {
src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,189,return 1;  // right is the last region
src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,191,return -result; // Flip the result so parent comes first.
src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,193,return result;
src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,239,removeDaughtersFromParent(parent);
src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,288,throws IOException {
src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,289,MetaEditor.deleteDaughtersReferencesInParent(this.server.getCatalogTracker(), parent);
src/main/java/org/apache/hadoop/hbase/util/Bytes.java,36,import org.apache.commons.lang.StringUtils;
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,2157,while(!regions.containsKey(regionInfo)) {
src/main/java/org/apache/hadoop/hbase/io/hfile/LruBlockCache.java,271,throw new RuntimeException("Cached an already cached block");
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,398,getDefaultBlockSize());
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,419,this.fs.getDefaultReplication());
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,448,private long getDefaultBlockSize() throws IOException {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,449,Method m = null;
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,450,Class<? extends FileSystem> cls = this.fs.getClass();
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,451,try {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,452,m = cls.getMethod("getDefaultBlockSize",
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,453,new Class<?>[] { Path.class });
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,455,LOG.info("FileSystem doesn't support getDefaultBlockSize");
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,457,LOG.info("Doesn't have access to getDefaultBlockSize on "
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,458,+ "FileSystems", e);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,461,if (null == m) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,462,return this.fs.getDefaultBlockSize();
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,464,try {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,465,Object ret = m.invoke(this.fs, this.dir);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,466,return ((Long)ret).longValue();
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,468,throw new IOException(e);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/SequenceFileLogWriter.java,164,fs.getDefaultReplication())),
src/main/java/org/apache/hadoop/hbase/regionserver/wal/SequenceFileLogWriter.java,166,fs.getDefaultBlockSize())),
src/main/java/org/apache/hadoop/hbase/regionserver/wal/SequenceFileLogWriter.java,185,fs.getDefaultReplication()),
src/main/java/org/apache/hadoop/hbase/regionserver/wal/SequenceFileLogWriter.java,187,fs.getDefaultBlockSize()),
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKUtil.java,947,createWithParents(zkw, znode);
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,1748,if (this.zooKeeper != null) {
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,1749,LOG.info("Closed zookeeper sessionid=0x" +
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,1750,Long.toHexString(this.zooKeeper.getRecoverableZooKeeper().getSessionId()));
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,1751,this.zooKeeper.close();
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,1752,this.zooKeeper = null;
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,1754,this.closed = true;
src/main/java/org/apache/hadoop/hbase/metrics/MetricsMBeanBase.java,23,import java.util.HashMap;
src/main/java/org/apache/hadoop/hbase/metrics/MetricsMBeanBase.java,56,protected Map<String,MetricsBase> extendedAttributes =
src/main/java/org/apache/hadoop/hbase/metrics/MetricsMBeanBase.java,57,new HashMap<String,MetricsBase>();
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,26,import org.apache.hadoop.fs.FileSystem;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,31,import org.apache.hadoop.hbase.HBaseConfiguration;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,33,import org.apache.hadoop.hbase.client.*;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,39,import org.apache.hadoop.hbase.Server;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,40,import org.apache.hadoop.io.IOUtils;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,42,import java.io.File;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,43,import java.io.FileOutputStream;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,44,import java.io.IOException;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,45,import java.net.URL;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,47,import java.util.*;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,48,import java.util.jar.JarEntry;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,49,import java.util.jar.JarFile;
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,172,if (implClass == null) {
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,174,if (!path.toString().endsWith(".jar")) {
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,175,throw new IOException(path.toString() + ": not a jar file?");
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,196,List<URL> paths = new ArrayList<URL>();
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,199,JarFile jarFile = new JarFile(dst.toString());
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,200,Enumeration<JarEntry> entries = jarFile.entries();
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,201,while (entries.hasMoreElements()) {
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,202,JarEntry entry = entries.nextElement();
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,203,if (entry.getName().matches("/lib/[^/]+\\.jar")) {
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,207,IOUtils.copyBytes(jarFile.getInputStream(entry), new FileOutputStream(file), conf, true);
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,208,file.deleteOnExit();
src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,209,paths.add(file.toURL());
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,113,Thread.sleep(1000);
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,120,LOG.info("Finished lease recover attempt for " + p);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,200,splits = splitLog(logfiles);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,260,private List<Path> splitLog(final FileStatus[] logfiles) throws IOException {
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,74,if (fs instanceof DistributedFileSystem) {
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,75,DistributedFileSystem dfs = (DistributedFileSystem)fs;
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,79,throw new Exception("Not a DistributedFileSystem");
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,83,throw (IOException) ite.getCause();
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,569,return null;
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,1120,Map<byte[], HRegionLocation> tableLocations =
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,1121,getTableLocations(tableName);
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,460,Class... classes) throws IOException {
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,467,jars.addAll( conf.getStringCollection("tmpjars") );
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,470,for (Class clazz : classes) {
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,473,String pathStr = findOrCreateJar(clazz);
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,474,if (pathStr == null) {
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,479,Path path = new Path(pathStr);
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,485,jars.add(path.makeQualified(localFs).toString());
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,530,if (sleepMultiplier == this.maxRetriesMultiplier) {
src/main/java/org/apache/hadoop/hbase/master/HMaster.java,659,splitLogAndExpireIfOnline(currentMetaServer);
src/main/java/org/apache/hadoop/hbase/master/HMaster.java,689,private void waitForRootAssignment() throws InterruptedException {
src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java,281,splitLogManager.handleDeadWorkers(serverNames);
src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java,282,splitTime = EnvironmentEdgeManager.currentTimeMillis();
src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java,284,splitTime = EnvironmentEdgeManager.currentTimeMillis() - splitTime;
src/main/java/org/apache/hadoop/hbase/master/ServerManager.java,364,if (!services.isServerShutdownHandlerEnabled()) {
src/main/java/org/apache/hadoop/hbase/master/ServerManager.java,373,return;
src/main/java/org/apache/hadoop/hbase/master/ServerManager.java,401,boolean carryingRoot = services.getAssignmentManager().isCarryingRoot(serverName);
security/src/main/java/org/apache/hadoop/hbase/security/access/AccessControlLists.java,137,LOG.warn("No actions associated with user '"+Bytes.toString(userPerm.getUser())+"'");
security/src/main/java/org/apache/hadoop/hbase/security/access/AccessControlLists.java,138,return;
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,61,throw new TableNotFoundException(Bytes.toString(tableName));
src/main/java/org/apache/hadoop/hbase/regionserver/StoreFile.java,122,static final byte[] BLOOM_FILTER_TYPE_KEY =
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,27,import java.lang.reflect.Method;
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,40,import org.apache.hadoop.hbase.HConstants;
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,510,try {
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,511,Class<?> jarFinder = Class.forName("org.apache.hadoop.util.JarFinder");
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,518,Method m = jarFinder.getMethod("getJar", Class.class);
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,519,return (String)m.invoke(null,my_class);
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,522,throw new IOException(ite.getCause());
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,527,LOG.debug("New JarFinder: org.apache.hadoop.util.JarFinder.getJar " +
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,529,return findContainingJar(my_class);
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,543,private static String findContainingJar(Class my_class) {
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,546,try {
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,547,for(Enumeration itr = loader.getResources(class_file);
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,548,itr.hasMoreElements();) {
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,549,URL url = (URL) itr.nextElement();
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,550,if ("jar".equals(url.getProtocol())) {
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,551,String toReturn = url.getPath();
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,552,if (toReturn.startsWith("file:")) {
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,553,toReturn = toReturn.substring("file:".length());
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,561,toReturn = toReturn.replaceAll("\\+", "%2B");
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,562,toReturn = URLDecoder.decode(toReturn, "UTF-8");
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,563,return toReturn.replaceAll("!.*$", "");
src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java,567,throw new RuntimeException(e);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,1284,if (txid <= this.syncedTillHere) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,1285,return;
src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java,105,master.getConfiguration(), master, master.getServerName().toString());
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,112,private ConcurrentMap<String, Task> tasks =
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,117,private Object deadWorkersLock = new Object();
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,132,Stoppable stopper, String serverName) {
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,133,this(zkw, conf, stopper, serverName, new TaskFinisher() {
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,159,Stoppable stopper, String serverName, TaskFinisher tf) {
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,173,LOG.debug("timeout = " + timeout);
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,174,LOG.debug("unassigned timeout = " + unassignedTimeout);
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,561,if ((EnvironmentEdgeManager.currentTimeMillis() - task.last_update) <
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,562,timeout) {
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKSplitLog.java,48,public static final int DEFAULT_TIMEOUT = 25000; // 25 sec
src/main/java/org/apache/hadoop/hbase/client/HConnection.java,195,throws IOException;
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,795,throws IOException {
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,797,return null;
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,804,return null;
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,1405,LOG.info(destination.toString() + " unassigned znodes=" + count +
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,1472,LOG.warn("rc != 0 for " + path + " -- retryable connectionloss -- " +
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,1474,this.zkw.abort("Connectionloss writing unassigned at " + path +
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,1482,new ExistsUnassignedAsyncCallback(this.counter, destination), ctx);
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,1492,private final AtomicInteger counter;
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,1495,ExistsUnassignedAsyncCallback(final AtomicInteger counter, ServerName destination) {
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,1496,this.counter = counter;
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,1504,LOG.warn("rc != 0 for " + path + " -- retryable connectionloss -- " +
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,1516,this.counter.addAndGet(1);
src/main/java/org/apache/hadoop/hbase/io/Reference.java,128,FSDataOutputStream out = fs.create(p, false);
src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java,133,this.fs.mkdirs(oldLogDir);
src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java,263,if (!this.fs.rename(logDir, splitDir)) {
src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java,335,fs.mkdirs(rd);
src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java,447,fs.delete(new Path(rootdir, Bytes.toString(tableName)), true);
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,277,if (fs.exists(logDir) && !fs.delete(logDir, false)) {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,604,if (!fs.rename(initialFiles, regiondir)) {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,736,if (!fs.rename(tmpPath, regioninfoPath)) {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,2785,if (!this.fs.delete(file, false)) {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,2977,fs.delete(p, false);
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3667,fs.mkdirs(regionDir);
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3851,if (!fs.delete(regiondir, true)) {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3897,if (!fs.mkdirs(dir)) {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,4007,fs.mkdirs(newRegionDir);
src/main/java/org/apache/hadoop/hbase/regionserver/SplitTransaction.java,547,if (!fs.delete(splitdir, true)) {
src/main/java/org/apache/hadoop/hbase/regionserver/SplitTransaction.java,552,if (!fs.mkdirs(splitdir)) throw new IOException("Failed create of " + splitdir);
src/main/java/org/apache/hadoop/hbase/regionserver/Store.java,782,if (!fs.rename(path, dstPath)) {
src/main/java/org/apache/hadoop/hbase/regionserver/Store.java,1675,if (!fs.rename(origPath, destPath)) {
src/main/java/org/apache/hadoop/hbase/regionserver/StoreFile.java,633,this.fs.delete(getPath(), true);
src/main/java/org/apache/hadoop/hbase/regionserver/StoreFile.java,676,if (!fs.rename(src, tgt)) {
src/main/java/org/apache/hadoop/hbase/regionserver/StoreFile.java,799,fs.mkdirs(dir);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,411,if (!fs.exists(oldLogDir)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,412,if (!fs.mkdirs(this.oldLogDir)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,413,throw new IOException("Unable to mkdir " + this.oldLogDir);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,692,return createWriter(fs, path, conf);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,908,if (!this.fs.rename(p, newPath)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,960,if (!fs.rename(file.getPath(),p)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,972,if (!fs.delete(dir, true)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,1831,if (!fs.rename(edits, moveAsideName)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,479,if (!fs.delete(dst, false)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,488,if (!fs.rename(wap.p, dst)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,555,fs.delete(stagingDir, true);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,578,if (!fs.mkdirs(corruptDir)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,581,fs.mkdirs(oldLogDir);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,588,if (!fs.rename(corrupted, p)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,599,if (!fs.rename(p, newPath)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,609,if (srcDir != null && !fs.delete(srcDir, true)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,641,if (isCreate && !fs.exists(dir)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,642,if (!fs.mkdirs(dir)) LOG.warn("mkdir failed on " + dir);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,813,return HLog.createWriter(fs, logfile, conf);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1060,if (!fs.delete(regionedits, false)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1086,if (!fs.delete(ret, false)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1091,if (!fs.exists(dir)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1092,if (!fs.mkdirs(dir)) LOG.warn("mkdir failed on " + dir);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1185,if (!fs.delete(dst, false)) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1194,if (!fs.rename(wap.p, dst)) {
src/main/java/org/apache/hadoop/hbase/util/FSTableDescriptors.java,217,if (!this.fs.delete(tabledir, true)) {
src/main/java/org/apache/hadoop/hbase/util/FSTableDescriptors.java,273,if (!fs.delete(p, false)) {
src/main/java/org/apache/hadoop/hbase/util/FSTableDescriptors.java,477,if (!fs.rename(p, tableInfoPath)) {
src/main/java/org/apache/hadoop/hbase/util/FSTableDescriptors.java,503,FSDataOutputStream out = fs.create(p, false);
src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,102,fs.mkdirs(dir);
src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,147,public static FSDataOutputStream create(FileSystem fs, Path path,
src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,148,FsPermission perm, boolean overwrite) throws IOException {
src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,151,return fs.create(path, perm, overwrite,
src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,152,fs.getConf().getInt("io.file.buffer.size", 4096),
src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,153,fs.getDefaultReplication(), fs.getDefaultBlockSize(), null);
src/main/java/org/apache/hadoop/hbase/zookeeper/ZKSplitLog.java,167,fs.createNewFile(file);
src/main/java/org/apache/hadoop/hbase/executor/EventHandler.java,139,M_META_SERVER_SHUTDOWN    (72);  // Master is processing shutdown of RS hosting a meta region (-ROOT- or .META.).
src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,312,String msg = "File system needs to be upgraded."
src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,315,+ ".  Run the '${HBASE_HOME}/bin/hbase migrate' script.";
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1220,for (WriterAndPath wap : logWriters.values()) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1221,try {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1222,wap.w.close();
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1224,LOG.error("Couldn't close log at " + wap.p, ioe);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1225,thrown.add(ioe);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1226,continue;
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1228,LOG.info("Closed path " + wap.p + " (wrote " + wap.editsWritten
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1229,+ " edits in " + (wap.nanosSpent / 1000 / 1000) + "ms)");
