File,Line_number,SRC
src/main/java/org/apache/hadoop/hbase/regionserver/ScanQueryMatcher.java,367,filterResponse == ReturnCode.INCLUDE_AND_NEXT_COL) {
src/main/java/org/apache/hadoop/hbase/regionserver/ScanQueryMatcher.java,368,return MatchCode.INCLUDE_AND_SEEK_NEXT_COL;
src/main/java/org/apache/hadoop/hbase/regionserver/ScanWildcardColumnTracker.java,68,public MatchCode checkColumn(byte[] bytes, int offset, int length,
src/main/java/org/apache/hadoop/hbase/regionserver/ScanWildcardColumnTracker.java,69,long timestamp, byte type, boolean ignoreCount) throws IOException {
src/main/java/org/apache/hadoop/hbase/io/ImmutableBytesWritable.java,69,this(ibw.get(), 0, ibw.getSize());
src/main/java/org/apache/hadoop/hbase/filter/RegexStringComparator.java,96,return pattern.matcher(new String(value, offset, length, charset)).find() ? 0
src/main/java/org/apache/hadoop/hbase/filter/RegexStringComparator.java,97,: 1;
src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java,1556,this.replicationQueue = new LinkedBlockingQueue<Call>(maxQueueSize);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,75,private NavigableMap<byte[], Integer> scopes;
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,102,public NavigableMap<byte[], Integer> getScopes() {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,103,return scopes;
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,107,public void setScopes (NavigableMap<byte[], Integer> scopes) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,110,this.scopes = scopes;
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,115,if (scopes != null) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,116,scopes.clear();
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,131,int numFamilies = in.readInt();
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,132,if (numFamilies > 0) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,133,if (scopes == null) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,134,scopes = new TreeMap<byte[], Integer>(Bytes.BYTES_COMPARATOR);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,136,for (int i = 0; i < numFamilies; i++) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,137,byte[] fam = Bytes.readByteArray(in);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,139,scopes.put(fam, scope);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,163,if (scopes == null) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,164,out.writeInt(0);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,166,out.writeInt(scopes.size());
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,167,for (byte[] key : scopes.keySet()) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,168,Bytes.writeByteArray(out, key);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,169,out.writeInt(scopes.get(key));
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,179,if (scopes != null) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,180,ret += ClassSize.TREEMAP;
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,181,ret += ClassSize.align(scopes.size() * ClassSize.MAP_ENTRY);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,195,if (scopes != null) {
src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,196,sb.append(" scopes: " + scopes.toString());
src/main/java/org/apache/hadoop/hbase/replication/regionserver/Replication.java,173,NavigableMap<byte[], Integer> scopes =
src/main/java/org/apache/hadoop/hbase/replication/regionserver/Replication.java,174,new TreeMap<byte[], Integer>(Bytes.BYTES_COMPARATOR);
src/main/java/org/apache/hadoop/hbase/replication/regionserver/Replication.java,180,!scopes.containsKey(family)) {
src/main/java/org/apache/hadoop/hbase/replication/regionserver/Replication.java,181,scopes.put(family, scope);
src/main/java/org/apache/hadoop/hbase/replication/regionserver/Replication.java,184,if (!scopes.isEmpty()) {
src/main/java/org/apache/hadoop/hbase/replication/regionserver/Replication.java,185,logEdit.setScopes(scopes);
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,32,import java.util.NavigableMap;
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,60,import org.apache.hadoop.hbase.zookeeper.ClusterId;
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,421,if (!logKey.getClusterId().equals(peerClusterId)) {
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,590,NavigableMap<byte[], Integer> scopes = edit.getScopes();
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,596,if (scopes == null || !scopes.containsKey(kv.getFamily())) {
security/src/main/java/org/apache/hadoop/hbase/ipc/SecureServer.java,89,public static final Set<Byte> INSECURE_VERSIONS = ImmutableSet.of((byte) 3);
src/main/java/org/apache/hadoop/hbase/master/handler/CreateTableHandler.java,163,MetaEditor.addRegionsToMeta(this.catalogTracker, regionInfos);
src/main/java/org/apache/hadoop/hbase/client/ServerCallable.java,111,HBaseRPC.setRpcTimeout(this.callTimeout);
src/main/java/org/apache/hadoop/hbase/client/ServerCallable.java,112,this.startTime = System.currentTimeMillis();
src/main/java/org/apache/hadoop/hbase/client/ServerCallable.java,117,this.endTime = System.currentTimeMillis();
src/main/java/org/apache/hadoop/hbase/client/ServerCallable.java,120,public void shouldRetry(Throwable throwable) throws IOException {
src/main/java/org/apache/hadoop/hbase/client/ServerCallable.java,122,if (throwable instanceof SocketTimeoutException
src/main/java/org/apache/hadoop/hbase/client/ServerCallable.java,123,|| (this.endTime - this.startTime > this.callTimeout)) {
src/main/java/org/apache/hadoop/hbase/client/ServerCallable.java,124,throw (SocketTimeoutException) (SocketTimeoutException) new SocketTimeoutException(
src/main/java/org/apache/hadoop/hbase/client/ServerCallable.java,128,.initCause(throwable);
src/main/java/org/apache/hadoop/hbase/client/ServerCallable.java,130,this.callTimeout = ((int) (this.endTime - this.startTime));
src/main/java/org/apache/hadoop/hbase/client/ServerCallable.java,165,shouldRetry(t);
src/main/java/org/apache/hadoop/hbase/client/ServerCallable.java,180,System.currentTimeMillis(), toString());
src/main/java/org/apache/hadoop/hbase/client/ServerCallable.java,189,Thread.sleep(ConnectionUtils.getPauseTime(pause, tries));
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,790,if (info != null) {
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,25,import java.lang.Thread.UncaughtExceptionHandler;
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,2455,static class GeneralBulkAssigner extends StartupBulkAssigner {
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,2456,GeneralBulkAssigner(final Server server,
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,2457,final Map<ServerName, List<HRegionInfo>> bulkPlan,
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,2458,final AssignmentManager am) {
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,2459,super(server, bulkPlan, am);
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,2463,protected UncaughtExceptionHandler getUncaughtExceptionHandler() {
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,2464,return new UncaughtExceptionHandler() {
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,2466,public void uncaughtException(Thread t, Throwable e) {
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,2467,LOG.warn("Assigning regions in " + t.getName(), e);
src/main/java/org/apache/hadoop/hbase/master/HMaster.java,732,void fixupDaughters(final MonitoredTask status) throws IOException {
src/main/java/org/apache/hadoop/hbase/master/HMaster.java,756,fixups += ServerShutdownHandler.fixupDaughters(
src/main/java/org/apache/hadoop/hbase/regionserver/IncreasingToUpperBoundRegionSplitPolicy.java,83,break;
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,31,import org.apache.hadoop.hbase.client.HTable;
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,38,import org.apache.hadoop.hbase.util.Threads;
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,46,import java.util.concurrent.ExecutorService;
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,47,import java.util.concurrent.SynchronousQueue;
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,48,import java.util.concurrent.ThreadPoolExecutor;
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,49,import java.util.concurrent.TimeUnit;
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,71,private final ExecutorService sharedThreadPool;
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,87,this.sharedThreadPool = new ThreadPoolExecutor(1,
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,88,conf.getInt("hbase.htable.threads.max", Integer.MAX_VALUE),
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,89,conf.getLong("hbase.htable.threads.keepalivetime", 60), TimeUnit.SECONDS,
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,90,new SynchronousQueue<Runnable>(), Threads.newDaemonThreadFactory("hbase-repl"));
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,91,((ThreadPoolExecutor)this.sharedThreadPool).allowCoreThreadTimeOut(true);
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,124,Map<byte[], List<Row>> rows = new TreeMap<byte[], List<Row>>(Bytes.BYTES_COMPARATOR);
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,136,del.setClusterId(entry.getKey().getClusterId());
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,137,addToMultiMap(rows, table, del);
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,140,put.setClusterId(entry.getKey().getClusterId());
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,141,addToMultiMap(rows, table, put);
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,153,for(byte [] table : rows.keySet()) {
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,154,batch(table, rows.get(table));
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,174,private <K, V> List<V> addToMultiMap(Map<K, List<V>> map, K key, V value) {
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,175,List<V> values = map.get(key);
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,178,map.put(key, values);
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,188,try {
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,189,this.sharedThreadPool.shutdown();
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,190,if (!this.sharedThreadPool.awaitTermination(60000, TimeUnit.MILLISECONDS)) {
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,191,this.sharedThreadPool.shutdownNow();
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,194,LOG.warn("Interrupted while closing the table pool", e); // ignoring it as we are closing.
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,195,Thread.currentThread().interrupt();
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,210,private void batch(byte[] tableName, List<Row> rows) throws IOException {
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,211,if (rows.isEmpty()) {
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,216,table = new HTable(tableName, this.sharedHtableCon, this.sharedThreadPool);
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,217,table.batch(rows);
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,218,this.metrics.appliedOpsRate.inc(rows.size());
src/main/java/org/apache/hadoop/hbase/filter/FilterList.java,217,switch (filter.filterKeyValue(v)) {
src/main/java/org/apache/hadoop/hbase/filter/FilterList.java,295,if (curKeyHint == null && operator == Operator.MUST_PASS_ONE) {
src/main/java/org/apache/hadoop/hbase/filter/FilterList.java,306,if (operator == Operator.MUST_PASS_ALL &&
src/main/java/org/apache/hadoop/hbase/filter/FilterList.java,307,KeyValue.COMPARATOR.compare(keyHint, curKeyHint) < 0) {
src/main/java/org/apache/hadoop/hbase/filter/FilterList.java,309,keyHint = curKeyHint;
src/main/java/org/apache/hadoop/hbase/filter/FilterList.java,311,KeyValue.COMPARATOR.compare(keyHint, curKeyHint) > 0) {
src/main/java/org/apache/hadoop/hbase/mapreduce/HFileOutputFormat.java,96,final int blocksize = conf.getInt("hbase.mapreduce.hfileoutputformat.blocksize",
src/main/java/org/apache/hadoop/hbase/mapreduce/HFileOutputFormat.java,97,HFile.DEFAULT_BLOCKSIZE);
src/main/java/org/apache/hadoop/hbase/regionserver/Store.java,154,private final CopyOnWriteArraySet<ChangedReadersObserver> changedReaderObservers =
src/main/java/org/apache/hadoop/hbase/regionserver/Store.java,155,new CopyOnWriteArraySet<ChangedReadersObserver>();
src/main/java/org/apache/hadoop/hbase/client/Append.java,91,list.add(new KeyValue(
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,24,import java.lang.reflect.InvocationTargetException;
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,29,import org.apache.hadoop.fs.FSDataOutputStream;
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,32,import org.apache.hadoop.hbase.RemoteExceptionHandler;
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,34,import org.apache.hadoop.hdfs.protocol.AlreadyBeingCreatedException;
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,52,public static final long LEASE_SOFTLIMIT_PERIOD = 60 * 1000;
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,56,throws IOException{
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,63,if (!(fs instanceof DistributedFileSystem)) {
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,64,return;
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,66,LOG.info("Recovering file " + p);
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,67,long startWaiting = System.currentTimeMillis();
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,71,while (!recovered) {
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,73,try {
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,87,FSDataOutputStream out = fs.append(p);
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,88,out.close();
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,92,e = RemoteExceptionHandler.checkIOException(e);
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,93,if (e instanceof AlreadyBeingCreatedException) {
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,98,long waitedFor = System.currentTimeMillis() - startWaiting;
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,99,if (waitedFor > LEASE_SOFTLIMIT_PERIOD) {
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,100,LOG.warn("Waited " + waitedFor + "ms for lease recovery on " + p +
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,104,e.getMessage().contains("File does not exist")) {
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,106,throw new FileNotFoundException(
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,109,throw new IOException("Failed to open " + p + " for append", e);
src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,112,try {
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,55,private boolean retainAssignment = false;
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,66,this.retainAssignment = skipTableStateCheck;
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,134,BulkEnabler bd = new BulkEnabler(this.server, regions, countOfRegionsInTable,
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,135,this.retainAssignment);
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,166,if (this.retainAssignment) {
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,190,private final boolean retainAssignment;
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,197,this.retainAssignment = retainAssignment;
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,202,boolean roundRobinAssignment = this.server.getConfiguration().getBoolean(
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,205,if (retainAssignment || !roundRobinAssignment) {
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,206,for (HRegionInfo region : regions) {
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,207,if (assignmentManager.isRegionInTransition(region) != null) {
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,208,continue;
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,210,final HRegionInfo hri = region;
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,211,pool.execute(new Runnable() {
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,212,public void run() {
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,213,if (retainAssignment) {
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,214,assignmentManager.assign(hri, true, false, false);
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,216,assignmentManager.assign(hri, true);
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,222,try {
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,223,assignmentManager.assignUserRegionsToOnlineServers(regions);
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,225,LOG.warn("Assignment was interrupted");
src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java,226,Thread.currentThread().interrupt();
src/main/java/org/apache/hadoop/hbase/ipc/HBaseClient.java,981,call.wait();                           // wait for the result
src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java,442,MetaScanner.metaScan(conf, visitor, desc.getName());
src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java,1651,MetaScanner.metaScan(conf, visitor);
src/main/java/org/apache/hadoop/hbase/client/HBaseAdmin.java,1778,if (this.connection != null) {
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,804,MetaScanner.metaScan(conf, visitor);
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,947,MetaScanner.metaScan(conf, visitor, tableName, row,
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,948,this.prefetchRegionLimit);
src/main/java/org/apache/hadoop/hbase/client/HTable.java,28,import java.util.Arrays;
src/main/java/org/apache/hadoop/hbase/client/HTable.java,36,import java.util.concurrent.ThreadFactory;
src/main/java/org/apache/hadoop/hbase/client/HTable.java,39,import java.util.concurrent.atomic.AtomicInteger;
src/main/java/org/apache/hadoop/hbase/client/HTable.java,214,if (pool == null || pool.isShutdown()) {
src/main/java/org/apache/hadoop/hbase/client/HTable.java,215,throw new IllegalArgumentException("Pool is null or shut down.");
src/main/java/org/apache/hadoop/hbase/client/HTable.java,485,return MetaScanner.allTableRegions(getConfiguration(), getTableName(), false);
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,38,import org.apache.hadoop.hbase.client.HConnectionManager.HConnectable;
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,67,metaScan(configuration, visitor, null);
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,80,public static void metaScan(Configuration configuration,
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,83,metaScan(configuration, visitor, userTableName, null, Integer.MAX_VALUE);
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,105,metaScan(configuration, visitor, userTableName, row, rowLimit,
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,125,public static void metaScan(Configuration configuration,
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,126,final MetaScannerVisitor visitor, final byte[] tableName,
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,128,throws IOException {
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,129,try {
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,130,HConnectionManager.execute(new HConnectable<Void>(configuration) {
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,132,public Void connect(HConnection connection) throws IOException {
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,133,metaScan(conf, connection, visitor, tableName, row, rowLimit,
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,134,metaTableName);
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,135,return null;
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,139,visitor.close();
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,143,private static void metaScan(Configuration configuration, HConnection connection,
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,147,int rowUpperLimit = rowLimit > 0 ? rowLimit: Integer.MAX_VALUE;
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,151,byte[] startRow;
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,152,if (row != null) {
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,154,assert tableName != null;
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,155,byte[] searchRow =
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,156,HRegionInfo.createRegionName(tableName, row, HConstants.NINES,
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,157,false);
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,158,HTable metaTable = null;
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,159,try {
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,160,metaTable = new HTable(configuration, HConstants.META_TABLE_NAME);
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,179,if (metaTable != null) {
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,180,metaTable.close();
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,185,startRow = HConstants.EMPTY_START_ROW;
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,188,startRow = HRegionInfo.createRegionName(
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,189,tableName, HConstants.EMPTY_START_ROW, HConstants.ZEROES, false);
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,193,ScannerCallable callable;
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,194,int rows = Math.min(rowLimit, configuration.getInt(
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,195,HConstants.HBASE_META_SCANNER_CACHING,
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,196,HConstants.DEFAULT_HBASE_META_SCANNER_CACHING));
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,197,do {
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,198,final Scan scan = new Scan(startRow).addFamily(HConstants.CATALOG_FAMILY);
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,199,if (LOG.isDebugEnabled()) {
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,200,LOG.debug("Scanning " + Bytes.toString(metaTableName) +
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,202,rowUpperLimit + " rows using " + connection.toString());
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,204,callable = new ScannerCallable(connection, metaTableName, scan, null);
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,206,callable.withRetries();
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,208,int processedRows = 0;
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,209,try {
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,210,callable.setCaching(rows);
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,211,done: do {
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,212,if (processedRows >= rowUpperLimit) {
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,213,break;
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,216,Result [] rrs = callable.withRetries();
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,217,if (rrs == null || rrs.length == 0 || rrs[0].size() == 0) {
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,218,break; //exit completely
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,220,for (Result rr : rrs) {
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,222,break done;
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,225,break done; //exit completely
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,226,processedRows++;
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,231,startRow = callable.getHRegionInfo().getEndKey();
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,234,callable.setClose();
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,235,callable.withRetries();
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,247,throws IOException {
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,248,return listAllRegions(conf, true);
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,294,final byte [] tablename, final boolean offlined) throws IOException {
src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java,323,metaScan(conf, visitor, tablename);
src/main/java/org/apache/hadoop/hbase/rest/RegionsResource.java,79,servlet.getConfiguration(), Bytes.toBytes(tableName), false);
src/main/java/org/apache/hadoop/hbase/util/HBaseFsck.java,2579,MetaScanner.metaScan(getConf(), visitor, null, null,
src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,1203,if (e.getValue().getHostnamePort().equals(server)) {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,1880,LOG.info("Attempting connect to Master server at " +
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,1881,this.masterAddressManager.getMasterAddress());
src/main/java/org/apache/hadoop/hbase/mapreduce/TableRecordReaderImpl.java,49,static final Log LOG = LogFactory.getLog(TableRecordReader.class);
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,2434,if (s == null) throw new UnknownScannerException("Name: " + scannerName);
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,2452,lease = this.leases.removeLease(scannerName);
src/main/java/org/apache/hadoop/hbase/thrift/ThriftServer.java,186,conf.setBoolean(
src/main/java/org/apache/hadoop/hbase/thrift/ThriftServer.java,187,ThriftServerRunner.COMPACT_CONF_KEY, cmd.hasOption(COMPACT_OPTION));
src/main/java/org/apache/hadoop/hbase/thrift/ThriftServer.java,188,conf.setBoolean(
src/main/java/org/apache/hadoop/hbase/thrift/ThriftServer.java,189,ThriftServerRunner.FRAMED_CONF_KEY, cmd.hasOption(FRAMED_OPTION));
src/main/java/org/apache/hadoop/hbase/master/HMaster.java,1567,if (!this.isActiveMaster) {
src/main/java/org/apache/hadoop/hbase/rest/client/RemoteHTable.java,89,if (i.hasNext()) {
