File,Line_number,SRC
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/WordExtractor.java,160,handleParagraph(cellP, p.getTableLevel(), cell, document, pictures, pictureTable, xhtml);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/WordExtractor.java,196,Field field = document.getFields().getFieldByStartOffset(FieldsDocumentPart.MAIN,
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/WordExtractor.java,197,cr.getStartOffset());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/WordExtractor.java,362,if(text.startsWith("HYPERLINK") && text.indexOf('"') > -1) {
tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java,713,File outputFile = new File(extractDir, name);
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,18,package org.apache.tika.parser.chm;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,20,import java.io.ByteArrayInputStream;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,21,import java.io.IOException;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,22,import java.io.InputStream;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,23,import java.util.Iterator;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,24,import org.apache.tika.exception.TikaException;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,25,import org.apache.tika.metadata.Metadata;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,26,import org.apache.tika.parser.ParseContext;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,27,import org.apache.tika.parser.chm.accessor.DirectoryListingEntry;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,28,import org.apache.tika.parser.chm.core.ChmExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,29,import org.apache.tika.parser.html.HtmlParser;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,30,import org.apache.tika.sax.BodyContentHandler;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,31,import org.xml.sax.SAXException;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,153,StringBuilder wBuf = new StringBuilder();
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,154,InputStream stream = null;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,155,Metadata metadata = new Metadata();
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,156,HtmlParser htmlParser = new HtmlParser();
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,157,BodyContentHandler handler = new BodyContentHandler(-1);// -1
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,158,ParseContext parser = new ParseContext();
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,159,try {
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,176,throw new RuntimeException(e);
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,180,return wBuf.toString();
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,64,DirectoryListingEntry entry;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,69,try {
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,70,entry = it.next();
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,71,if (isRightEntry(entry)) {
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,73,if (tmp != null) {
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,74,sb.append(extract(tmp));
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,152,private String extract(byte[][] byteObject) {// throws IOException
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,160,for (int i = 0; i < byteObject.length; i++) {
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,161,stream = new ByteArrayInputStream(byteObject[i]);
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,162,try {
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,163,htmlParser.parse(stream, handler, metadata, parser);
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,165,wBuf.append(new String(byteObject[i]));
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,171,+ System.getProperty("line.separator"));
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,172,stream.close();
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,241,public byte[][] extractChmEntry(DirectoryListingEntry directoryListingEntry) throws TikaException {
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,242,byte[][] tmp = null;
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,243,byte[] dataSegment = null;
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,254,dataSegment = ChmCommons.copyOfRange(getData(), dataOffset,
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,255,dataOffset + directoryListingEntry.getLength());
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,262,tmp = new byte[bb.getEndBlock() - bb.getStartBlock() + 1][];
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,289,dataSegment = ChmCommons.getChmBlockSegment(getData(),
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,304,dataSegment = lzxBlock.getContent(
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,305,bb.getStartOffset(), bb.getEndOffset());
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,306,tmp[0] = dataSegment;
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,311,dataSegment = lzxBlock.getContent(bb
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,312,.getStartOffset());
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,313,tmp[0] = dataSegment;
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,317,dataSegment = lzxBlock.getContent();
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,318,tmp[i - bb.getStartBlock()] = dataSegment;
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,322,dataSegment = lzxBlock.getContent(0,
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,323,bb.getEndOffset());
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,324,tmp[i - bb.getStartBlock()] = dataSegment;
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,359,return (tmp != null) ? tmp : (new byte[1][]);
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,37,public class CHMDocumentInformation {
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,39,private ChmExtractor chmExtractor = null;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,51,public static CHMDocumentInformation load(InputStream is) throws TikaException, IOException {
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,52,CHMDocumentInformation document = new CHMDocumentInformation();
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,53,document.setChmExtractor(new ChmExtractor(is));
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,54,return document;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,62,private String getContent() {
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,72,byte[][] tmp = getChmExtractor().extractChmEntry(entry);
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,93,private boolean isRightEntry(DirectoryListingEntry entry) {
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,94,return (entry.getName().endsWith(".html") || entry.getName().endsWith(".htm"));
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,102,private ChmExtractor getChmExtractor() {
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,103,return chmExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,111,private void setChmExtractor(ChmExtractor chmExtractor) {
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,112,this.chmExtractor = chmExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,123,public void getCHMDocInformation(Metadata metadata) throws TikaException,
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,124,IOException {
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,125,if (getChmExtractor() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,127,metadata.add(Metadata.CONTENT_TYPE, "application/x-chm");
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,129,metadata.add(Metadata.CONTENT_TYPE, "unknown");
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,140,public String getText() throws TikaException {
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,141,return getContent();
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHMDocumentInformation.java,183,public static void main(String[] args) {
tika-parsers/src/main/java/org/apache/tika/parser/chm/ChmParser.java,48,CHMDocumentInformation chmInfo = CHMDocumentInformation.load(stream);
tika-parsers/src/main/java/org/apache/tika/parser/chm/ChmParser.java,56,chmInfo.getCHMDocInformation(metadata);
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmLzxBlock.java,109,while (getContentLength() < getBlockLength()) {// && tempStopLoop
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmLzxBlock.java,280,public void decompressUncompressedBlock(int len, byte[] prevcontent) {
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmLzxBlock.java,299,public void decompressAlignedBlock(int len, byte[] prevcontent) throws TikaException {
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHM2XHTML.java,18,package org.apache.tika.parser.chm;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHM2XHTML.java,20,import org.apache.tika.exception.TikaException;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHM2XHTML.java,21,import org.apache.tika.sax.TextContentHandler;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHM2XHTML.java,22,import org.xml.sax.ContentHandler;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHM2XHTML.java,23,import org.xml.sax.SAXException;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHM2XHTML.java,30,public class CHM2XHTML {
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHM2XHTML.java,32,public static void process(CHMDocumentInformation chmDoc,
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHM2XHTML.java,33,ContentHandler handler) throws TikaException {
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHM2XHTML.java,34,String text = chmDoc.getText();
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHM2XHTML.java,35,try {
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHM2XHTML.java,36,if (text.length() > 0) {
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHM2XHTML.java,37,handler.characters(text.toCharArray(), 0, text.length());
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHM2XHTML.java,38,new CHM2XHTML(chmDoc, handler);
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHM2XHTML.java,40,throw new TikaException("Could not extract content");
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHM2XHTML.java,43,throw new RuntimeException(e);
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHM2XHTML.java,48,throws TikaException {
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHM2XHTML.java,49,return chmDoc.getText();
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHM2XHTML.java,52,protected TextContentHandler handler;
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHM2XHTML.java,54,public CHM2XHTML(CHMDocumentInformation chmDoc, ContentHandler handler) {
tika-parsers/src/main/java/org/apache/tika/parser/chm/CHM2XHTML.java,55,this.handler = new TextContentHandler(handler);
tika-parsers/src/main/java/org/apache/tika/parser/chm/ChmParser.java,50,extractMetadata(chmInfo, metadata);
tika-parsers/src/main/java/org/apache/tika/parser/chm/ChmParser.java,51,CHM2XHTML.process(chmInfo, handler);
tika-parsers/src/main/java/org/apache/tika/parser/chm/ChmParser.java,54,private void extractMetadata(CHMDocumentInformation chmInfo,
tika-parsers/src/main/java/org/apache/tika/parser/chm/ChmParser.java,55,Metadata metadata) throws TikaException, IOException {
tika-parsers/src/main/java/org/apache/tika/parser/chm/ChmParser.java,38,Collections.singleton(MediaType.application("chm"));
tika-parsers/src/main/java/org/apache/tika/parser/chm/ChmParser.java,49,metadata.set(Metadata.CONTENT_TYPE, "chm");
tika-server/src/main/java/org/apache/tika/server/TikaResource.java,39,import javax.ws.rs.*;
tika-server/src/main/java/org/apache/tika/server/TikaResource.java,40,import javax.ws.rs.core.*;
tika-server/src/main/java/org/apache/tika/server/TikaResource.java,41,import java.io.*;
tika-server/src/main/java/org/apache/tika/server/TikaResource.java,42,import java.util.List;
tika-server/src/main/java/org/apache/tika/server/TikaResource.java,43,import java.util.Map;
tika-server/src/main/java/org/apache/tika/server/TikaResource.java,44,import java.util.Set;
tika-server/src/main/java/org/apache/tika/server/TikaServerCli.java,33,import org.apache.cxf.endpoint.Server;
tika-server/src/main/java/org/apache/tika/server/TikaServerCli.java,45,options.addOption("p", "port", true, "listen port (default = "+DEFAULT_PORT+ ')');
tika-server/src/main/java/org/apache/tika/server/TikaServerCli.java,73,if (line.hasOption("help")) {
tika-server/src/main/java/org/apache/tika/server/TikaServerCli.java,74,HelpFormatter helpFormatter = new HelpFormatter();
tika-server/src/main/java/org/apache/tika/server/TikaServerCli.java,75,helpFormatter.printHelp("tikaserver", options);
tika-server/src/main/java/org/apache/tika/server/TikaServerCli.java,76,System.exit(-1);
tika-server/src/main/java/org/apache/tika/server/TikaServerCli.java,82,List providers = new ArrayList();
tika-server/src/main/java/org/apache/tika/server/TikaServerCli.java,91,sf.setAddress("http://localhost:" + TikaServerCli.DEFAULT_PORT + "/");
tika-server/src/main/java/org/apache/tika/server/TikaServerCli.java,98,Server server = sf.create();
tika-parsers/src/main/java/org/apache/tika/parser/font/TrueTypeParser.java,61,TikaInputStream tis = TikaInputStream.cast(stream);
tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java,791,InputStream input = socket.getInputStream();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,72,MasterSheet master = slide.getMasterSheet();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,73,if(master != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,74,xhtml.startElement("p", "class", "slide-master-content");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,75,textRunsToText(xhtml, master.getTextRuns(), true );
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,76,xhtml.endElement("p");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,83,textRunsToText(xhtml, slide.getTextRuns(), false );
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,151,textRunsToText(xhtml, notes.getTextRuns(), false);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,166,private void textRunsToText(XHTMLContentHandler xhtml, TextRun[] runs, boolean isMaster) throws SAXException {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,175,if (!isMaster || (run.getRunType() != 0 && run.getRunType() != 1)) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,176,xhtml.characters(run.getText());
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,61,PDDocument document, ContentHandler handler, Metadata metadata,
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,69,PDF2XHTML pdf2XHTML = new PDF2XHTML(handler, metadata,
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,96,private PDF2XHTML(ContentHandler handler, Metadata metadata,
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,25,import java.util.Map;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,35,import org.apache.pdfbox.pdmodel.PDDocumentCatalog;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,37,import org.apache.pdfbox.pdmodel.PDDocumentNameDictionary;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,38,import org.apache.pdfbox.pdmodel.PDEmbeddedFilesNameTreeNode;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,39,import org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,40,import org.apache.pdfbox.pdmodel.common.filespecification.PDEmbeddedFile;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,43,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,55,import org.apache.tika.sax.EmbeddedContentHandler;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,153,PDF2XHTML.process(pdfDocument, handler, metadata,
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,157,extractEmbeddedDocuments(context, pdfDocument, handler);
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,167,throws IOException, SAXException, TikaException {
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,168,PDDocumentCatalog catalog = document.getDocumentCatalog();
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,169,PDDocumentNameDictionary names = catalog.getNames();
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,170,if (names != null) {
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,172,PDEmbeddedFilesNameTreeNode embeddedFiles = names.getEmbeddedFiles();
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,173,if (embeddedFiles != null) {
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,175,EmbeddedDocumentExtractor embeddedExtractor = context.get(EmbeddedDocumentExtractor.class);
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,176,if (embeddedExtractor == null) {
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,177,embeddedExtractor = new ParsingEmbeddedDocumentExtractor(context);
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,182,if (embeddedFileNames != null) {
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,184,PDComplexFileSpecification spec = (PDComplexFileSpecification) ent.getValue();
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,185,PDEmbeddedFile file = spec.getEmbeddedFile();
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,187,Metadata metadata = new Metadata();
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,189,metadata.set(Metadata.RESOURCE_NAME_KEY, ent.getKey());
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,190,metadata.set(Metadata.CONTENT_TYPE, file.getSubtype());
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,191,metadata.set(Metadata.CONTENT_LENGTH, Long.toString(file.getSize()));
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,193,if (embeddedExtractor.shouldParseEmbedded(metadata)) {
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,194,TikaInputStream stream = TikaInputStream.get(file.createInputStream());
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,195,try {
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,196,embeddedExtractor.parseEmbedded(
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,197,stream,
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,198,new EmbeddedContentHandler(handler),
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,199,metadata, false);
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,201,stream.close();
tika-core/src/main/java/org/apache/tika/detect/MagicDetector.java,65,type.equals("regex"), start, end);
tika-core/src/main/java/org/apache/tika/detect/MagicDetector.java,368,Pattern p = Pattern.compile(new String(this.pattern));
tika-core/src/main/java/org/apache/tika/detect/MagicDetector.java,391,match = (buffer[i + j] & mask[j]) == pattern[j];
tika-core/src/main/java/org/apache/tika/embedder/ExternalEmbedder.java,409,tikaInputStream.getFile().delete();
tika-core/src/main/java/org/apache/tika/config/TikaConfig.java,59,private static MimeTypes getDefaultMimeTypes() {
tika-core/src/main/java/org/apache/tika/config/TikaConfig.java,60,return MimeTypes.getDefaultMimeTypes();
tika-core/src/main/java/org/apache/tika/config/TikaConfig.java,138,this.mimeTypes = getDefaultMimeTypes();
tika-core/src/main/java/org/apache/tika/config/TikaConfig.java,169,this.mimeTypes = getDefaultMimeTypes();
tika-core/src/main/java/org/apache/tika/config/TikaConfig.java,304,return getDefaultMimeTypes();
tika-core/src/main/java/org/apache/tika/mime/MimeTypes.java,497,if (DEFAULT_TYPES == null) {
tika-core/src/main/java/org/apache/tika/mime/MimeTypes.java,499,DEFAULT_TYPES = MimeTypesFactory.create(
tika-core/src/main/java/org/apache/tika/mime/MimeTypes.java,509,return DEFAULT_TYPES;
tika-core/src/main/java/org/apache/tika/mime/MimeTypesFactory.java,137,ClassLoader cl = MimeTypesReader.class.getClassLoader();
tika-core/src/main/java/org/apache/tika/mime/MimeTypesFactory.java,140,URL coreURL = cl.getResource(classPrefix+coreFilePath);
tika-core/src/main/java/org/apache/tika/mime/MimeTypesFactory.java,142,cl.getResources(classPrefix+extensionFilePath));
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,187,boolean curBold = false;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,188,boolean curItalic = false;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,191,for(XWPFRun run : paragraph.getRuns()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,192,if (run.isBold() != curBold) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,193,if (curItalic) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,194,xhtml.endElement("i");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,195,curItalic = false;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,197,if (run.isBold()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,198,xhtml.startElement("b");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,200,xhtml.endElement("b");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,202,curBold = run.isBold();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,205,if (run.isItalic() != curItalic) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,206,if (run.isItalic()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,207,xhtml.startElement("i");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,209,xhtml.endElement("i");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,211,curItalic = run.isItalic();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,214,boolean addedHREF = false;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,215,if(run instanceof XWPFHyperlinkRun) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,216,XWPFHyperlinkRun linkRun = (XWPFHyperlinkRun)run;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,217,XWPFHyperlink link = linkRun.getHyperlink(document);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,218,if(link != null && link.getURL() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,219,xhtml.startElement("a", "href", link.getURL());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,220,addedHREF = true;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,222,xhtml.startElement("a", "href", "#" + linkRun.getAnchor());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,223,addedHREF = true;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,227,xhtml.characters(run.toString());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,230,for(XWPFPicture picture : run.getEmbeddedPictures()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,231,if(paragraph.getDocument() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,232,XWPFPictureData data = picture.getPictureData();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,233,if(data != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,234,AttributesImpl attr = new AttributesImpl();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,236,attr.addAttribute("", "src", "src", "CDATA", "embedded:" + data.getFileName());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,237,attr.addAttribute("", "alt", "alt", "CDATA", picture.getDescription());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,239,xhtml.startElement("img", attr);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,240,xhtml.endElement("img");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,245,if (addedHREF) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,246,xhtml.endElement("a");
