File,Line_number,SRC
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,623,String location = ModelProblemUtils.formatLocation( problem, result.getProjectId() );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,624,logger.warn( problem.getMessage() + ( StringUtils.isNotEmpty( location ) ? " @ " + location : "" ) );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,627,problems = true;
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,633,logger.warn( "" );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,634,logger.warn( "It is highly recommended to fix these problems"
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,635,+ " because they threaten the stability of your build." );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,636,logger.warn( "" );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,637,logger.warn( "For this reason, future Maven versions might no"
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,638,+ " longer support building such malformed projects." );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,639,logger.warn( "" );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,668,throws MavenExecutionException
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,670,ProjectDependencyGraph graph = new DefaultProjectDependencyGraph( sorter );
maven-core/src/main/java/org/apache/maven/project/MavenProject.java,382,return parent;
maven-core/src/main/java/org/apache/maven/plugin/MojoExecution.java,60,private Source source;
maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java,83,artifacts.add( "org.sonatype.aether:aether-api" );
maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java,84,artifacts.add( "org.sonatype.aether:aether-spi" );
maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java,85,artifacts.add( "org.sonatype.aether:aether-impl" );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,22,import org.apache.maven.artifact.ArtifactUtils;
maven-core/src/main/java/org/apache/maven/ReactorReader.java,23,import org.apache.maven.project.MavenProject;
maven-core/src/main/java/org/apache/maven/ReactorReader.java,73,repository = new WorkspaceRepository( "reactor", new HashSet<String>( projectsByGAV.keySet() ) );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,83,org.apache.maven.artifact.Artifact projectArtifact = findMatchingArtifact( project, artifact );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,134,String requestedRepositoryConflictId = getConflictId( requestedArtifact );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,136,org.apache.maven.artifact.Artifact mainArtifact = project.getArtifact();
maven-core/src/main/java/org/apache/maven/ReactorReader.java,142,Collection<org.apache.maven.artifact.Artifact> attachedArtifacts = project.getAttachedArtifacts();
maven-core/src/main/java/org/apache/maven/ReactorReader.java,149,return attachedArtifact;
maven-core/src/main/java/org/apache/maven/ReactorReader.java,167,StringBuilder buffer = new StringBuilder( 128 );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,168,buffer.append( artifact.getGroupId() );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,169,buffer.append( ':' ).append( artifact.getArtifactId() );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,172,buffer.append( ':' ).append( artifact.getArtifactHandler().getExtension() );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,174,else
maven-core/src/main/java/org/apache/maven/ReactorReader.java,176,buffer.append( ':' ).append( artifact.getType() );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,180,buffer.append( ':' ).append( artifact.getClassifier() );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,182,return buffer.toString();
maven-core/src/main/java/org/apache/maven/ReactorReader.java,187,StringBuilder buffer = new StringBuilder( 128 );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,188,buffer.append( artifact.getGroupId() );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,189,buffer.append( ':' ).append( artifact.getArtifactId() );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,190,buffer.append( ':' ).append( artifact.getExtension() );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,193,buffer.append( ':' ).append( artifact.getClassifier() );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,195,return buffer.toString();
maven-core/src/main/java/org/apache/maven/ReactorReader.java,221,MavenProject project = projectsByGAV.get( projectKey );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,228,return null;
maven-core/src/main/java/org/apache/maven/ReactorReader.java,235,List<MavenProject> projects = projectsByGA.get( key );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,238,return Collections.emptyList();
maven-core/src/main/java/org/apache/maven/ReactorReader.java,241,List<String> versions = new ArrayList<String>();
maven-core/src/main/java/org/apache/maven/ReactorReader.java,247,versions.add( project.getVersion() );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,251,return Collections.unmodifiableList( versions );
maven-core/src/main/java/org/apache/maven/ReactorReader.java,256,return repository;
maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,305,p.getKey(), p );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,155,result = processResult( new DefaultMavenExecutionResult(), e );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,159,result = processResult( new DefaultMavenExecutionResult(), e );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,164,processResult( new DefaultMavenExecutionResult(),
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,165,new InternalErrorException( "Internal error: " + e, e ) );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,194,return processResult( result, e );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,216,return processResult( result, e );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,232,return processResult( result, e );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,258,return processResult( result, e );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,273,return processResult( result, e );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,296,return processResult( result, error );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,300,return processResult( result, e );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,304,return processResult( result, e );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,320,return processResult( result, session.getResult().getExceptions().get( 0 ) );
maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleThreadedBuilder.java,82,break;  // Why are we just ignoring this exception? Are exceptions are being used for flow control
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,263,ModelData resultData = new ModelData( inputModel );
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,264,ModelData superData = new ModelData( getSuperModel() );
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,308,currentData = readParent( tmpModel, request, problems );
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,648,private ModelData readParent( Model childModel, ModelBuildingRequest request,
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,666,parentData = readParentLocally( childModel, request, problems );
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,687,File expectedParentFile = getParentPomFile( childModel );
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,713,private ModelData readParentLocally( Model childModel, ModelBuildingRequest request,
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,717,File pomFile = getParentPomFile( childModel );
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,724,Model candidateModel = readModel( null, pomFile, request, problems );
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,762,ModelData parentData = new ModelData( candidateModel, groupId, artifactId, version );
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,769,File projectDirectory = childModel.getProjectDirectory();
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,783,parentPath = parentPath.replace( '\\', File.separatorChar ).replace( '/', File.separatorChar );
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,785,File pomFile = new File( new File( projectDirectory, parentPath ).toURI().normalize() );
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,789,pomFile = modelProcessor.locatePom( pomFile );
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,792,return pomFile;
maven-model-builder/src/main/java/org/apache/maven/model/building/FileModelSource.java,33,implements ModelSource
maven-model-builder/src/main/java/org/apache/maven/model/building/FileModelSource.java,36,private File pomFile;
maven-model-builder/src/main/java/org/apache/maven/model/building/ModelCacheTag.java,86,return new ModelData( model, data.getGroupId(), data.getArtifactId(), data.getVersion() );
maven-core/src/main/java/org/apache/maven/plugin/PluginParameterException.java,83,+ param.getName() + ">\n</configuration>" );
maven-core/src/main/java/org/apache/maven/lifecycle/internal/BuilderCommon.java,123,public void handleBuildError( final ReactorContext buildContext, final MavenSession rootSession,
maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleModuleBuilder.java,95,builderCommon.handleBuildError( reactorContext, rootSession, currentProject, e, buildStartTime );
maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleWeaveBuilder.java,281,builderCommon.handleBuildError( reactorContext, rootSession, projectBuild.getProject(), e,
maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleWeaveBuilder.java,282,buildStartTime );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,449,( (Mojo) mojo ).setLog( new DefaultLog( logger ) );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,303,ReactorModelCache modelCache = new ReactorModelCache();
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,232,return build( request, new LinkedHashSet<String>() );
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,236,throws ModelBuildingException
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,966,importResult = build( importRequest, importIds );
maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,63,private static final String ID_REGEX = "[A-Za-z0-9_\\-.]+";
maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,598,boolean match = id.matches( ID_REGEX );
maven-core/src/main/java/org/apache/maven/project/MavenProject.java,507,list.add( getBuild().getOutputDirectory() );
maven-core/src/main/java/org/apache/maven/project/MavenProject.java,583,list.add( getBuild().getTestOutputDirectory() );
maven-core/src/main/java/org/apache/maven/project/MavenProject.java,585,list.add( getBuild().getOutputDirectory() );
maven-core/src/main/java/org/apache/maven/project/MavenProject.java,647,list.add( getBuild().getOutputDirectory() );
maven-core/src/main/java/org/apache/maven/project/MavenProject.java,720,list.add( getBuild().getOutputDirectory() );
maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java,164,container( cliRequest );
maven-core/src/main/java/org/apache/maven/project/MavenProject.java,1393,return getModel().getRepositories();
maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,1041,&& message.contains( version );
maven-compat/src/main/java/org/apache/maven/artifact/repository/DefaultArtifactRepositoryFactory.java,77,return injectSession( factory.createArtifactRepository( layoutId, url, layoutId, snapshots, releases ), true );
maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java,94,try
maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java,96,project.setDependencyArtifacts( project.createArtifacts( artifactFactory, null, null ) );
maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java,100,throw new LifecycleExecutionException( e );
maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java,104,Set<Artifact> artifacts =
maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java,105,getDependencies( project, scopesToCollect, scopesToResolve, session, aggregating, projectArtifacts );
maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java,107,project.setResolvedArtifacts( artifacts );
maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java,109,Map<String, Artifact> map = new HashMap<String, Artifact>();
maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java,112,map.put( artifact.getDependencyConflictId(), artifact );
maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java,118,Artifact resolved = map.get( artifact.getDependencyConflictId() );
maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java,121,artifact.setFile( resolved.getFile() );
maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java,122,artifact.setDependencyTrail( resolved.getDependencyTrail() );
maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java,123,artifact.setResolvedVersion( resolved.getVersion() );
maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java,124,artifact.setResolved( true );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,87,String key = dependency.getManagementKey();
maven-core/src/main/java/org/apache/maven/ReactorReader.java,225,return find( project, artifact );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,345,session.setUpdatePolicy( request.isUpdateSnapshots() ? RepositoryPolicy.UPDATE_POLICY_ALWAYS : null );
maven-compat/src/main/java/org/apache/maven/artifact/repository/DefaultArtifactRepository.java,181,sb.append( "   layout: " ).append( layout != null ? layout.getId() : "none" ).append( "\n" );
maven-compat/src/main/java/org/apache/maven/repository/DefaultMirrorSelector.java,146,return matchesLayout( repository.getLayout().getId(), mirror.getMirrorOfLayouts() );
maven-core/src/main/java/org/apache/maven/RepositoryUtils.java,200,result = new RemoteRepository( repo.getId(), repo.getLayout().getId(), repo.getUrl() );
maven-core/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java,137,sb.append( "   layout: " ).append( layout != null ? layout.getId() : "none" ).append( "\n" );
maven-embedder/src/main/java/org/apache/maven/cli/ExecutionEventLogger.java,22,import java.text.DateFormat;
maven-embedder/src/main/java/org/apache/maven/cli/ExecutionEventLogger.java,23,import java.text.SimpleDateFormat;
maven-embedder/src/main/java/org/apache/maven/cli/ExecutionEventLogger.java,25,import java.util.TimeZone;
maven-embedder/src/main/java/org/apache/maven/cli/ExecutionEventLogger.java,74,String pattern = "s.SSS's'";
maven-embedder/src/main/java/org/apache/maven/cli/ExecutionEventLogger.java,78,pattern = "m:s" + pattern;
maven-embedder/src/main/java/org/apache/maven/cli/ExecutionEventLogger.java,82,pattern = "H:m" + pattern;
maven-embedder/src/main/java/org/apache/maven/cli/ExecutionEventLogger.java,86,DateFormat fmt = new SimpleDateFormat( pattern );
maven-embedder/src/main/java/org/apache/maven/cli/ExecutionEventLogger.java,87,fmt.setTimeZone( TimeZone.getTimeZone( "UTC" ) );
maven-embedder/src/main/java/org/apache/maven/cli/ExecutionEventLogger.java,89,return fmt.format( new Date( time ) );
maven-core/src/main/java/org/apache/maven/plugin/DefaultBuildPluginManager.java,27,import org.codehaus.plexus.PlexusContainer;
maven-core/src/main/java/org/apache/maven/plugin/DefaultBuildPluginManager.java,43,private PlexusContainer container;
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginManager.java,112,ClassRealm oldRealm = container.getLookupRealm();
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginManager.java,115,container.setLookupRealm( pluginDescriptor.getClassRealm() );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginManager.java,121,container.setLookupRealm( oldRealm );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginManager.java,144,ClassRealm oldRealm = container.getLookupRealm();
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginManager.java,147,container.setLookupRealm( pluginDescriptor.getClassRealm() );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginManager.java,153,container.setLookupRealm( oldRealm );
maven-compat/src/main/java/org/apache/maven/artifact/repository/DefaultArtifactRepositoryFactory.java,27,import org.apache.maven.execution.MavenExecutionRequest;
maven-compat/src/main/java/org/apache/maven/artifact/repository/DefaultArtifactRepositoryFactory.java,28,import org.apache.maven.execution.MavenSession;
maven-compat/src/main/java/org/apache/maven/artifact/repository/DefaultArtifactRepositoryFactory.java,100,MavenSession session = legacySupport.getSession();
maven-compat/src/main/java/org/apache/maven/artifact/repository/DefaultArtifactRepositoryFactory.java,104,MavenExecutionRequest request = session.getRequest();
maven-compat/src/main/java/org/apache/maven/artifact/repository/DefaultArtifactRepositoryFactory.java,107,List<ArtifactRepository> repositories = Arrays.asList( repository );
maven-compat/src/main/java/org/apache/maven/artifact/repository/DefaultArtifactRepositoryFactory.java,111,repositorySystem.injectMirror( repositories, request.getMirrors() );
maven-compat/src/main/java/org/apache/maven/artifact/repository/DefaultArtifactRepositoryFactory.java,114,repositorySystem.injectProxy( repositories, request.getProxies() );
maven-compat/src/main/java/org/apache/maven/artifact/repository/DefaultArtifactRepositoryFactory.java,116,repositorySystem.injectAuthentication( repositories, request.getServers() );
maven-compat/src/main/java/org/apache/maven/project/ProjectUtils.java,29,import org.apache.maven.execution.MavenExecutionRequest;
maven-compat/src/main/java/org/apache/maven/project/ProjectUtils.java,78,MavenExecutionRequest executionRequest = er( c );
maven-compat/src/main/java/org/apache/maven/project/ProjectUtils.java,84,repositorySystem.injectMirror( Arrays.asList( repository ), executionRequest.getMirrors() );
maven-compat/src/main/java/org/apache/maven/project/ProjectUtils.java,85,repositorySystem.injectProxy( Arrays.asList( repository ), executionRequest.getProxies() );
maven-compat/src/main/java/org/apache/maven/project/ProjectUtils.java,86,repositorySystem.injectAuthentication( Arrays.asList( repository ), executionRequest.getServers() );
maven-compat/src/main/java/org/apache/maven/project/ProjectUtils.java,112,return legacySupport.getSession().getRequest();
maven-compat/src/main/java/org/apache/maven/project/ProjectUtils.java,114,else
maven-compat/src/main/java/org/apache/maven/project/ProjectUtils.java,116,return null;
maven-compat/src/main/java/org/apache/maven/repository/legacy/LegacyRepositorySystem.java,602,return proxy;
maven-compat/src/main/java/org/apache/maven/artifact/deployer/DefaultArtifactDeployer.java,45,import org.sonatype.aether.repository.LocalRepository;
maven-compat/src/main/java/org/apache/maven/artifact/deployer/DefaultArtifactDeployer.java,47,import org.sonatype.aether.util.DefaultRepositorySystemSession;
maven-compat/src/main/java/org/apache/maven/artifact/deployer/DefaultArtifactDeployer.java,82,DefaultRepositorySystemSession session =
maven-compat/src/main/java/org/apache/maven/artifact/deployer/DefaultArtifactDeployer.java,83,new DefaultRepositorySystemSession( legacySupport.getRepositorySession() );
maven-compat/src/main/java/org/apache/maven/artifact/deployer/DefaultArtifactDeployer.java,84,session.setLocalRepositoryManager( LegacyLocalRepositoryManager.wrap( localRepository, repoSystem ) );
maven-compat/src/main/java/org/apache/maven/artifact/installer/DefaultArtifactInstaller.java,42,import org.sonatype.aether.repository.LocalRepository;
maven-compat/src/main/java/org/apache/maven/artifact/installer/DefaultArtifactInstaller.java,43,import org.sonatype.aether.util.DefaultRepositorySystemSession;
maven-compat/src/main/java/org/apache/maven/artifact/installer/DefaultArtifactInstaller.java,75,DefaultRepositorySystemSession session =
maven-compat/src/main/java/org/apache/maven/artifact/installer/DefaultArtifactInstaller.java,76,new DefaultRepositorySystemSession( legacySupport.getRepositorySession() );
maven-compat/src/main/java/org/apache/maven/artifact/installer/DefaultArtifactInstaller.java,77,session.setLocalRepositoryManager( LegacyLocalRepositoryManager.wrap( localRepository, repoSystem ) );
maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,61,import org.sonatype.aether.repository.LocalRepository;
maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,65,import org.sonatype.aether.util.DefaultRepositorySystemSession;
maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,132,MavenSession mavenSession = legacySupport.getSession();
maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,133,DefaultRepositorySystemSession session;
maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,136,session = new DefaultRepositorySystemSession( mavenSession.getRepositorySession() );
maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,138,else
maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,140,session = new DefaultRepositorySystemSession();
maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,144,session.setLocalRepositoryManager( LegacyLocalRepositoryManager.wrap( localRepository, repoSystem ) );
maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,146,return session;
maven-compat/src/main/java/org/apache/maven/artifact/repository/LegacyLocalRepositoryManager.java,29,import org.apache.maven.artifact.repository.layout.DefaultRepositoryLayout;
maven-compat/src/main/java/org/apache/maven/artifact/repository/LegacyLocalRepositoryManager.java,59,ArtifactRepositoryLayout layout = repository.getLayout();
maven-compat/src/main/java/org/apache/maven/artifact/repository/LegacyLocalRepositoryManager.java,63,return system.newLocalRepositoryManager( new LocalRepository( repository.getBasedir() ) );
maven-compat/src/main/java/org/apache/maven/artifact/repository/LegacyLocalRepositoryManager.java,66,return new LegacyLocalRepositoryManager( repository );
maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java,77,String childArtifactId = child.getArtifactId();
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,144,initProject( project, result, new HashMap<File, Boolean>() );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,316,&& noErrors;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,485,initProject( project, result, profilesXmls );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,488,noErrors = build( results, modules, interimResult.modules, config, profilesXmls ) && noErrors;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,306,build( results, interimResults, pomFiles, true, recursive, config, modelPool, modelCache );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,332,List<File> pomFiles, boolean isRoot, boolean recursive, ProjectBuildingRequest config,
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,339,ModelBuildingRequest request = getModelBuildingRequest( config, reactorModelPool );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,341,MavenProject project = new MavenProject( repositorySystem, this, config, logger );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,343,request.setPomFile( pomFile );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,344,request.setTwoPhaseBuilding( true );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,345,request.setLocationTracking( true );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,346,request.setModelCache( modelCache );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,348,DefaultModelBuildingListener listener =
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,349,new DefaultModelBuildingListener( project, projectBuildingHelper, config );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,350,request.setModelBuildingListener( listener );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,352,try
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,354,ModelBuildingResult result = modelBuilder.build( request );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,356,Model model = result.getEffectiveModel();
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,358,InterimResult interimResult = new InterimResult( pomFile, request, result, listener, isRoot );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,359,interimResults.add( interimResult );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,363,File basedir = pomFile.getParentFile();
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,365,List<File> moduleFiles = new ArrayList<File>();
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,371,continue;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,374,module = module.replace( '\\', File.separatorChar ).replace( '/', File.separatorChar );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,376,File moduleFile = new File( basedir, module );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,380,moduleFile = modelProcessor.locatePom( moduleFile );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,385,ModelProblem problem =
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,386,new DefaultModelProblem( "Child module " + moduleFile + " of " + pomFile
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,387,+ " does not exist", ModelProblem.Severity.ERROR, model, -1, -1, null );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,388,result.getProblems().add( problem );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,390,noErrors = false;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,392,continue;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,398,try
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,400,moduleFile = moduleFile.getCanonicalFile();
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,404,moduleFile = moduleFile.getAbsoluteFile();
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,407,else
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,409,moduleFile = new File( moduleFile.toURI().normalize() );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,412,moduleFiles.add( moduleFile );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,415,interimResult.modules = new ArrayList<InterimResult>();
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,417,if ( !build( results, interimResult.modules, moduleFiles, false, recursive, config,
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,426,results.add( new DefaultProjectBuildingResult( e.getModelId(), pomFile, e.getProblems() ) );
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,428,noErrors = false;
maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginRealmCache.java,61,private final List<String> parentImports;
maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginRealmCache.java,67,public CacheKey( Plugin plugin, ClassLoader parentRealm, List<String> parentImports,
maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginRealmCache.java,87,this.parentImports = ( parentImports != null ) ? parentImports : Collections.<String> emptyList();
maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginRealmCache.java,96,hash = hash * 31 + this.parentImports.hashCode();
maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginRealmCache.java,136,&& eq( parentImports, that.parentImports );
maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginRealmCache.java,148,public Key createKey( Plugin plugin, ClassLoader parentRealm, List<String> parentImports,
maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginRealmCache.java,152,return new CacheKey( plugin, parentRealm, parentImports, dependencyFilter, repositories, session );
maven-core/src/main/java/org/apache/maven/plugin/PluginRealmCache.java,64,Key createKey( Plugin plugin, ClassLoader parentRealm, List<String> parentImports,
maven-core/src/main/java/org/apache/maven/plugin/PluginRealmCache.java,65,DependencyFilter dependencyFilter, List<RemoteRepository> repositories, RepositorySystemSession session );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,272,pluginRealmCache.createKey( plugin, parent, imports, filter, project.getRemotePluginRepositories(),
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,284,createPluginRealm( pluginDescriptor, session, parent, imports, filter );
maven-core/src/main/java/org/apache/maven/DefaultMaven.java,672,Collection<MavenProject> activeProjects = sorter.getSortedProjects();
