File,Line_number,SRC
log4j-api/src/main/java/org/apache/logging/log4j/util/LoaderUtil.java,97,return ccl == null ? ClassLoader.getSystemClassLoader() : ccl;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/AsyncAppender.java,155,queue.put(Log4jLogEvent.serialize(coreEvent, includeLocation));
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/AsyncAppender.java,158,LOGGER.warn("Interrupted while waiting for a free slot in the AsyncAppender LogEvent-queue {}",
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/AsyncAppender.java,159,getName());
log4j-core/src/main/java/org/apache/logging/log4j/core/config/FileConfigurationMonitor.java,76,final long current = System.currentTimeMillis();
log4j-core/src/main/java/org/apache/logging/log4j/core/config/FileConfigurationMonitor.java,77,if (((counter.incrementAndGet() & MASK) == 0) && (current >= nextCheck)) {
log4j-core/src/main/java/org/apache/logging/log4j/core/async/RingBufferLogEvent.java,175,thrownProxy = new ThrowableProxy(thrown);
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/Log4jLogEvent.java,323,thrownProxy = new ThrowableProxy(thrown);
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,106,public ThrowableProxy(final Throwable throwable) {
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,115,this.causeProxy = throwableCause == null ? null : new ThrowableProxy(throwable, stack, map, throwableCause);
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,116,this.suppressedProxies = this.toSuppressedProxies(throwable);
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,132,final Throwable cause) {
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,138,this.causeProxy = cause.getCause() == null ? null : new ThrowableProxy(parent, stack, map, cause.getCause());
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,139,this.suppressedProxies = this.toSuppressedProxies(cause);
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,580,private ThrowableProxy[] toSuppressedProxies(final Throwable thrown) {
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,586,final ThrowableProxy[] proxies = new ThrowableProxy[suppressed.length];
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,588,proxies[i] = new ThrowableProxy(suppressed[i]);
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,590,return proxies;
log4j-api/src/main/java/org/apache/logging/log4j/simple/SimpleLogger.java,163,sb.append(SPACE);
log4j-api/src/main/java/org/apache/logging/log4j/simple/SimpleLogger.java,164,final ByteArrayOutputStream baos = new ByteArrayOutputStream();
log4j-api/src/main/java/org/apache/logging/log4j/simple/SimpleLogger.java,165,t.printStackTrace(new PrintStream(baos));
log4j-api/src/main/java/org/apache/logging/log4j/simple/SimpleLogger.java,166,sb.append(baos.toString());
log4j-api/src/main/java/org/apache/logging/log4j/simple/SimpleLogger.java,168,stream.println(sb.toString());
log4j-core/src/main/java/org/apache/logging/log4j/core/net/TcpSocketManager.java,270,final Socket socket = new Socket(data.host, data.port);
log4j-api/src/main/java/org/apache/logging/log4j/spi/DefaultThreadContextStack.java,23,import java.util.NoSuchElementException;
log4j-api/src/main/java/org/apache/logging/log4j/spi/DefaultThreadContextStack.java,173,return null;
log4j-api/src/main/java/org/apache/logging/log4j/spi/DefaultThreadContextStack.java,185,throw new NoSuchElementException("The ThreadContext stack is empty");
log4j-api/src/main/java/org/apache/logging/log4j/simple/SimpleLogger.java,148,final Map<String, String> mdc = ThreadContext.getContext();
log4j-core/src/main/java/org/apache/logging/log4j/core/pattern/StyleConverter.java,60,final boolean noConsoleNoAnsi = options.length > 2
log4j-core/src/main/java/org/apache/logging/log4j/core/pattern/StyleConverter.java,61,&& (PatternParser.NO_CONSOLE_NO_ANSI + "=true").equals(options[2]);
log4j-jul/src/main/java/org/apache/logging/log4j/jul/DefaultLevelConverter.java,59,public Level toLevel(final java.util.logging.Level javaLevel) {
log4j-core/src/main/java/org/apache/logging/log4j/core/lookup/Interpolator.java,87,lookups.put("main", MapLookup.MAIN_SINGLETON);
log4j-core/src/main/java/org/apache/logging/log4j/core/lookup/MapLookup.java,36,static final MapLookup MAIN_SINGLETON = new MapLookup(newMap(0));
log4j-core/src/main/java/org/apache/logging/log4j/core/lookup/MapLookup.java,48,private static HashMap<String, String> newMap(final int initialCapacity) {
log4j-core/src/main/java/org/apache/logging/log4j/core/lookup/MapLookup.java,78,if (args == null) {
log4j-core/src/main/java/org/apache/logging/log4j/core/lookup/MapLookup.java,79,return;
log4j-core/src/main/java/org/apache/logging/log4j/core/lookup/MapLookup.java,81,initMap(args, MAIN_SINGLETON.map);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,92,throws IOException {
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,94,final FileInputStream fis = new FileInputStream(source);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,95,final FileOutputStream fos = new FileOutputStream(destination);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,96,final GZIPOutputStream gzos = new GZIPOutputStream(fos);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,97,final BufferedOutputStream os = new BufferedOutputStream(gzos);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,98,final byte[] inbuf = new byte[BUF_SIZE];
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,99,int n;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,101,while ((n = fis.read(inbuf)) != -1) {
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,102,os.write(inbuf, 0, n);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,105,os.close();
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,106,fis.close();
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,101,throws IOException {
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,103,final FileInputStream fis = new FileInputStream(source);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,104,final FileOutputStream fos = new FileOutputStream(destination);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,105,final ZipOutputStream zos = new ZipOutputStream(fos);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,106,zos.setLevel(level);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,108,final ZipEntry zipEntry = new ZipEntry(source.getName());
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,109,zos.putNextEntry(zipEntry);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,111,final byte[] inbuf = new byte[BUF_SIZE];
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,112,int n;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,114,while ((n = fis.read(inbuf)) != -1) {
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,115,zos.write(inbuf, 0, n);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,118,zos.close();
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,119,fis.close();
log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtil.java,234,return urlPath;
log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtil.java,131,public void setClassLoader(final ClassLoader classloader) { this.classloader = classloader; }
log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtil.java,205,String extractPath(final URL url) throws UnsupportedEncodingException {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtil.java,229,if (new File(urlPath).exists()) {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtil.java,231,return urlPath;
log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtil.java,240,final BundleWiring wiring = (BundleWiring) FrameworkUtil.getBundle(
log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtil.java,241,ResolverUtil.class).adapt(BundleWiring.class);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtil.java,244,BundleWiring.LISTRESOURCES_RECURSE);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtil.java,337,final JarInputStream stream) {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtil.java,349,LOGGER.error("Could not search jar file '" + path + "' for classes matching criteria: " +
log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtil.java,350,test + " due to an IOException", ioe);
log4j-jul/src/main/java/org/apache/logging/log4j/jul/WrappedLogger.java,75,return throwing(FQCN, Level.ERROR, t);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/ConsoleAppender.java,181,PrintStream printStream = null;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/ConsoleAppender.java,183,printStream = target == Target.SYSTEM_OUT ?
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/ConsoleAppender.java,192,return printStream;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/ConsoleAppender.java,206,return printStream;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/ConsoleAppender.java,190,if (!propsUtil.getStringProperty("os.name").startsWith("Windows") ||
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/ConsoleAppender.java,191,propsUtil.getBooleanProperty("log4j.skipJansi")) {
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/ConsoleAppender.java,198,return (OutputStream) constructor.newInstance(printStream);
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,73,private URI configLocation;
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,346,private synchronized Configuration setConfiguration(final Configuration config) {
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,348,final Configuration prev = this.config;
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,349,config.addListener(this);
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,350,final ConcurrentMap<String, String> map = config.getComponent(Configuration.CONTEXT_PROPERTIES);
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,352,try { // LOG4J2-719 network access may throw android.os.NetworkOnMainThreadException
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,353,map.putIfAbsent("hostName", NetUtils.getLocalHostname());
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,355,LOGGER.debug("Ignoring {}, setting hostName to 'unknown'", ex.toString());
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,356,map.putIfAbsent("hostName", "unknown");
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,358,map.putIfAbsent("contextName", name);
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,359,config.start();
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,360,this.config = config;
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,361,updateLoggers();
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,362,if (prev != null) {
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,363,prev.removeListener(this);
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,364,prev.stop();
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,367,firePropertyChangeEvent(new PropertyChangeEvent(this, PROPERTY_CONFIG, prev, config));
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,369,try {
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,370,Server.reregisterMBeansAfterReconfigure();
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,373,LOGGER.error("Could not reconfigure JMX", t);
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,375,return prev;
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,399,public synchronized URI getConfigLocation() {
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,407,public synchronized void setConfigLocation(final URI configLocation) {
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,409,reconfigure();
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,415,public synchronized void reconfigure() {
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,418,configLocation, this, cl);
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,419,final Configuration instance = ConfigurationFactory.getInstance().getConfiguration(name, configLocation, cl);
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,427,configLocation, this, cl);
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLoggerConfig.java,239,includeLocation(includeLocation));
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/AbstractFilter.java,65,public boolean equals(final Object obj) {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/AbstractFilter.java,69,if (!super.equals(obj)) {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/AbstractFilter.java,159,public int hashCode() {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/AbstractFilter.java,161,int result = super.hashCode();
log4j-api/src/main/java/org/apache/logging/log4j/util/ProviderUtil.java,120,if (INSTANCE == null) {
log4j-api/src/main/java/org/apache/logging/log4j/util/ProviderUtil.java,121,INSTANCE = new ProviderUtil();
log4j-api/src/main/java/org/apache/logging/log4j/util/ProviderUtil.java,127,STARTUP_LOCK.unlock();
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,90,available.add(new LogDelay());
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,171,private class LogDelay implements Delayed {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,173,private long expireTime;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,175,public LogDelay() {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,189,if (this.expireTime < ((LogDelay) delayed).expireTime) {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,190,return -1;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,192,return 1;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,194,return 0;
log4j-core/src/main/java/org/apache/logging/log4j/core/net/Priority.java,46,return (facility.getCode() << 3) + Severity.getSeverity(level).getCode();
log4j-core/src/main/java/org/apache/logging/log4j/core/net/Priority.java,70,return facility.getCode() << 3 + severity.getCode();
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,103,final String name = System.getProperty("AsyncLogger.ThreadNameStrategy", CACHED.name());
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,136,final String userPreferredRBSize = System.getProperty("AsyncLogger.RingBufferSize",
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,172,final String strategy = System.getProperty("AsyncLogger.WaitStrategy");
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,186,final String cls = System.getProperty("AsyncLogger.ExceptionHandler");
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLoggerConfigHelper.java,147,final String userPreferredRBSize = System.getProperty(
log4j-core/src/main/java/org/apache/logging/log4j/core/config/LoggerConfig.java,481,.equals(System.getProperty(Constants.LOG4J_CONTEXT_SELECTOR));
log4j-core/src/main/java/org/apache/logging/log4j/core/layout/SyslogLayout.java,59,private final SimpleDateFormat dateFormat = new SimpleDateFormat("MMM dd HH:mm:ss ", Locale.ENGLISH);
log4j-core/src/main/java/org/apache/logging/log4j/core/net/ssl/KeyStoreConfiguration.java,66,return new KeyStoreConfiguration(location, password, keyStoreType, null);
log4j-api/src/main/java/org/apache/logging/log4j/message/StringFormattedMessage.java,136,stringArgs[i] = obj.toString();
log4j-core/src/main/java/org/apache/logging/log4j/core/jmx/Server.java,62,static final Executor executor = Executors.newFixedThreadPool(1);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Property.java,68,if (key == null) {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Property.java,69,LOGGER.error("Property key cannot be null");
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Property.java,71,return new Property(key, value);
log4j-api/src/main/java/org/apache/logging/log4j/Level.java,282,final String levelName = name.toUpperCase();
log4j-core/src/main/java/org/apache/logging/log4j/core/layout/Rfc5424Layout.java,455,final int millis = cal.get(Calendar.MILLISECOND);
log4j-core/src/main/java/org/apache/logging/log4j/core/layout/Rfc5424Layout.java,456,if (millis != 0) {
log4j-core/src/main/java/org/apache/logging/log4j/core/layout/Rfc5424Layout.java,457,buffer.append('.');
log4j-core/src/main/java/org/apache/logging/log4j/core/layout/Rfc5424Layout.java,458,pad(millis, THREE_DIGITS, buffer);
log4j-core/src/main/java/org/apache/logging/log4j/core/layout/HtmlLayout.java,275,sbuf.append("<hr size=\"1\" noshade>").append(Constants.LINE_SEPARATOR);
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,160,case TRACE:
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,161,return Level.TRACE;
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,162,case DEBUG:
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,163,return Level.DEBUG;
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,164,case INFO:
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,165,return Level.INFO;
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,166,case WARN:
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,167,return Level.WARN;
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,168,case ERROR:
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,169,return Level.ERROR;
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,170,case FATAL:
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,171,return Level.FATAL;
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,172,default:
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,173,return Level.OFF;
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,340,this.formatElements(sb, 0, this.throwable.getStackTrace(), this.extendedStackTrace, ignorePackages);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/xml/XmlConfiguration.java,99,LOGGER.warn("The DocumentBuilderFactory does not support XInclude: {}", factory, e);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/xml/XmlConfiguration.java,101,LOGGER.warn("The DocumentBuilderFactory is out of date and does not support XInclude: {}", factory, err);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/xml/XmlConfiguration.java,108,LOGGER.warn("The DocumentBuilderFactory [{}] does not support the feature [{}].", factory,
log4j-core/src/main/java/org/apache/logging/log4j/core/config/xml/XmlConfiguration.java,111,LOGGER.warn("The DocumentBuilderFactory is out of date and does not support setFeature: {}", factory, err);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/xml/XmlConfiguration.java,116,LOGGER.warn("The DocumentBuilderFactory [{}] does not support the feature [{}].", factory,
log4j-core/src/main/java/org/apache/logging/log4j/core/config/xml/XmlConfiguration.java,119,LOGGER.warn("The DocumentBuilderFactory is out of date and does not support setFeature: {}", factory, err);
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,450,try {
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,451,clazz = Loader.initializeClass(className, this.getClass().getClassLoader());
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,453,return null;
log4j-core/src/main/java/org/apache/logging/log4j/core/Logger.java,301,return intLevel >= level.intLevel();
log4j-core/src/main/java/org/apache/logging/log4j/core/Logger.java,314,return intLevel >= level.intLevel();
log4j-core/src/main/java/org/apache/logging/log4j/core/Logger.java,327,return intLevel >= level.intLevel();
log4j-core/src/main/java/org/apache/logging/log4j/core/Logger.java,340,return intLevel >= level.intLevel();
log4j-core/src/main/java/org/apache/logging/log4j/core/Logger.java,353,return intLevel >= level.intLevel();
log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/PluginRegistry.java,189,LOGGER.info("Plugin [{}] could not be loaded due to verification error.", className, e);
log4j-core/src/main/java/org/apache/logging/log4j/core/pattern/NameAbbreviator.java,292,pos = fragments[i].abbreviate(sb, pos);
log4j-core/src/main/java/org/apache/logging/log4j/core/pattern/NameAbbreviator.java,298,final PatternAbbreviatorFragment terminalFragment = fragments[fragments.length - 1];
log4j-core/src/main/java/org/apache/logging/log4j/core/pattern/NameAbbreviator.java,301,pos = terminalFragment.abbreviate(sb, pos);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/LoggerConfig.java,271,return level == null ? parent.getLevel() : level;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLoggerConfig.java,120,void asyncCallAppenders(final LogEvent event) {
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLoggerConfig.java,121,super.callAppenders(event);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/LoggerConfig.java,478,protected static boolean includeLocation(final String includeLocationConfigValue) {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/LoggerConfig.java,482,return sync;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLoggerConfig.java,226,Level level;
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLoggerConfig.java,230,LOGGER.error(
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLoggerConfig.java,232,levelName);
log4j-core/src/main/java/org/apache/logging/log4j/core/jmx/Server.java,172,final MBeanServer mbs = ManagementFactory.getPlatformMBeanServer();
log4j-core/src/main/java/org/apache/logging/log4j/core/jmx/Server.java,173,unregisterMBeans(mbs);
log4j-core/src/main/java/org/apache/logging/log4j/core/jmx/Server.java,181,public static void unregisterMBeans(final MBeanServer mbs) {
log4j-core/src/main/java/org/apache/logging/log4j/core/jmx/Server.java,182,unregisterStatusLogger("*", mbs);
log4j-core/src/main/java/org/apache/logging/log4j/core/jmx/Server.java,183,unregisterContextSelector("*", mbs);
log4j-core/src/main/java/org/apache/logging/log4j/core/jmx/Server.java,184,unregisterContexts(mbs);
log4j-core/src/main/java/org/apache/logging/log4j/core/jmx/Server.java,185,unregisterLoggerConfigs("*", mbs);
log4j-core/src/main/java/org/apache/logging/log4j/core/jmx/Server.java,186,unregisterAsyncLoggerRingBufferAdmins("*", mbs);
log4j-core/src/main/java/org/apache/logging/log4j/core/jmx/Server.java,187,unregisterAsyncLoggerConfigRingBufferAdmins("*", mbs);
log4j-core/src/main/java/org/apache/logging/log4j/core/jmx/Server.java,188,unregisterAppenders("*", mbs);
log4j-core/src/main/java/org/apache/logging/log4j/core/jmx/Server.java,189,unregisterAsyncAppenders("*", mbs);
log4j-core/src/main/java/org/apache/logging/log4j/core/jmx/Server.java,310,for (final ObjectName objectName : found) {
log4j-core/src/main/java/org/apache/logging/log4j/core/jmx/Server.java,312,mbs.unregisterMBean(objectName);
log4j-core/src/main/java/org/apache/logging/log4j/core/lookup/EnvironmentLookup.java,36,return System.getenv(key);
log4j-core/src/main/java/org/apache/logging/log4j/core/pattern/ExtendedThrowablePatternConverter.java,78,final StringBuilder sb = new StringBuilder();
log4j-core/src/main/java/org/apache/logging/log4j/core/pattern/ExtendedThrowablePatternConverter.java,80,final int limit = options.minLines(array.length) - 1;
log4j-core/src/main/java/org/apache/logging/log4j/core/pattern/ExtendedThrowablePatternConverter.java,81,for (int i = 0; i <= limit; ++i) {
log4j-core/src/main/java/org/apache/logging/log4j/core/pattern/ExtendedThrowablePatternConverter.java,82,sb.append(array[i]);
log4j-core/src/main/java/org/apache/logging/log4j/core/pattern/ExtendedThrowablePatternConverter.java,83,if (i < limit) {
log4j-core/src/main/java/org/apache/logging/log4j/core/pattern/ExtendedThrowablePatternConverter.java,84,sb.append(options.getSeparator());
log4j-core/src/main/java/org/apache/logging/log4j/core/pattern/ExtendedThrowablePatternConverter.java,87,toAppendTo.append(sb.toString());
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,226,public static class Builder implements org.apache.logging.log4j.core.util.Builder<BurstFilter> {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,238,private Result onMatch = Result.NEUTRAL;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,241,private Result onMismatch = Result.DENY;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,271,public Builder setOnMatch(final Result onMatch) {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,272,this.onMatch = onMatch;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,273,return this;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,279,public Builder setOnMismatch(final Result onMismatch) {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,280,this.onMismatch = onMismatch;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,281,return this;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,292,return new BurstFilter(this.level, this.rate, this.maxBurst, this.onMatch, this.onMismatch);
log4j-api/src/main/java/org/apache/logging/log4j/util/Activator.java,81,public void start(final BundleContext context) throws Exception {
log4j-api/src/main/java/org/apache/logging/log4j/util/Activator.java,84,final BundleWiring self = context.getBundle().adapt(BundleWiring.class);
log4j-api/src/main/java/org/apache/logging/log4j/util/Activator.java,89,context.addBundleListener(this);
log4j-api/src/main/java/org/apache/logging/log4j/util/Activator.java,90,final Bundle[] bundles = context.getBundles();
log4j-api/src/main/java/org/apache/logging/log4j/util/Activator.java,105,public void stop(final BundleContext context) throws Exception {
log4j-api/src/main/java/org/apache/logging/log4j/util/Activator.java,106,context.removeBundleListener(this);
log4j-api/src/main/java/org/apache/logging/log4j/message/StructuredDataMessage.java,319,private String asXml() {
log4j-api/src/main/java/org/apache/logging/log4j/message/StructuredDataMessage.java,320,final StringBuilder sb = new StringBuilder();
log4j-api/src/main/java/org/apache/logging/log4j/message/StructuredDataMessage.java,321,final StructuredDataId sdId = getId();
log4j-api/src/main/java/org/apache/logging/log4j/message/StructuredDataMessage.java,322,if (sdId == null || sdId.getName() == null || type == null) {
log4j-api/src/main/java/org/apache/logging/log4j/message/StructuredDataMessage.java,323,return sb.toString();
log4j-api/src/main/java/org/apache/logging/log4j/message/StructuredDataMessage.java,325,sb.append("<StructuredData>\n");
log4j-api/src/main/java/org/apache/logging/log4j/message/StructuredDataMessage.java,326,sb.append("<type>").append(type).append("</type>\n");
log4j-api/src/main/java/org/apache/logging/log4j/message/StructuredDataMessage.java,327,sb.append("<id>").append(sdId).append("</id>\n");
log4j-api/src/main/java/org/apache/logging/log4j/message/StructuredDataMessage.java,328,super.asXml(sb);
log4j-api/src/main/java/org/apache/logging/log4j/message/StructuredDataMessage.java,329,sb.append("</StructuredData>\n");
log4j-api/src/main/java/org/apache/logging/log4j/message/StructuredDataMessage.java,330,return sb.toString();
