File,Line_number,SRC
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,212,throw new TikaException("Invalid embedded resource", e);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,49,super(context);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,75,protected JackcessExtractor(ParseContext context, Locale locale) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,76,super(context);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,81,public void parse(Database db, XHTMLContentHandler xhtml, Metadata metadata) throws IOException, SAXException, TikaException {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,86,metadata.set(JackcessParser.MDB_PW, pw);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,91,metadata.add(JackcessParser.MDB_PROPERTY_PREFIX + p.getName(),
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,97,metadata.add(JackcessParser.USER_DEFINED_PROPERTY_PREFIX+ p.getName(),
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,107,metadata.set(TikaCoreProperties.TITLE, toString(title.getValue(), title.getType()));
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,117,metadata.set(OfficeOpenXMLExtended.COMPANY, toString(company.getValue(), company.getType()));
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,123,metadata.add(JackcessParser.SUMMARY_PROPERTY_PREFIX + p.getName(),
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,301,handleEmbeddedResource(
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,302,TikaInputStream.get(spc.getStream()),
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,303,spc.getFileName(),//filename
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,304,null,//relationshipId
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,305,spc.getTypeName(),//mediatype
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,306,xhtml, false);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,310,handleEmbeddedResource(
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,311,TikaInputStream.get(oc.getStream()),
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,312,null,//filename
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,313,null,//relationshipId
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,314,oc.getTypeName(),//mediatype
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,315,xhtml, false);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessParser.java,101,JackcessExtractor ex = new JackcessExtractor(context, locale);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessParser.java,102,ex.parse(db, xhtml, metadata);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,113,handleEmbeddedParts(handler);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,171,URI sourceURI = rel.getSourceURI();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,172,String sourceDesc;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,173,if (sourceURI != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,174,sourceDesc = getJustFileName(sourceURI.getPath());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,175,if (sourceDesc.startsWith("slide")) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,176,sourceDesc += "_";
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,178,sourceDesc = "";
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,181,sourceDesc = "";
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,183,if (rel.getTargetMode() == TargetMode.INTERNAL) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,184,PackagePart target;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,186,try {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,187,target = source.getRelatedPart(rel);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,189,continue;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,192,String type = rel.getRelationshipType();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,194,&& TYPE_OLE_OBJECT.equals(target.getContentType())) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,195,handleEmbeddedOLE(target, handler, sourceDesc + rel.getId());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,199,|| RELATION_OLE_OBJECT.equals(type)) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,200,handleEmbeddedFile(target, handler, sourceDesc + rel.getId());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,222,POIFSFileSystem fs = new POIFSFileSystem(part.getInputStream());
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,19,import java.io.ByteArrayInputStream;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,372,new ByteArrayInputStream(buffer.toByteArray()),
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFObjDataParser.java,111,if (NPOIFSFileSystem.hasPOIFSHeader(embIs)) {
tika-parsers/src/main/java/org/apache/tika/parser/rtf/TextExtractor.java,1347,embObjHandler.handleCompletedObject();
tika-parsers/src/main/java/org/apache/tika/parser/epub/EpubContentParser.java,36,import org.apache.tika.sax.XHTMLContentHandler;
tika-parsers/src/main/java/org/apache/tika/parser/epub/EpubContentParser.java,56,final XHTMLContentHandler xhtml =
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/AbstractDBParser.java,28,import org.apache.tika.extractor.EmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/AbstractDBParser.java,29,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/AbstractDBParser.java,49,protected static EmbeddedDocumentExtractor getEmbeddedDocumentExtractor(ParseContext context) {
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/AbstractDBParser.java,50,return context.get(EmbeddedDocumentExtractor.class,
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/AbstractDBParser.java,51,new ParsingEmbeddedDocumentExtractor(context));
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,22,import java.io.InputStream;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,36,import org.apache.tika.extractor.EmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,44,import org.apache.tika.mime.MediaType;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,45,import org.apache.tika.mime.MimeType;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,46,import org.apache.tika.mime.MimeTypeException;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,66,private TikaConfig tikaConfig = null;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,67,private Detector detector = null;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,68,private MimeTypes mimeTypes = null;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,73,this.tikaConfig = context.get(TikaConfig.class);
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,187,EmbeddedDocumentExtractor ex = AbstractDBParser.getEmbeddedDocumentExtractor(context);
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,199,InputStream is = null;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,200,EmbeddedDocumentExtractor ex = AbstractDBParser.getEmbeddedDocumentExtractor(context);
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,209,MediaType mediaType = getDetector().detect(is, new Metadata());
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,210,String extension = "";
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,211,try {
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,212,MimeType mimeType = getMimeTypes().forName(mediaType.toString());
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,213,m.set(Metadata.CONTENT_TYPE, mimeType.toString());
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,214,extension = mimeType.getExtension();
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,222,ex.parseEmbedded(is, handler, m, true);
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,280,if (tikaConfig == null) {
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,281,tikaConfig = TikaConfig.getDefaultConfig();
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,283,return tikaConfig;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,287,if (detector != null) return detector;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,289,detector = getTikaConfig().getDetector();
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,290,return detector;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,294,if (mimeTypes != null) return mimeTypes;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,296,mimeTypes = getTikaConfig().getMimeRepository();
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,297,return mimeTypes;
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,38,import org.apache.tika.config.TikaConfig;
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,40,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,43,import org.apache.tika.parser.AutoDetectParser;
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,45,import org.apache.tika.parser.Parser;
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,73,this.extractor = context.get(EmbeddedDocumentExtractor.class);
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,79,if (this.extractor == null) {
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,81,Parser parser = context.get(AutoDetectParser.class);
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,82,if (parser == null) {
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,83,parser = context.get(Parser.class);
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,85,if (parser == null) {
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,86,TikaConfig tikaConfig = context.get(TikaConfig.class);
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,87,if (tikaConfig == null) {
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,88,tikaConfig = TikaConfig.getDefaultConfig();
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,90,parser = new AutoDetectParser(tikaConfig.getParser());
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,92,ParseContext ctx = new ParseContext();
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,93,ctx.set(Parser.class, parser);
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,94,extractor = new ParsingEmbeddedDocumentExtractor(ctx);
tika-parsers/src/main/java/org/apache/tika/parser/mbox/MboxParser.java,40,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/mbox/MboxParser.java,84,EmbeddedDocumentExtractor extractor = context.get(EmbeddedDocumentExtractor.class,
tika-parsers/src/main/java/org/apache/tika/parser/mbox/MboxParser.java,85,new ParsingEmbeddedDocumentExtractor(context));
tika-parsers/src/main/java/org/apache/tika/parser/mbox/OutlookPSTParser.java,34,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/mbox/OutlookPSTParser.java,73,EmbeddedDocumentExtractor embeddedExtractor = context.get(EmbeddedDocumentExtractor.class,
tika-parsers/src/main/java/org/apache/tika/parser/mbox/OutlookPSTParser.java,74,new ParsingEmbeddedDocumentExtractor(context));
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,34,import org.apache.tika.extractor.EmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,35,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,51,private final EmbeddedDocumentExtractor extractor;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,53,private TikaConfig tikaConfig;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,54,private MimeTypes mimeTypes;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,55,private Detector detector;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,63,EmbeddedDocumentExtractor ex = context.get(EmbeddedDocumentExtractor.class);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,65,if (ex == null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,66,this.extractor = new ParsingEmbeddedDocumentExtractor(context);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,68,this.extractor = ex;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,72,this.tikaConfig = context.get(TikaConfig.class);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,73,this.mimeTypes = context.get(MimeTypes.class);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,74,this.detector = context.get(Detector.class);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,80,if (tikaConfig == null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,81,tikaConfig = TikaConfig.getDefaultConfig();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,83,return tikaConfig;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,87,if (detector != null) return detector;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,89,detector = getTikaConfig().getDetector();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,90,return detector;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,94,if (mimeTypes != null) return mimeTypes;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,96,mimeTypes = getTikaConfig().getMimeRepository();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,97,return mimeTypes;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,128,if (extractor.shouldParseEmbedded(metadata)) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,129,extractor.parseEmbedded(resource, xhtml, metadata, outputHtml);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,220,if (extractor.shouldParseEmbedded(metadata)) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,229,extractor.parseEmbedded(embedded, xhtml, metadata, true);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,48,public HSLFExtractor(ParseContext context) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/OfficeParser.java,149,new HSLFExtractor(context).parse(root, xhtml);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/TNEFParser.java,33,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/TNEFParser.java,71,EmbeddedDocumentExtractor ex = context.get(EmbeddedDocumentExtractor.class);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/TNEFParser.java,72,EmbeddedDocumentExtractor embeddedExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/TNEFParser.java,73,if (ex == null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/TNEFParser.java,74,embeddedExtractor = new ParsingEmbeddedDocumentExtractor(context);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/TNEFParser.java,76,embeddedExtractor = ex;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,41,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,76,EmbeddedDocumentExtractor ex = context.get(EmbeddedDocumentExtractor.class);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,78,if (ex == null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,79,embeddedExtractor = new ParsingEmbeddedDocumentExtractor(context);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,81,embeddedExtractor = ex;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,64,import org.apache.tika.extractor.EmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,324,Metadata metadata = new Metadata();
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,327,metadata.set(Metadata.CONTENT_TYPE, "image/jpeg");
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,330,metadata.set(Metadata.CONTENT_TYPE, "image/tiff");
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,342,metadata.set(Metadata.RESOURCE_NAME_KEY, fileName);
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,361,metadata.set(TikaCoreProperties.EMBEDDED_RESOURCE_TYPE,
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,364,EmbeddedDocumentExtractor extractor =
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,365,getEmbeddedDocumentExtractor();
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,366,if (extractor.shouldParseEmbedded(metadata)) {
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,371,extractor.parseEmbedded(
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,374,metadata, false);
tika-parsers/src/main/java/org/apache/tika/parser/pkg/CompressorParser.java,37,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/CompressorParser.java,152,EmbeddedDocumentExtractor extractor = context.get(
tika-parsers/src/main/java/org/apache/tika/parser/pkg/CompressorParser.java,153,EmbeddedDocumentExtractor.class,
tika-parsers/src/main/java/org/apache/tika/parser/pkg/CompressorParser.java,154,new ParsingEmbeddedDocumentExtractor(context));
tika-parsers/src/main/java/org/apache/tika/parser/pkg/PackageParser.java,44,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/PackageParser.java,170,EmbeddedDocumentExtractor extractor = context.get(
tika-parsers/src/main/java/org/apache/tika/parser/pkg/PackageParser.java,171,EmbeddedDocumentExtractor.class,
tika-parsers/src/main/java/org/apache/tika/parser/pkg/PackageParser.java,172,new ParsingEmbeddedDocumentExtractor(context));
tika-parsers/src/main/java/org/apache/tika/parser/pkg/RarParser.java,27,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/RarParser.java,38,import com.github.junrar.Archive;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/RarParser.java,39,import com.github.junrar.exception.RarException;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/RarParser.java,40,import com.github.junrar.rarfile.FileHeader;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/RarParser.java,64,EmbeddedDocumentExtractor extractor = context.get(
tika-parsers/src/main/java/org/apache/tika/parser/pkg/RarParser.java,65,EmbeddedDocumentExtractor.class,
tika-parsers/src/main/java/org/apache/tika/parser/pkg/RarParser.java,66,new ParsingEmbeddedDocumentExtractor(context));
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,24,import org.apache.tika.config.TikaConfig;
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,25,import org.apache.tika.detect.Detector;
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,27,import org.apache.tika.extractor.EmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,28,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,33,import org.apache.tika.mime.MediaType;
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,34,import org.apache.tika.mime.MimeType;
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,35,import org.apache.tika.mime.MimeTypeException;
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,36,import org.apache.tika.mime.MimeTypes;
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,68,private final ParseContext context;
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,83,this.context = context;
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,176,EmbeddedDocumentExtractor embeddedExtractor = context.get(EmbeddedDocumentExtractor.class);
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,178,if (embeddedExtractor == null) {
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,179,embeddedExtractor = new ParsingEmbeddedDocumentExtractor(context);
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,187,extractObj(objBytes, handler, embeddedExtractor, metadata);
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,198,extractObj(bytes, handler, embeddedExtractor, metadata);
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,206,private void extractObj(byte[] bytes, ContentHandler handler,
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,216,if (embeddedExtractor.shouldParseEmbedded(metadata)) {
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,219,String extension = getExtension(stream, metadata);
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,220,stream.reset();
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,230,embeddedExtractor.parseEmbedded(
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,240,private String getExtension(TikaInputStream is, Metadata metadata) {
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,241,String cType = metadata.get(Metadata.CONTENT_TYPE);
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,242,TikaConfig config = getConfig();
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,243,if (cType == null) {
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,244,Detector detector = config.getDetector();
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,245,try {
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,246,MediaType mediaType = detector.detect(is, metadata);
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,247,MimeTypes types = config.getMimeRepository();
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,248,MimeType mime = types.forName(mediaType.toString());
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,250,return mime.getExtension();
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,257,return ".bin";
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,260,private TikaConfig getConfig() {
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,261,TikaConfig config = context.get(TikaConfig.class);
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,262,if (config == null) {
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,263,config = TikaConfig.getDefaultConfig();
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,265,return config;
tika-parsers/src/main/java/org/apache/tika/parser/xml/FictionBookParser.java,21,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/xml/FictionBookParser.java,31,import java.io.ByteArrayInputStream;
tika-parsers/src/main/java/org/apache/tika/parser/xml/FictionBookParser.java,32,import java.io.IOException;
tika-parsers/src/main/java/org/apache/tika/parser/xml/FictionBookParser.java,33,import java.util.Collections;
tika-parsers/src/main/java/org/apache/tika/parser/xml/FictionBookParser.java,34,import java.util.Set;
tika-parsers/src/main/java/org/apache/tika/parser/xml/FictionBookParser.java,46,EmbeddedDocumentExtractor ex = context.get(EmbeddedDocumentExtractor.class);
tika-parsers/src/main/java/org/apache/tika/parser/xml/FictionBookParser.java,48,if (ex == null) {
tika-parsers/src/main/java/org/apache/tika/parser/xml/FictionBookParser.java,49,ex = new ParsingEmbeddedDocumentExtractor(context);
tika-parsers/src/main/java/org/apache/tika/parser/xml/FictionBookParser.java,52,return new BinaryElementsDataHandler(ex, handler);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,264,handleEmbeddedResource(
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,265,TikaInputStream.get(pic.getData()), null, null,
