File,Line_number,SRC
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,3101,throw RESOURCE.insertIntoAlwaysGenerated(fieldName).ex();
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,3103,continue;
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,3115,return RelOptUtil.createProject(sourceRel, sourceExps, fieldNames, true);
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,3152,for (int i = 0; i < targetColumnNames.size(); i++) {
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,3153,final RexNode expr = rexBuilder.makeFieldAccess(sourceRef, i);
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,3650,protected class Blackboard implements SqlRexContext, SqlVisitor<RexNode> {
core/src/main/java/org/apache/calcite/util/Util.java,212,public static boolean discard(boolean b) {
core/src/main/java/org/apache/calcite/util/Util.java,213,return b;
core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,103,new FilterReduceExpressionsRule(LogicalFilter.class, RelFactories.LOGICAL_BUILDER);
core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,110,new ProjectReduceExpressionsRule(LogicalProject.class, RelFactories.LOGICAL_BUILDER);
core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,117,new JoinReduceExpressionsRule(Join.class, RelFactories.LOGICAL_BUILDER);
core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,124,new CalcReduceExpressionsRule(LogicalCalc.class, RelFactories.LOGICAL_BUILDER);
core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,135,super(filterClass, relBuilderFactory, "ReduceExpressionsRule(Filter)");
core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,252,super(projectClass, relBuilderFactory, "ReduceExpressionsRule(Project)");
core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,262,if (reduceExpressions(project, expList, predicates)) {
core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,282,super(joinClass, relBuilderFactory, "ReduceExpressionsRule(Join)");
core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,329,super(calcClass, relBuilderFactory, "ReduceExpressionsRule(Calc)");
core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,349,if (reduceExpressions(calc, expandedExprList, predicates)) {
core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,421,RelBuilderFactory relBuilderFactory, String desc) {
core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,422,super(operand(clazz, any()), relBuilderFactory, desc);
core/src/main/java/org/apache/calcite/rel/rules/ValuesReduceRule.java,177,ReduceExpressionsRule.reduceExpressions(values, reducibleExps, predicates);
core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,246,public static final SqlBinaryOperator DOT =
core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,247,new SqlBinaryOperator(
core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,249,SqlKind.DOT,
core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,250,80,
core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,251,true,
core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,252,null,
core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,253,null,
core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,254,OperandTypes.ANY_ANY);
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBindable.java,89,new EnumerableToBindableConverterRule();
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBindable.java,91,private EnumerableToBindableConverterRule() {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBindable.java,92,super(EnumerableRel.class, EnumerableConvention.INSTANCE,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBindable.java,93,BindableConvention.INSTANCE, "EnumerableToBindableConverterRule");
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCalcRule.java,34,EnumerableConvention.INSTANCE, "EnumerableCalcRule");
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCorrelateRule.java,29,EnumerableCorrelateRule() {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCorrelateRule.java,30,super(LogicalCorrelate.class, Convention.NONE,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCorrelateRule.java,31,EnumerableConvention.INSTANCE, "EnumerableCorrelateRule");
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableFilterRule.java,32,EnumerableConvention.INSTANCE, "EnumerableFilterRule");
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableFilterToCalcRule.java,30,EnumerableFilterToCalcRule() {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableFilterToCalcRule.java,31,super(operand(EnumerableFilter.class, any()));
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableInterpreterRule.java,30,new EnumerableInterpreterRule();
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableInterpreterRule.java,32,private EnumerableInterpreterRule() {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableInterpreterRule.java,33,super(RelNode.class, BindableConvention.INSTANCE,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableInterpreterRule.java,34,EnumerableConvention.INSTANCE, "EnumerableInterpreterRule");
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableProjectRule.java,32,EnumerableConvention.INSTANCE, "EnumerableProjectRule");
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableProjectToCalcRule.java,27,EnumerableProjectToCalcRule() {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableProjectToCalcRule.java,28,super(operand(EnumerableProject.class, any()));
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableRules.java,43,new EnumerableCorrelateRule();
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableRules.java,79,new EnumerableValuesRule();
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableRules.java,97,new EnumerableTableScanRule();
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableFunctionScanRule.java,31,super(LogicalTableFunctionScan.class, Convention.NONE,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableFunctionScanRule.java,32,EnumerableConvention.INSTANCE, "EnumerableTableFunctionScanRule");
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableModifyRule.java,31,EnumerableTableModifyRule() {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableModifyRule.java,32,super(LogicalTableModify.class, Convention.NONE,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableModifyRule.java,33,EnumerableConvention.INSTANCE, "EnumerableTableModificationRule");
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableScanRule.java,33,super(LogicalTableScan.class, Convention.NONE,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableScanRule.java,34,EnumerableConvention.INSTANCE, "EnumerableTableScanRule");
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableValuesRule.java,29,EnumerableValuesRule() {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableValuesRule.java,30,super(LogicalValues.class, Convention.NONE, EnumerableConvention.INSTANCE,
core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,97,new JdbcToEnumerableConverterRule(out),
core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcToEnumerableConverterRule.java,30,JdbcToEnumerableConverterRule(JdbcConvention out) {
core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcToEnumerableConverterRule.java,31,super(RelNode.class, out, EnumerableConvention.INSTANCE,
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,86,new BindableTableScanRule();
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,89,new BindableFilterRule();
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,92,new BindableProjectRule();
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,95,new BindableSortRule();
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,98,new BindableJoinRule();
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,101,new BindableUnionRule();
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,104,new BindableValuesRule();
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,107,new BindableAggregateRule();
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,110,new BindableWindowRule();
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,139,private static class BindableTableScanRule extends RelOptRule {
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,140,private BindableTableScanRule() {
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,141,super(operand(LogicalTableScan.class, none()));
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,243,private static class BindableFilterRule extends ConverterRule {
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,244,private BindableFilterRule() {
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,246,BindableConvention.INSTANCE, "BindableFilterRule");
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,306,private static class BindableProjectRule extends ConverterRule {
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,307,private BindableProjectRule() {
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,309,BindableConvention.INSTANCE, "BindableProjectRule");
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,356,private static class BindableSortRule extends ConverterRule {
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,357,private BindableSortRule() {
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,358,super(Sort.class, Convention.NONE, BindableConvention.INSTANCE,
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,407,private static class BindableJoinRule extends ConverterRule {
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,408,private BindableJoinRule() {
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,409,super(LogicalJoin.class, Convention.NONE, BindableConvention.INSTANCE,
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,470,private static class BindableUnionRule extends ConverterRule {
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,471,private BindableUnionRule() {
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,472,super(LogicalUnion.class, Convention.NONE, BindableConvention.INSTANCE,
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,538,private static class BindableValuesRule extends ConverterRule {
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,539,private BindableValuesRule() {
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,540,super(LogicalValues.class, Convention.NONE, BindableConvention.INSTANCE,
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,609,private static class BindableAggregateRule extends ConverterRule {
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,610,private BindableAggregateRule() {
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,611,super(LogicalAggregate.class, Convention.NONE,
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,612,BindableConvention.INSTANCE, "BindableAggregateRule");
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,667,private static class BindableWindowRule extends ConverterRule {
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,668,private BindableWindowRule() {
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,669,super(LogicalWindow.class, Convention.NONE, BindableConvention.INSTANCE,
core/src/main/java/org/apache/calcite/interpreter/NoneToBindableConverterRule.java,31,new NoneToBindableConverterRule();
core/src/main/java/org/apache/calcite/interpreter/NoneToBindableConverterRule.java,33,private NoneToBindableConverterRule() {
core/src/main/java/org/apache/calcite/interpreter/NoneToBindableConverterRule.java,34,super(RelNode.class, Convention.NONE, BindableConvention.INSTANCE,
core/src/main/java/org/apache/calcite/plan/SubstitutionVisitor.java,2402,new FilterOnProjectRule();
core/src/main/java/org/apache/calcite/plan/SubstitutionVisitor.java,2404,private FilterOnProjectRule() {
core/src/main/java/org/apache/calcite/plan/SubstitutionVisitor.java,2407,some(operand(LogicalProject.class, any()))));
core/src/main/java/org/apache/calcite/plan/hep/HepPlanner.java,316,instruction.ruleSet.add(new TraitMatchingRule(converter));
core/src/main/java/org/apache/calcite/plan/volcano/AbstractConverter.java,103,new ExpandConversionRule();
core/src/main/java/org/apache/calcite/plan/volcano/AbstractConverter.java,108,private ExpandConversionRule() {
core/src/main/java/org/apache/calcite/plan/volcano/AbstractConverter.java,109,super(operand(AbstractConverter.class, any()));
core/src/main/java/org/apache/calcite/rel/convert/ConverterRule.java,53,this(clazz, Predicates.<RelNode>alwaysTrue(), in, out, description);
core/src/main/java/org/apache/calcite/rel/convert/ConverterRule.java,67,String description) {
core/src/main/java/org/apache/calcite/rel/convert/TraitMatchingRule.java,44,public TraitMatchingRule(ConverterRule converterRule) {
core/src/main/java/org/apache/calcite/rel/convert/TraitMatchingRule.java,58,public Convention getOutConvention() {
core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,90,protected AggregateReduceFunctionsRule(RelOptRuleOperand operand,
core/src/main/java/org/apache/calcite/rel/rules/AggregateRemoveRule.java,52,operand(RelNode.class, any())));
core/src/main/java/org/apache/calcite/rel/rules/AggregateStarTableRule.java,92,private AggregateStarTableRule(RelOptRuleOperand operand,
core/src/main/java/org/apache/calcite/rel/rules/AggregateStarTableRule.java,93,String description) {
core/src/main/java/org/apache/calcite/rel/rules/AggregateStarTableRule.java,94,super(operand, description);
core/src/main/java/org/apache/calcite/rel/rules/CalcMergeRule.java,39,public static final CalcMergeRule INSTANCE = new CalcMergeRule();
core/src/main/java/org/apache/calcite/rel/rules/CalcMergeRule.java,43,private CalcMergeRule() {
core/src/main/java/org/apache/calcite/rel/rules/CalcMergeRule.java,47,operand(Calc.class, any())));
core/src/main/java/org/apache/calcite/rel/rules/CalcRemoveRule.java,39,new CalcRemoveRule();
core/src/main/java/org/apache/calcite/rel/rules/CalcRemoveRule.java,43,private CalcRemoveRule() {
core/src/main/java/org/apache/calcite/rel/rules/CalcRemoveRule.java,44,super(operand(LogicalCalc.class, any()));
core/src/main/java/org/apache/calcite/rel/rules/CalcSplitRule.java,45,private CalcSplitRule(RelBuilderFactory relBuilderFactory) {
core/src/main/java/org/apache/calcite/rel/rules/CoerceInputsRule.java,63,public Convention getOutConvention() {
core/src/main/java/org/apache/calcite/rel/rules/CoerceInputsRule.java,75,List<RelNode> newInputs = new ArrayList<RelNode>(inputs);
core/src/main/java/org/apache/calcite/rel/rules/FilterCalcMergeRule.java,41,new FilterCalcMergeRule();
core/src/main/java/org/apache/calcite/rel/rules/FilterCalcMergeRule.java,45,private FilterCalcMergeRule() {
core/src/main/java/org/apache/calcite/rel/rules/FilterCalcMergeRule.java,49,operand(LogicalCalc.class, any())));
core/src/main/java/org/apache/calcite/rel/rules/FilterMultiJoinMergeRule.java,33,new FilterMultiJoinMergeRule();
core/src/main/java/org/apache/calcite/rel/rules/FilterMultiJoinMergeRule.java,40,private FilterMultiJoinMergeRule() {
core/src/main/java/org/apache/calcite/rel/rules/FilterMultiJoinMergeRule.java,43,operand(MultiJoin.class, any())));
core/src/main/java/org/apache/calcite/rel/rules/FilterRemoveIsNotDistinctFromRule.java,43,new FilterRemoveIsNotDistinctFromRule();
core/src/main/java/org/apache/calcite/rel/rules/FilterRemoveIsNotDistinctFromRule.java,47,private FilterRemoveIsNotDistinctFromRule() {
core/src/main/java/org/apache/calcite/rel/rules/FilterRemoveIsNotDistinctFromRule.java,48,super(operand(LogicalFilter.class, any()));
core/src/main/java/org/apache/calcite/rel/rules/FilterTableFunctionTransposeRule.java,42,new FilterTableFunctionTransposeRule();
core/src/main/java/org/apache/calcite/rel/rules/FilterTableFunctionTransposeRule.java,49,private FilterTableFunctionTransposeRule() {
core/src/main/java/org/apache/calcite/rel/rules/FilterTableFunctionTransposeRule.java,52,operand(LogicalTableFunctionScan.class, any())));
core/src/main/java/org/apache/calcite/rel/rules/FilterTableScanRule.java,94,super(operand, description);
core/src/main/java/org/apache/calcite/rel/rules/FilterToCalcRule.java,46,public static final FilterToCalcRule INSTANCE = new FilterToCalcRule();
core/src/main/java/org/apache/calcite/rel/rules/FilterToCalcRule.java,50,private FilterToCalcRule() {
core/src/main/java/org/apache/calcite/rel/rules/FilterToCalcRule.java,51,super(operand(LogicalFilter.class, any()));
core/src/main/java/org/apache/calcite/rel/rules/JoinAddRedundantSemiJoinRule.java,39,new JoinAddRedundantSemiJoinRule(LogicalJoin.class);
core/src/main/java/org/apache/calcite/rel/rules/JoinAddRedundantSemiJoinRule.java,46,private JoinAddRedundantSemiJoinRule(Class<? extends Join> clazz) {
core/src/main/java/org/apache/calcite/rel/rules/JoinAddRedundantSemiJoinRule.java,47,super(operand(clazz, any()));
core/src/main/java/org/apache/calcite/rel/rules/JoinAssociateRule.java,52,public static final JoinAssociateRule INSTANCE = new JoinAssociateRule();
core/src/main/java/org/apache/calcite/rel/rules/JoinAssociateRule.java,59,private JoinAssociateRule() {
core/src/main/java/org/apache/calcite/rel/rules/JoinAssociateRule.java,63,operand(RelSubset.class, any())));
core/src/main/java/org/apache/calcite/rel/rules/JoinExtractFilterRule.java,46,new JoinExtractFilterRule(LogicalJoin.class);
core/src/main/java/org/apache/calcite/rel/rules/JoinExtractFilterRule.java,54,super(operand(clazz, any()));
core/src/main/java/org/apache/calcite/rel/rules/JoinToCorrelateRule.java,71,protected JoinToCorrelateRule(RelBuilderFactory relBuilderFactory) {
core/src/main/java/org/apache/calcite/rel/rules/JoinToMultiJoinRule.java,105,new JoinToMultiJoinRule(LogicalJoin.class);
core/src/main/java/org/apache/calcite/rel/rules/JoinToMultiJoinRule.java,112,public JoinToMultiJoinRule(Class<? extends Join> clazz) {
core/src/main/java/org/apache/calcite/rel/rules/JoinToMultiJoinRule.java,116,operand(RelNode.class, any())));
core/src/main/java/org/apache/calcite/rel/rules/JoinUnionTransposeRule.java,51,private JoinUnionTransposeRule(RelOptRuleOperand operand,
core/src/main/java/org/apache/calcite/rel/rules/JoinUnionTransposeRule.java,52,String description) {
core/src/main/java/org/apache/calcite/rel/rules/JoinUnionTransposeRule.java,53,super(operand, description);
core/src/main/java/org/apache/calcite/rel/rules/MultiJoinProjectTransposeRule.java,90,super(operand, description);
core/src/main/java/org/apache/calcite/rel/rules/ProjectCalcMergeRule.java,47,new ProjectCalcMergeRule();
core/src/main/java/org/apache/calcite/rel/rules/ProjectCalcMergeRule.java,51,private ProjectCalcMergeRule() {
core/src/main/java/org/apache/calcite/rel/rules/ProjectCalcMergeRule.java,55,operand(LogicalCalc.class, any())));
core/src/main/java/org/apache/calcite/rel/rules/ProjectMultiJoinMergeRule.java,42,private ProjectMultiJoinMergeRule(RelBuilderFactory relBuilderFactory) {
core/src/main/java/org/apache/calcite/rel/rules/ProjectRemoveRule.java,51,public static final ProjectRemoveRule INSTANCE = new ProjectRemoveRule();
core/src/main/java/org/apache/calcite/rel/rules/ProjectRemoveRule.java,56,private ProjectRemoveRule() {
core/src/main/java/org/apache/calcite/rel/rules/ProjectRemoveRule.java,59,super(operand(Project.class, null, PREDICATE, any()));
core/src/main/java/org/apache/calcite/rel/rules/ProjectSortTransposeRule.java,36,new ProjectSortTransposeRule();
core/src/main/java/org/apache/calcite/rel/rules/ProjectSortTransposeRule.java,43,private ProjectSortTransposeRule() {
core/src/main/java/org/apache/calcite/rel/rules/ProjectSortTransposeRule.java,44,super(
core/src/main/java/org/apache/calcite/rel/rules/ProjectSortTransposeRule.java,45,operand(Project.class,
core/src/main/java/org/apache/calcite/rel/rules/ProjectSortTransposeRule.java,46,operand(Sort.class, any())));
core/src/main/java/org/apache/calcite/rel/rules/ProjectTableScanRule.java,89,private ProjectTableScanRule(RelOptRuleOperand operand, String description) {
core/src/main/java/org/apache/calcite/rel/rules/ProjectTableScanRule.java,90,super(operand, description);
core/src/main/java/org/apache/calcite/rel/rules/ProjectToCalcRule.java,43,public static final ProjectToCalcRule INSTANCE = new ProjectToCalcRule();
core/src/main/java/org/apache/calcite/rel/rules/ProjectToCalcRule.java,47,private ProjectToCalcRule() {
core/src/main/java/org/apache/calcite/rel/rules/ProjectToCalcRule.java,48,super(operand(LogicalProject.class, any()));
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,98,public static final ProjectToWindowRule INSTANCE =
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,99,new ProjectToWindowRule(
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,100,operand(Calc.class, null, PREDICATE, any()),
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,102,public void onMatch(RelOptRuleCall call) {
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,103,Calc calc = call.rel(0);
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,104,assert RexOver.containsOver(calc.getProgram());
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,105,final CalcRelSplitter transform =
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,106,new WindowedAggRelSplitter(calc, call.builder());
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,107,RelNode newRel = transform.execute();
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,108,call.transformTo(newRel);
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,118,public static final ProjectToWindowRule PROJECT =
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,119,new ProjectToWindowRule(
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,120,operand(Project.class, null, PREDICATE2, any()),
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,123,Project project = call.rel(0);
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,124,assert RexOver.containsOver(project.getProjects(), null);
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,125,final RelNode input = project.getInput();
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,126,final RexProgram program =
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,127,RexProgram.create(
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,128,input.getRowType(),
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,129,project.getProjects(),
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,130,null,
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,131,project.getRowType(),
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,132,project.getCluster().getRexBuilder());
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,134,final LogicalCalc calc = LogicalCalc.create(input, program);
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,135,final CalcRelSplitter transform = new WindowedAggRelSplitter(calc,
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,136,call.builder()) {
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,138,if (!(rel instanceof LogicalCalc)) {
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,139,return rel;
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,141,final LogicalCalc calc = (LogicalCalc) rel;
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,142,final RexProgram program = calc.getProgram();
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,143,relBuilder.push(calc.getInput());
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,144,if (program.getCondition() != null) {
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,145,relBuilder.filter(
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,146,program.expandLocalRef(program.getCondition()));
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,148,if (!program.projectsOnlyIdentity()) {
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,149,relBuilder.project(
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,150,Lists.transform(program.getProjectList(),
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,151,new Function<RexLocalRef, RexNode>() {
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,152,public RexNode apply(RexLocalRef a0) {
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,153,return program.expandLocalRef(a0);
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,156,calc.getRowType().getFieldNames());
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,158,return relBuilder.build();
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,161,RelNode newRel = transform.execute();
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,162,call.transformTo(newRel);
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,169,private ProjectToWindowRule(RelOptRuleOperand operand, String description) {
core/src/main/java/org/apache/calcite/rel/rules/ProjectToWindowRule.java,170,super(operand, description);
core/src/main/java/org/apache/calcite/rel/rules/ProjectWindowTransposeRule.java,49,new ProjectWindowTransposeRule();
core/src/main/java/org/apache/calcite/rel/rules/ProjectWindowTransposeRule.java,51,private ProjectWindowTransposeRule() {
core/src/main/java/org/apache/calcite/rel/rules/ProjectWindowTransposeRule.java,54,operand(LogicalWindow.class, any())));
core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,68,public static final ReduceDecimalsRule INSTANCE = new ReduceDecimalsRule();
core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,75,private ReduceDecimalsRule() {
core/src/main/java/org/apache/calcite/rel/rules/ReduceDecimalsRule.java,76,super(operand(LogicalCalc.class, any()));
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinFilterTransposeRule.java,40,new SemiJoinFilterTransposeRule();
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinFilterTransposeRule.java,47,private SemiJoinFilterTransposeRule() {
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinFilterTransposeRule.java,50,some(operand(LogicalFilter.class, any()))));
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinJoinTransposeRule.java,48,new SemiJoinJoinTransposeRule();
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinJoinTransposeRule.java,55,private SemiJoinJoinTransposeRule() {
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinJoinTransposeRule.java,58,some(operand(Join.class, any()))));
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinRemoveRule.java,36,new SemiJoinRemoveRule();
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinRemoveRule.java,41,private SemiJoinRemoveRule() {
core/src/main/java/org/apache/calcite/rel/rules/SemiJoinRemoveRule.java,42,super(operand(SemiJoin.class, any()));
core/src/main/java/org/apache/calcite/rel/rules/SortJoinTransposeRule.java,47,LogicalJoin.class);
core/src/main/java/org/apache/calcite/rel/rules/SortJoinTransposeRule.java,56,operand(joinClass, any())));
core/src/main/java/org/apache/calcite/rel/rules/SortProjectTransposeRule.java,47,new SortProjectTransposeRule(Sort.class, LogicalProject.class, null);
core/src/main/java/org/apache/calcite/rel/rules/SortProjectTransposeRule.java,55,this(sortClass, projectClass, null);
core/src/main/java/org/apache/calcite/rel/rules/SortProjectTransposeRule.java,63,super(
core/src/main/java/org/apache/calcite/rel/rules/SortProjectTransposeRule.java,66,description);
core/src/main/java/org/apache/calcite/rel/rules/SortRemoveRule.java,33,public static final SortRemoveRule INSTANCE = new SortRemoveRule();
