File,Line_number,SRC
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,87,metadata.set(JackcessParser.MDB_PW, pw);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,92,metadata.add(JackcessParser.MDB_PROPERTY_PREFIX + p.getName(),
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,98,metadata.add(JackcessParser.USER_DEFINED_PROPERTY_PREFIX+ p.getName(),
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,108,metadata.set(TikaCoreProperties.TITLE, toString(title.getValue(), title.getType()));
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,114,SummaryExtractor.addMulti(metadata, TikaCoreProperties.CREATOR, authorString);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,119,metadata.set(OfficeOpenXMLExtended.COMPANY, toString(company.getValue(), company.getType()));
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,125,metadata.add(JackcessParser.SUMMARY_PROPERTY_PREFIX + p.getName(),
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,303,handleEmbeddedResource(
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,304,TikaInputStream.get(spc.getStream()),
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,305,spc.getFileName(),//filename
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,306,null,//relationshipId
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,307,spc.getTypeName(),//mediatype
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,308,xhtml, false);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,312,handleEmbeddedResource(
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,313,TikaInputStream.get(oc.getStream()),
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,314,null,//filename
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,315,null,//relationshipId
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,316,oc.getTypeName(),//mediatype
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessExtractor.java,317,xhtml, false);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessParser.java,101,JackcessExtractor ex = new JackcessExtractor(context, locale);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/JackcessParser.java,102,ex.parse(db, xhtml, metadata);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,112,handleEmbeddedParts(handler);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,170,URI sourceURI = rel.getSourceURI();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,171,String sourceDesc;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,172,if (sourceURI != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,173,sourceDesc = getJustFileName(sourceURI.getPath());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,174,if (sourceDesc.startsWith("slide")) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,175,sourceDesc += "_";
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,177,sourceDesc = "";
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,180,sourceDesc = "";
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,182,if (rel.getTargetMode() == TargetMode.INTERNAL) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,183,PackagePart target;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,185,try {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,186,target = source.getRelatedPart(rel);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,188,continue;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,191,String type = rel.getRelationshipType();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,193,&& TYPE_OLE_OBJECT.equals(target.getContentType())) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,194,handleEmbeddedOLE(target, handler, sourceDesc + rel.getId());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,198,|| RELATION_OLE_OBJECT.equals(type)) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,199,handleEmbeddedFile(target, handler, sourceDesc + rel.getId());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,221,POIFSFileSystem fs = new POIFSFileSystem(part.getInputStream());
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,22,import java.io.ByteArrayInputStream;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,426,new ByteArrayInputStream(buffer.toByteArray()),
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,601,try (InputStream is = pdMetadata.exportXMPMetadata()) {
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFObjDataParser.java,111,if (NPOIFSFileSystem.hasPOIFSHeader(embIs)) {
tika-parsers/src/main/java/org/apache/tika/parser/rtf/TextExtractor.java,1347,embObjHandler.handleCompletedObject();
tika-core/src/main/java/org/apache/tika/mime/ProbabilisticMimeDetectionSelector.java,27,import org.apache.tika.mime.MediaType;
tika-core/src/main/java/org/apache/tika/mime/ProbabilisticMimeDetectionSelector.java,28,import org.apache.tika.mime.MediaTypeRegistry;
tika-core/src/main/java/org/apache/tika/mime/ProbabilisticMimeDetectionSelector.java,29,import org.apache.tika.mime.MimeType;
tika-core/src/main/java/org/apache/tika/mime/ProbabilisticMimeDetectionSelector.java,30,import org.apache.tika.mime.MimeTypeException;
tika-core/src/main/java/org/apache/tika/mime/ProbabilisticMimeDetectionSelector.java,31,import org.apache.tika.mime.MimeTypes;
tika-core/src/main/java/org/apache/tika/mime/ProbabilisticMimeDetectionSelector.java,131,List<MimeType> possibleTypes = null;
tika-core/src/main/java/org/apache/tika/mime/ProbabilisticMimeDetectionSelector.java,138,possibleTypes = mimeTypes.getMimeType(prefix);
tika-parsers/src/main/java/org/apache/tika/parser/epub/EpubContentParser.java,32,import org.apache.tika.sax.XHTMLContentHandler;
tika-parsers/src/main/java/org/apache/tika/parser/epub/EpubContentParser.java,51,final XHTMLContentHandler xhtml =
tika-parsers/src/main/java/org/apache/tika/parser/epub/EpubContentParser.java,52,new XHTMLContentHandler(handler, metadata);
tika-parsers/src/main/java/org/apache/tika/parser/epub/EpubContentParser.java,56,new OfflineContentHandler(xhtml));
tika-core/src/main/java/org/apache/tika/fork/ForkParser.java,216,client = new ForkClient(loader, parser, java);
tika-core/src/main/java/org/apache/tika/fork/ForkServer.java,61,ForkServer server = new ForkServer(System.in, System.out);
tika-core/src/main/java/org/apache/tika/fork/ForkServer.java,100,Thread.sleep(5000);
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,359,PDXObject object = resources.getXObject(name);
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/AbstractDBParser.java,29,import org.apache.tika.extractor.EmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/AbstractDBParser.java,30,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/AbstractDBParser.java,49,protected static EmbeddedDocumentExtractor getEmbeddedDocumentExtractor(ParseContext context) {
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/AbstractDBParser.java,50,return context.get(EmbeddedDocumentExtractor.class,
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/AbstractDBParser.java,51,new ParsingEmbeddedDocumentExtractor(context));
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,24,import java.io.InputStream;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,41,import org.apache.tika.extractor.EmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,46,import org.apache.tika.mime.MediaType;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,47,import org.apache.tika.mime.MimeType;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,48,import org.apache.tika.mime.MimeTypeException;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,68,private TikaConfig tikaConfig = null;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,69,private Detector detector = null;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,70,private MimeTypes mimeTypes = null;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,75,this.tikaConfig = context.get(TikaConfig.class);
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,207,EmbeddedDocumentExtractor ex = AbstractDBParser.getEmbeddedDocumentExtractor(context);
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,208,ex.parseEmbedded(new ByteArrayInputStream(s.getBytes(UTF_8)), handler, m, true);
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,219,InputStream is = null;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,220,EmbeddedDocumentExtractor ex = AbstractDBParser.getEmbeddedDocumentExtractor(context);
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,232,MediaType mediaType = getDetector().detect(is, new Metadata());
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,233,String extension = "";
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,234,try {
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,235,MimeType mimeType = getMimeTypes().forName(mediaType.toString());
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,236,m.set(Metadata.CONTENT_TYPE, mimeType.toString());
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,237,extension = mimeType.getExtension();
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,245,ex.parseEmbedded(is, handler, m, true);
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,318,if (tikaConfig == null) {
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,319,tikaConfig = TikaConfig.getDefaultConfig();
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,321,return tikaConfig;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,325,if (detector != null) return detector;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,327,detector = getTikaConfig().getDetector();
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,328,return detector;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,332,if (mimeTypes != null) return mimeTypes;
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,334,mimeTypes = getTikaConfig().getMimeRepository();
tika-parsers/src/main/java/org/apache/tika/parser/jdbc/JDBCTableReader.java,335,return mimeTypes;
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,38,import org.apache.tika.config.TikaConfig;
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,40,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,43,import org.apache.tika.parser.AutoDetectParser;
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,45,import org.apache.tika.parser.Parser;
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,73,this.extractor = context.get(EmbeddedDocumentExtractor.class);
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,79,if (this.extractor == null) {
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,81,Parser parser = context.get(AutoDetectParser.class);
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,82,if (parser == null) {
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,83,parser = context.get(Parser.class);
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,85,if (parser == null) {
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,86,TikaConfig tikaConfig = context.get(TikaConfig.class);
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,87,if (tikaConfig == null) {
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,88,tikaConfig = TikaConfig.getDefaultConfig();
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,90,parser = new AutoDetectParser(tikaConfig.getParser());
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,92,ParseContext ctx = new ParseContext();
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,93,ctx.set(Parser.class, parser);
tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java,94,extractor = new ParsingEmbeddedDocumentExtractor(ctx);
tika-parsers/src/main/java/org/apache/tika/parser/mbox/MboxParser.java,40,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/mbox/MboxParser.java,84,EmbeddedDocumentExtractor extractor = context.get(EmbeddedDocumentExtractor.class,
tika-parsers/src/main/java/org/apache/tika/parser/mbox/MboxParser.java,85,new ParsingEmbeddedDocumentExtractor(context));
tika-parsers/src/main/java/org/apache/tika/parser/mbox/OutlookPSTParser.java,35,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/mbox/OutlookPSTParser.java,72,EmbeddedDocumentExtractor embeddedExtractor = context.get(EmbeddedDocumentExtractor.class,
tika-parsers/src/main/java/org/apache/tika/parser/mbox/OutlookPSTParser.java,73,new ParsingEmbeddedDocumentExtractor(context));
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,35,import org.apache.tika.extractor.EmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,36,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,52,private final EmbeddedDocumentExtractor extractor;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,54,private TikaConfig tikaConfig;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,55,private MimeTypes mimeTypes;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,56,private Detector detector;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,64,EmbeddedDocumentExtractor ex = context.get(EmbeddedDocumentExtractor.class);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,66,if (ex == null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,67,this.extractor = new ParsingEmbeddedDocumentExtractor(context);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,69,this.extractor = ex;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,73,this.tikaConfig = context.get(TikaConfig.class);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,74,this.mimeTypes = context.get(MimeTypes.class);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,75,this.detector = context.get(Detector.class);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,81,if (tikaConfig == null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,82,tikaConfig = TikaConfig.getDefaultConfig();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,84,return tikaConfig;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,88,if (detector != null) return detector;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,90,detector = getTikaConfig().getDetector();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,91,return detector;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,95,if (mimeTypes != null) return mimeTypes;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,97,mimeTypes = getTikaConfig().getMimeRepository();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,98,return mimeTypes;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,139,if (extractor.shouldParseEmbedded(metadata)) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,140,extractor.parseEmbedded(resource, xhtml, metadata, outputHtml);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,231,if (extractor.shouldParseEmbedded(metadata)) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,240,extractor.parseEmbedded(embedded, xhtml, metadata, true);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,48,public HSLFExtractor(ParseContext context) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,363,try (TikaInputStream stream = TikaInputStream.get(data.getData())) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/OfficeParser.java,149,new HSLFExtractor(context).parse(root, xhtml);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/TNEFParser.java,33,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/TNEFParser.java,71,EmbeddedDocumentExtractor ex = context.get(EmbeddedDocumentExtractor.class);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/TNEFParser.java,72,EmbeddedDocumentExtractor embeddedExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/TNEFParser.java,73,if (ex == null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/TNEFParser.java,74,embeddedExtractor = new ParsingEmbeddedDocumentExtractor(context);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/TNEFParser.java,76,embeddedExtractor = ex;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,41,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,76,EmbeddedDocumentExtractor ex = context.get(EmbeddedDocumentExtractor.class);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,78,if (ex == null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,79,embeddedExtractor = new ParsingEmbeddedDocumentExtractor(context);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java,81,embeddedExtractor = ex;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,77,import org.apache.tika.extractor.EmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,376,Metadata metadata = new Metadata();
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,378,if (extension == null) {
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,379,metadata.set(Metadata.CONTENT_TYPE, "image/png");
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,382,metadata.set(Metadata.CONTENT_TYPE, "image/jpeg");
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,384,metadata.set(Metadata.CONTENT_TYPE, "image/tiff");
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,396,metadata.set(Metadata.RESOURCE_NAME_KEY, fileName);
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,415,metadata.set(TikaCoreProperties.EMBEDDED_RESOURCE_TYPE,
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,418,EmbeddedDocumentExtractor extractor =
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,419,getEmbeddedDocumentExtractor();
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,420,if (extractor.shouldParseEmbedded(metadata)) {
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,424,writeToBuffer(image, extension, buffer);
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,425,extractor.parseEmbedded(
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,428,metadata, false);
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,203,Document dom = loadDOM(document.getDocumentCatalog().getMetadata(), context);
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java,597,private Document loadDOM(PDMetadata pdMetadata, ParseContext context) {
tika-parsers/src/main/java/org/apache/tika/parser/pkg/CompressorParser.java,41,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/CompressorParser.java,160,EmbeddedDocumentExtractor extractor = context.get(
tika-parsers/src/main/java/org/apache/tika/parser/pkg/CompressorParser.java,161,EmbeddedDocumentExtractor.class,
tika-parsers/src/main/java/org/apache/tika/parser/pkg/CompressorParser.java,162,new ParsingEmbeddedDocumentExtractor(context));
tika-parsers/src/main/java/org/apache/tika/parser/pkg/PackageParser.java,46,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/PackageParser.java,171,EmbeddedDocumentExtractor extractor = context.get(
tika-parsers/src/main/java/org/apache/tika/parser/pkg/PackageParser.java,172,EmbeddedDocumentExtractor.class,
tika-parsers/src/main/java/org/apache/tika/parser/pkg/PackageParser.java,173,new ParsingEmbeddedDocumentExtractor(context));
tika-parsers/src/main/java/org/apache/tika/parser/pkg/RarParser.java,27,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/RarParser.java,38,import com.github.junrar.Archive;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/RarParser.java,39,import com.github.junrar.exception.RarException;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/RarParser.java,40,import com.github.junrar.rarfile.FileHeader;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/RarParser.java,64,EmbeddedDocumentExtractor extractor = context.get(
tika-parsers/src/main/java/org/apache/tika/parser/pkg/RarParser.java,65,EmbeddedDocumentExtractor.class,
tika-parsers/src/main/java/org/apache/tika/parser/pkg/RarParser.java,66,new ParsingEmbeddedDocumentExtractor(context));
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,25,import org.apache.tika.config.TikaConfig;
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,26,import org.apache.tika.detect.Detector;
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,28,import org.apache.tika.extractor.EmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,29,import org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor;
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,33,import org.apache.tika.mime.MediaType;
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,34,import org.apache.tika.mime.MimeType;
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,35,import org.apache.tika.mime.MimeTypeException;
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,36,import org.apache.tika.mime.MimeTypes;
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,68,private final ParseContext context;
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,83,this.context = context;
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,176,EmbeddedDocumentExtractor embeddedExtractor = context.get(EmbeddedDocumentExtractor.class);
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,178,if (embeddedExtractor == null) {
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,179,embeddedExtractor = new ParsingEmbeddedDocumentExtractor(context);
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,187,extractObj(objBytes, handler, embeddedExtractor, metadata);
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,198,extractObj(bytes, handler, embeddedExtractor, metadata);
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,206,private void extractObj(byte[] bytes, ContentHandler handler,
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,216,if (embeddedExtractor.shouldParseEmbedded(metadata)) {
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,219,String extension = getExtension(stream, metadata);
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,220,stream.reset();
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,230,embeddedExtractor.parseEmbedded(
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,240,private String getExtension(TikaInputStream is, Metadata metadata) {
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,241,String cType = metadata.get(Metadata.CONTENT_TYPE);
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,242,TikaConfig config = getConfig();
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,243,if (cType == null) {
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,244,Detector detector = config.getDetector();
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,245,try {
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,246,MediaType mediaType = detector.detect(is, metadata);
tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java,247,MimeTypes types = config.getMimeRepository();
