File,Line_number,SRC
core/src/main/java/org/apache/calcite/rex/RexFieldCollation.java,36,String s = left.toString();
core/src/main/java/org/apache/calcite/rex/RexFieldCollation.java,40,s += " DESC";
core/src/main/java/org/apache/calcite/rex/RexFieldCollation.java,43,s += " NULLS FIRST";
core/src/main/java/org/apache/calcite/rex/RexFieldCollation.java,46,s += " NULLS LAST";
core/src/main/java/org/apache/calcite/rex/RexFieldCollation.java,52,return s;
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,960,List<AggregateCall> aggCallList = rel.getAggCallList();
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,961,HashSet<Integer> aggregatesArgs = new HashSet<>();
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,962,for (AggregateCall aggregateCall: aggCallList) {
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,963,aggregatesArgs.addAll(aggregateCall.getArgList());
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,965,for (Integer aggregatesArg : aggregatesArgs) {
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,966,SqlNode selectNode = ((SqlSelect) node).getSelectList().get(aggregatesArg);
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,967,if (!(selectNode instanceof SqlBasicCall)) {
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,968,continue;
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,970,for (SqlNode operand : ((SqlBasicCall) selectNode).getOperands()) {
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,971,if (operand instanceof SqlCall) {
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,972,final SqlOperator operator = ((SqlCall) operand).getOperator();
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,973,if (operator instanceof SqlAggFunction) {
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,974,return true;
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,686,if (!(target instanceof RexCorrelVariable)) {
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,687,throw new RuntimeException(
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,690,if (correlates == null) {
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,691,throw new RuntimeException("Cannot translate " + expr + " since "
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,692,+ "correlate variables resolver is not defined");
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,694,InputGetter getter =
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,695,correlates.apply(((RexCorrelVariable) target).getName());
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,696,return getter.field(list, fieldAccess.getField().getIndex(), storageType);
core/src/main/java/org/apache/calcite/sql2rel/RelStructuredTypeFlattener.java,806,RexCall cast = (RexCall) refExp;
core/src/main/java/org/apache/calcite/sql2rel/RelStructuredTypeFlattener.java,807,refExp = cast.getOperands().get(0);
core/src/main/java/org/apache/calcite/sql2rel/RelStructuredTypeFlattener.java,809,if (refExp.isA(SqlKind.NEW_SPECIFICATION)) {
core/src/main/java/org/apache/calcite/sql2rel/RelStructuredTypeFlattener.java,810,return ((RexCall) refExp).operands
core/src/main/java/org/apache/calcite/sql2rel/RelStructuredTypeFlattener.java,811,.get(fieldAccess.getField().getIndex());
core/src/main/java/org/apache/calcite/sql2rel/RelStructuredTypeFlattener.java,813,if (!(refExp instanceof RexFieldAccess)) {
core/src/main/java/org/apache/calcite/sql2rel/RelStructuredTypeFlattener.java,816,fieldAccess = (RexFieldAccess) refExp;
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,197,(cx, call) -> cx.getRexBuilder().makeCall(SqlStdOperatorTable.DOT,
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,199,cx.getRexBuilder().makeLiteral(call.operand(1).toString())));
core/src/main/java/org/apache/calcite/util/BuiltInMethod.java,436,METADATA_REL(Metadata.class, "rel");
core/src/main/java/org/apache/calcite/rex/RexFieldCollation.java,32,super(left, ImmutableSet.copyOf(right));
linq4j/src/main/java/org/apache/calcite/linq4j/tree/OptimizeShuttle.java,244,&& Primitive.is(expression0.getType())) {
linq4j/src/main/java/org/apache/calcite/linq4j/tree/OptimizeShuttle.java,256,&& Primitive.is(expression0.getType())) {
core/src/main/java/org/apache/calcite/rex/RexCall.java,124,case IS_NOT_FALSE:
core/src/main/java/org/apache/calcite/rex/RexCall.java,125,case NOT:
core/src/main/java/org/apache/calcite/rex/RexCall.java,126,return operands.get(0).isAlwaysFalse();
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,532,if (digests.add(operand.digest)) {
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,531,operand = simplify_(operand);
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,1374,assert !generateNullsOnLeft : "not implemented";
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,1375,assert !generateNullsOnRight : "not implemented";
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,3266,assert c < 0 : "not sorted";
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,3282,assert c < 0 : "not sorted";
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,658,final RexNode disjunction = RexUtil.composeDisjunction(rexBuilder, terms);
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,660,return rexBuilder.makeCast(call.getType(), disjunction);
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,662,return disjunction;
core/src/main/java/org/apache/calcite/rex/RexUtil.java,1865,&& call2.getOperands().get(1) instanceof RexLiteral) {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCalc.java,167,implementor.allCorrelateVariables);
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableFunctionScan.java,81,(JavaTypeFactory) getCluster().getTypeFactory(), bb, null);
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableThetaJoin.java,183,implementor.allCorrelateVariables)));
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,277,inputGetter);
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,426,getBlockBuilderWinAggFrameResultContextFunction(typeFactory, result,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,427,translatedConstants, comparator_, rows_, i_, startX, endX,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,428,minX, maxX,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,523,final JavaTypeFactory typeFactory, final Result result,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,524,final List<Expression> translatedConstants,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java,543,block, inputGetter);
core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,1742,translatedOperands.get(2));
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,109,private RexToLixTranslator(RexProgram program, JavaTypeFactory typeFactory,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,110,Expression root, InputGetter inputGetter, BlockBuilder list) {
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,111,this(program, typeFactory, root, inputGetter, list,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,112,Collections.emptyMap(),
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,113,new RexBuilder(typeFactory));
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,116,private RexToLixTranslator(
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,117,RexProgram program,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,118,JavaTypeFactory typeFactory,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,119,Expression root,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,120,InputGetter inputGetter,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,121,BlockBuilder list,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,122,Map<RexNode, Boolean> exprNullableMap,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,123,RexBuilder builder) {
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,124,this(program, typeFactory, root, inputGetter, list, exprNullableMap,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,125,builder, null);
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,128,private RexToLixTranslator(
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,129,RexProgram program,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,130,JavaTypeFactory typeFactory,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,131,Expression root,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,132,InputGetter inputGetter,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,133,BlockBuilder list,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,134,Map<? extends RexNode, Boolean> exprNullableMap,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,135,RexBuilder builder,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,136,RexToLixTranslator parent) {
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,137,this(program, typeFactory, root, inputGetter, list, exprNullableMap,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,138,builder, parent, null);
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,141,private RexToLixTranslator(
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,142,RexProgram program,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,151,this.program = program;
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,152,this.typeFactory = typeFactory;
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,153,this.root = root;
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,155,this.list = list;
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,156,this.exprNullableMap = exprNullableMap;
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,157,this.builder = builder;
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,158,this.parent = parent;
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,159,this.correlates = correlates;
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,177,JavaTypeFactory typeFactory,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,178,BlockBuilder list,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,179,PhysType outputPhysType,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,180,Expression root,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,181,InputGetter inputGetter,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,182,Function1<String, InputGetter> correlates) {
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,198,BlockBuilder list, InputGetter inputGetter) {
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,200,return new RexToLixTranslator(null, typeFactory, root, inputGetter, list);
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,911,public static Expression translateCondition(
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,912,RexProgram program,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,913,JavaTypeFactory typeFactory,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,914,BlockBuilder list,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,915,InputGetter inputGetter,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,916,Function1<String, InputGetter> correlates) {
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,922,new RexToLixTranslator(program, typeFactory, root, inputGetter, list);
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,1218,nullable, builder, this, correlates);
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,1226,block, ImmutableMap.of(), builder, this, correlates);
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,1235,Collections.emptyMap(), builder, this, correlates);
core/src/main/java/org/apache/calcite/interpreter/JaninoRexCompiler.java,97,RexToLixTranslator.translateProjects(program, javaTypeFactory, builder,
core/src/main/java/org/apache/calcite/interpreter/JaninoRexCompiler.java,98,null, root, inputGetter, correlates);
core/src/main/java/org/apache/calcite/jdbc/CalciteConnectionImpl.java,133,cfg.typeSystem(RelDataTypeSystem.class, RelDataTypeSystem.DEFAULT);
core/src/main/java/org/apache/calcite/rex/RexExecutorImpl.java,80,RexToLixTranslator.translateProjects(programBuilder.getProgram(),
core/src/main/java/org/apache/calcite/rex/RexExecutorImpl.java,81,javaTypeFactory, blockBuilder, null, root_, getter, null);
core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,194,return trim_(s, false, true, ' ');
core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,199,return trim_(s, true, false, ' ');
core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,203,public static String trim(boolean leading, boolean trailing, String seek,
core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,205,return trim_(s, leading, trailing, seek.charAt(0));
core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,209,private static String trim_(String s, boolean left, boolean right, char c) {
core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,216,if (s.charAt(j - 1) != c) {
core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,228,if (s.charAt(i) != c) {
core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,1465,s = trim_(s, true, true, ' ');
core/src/main/java/org/apache/calcite/util/BuiltInMethod.java,279,String.class),
spark/src/main/java/org/apache/calcite/adapter/spark/SparkRules.java,349,null);
linq4j/src/main/java/org/apache/calcite/linq4j/tree/MethodCallExpression.java,53,this(method.getGenericReturnType(), method, targetExpression, expressions);
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,599,RelDataType int8Type =
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,600,cx.getTypeFactory().createSqlType(SqlTypeName.BIGINT);
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,601,final RexNode[] casts = new RexNode[2];
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,602,casts[0] =
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,603,rexBuilder.makeCast(
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,604,cx.getTypeFactory().createTypeWithNullability(
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,605,int8Type,
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,606,exprs.get(0).getType().isNullable()),
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,607,exprs.get(0));
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,608,casts[1] =
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,609,rexBuilder.makeCast(
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,610,cx.getTypeFactory().createTypeWithNullability(
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,611,int8Type,
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,612,exprs.get(1).getType().isNullable()),
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,613,exprs.get(1));
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,434,return rexBuilder.makeLiteral(false);
core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,111,public static String substring(String s, int from, int for_) {
core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,112,return s.substring(from - 1, Math.min(from - 1 + for_, s.length()));
core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,116,public static String substring(String s, int from) {
core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,117,return s.substring(from - 1);
core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,121,public static ByteString substring(ByteString b, int from, int for_) {
core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,122,return b.substring(from - 1, Math.min(from - 1 + for_, b.length()));
core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,126,public static ByteString substring(ByteString b, int from) {
core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,127,return b.substring(from - 1);
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,17,package org.apache.calcite.adapter.elasticsearch;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,19,import org.apache.calcite.adapter.java.AbstractQueryableTable;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,20,import org.apache.calcite.linq4j.Enumerable;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,21,import org.apache.calcite.linq4j.Enumerator;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,22,import org.apache.calcite.linq4j.QueryProvider;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,23,import org.apache.calcite.linq4j.Queryable;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,24,import org.apache.calcite.plan.RelOptCluster;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,25,import org.apache.calcite.plan.RelOptTable;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,26,import org.apache.calcite.rel.RelNode;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,27,import org.apache.calcite.rel.type.RelDataType;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,28,import org.apache.calcite.rel.type.RelDataTypeFactory;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,29,import org.apache.calcite.schema.SchemaPlus;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,30,import org.apache.calcite.schema.TranslatableTable;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,31,import org.apache.calcite.schema.impl.AbstractTableQueryable;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,32,import org.apache.calcite.sql.type.SqlTypeName;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,34,import com.fasterxml.jackson.databind.ObjectMapper;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,36,import java.util.List;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,37,import java.util.Map;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,38,import java.util.Objects;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,43,abstract class AbstractElasticsearchTable extends AbstractQueryableTable
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,44,implements TranslatableTable {
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,46,final String indexName;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,47,final String typeName;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,48,final ObjectMapper mapper;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,56,AbstractElasticsearchTable(String indexName, String typeName, ObjectMapper mapper) {
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,57,super(Object[].class);
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,58,this.indexName = Objects.requireNonNull(indexName, "indexName");
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,59,this.typeName = Objects.requireNonNull(typeName, "typeName");
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,60,this.mapper = Objects.requireNonNull(mapper, "mapper");
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,64,return "ElasticsearchTable{" + indexName + "/" + typeName + "}";
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,67,public RelDataType getRowType(RelDataTypeFactory relDataTypeFactory) {
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,68,final RelDataType mapType = relDataTypeFactory.createMapType(
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,69,relDataTypeFactory.createSqlType(SqlTypeName.VARCHAR),
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,70,relDataTypeFactory.createTypeWithNullability(
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,71,relDataTypeFactory.createSqlType(SqlTypeName.ANY),
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,72,true));
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,73,return relDataTypeFactory.builder().add("_MAP", mapType).build();
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,76,public <T> Queryable<T> asQueryable(QueryProvider queryProvider, SchemaPlus schema,
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,77,String tableName) {
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,78,return new ElasticsearchQueryable<>(queryProvider, schema, this, tableName);
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,81,public RelNode toRel(RelOptTable.ToRelContext context, RelOptTable relOptTable) {
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,82,final RelOptCluster cluster = context.getCluster();
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,83,return new ElasticsearchTableScan(cluster, cluster.traitSetOf(ElasticsearchRel.CONVENTION),
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,84,relOptTable, this, null);
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,96,protected abstract String scriptedFieldPrefix();
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,109,protected abstract Enumerable<Object> find(String index, List<String> ops,
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,110,List<Map.Entry<String, Class>> fields);
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,118,public static class ElasticsearchQueryable<T> extends AbstractTableQueryable<T> {
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,119,ElasticsearchQueryable(QueryProvider queryProvider, SchemaPlus schema,
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,120,AbstractElasticsearchTable table, String tableName) {
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,121,super(queryProvider, schema, table, tableName);
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,124,public Enumerator<T> enumerator() {
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,125,return null;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,128,private String getIndex() {
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,129,return schema.unwrap(ElasticsearchSchema.class).getIndex();
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,132,private AbstractElasticsearchTable getTable() {
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,133,return (AbstractElasticsearchTable) table;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,143,public Enumerable<Object> find(List<String> ops,
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,144,List<Map.Entry<String, Class>> fields) {
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/AbstractElasticsearchTable.java,145,return getTable().find(getIndex(), ops, fields);
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchConstants.java,33,String SOURCE = SOURCE_GROOVY;
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchConstants.java,38,String AGG_SUM = "SUM";
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchConstants.java,39,String AGG_SUM0 = "$SUM0";
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchConstants.java,40,String AGG_COUNT = "COUNT";
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchConstants.java,41,String AGG_MIN = "MIN";
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchConstants.java,42,String AGG_MAX = "MAX";
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchConstants.java,43,String AGG_AVG = "AVG";
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchEnumerators.java,36,private static Function1<ElasticsearchSearchResult.SearchHit, Map> mapGetter() {
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchEnumerators.java,37,return new Function1<ElasticsearchSearchResult.SearchHit, Map>() {
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchEnumerators.java,38,public Map apply(ElasticsearchSearchResult.SearchHit hits) {
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchEnumerators.java,44,private static Function1<ElasticsearchSearchResult.SearchHit, Object> singletonGetter(
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchEnumerators.java,47,return new Function1<ElasticsearchSearchResult.SearchHit, Object>() {
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchEnumerators.java,48,public Object apply(ElasticsearchSearchResult.SearchHit hits) {
elasticsearch/src/main/java/org/apache/calcite/adapter/elasticsearch/ElasticsearchEnumerators.java,49,return convert(hits.sourceOrFields(), fieldClass);
