File,Line_number,SRC
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,130,boolean curBold = false;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,131,boolean curItalic = false;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,134,for(XWPFRun run : paragraph.getRuns()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,135,if (run.isBold() != curBold) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,136,if (curItalic) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,137,xhtml.endElement("i");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,138,curItalic = false;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,140,if (run.isBold()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,141,xhtml.startElement("b");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,143,xhtml.endElement("b");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,145,curBold = run.isBold();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,148,if (run.isItalic() != curItalic) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,149,if (run.isItalic()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,150,xhtml.startElement("i");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,152,xhtml.endElement("i");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,154,curItalic = run.isItalic();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,157,boolean addedHREF = false;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,158,if(run instanceof XWPFHyperlinkRun) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,159,XWPFHyperlinkRun linkRun = (XWPFHyperlinkRun)run;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,160,XWPFHyperlink link = linkRun.getHyperlink(document);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,161,if(link != null && link.getURL() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,162,xhtml.startElement("a", "href", link.getURL());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,163,addedHREF = true;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,165,xhtml.startElement("a", "href", "#" + linkRun.getAnchor());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,166,addedHREF = true;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,170,xhtml.characters(run.toString());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,173,for(XWPFPicture picture : run.getEmbeddedPictures()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,174,if(paragraph.getDocument() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,175,XWPFPictureData data = picture.getPictureData();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,176,if(data != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,177,AttributesImpl attr = new AttributesImpl();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,179,attr.addAttribute("", "src", "src", "CDATA", "embedded:" + data.getFileName());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,180,attr.addAttribute("", "alt", "alt", "CDATA", picture.getDescription());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,182,xhtml.startElement("img", attr);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,183,xhtml.endElement("img");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,188,if (addedHREF) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,189,xhtml.endElement("a");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,194,if (curItalic) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,195,xhtml.endElement("i");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,196,curItalic = false;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,198,if (curBold) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,199,xhtml.endElement("b");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,200,curBold = false;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,274,for(XWPFParagraph p : header.getParagraphs()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,275,extractParagraph(p, xhtml);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,278,for(XWPFTable table : header.getTables()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,279,extractTable(table, xhtml);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/OOXMLExtractorFactory.java,39,import org.apache.tika.sax.EndDocumentShieldingContentHandler;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/OOXMLExtractorFactory.java,95,EndDocumentShieldingContentHandler handler =
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/OOXMLExtractorFactory.java,96,new EndDocumentShieldingContentHandler(baseHandler);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/OOXMLExtractorFactory.java,97,extractor.getXHTML(handler, metadata, context);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/OOXMLExtractorFactory.java,103,handler.reallyEndDocument();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFExcelExtractorDecorator.java,67,private final List<Boolean> sheetProtected = new ArrayList<Boolean>();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFExcelExtractorDecorator.java,168,sheetProtected.add(handler.hasProtection);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFExcelExtractorDecorator.java,350,public MetadataExtractor getMetadataExtractor() {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFExcelExtractorDecorator.java,353,public void extract(Metadata metadata) throws TikaException {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFExcelExtractorDecorator.java,354,super.extract(metadata);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFExcelExtractorDecorator.java,356,metadata.set(TikaMetadataKeys.PROTECTED, "false");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFExcelExtractorDecorator.java,357,for(boolean prot : sheetProtected) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFExcelExtractorDecorator.java,358,if(prot) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFExcelExtractorDecorator.java,359,metadata.set(TikaMetadataKeys.PROTECTED, "true");
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,423,String datetimeNoTimeZone = DATE_UNSPECIFIED_TZ.format(datetime);
tika-parsers/src/main/java/org/apache/tika/parser/xml/XMLParser.java,80,return new TextContentHandler(handler);
tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java,157,return getTransformerHandler(output, "html", encoding, prettyPrint);
tika-parsers/src/main/java/org/apache/tika/parser/mp3/AudioFrame.java,125,int chans = h4 & 0x03;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,24,import org.apache.pdfbox.util.PDFTextStripper;
tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java,156,handler.characters("\n");
tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java,629,if (outputFile.exists()) {
tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java,630,System.err.println("File '"+name+"' already exists; skipping");
tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java,631,return;
tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java,634,System.out.println("Extracting '"+name+"' ("+contentType+")");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,178,ObjectData data = oleShape.getObjectData();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,180,if(data != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,181,TikaInputStream stream =
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,182,TikaInputStream.get(data.getData());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,183,try {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,184,String mediaType = null;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,185,if ("Excel.Chart.8".equals(oleShape.getProgID())) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,186,mediaType = "application/vnd.ms-excel";
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,188,handleEmbeddedResource(
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,190,mediaType, xhtml, false);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,192,stream.close();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/AbstractPOIFSExtractor.java,97,handleEmbeddedResource(stream, null, type.toString(), xhtml, true);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ExcelExtractor.java,575,stream, null, mimeType,
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,189,stream, Integer.toString(oleShape.getObjectID()),
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/OutlookExtractor.java,230,filename,
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/WordExtractor.java,380,handleEmbeddedResource(stream, filename, mimeType, xhtml, false);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,108,TagAndStyle tas = WordExtractor.buildParagraphTagAndStyle(
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,109,style.getName(), paragraph.getPartType() == BodyType.TABLECELL
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,110,);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,111,tag = tas.getTag();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,112,styleClass = tas.getStyleClass();
tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java,713,writer.println(name + ": " + metadata.get(name));
tika-parsers/src/main/java/org/apache/tika/parser/html/IdentityHtmlMapper.java,40,return name;
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,21,import java.io.InputStream;
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,22,import java.lang.reflect.Constructor;
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,23,import java.text.DecimalFormat;
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,24,import java.text.DecimalFormatSymbols;
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,28,import java.util.Locale;
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,33,import org.apache.tika.metadata.Geographic;
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,39,import com.drew.imaging.jpeg.JpegSegmentReader;
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,41,import com.drew.imaging.tiff.TiffProcessingException;
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,45,import com.drew.metadata.MetadataReader;
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,47,import com.drew.metadata.exif.ExifDirectory;
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,48,import com.drew.metadata.exif.ExifReader;
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,51,import com.drew.metadata.iptc.IptcReader;
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,53,import com.drew.metadata.jpeg.JpegCommentReader;
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,55,import com.drew.metadata.jpeg.JpegReader;
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,94,JpegSegmentReader reader = new JpegSegmentReader(file);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,95,extractMetadataFromSegment(
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,96,reader, JpegSegmentReader.SEGMENT_APP1, ExifReader.class);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,97,extractMetadataFromSegment(
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,98,reader, JpegSegmentReader.SEGMENT_APPD, IptcReader.class);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,99,extractMetadataFromSegment(
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,100,reader, JpegSegmentReader.SEGMENT_SOF0, JpegReader.class);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,101,extractMetadataFromSegment(
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,102,reader, JpegSegmentReader.SEGMENT_COM, JpegCommentReader.class);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,108,private void extractMetadataFromSegment(
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,109,JpegSegmentReader reader, byte marker,
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,110,Class<? extends MetadataReader> klass) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,111,try {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,112,Constructor<? extends MetadataReader> constructor =
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,113,klass.getConstructor(byte[].class);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,115,int n = reader.getSegmentCount(marker);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,116,for (int i = 0; i < n; i++) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,117,byte[] segment = reader.readSegment(marker, i);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,119,com.drew.metadata.Metadata metadata =
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,120,new com.drew.metadata.Metadata();
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,121,constructor.newInstance(segment).extract(metadata);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,123,handle(metadata);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,133,com.drew.metadata.Metadata tiffMetadata =
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,134,TiffMetadataReader.readMetadata(stream);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,138,throw new TikaException("Can't read TIFF metadata", e);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,152,handle(metadataExtractor.getDirectoryIterator());
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,199,Iterator<?> tags = directory.getTagIterator();
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,200,while (tags.hasNext()) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,201,Tag tag = (Tag) tags.next();
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,202,metadata.set(tag.getTagName(), tag.getDescription());
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,218,Iterator<?> tags = directory.getTagIterator();
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,219,while (tags.hasNext()) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,220,Tag tag = (Tag) tags.next();
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,221,String name = tag.getTagName();
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,222,if (!MetadataFields.isMetadataField(name)) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,223,try {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,224,String value = tag.getDescription().trim();
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,225,if (Boolean.TRUE.toString().equalsIgnoreCase(value)) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,226,value = Boolean.TRUE.toString();
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,228,value = Boolean.FALSE.toString();
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,230,metadata.set(name, value);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,246,return directoryType == JpegDirectory.class || directoryType == ExifDirectory.class;
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,253,set(directory, metadata, ExifDirectory.TAG_THUMBNAIL_IMAGE_WIDTH, Metadata.IMAGE_WIDTH);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,255,set(directory, metadata, ExifDirectory.TAG_THUMBNAIL_IMAGE_HEIGHT, Metadata.IMAGE_LENGTH);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,259,set(directory, metadata, ExifDirectory.TAG_BITS_PER_SAMPLE, Metadata.BITS_PER_SAMPLE);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,261,set(directory, metadata, ExifDirectory.TAG_SAMPLES_PER_PIXEL, Metadata.SAMPLES_PER_PIXEL);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,287,return directoryType == ExifDirectory.class;
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,304,directory.containsTag(ExifDirectory.TAG_IMAGE_DESCRIPTION)) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,313,if(directory.containsTag(ExifDirectory.TAG_EXPOSURE_TIME)) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,314,Object exposure = directory.getObject(ExifDirectory.TAG_EXPOSURE_TIME);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,318,metadata.set(Metadata.EXPOSURE_TIME, directory.getString(ExifDirectory.TAG_EXPOSURE_TIME));
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,322,if(directory.containsTag(ExifDirectory.TAG_FLASH)) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,323,String flash = "";
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,324,try {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,325,flash = directory.getDescription(ExifDirectory.TAG_FLASH);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,340,if(directory.containsTag(ExifDirectory.TAG_FNUMBER)) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,341,Object fnumber = directory.getObject(ExifDirectory.TAG_FNUMBER);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,345,metadata.set(Metadata.F_NUMBER, directory.getString(ExifDirectory.TAG_FNUMBER));
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,349,if(directory.containsTag(ExifDirectory.TAG_FOCAL_LENGTH)) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,350,Object length = directory.getObject(ExifDirectory.TAG_FOCAL_LENGTH);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,354,metadata.set(Metadata.FOCAL_LENGTH, directory.getString(ExifDirectory.TAG_FOCAL_LENGTH));
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,358,if(directory.containsTag(ExifDirectory.TAG_ISO_EQUIVALENT)) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,359,metadata.set(Metadata.ISO_SPEED_RATINGS, directory.getString(ExifDirectory.TAG_ISO_EQUIVALENT));
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,362,if(directory.containsTag(ExifDirectory.TAG_MAKE)) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,363,metadata.set(Metadata.EQUIPMENT_MAKE, directory.getString(ExifDirectory.TAG_MAKE));
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,365,if(directory.containsTag(ExifDirectory.TAG_MODEL)) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,366,metadata.set(Metadata.EQUIPMENT_MODEL, directory.getString(ExifDirectory.TAG_MODEL));
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,369,if(directory.containsTag(ExifDirectory.TAG_ORIENTATION)) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,370,Object length = directory.getObject(ExifDirectory.TAG_ORIENTATION);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,374,metadata.set(Metadata.ORIENTATION, directory.getString(ExifDirectory.TAG_ORIENTATION));
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,378,if(directory.containsTag(ExifDirectory.TAG_SOFTWARE)) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,379,metadata.set(Metadata.SOFTWARE, directory.getString(ExifDirectory.TAG_SOFTWARE));
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,382,if(directory.containsTag(ExifDirectory.TAG_X_RESOLUTION)) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,383,Object resolution = directory.getObject(ExifDirectory.TAG_X_RESOLUTION);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,387,metadata.set(Metadata.RESOLUTION_HORIZONTAL, directory.getString(ExifDirectory.TAG_X_RESOLUTION));
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,390,if(directory.containsTag(ExifDirectory.TAG_Y_RESOLUTION)) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,391,Object resolution = directory.getObject(ExifDirectory.TAG_Y_RESOLUTION);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,395,metadata.set(Metadata.RESOLUTION_VERTICAL, directory.getString(ExifDirectory.TAG_Y_RESOLUTION));
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,398,if(directory.containsTag(ExifDirectory.TAG_RESOLUTION_UNIT)) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,399,try {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,400,metadata.set(Metadata.RESOLUTION_UNIT, directory.getDescription(ExifDirectory.TAG_RESOLUTION_UNIT));
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,413,if (directory.containsTag(ExifDirectory.TAG_DATETIME_ORIGINAL)) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,414,original = directory.getDate(ExifDirectory.TAG_DATETIME_ORIGINAL);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,417,String datetimeNoTimeZone = DATE_UNSPECIFIED_TZ.format(original); // Same time zone as Metadata Extractor uses
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,419,metadata.set(Metadata.ORIGINAL_DATE, datetimeNoTimeZone);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,421,if (directory.containsTag(ExifDirectory.TAG_DATETIME)) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,422,Date datetime = directory.getDate(ExifDirectory.TAG_DATETIME);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,426,if (original == null) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,474,String lat = directory.getDescription(GpsDirectory.TAG_GPS_LATITUDE);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,475,String latNS = directory.getDescription(GpsDirectory.TAG_GPS_LATITUDE_REF);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,476,if(lat != null) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,477,Double latitude = parseHMS(lat);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,478,if(latitude != null) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,479,if(latNS != null && latNS.equalsIgnoreCase("S") &&
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,480,latitude > 0) {
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,481,latitude *= -1;
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,487,String lng = directory.getDescription(GpsDirectory.TAG_GPS_LONGITUDE);
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,488,String lngEW = directory.getDescription(GpsDirectory.TAG_GPS_LONGITUDE_REF);
