File,Line_number,SRC
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,78,TikaInputStream tis = TikaInputStream.get(input, tmp);
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,80,byte[] prefix = new byte[1024]; // enough for all known formats
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,81,int length = tis.peek(prefix);
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,83,MediaType type = detectArchiveFormat(prefix, length);
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,86,return detectZipFormat(tis);
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,88,return type;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,90,return detectCompressorFormat(prefix, length);
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,93,try {
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,94,tmp.dispose();
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,119,private static MediaType detectZipFormat(TikaInputStream tis) {
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,125,MediaType type = detectOPCBased(tis);
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,126,if (type != null) {
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,127,return type;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,157,try {
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,158,zip.close();
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,190,private static MediaType detectOPCBased(TikaInputStream stream) {
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,203,type = detectXPSOPC(pkg);
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,207,type = detectAutoCADOPC(pkg);
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,265,PackageRelationshipCollection xps =
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,266,pkg.getRelationshipsByType("http://schemas.microsoft.com/xps/2005/06/fixedrepresentation");
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,267,if (xps.size() == 1) {
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,268,return MediaType.application("vnd.ms-xpsdocument");
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,271,return null;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,294,for (XmlObject embeddedParagraph : paragraph.getCTP().selectPath("declare namespace w='http://schemas.openxmlformats.org/wordprocessingml/2006/main' declare namespace wps='http://schemas.microsoft.com/office/word/2010/wordprocessingShape' .//*/wps:txbx/w:txbxContent/w:p")) {
tika-core/src/main/java/org/apache/tika/parser/ParsingReader.java,271,if (throwable instanceof IOException) {
tika-batch/src/main/java/org/apache/tika/batch/BatchProcess.java,24,import java.util.Date;
tika-batch/src/main/java/org/apache/tika/batch/BatchProcess.java,66,USER_INTERRUPTION,
tika-batch/src/main/java/org/apache/tika/batch/BatchProcess.java,206,causeForTermination = CAUSE_FOR_TERMINATION.USER_INTERRUPTION;
tika-batch/src/main/java/org/apache/tika/batch/BatchProcess.java,308,if (state.causeForTermination == CAUSE_FOR_TERMINATION.USER_INTERRUPTION
tika-batch/src/main/java/org/apache/tika/batch/BatchProcessDriverCLI.java,233,process.destroy();
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,1,package org.apache.tika.batch;
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,20,import java.io.BufferedReader;
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,21,import java.io.IOException;
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,22,import java.io.InputStreamReader;
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,28,import static java.nio.charset.StandardCharsets.UTF_8;
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,41,public IFileProcessorFutureResult call(){
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,43,BufferedReader reader = new BufferedReader(new InputStreamReader(System.in, UTF_8));
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,44,while (true){
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,45,if (reader.ready()){
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,46,reader.readLine();
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,47,break;
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,49,Thread.sleep(1000);
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,55,LOG.error("IOException from STDIN in CommandlineInterrupter.");
tika-batch/src/main/java/org/apache/tika/batch/InterrupterFutureResult.java,1,package org.apache.tika.batch;
tika-batch/src/main/java/org/apache/tika/batch/builders/BatchProcessBuilder.java,135,interrupter = buildInterrupter(keyNodes.get("interrupter"), runtimeAttributes);
tika-batch/src/main/java/org/apache/tika/batch/builders/BatchProcessBuilder.java,155,private Interrupter buildInterrupter(Node node, Map<String, String> runtimeAttributes) {
tika-batch/src/main/java/org/apache/tika/batch/builders/BatchProcessBuilder.java,163,return builder.build(node, runtimeAttributes);
tika-batch/src/main/java/org/apache/tika/batch/builders/InterrupterBuilder.java,29,public Interrupter build(Node n, Map<String, String> commandlineArguments) {
tika-batch/src/main/java/org/apache/tika/batch/builders/InterrupterBuilder.java,30,return new Interrupter();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/WordExtractor.java,515,xhtml.startElement("a", "href", url);
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,68,xhtml.startDocument();
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,75,CompositeTagHandler tag = new CompositeTagHandler(audioAndTags.tags);
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,77,metadata.set(TikaCoreProperties.TITLE, tag.getTitle());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,78,metadata.set(TikaCoreProperties.CREATOR, tag.getArtist());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,79,metadata.set(XMPDM.ARTIST, tag.getArtist());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,80,metadata.set(XMPDM.ALBUM_ARTIST, tag.getAlbumArtist());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,81,metadata.set(XMPDM.COMPOSER, tag.getComposer());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,82,metadata.set(XMPDM.ALBUM, tag.getAlbum());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,83,metadata.set(XMPDM.COMPILATION, tag.getCompilation());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,84,metadata.set(XMPDM.RELEASE_DATE, tag.getYear());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,85,metadata.set(XMPDM.GENRE, tag.getGenre());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,87,List<String> comments = new ArrayList<String>();
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,88,for (ID3Comment comment : tag.getComments()) {
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,89,StringBuffer cmt = new StringBuffer();
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,90,if (comment.getLanguage() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,91,cmt.append(comment.getLanguage());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,92,cmt.append(" - ");
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,94,if (comment.getDescription() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,95,cmt.append(comment.getDescription());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,96,if (comment.getText() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,97,cmt.append("\n");
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,100,if (comment.getText() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,101,cmt.append(comment.getText());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,104,comments.add(cmt.toString());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,105,metadata.add(XMPDM.LOG_COMMENT.getName(), cmt.toString());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,108,xhtml.element("h1", tag.getTitle());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,109,xhtml.element("p", tag.getArtist());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,126,xhtml.element("p", String.valueOf(audioAndTags.duration));
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,127,for (String comment : comments) {
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,128,xhtml.element("p", comment);
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,131,if (audioAndTags.duration > 0) {
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,132,metadata.set(XMPDM.DURATION, audioAndTags.duration);
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,134,if (audioAndTags.audio != null) {
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,135,metadata.set("samplerate", String.valueOf(audioAndTags.audio.getSampleRate()));
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,136,metadata.set("channels", String.valueOf(audioAndTags.audio.getChannels()));
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,137,metadata.set("version", audioAndTags.audio.getVersion());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,139,metadata.set(
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,140,XMPDM.AUDIO_SAMPLE_RATE,
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,141,Integer.toString(audioAndTags.audio.getSampleRate()));
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,142,if(audioAndTags.audio.getChannels() == 1) {
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,143,metadata.set(XMPDM.AUDIO_CHANNEL_TYPE, "Mono");
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,145,metadata.set(XMPDM.AUDIO_CHANNEL_TYPE, "Stereo");
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,147,metadata.set(XMPDM.AUDIO_CHANNEL_TYPE, "5.1");
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,149,metadata.set(XMPDM.AUDIO_CHANNEL_TYPE, "7.1");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,19,import java.io.IOException;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,20,import java.io.InputStream;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,21,import java.util.HashSet;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,22,import java.util.List;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,42,import org.apache.tika.exception.TikaException;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,78,HeadersFooters hf = slide.getHeadersFooters();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,79,if (hf != null && hf.isHeaderVisible() && hf.getHeaderText() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,80,xhtml.startElement("p", "class", "slide-header");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,82,xhtml.characters(hf.getHeaderText());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,84,xhtml.endElement("p");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,88,extractMaster(xhtml, slide.getMasterSheet());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,92,xhtml.startElement("div", "class", "slide-content");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,94,textRunsToText(xhtml, slide.getTextParagraphs());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,96,xhtml.endElement("div");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,100,for (HSLFShape shape : slide.getShapes()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,101,if (shape instanceof HSLFTable) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,102,extractTableText(xhtml, (HSLFTable) shape);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,107,if (hf != null && hf.isFooterVisible() && hf.getFooterText() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,108,xhtml.startElement("p", "class", "slide-footer");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,110,xhtml.characters(hf.getFooterText());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,112,xhtml.endElement("p");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,116,StringBuilder authorStringBuilder = new StringBuilder();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,117,for (Comment comment : slide.getComments()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,118,authorStringBuilder.setLength(0);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,119,xhtml.startElement("p", "class", "slide-comment");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,121,if (comment.getAuthor() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,122,authorStringBuilder.append(comment.getAuthor());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,124,if (comment.getAuthorInitials() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,125,if (authorStringBuilder.length() > 0) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,126,authorStringBuilder.append(" ");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,128,authorStringBuilder.append("("+comment.getAuthorInitials()+")");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,130,if (authorStringBuilder.length() > 0) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,131,if (comment.getText() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,132,authorStringBuilder.append(" - ");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,134,xhtml.startElement("b");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,135,xhtml.characters(authorStringBuilder.toString());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,136,xhtml.endElement("b");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,138,if (comment.getText() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,139,xhtml.characters(comment.getText());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,141,xhtml.endElement("p");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,149,HSLFNotes notes = slide.getNotes();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,150,if (notes != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,151,xhtml.startElement("div", "class", "slide-notes");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,153,textRunsToText(xhtml, notes.getTextParagraphs());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,155,xhtml.endElement("div");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,167,xhtml.startElement("div", "class", "slide-notes");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,168,HashSet<Integer> seenNotes = new HashSet<>();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,169,HeadersFooters hf = ss.getNotesHeadersFooters();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,171,for (HSLFSlide slide : _slides) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,172,HSLFNotes notes = slide.getNotes();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,173,if (notes == null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,174,continue;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,176,Integer id = notes._getSheetNumber();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,177,if (seenNotes.contains(id)) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,178,continue;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,180,seenNotes.add(id);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,183,if (hf != null && hf.isHeaderVisible() && hf.getHeaderText() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,184,xhtml.startElement("p", "class", "slide-note-header");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,185,xhtml.characters(hf.getHeaderText());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,186,xhtml.endElement("p");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,190,textRunsToText(xhtml, notes.getTextParagraphs());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,193,if (hf != null && hf.isFooterVisible() && hf.getFooterText() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,194,xhtml.startElement("p", "class", "slide-note-footer");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,195,xhtml.characters(hf.getFooterText());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,196,xhtml.endElement("p");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,200,handleSlideEmbeddedPictures(ss, xhtml);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,209,List<HSLFShape> shapes = master.getShapes();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,359,List<HSLFShape> shapes;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,360,try {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,361,shapes = slide.getShapes();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,365,EmbeddedDocumentUtil.recordEmbeddedStreamException(e, parentMetadata);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/SXSLFPowerPointExtractorDecorator.java,125,mainDocument,
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/SXSLFPowerPointExtractorDecorator.java,126,new PlaceHolderSkipper(new OOXMLWordAndPowerPointTextHandler(
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/SXSLFPowerPointExtractorDecorator.java,127,new OOXMLTikaBodyPartHandler(xhtml), new HashMap<String, String>())));
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/SXSLFPowerPointExtractorDecorator.java,131,mainDocument,
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/SXSLFPowerPointExtractorDecorator.java,132,new OOXMLWordAndPowerPointTextHandler(
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/SXSLFPowerPointExtractorDecorator.java,134,);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/SXSLFPowerPointExtractorDecorator.java,195,new PlaceHolderSkipper(new OOXMLWordAndPowerPointTextHandler(
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/SXSLFPowerPointExtractorDecorator.java,197,);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/SXSLFPowerPointExtractorDecorator.java,201,new OOXMLWordAndPowerPointTextHandler(
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/SXSLFPowerPointExtractorDecorator.java,202,new OOXMLTikaBodyPartHandler(xhtml), linkedRelationships));
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/SXSLFPowerPointExtractorDecorator.java,206,new OOXMLWordAndPowerPointTextHandler(
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/SXSLFPowerPointExtractorDecorator.java,207,new OOXMLTikaBodyPartHandler(xhtml), linkedRelationships));
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,80,xhtml.startElement("div", "class", "slide-master-content");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,81,XSLFSlideLayout slideLayout = slide.getMasterSheet();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,82,extractContent(slideLayout.getShapes(), true, xhtml, null);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,83,xhtml.endElement("div");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,86,XSLFSheet slideMaster = slideLayout.getMasterSheet();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,87,extractContent(slideMaster.getShapes(), true, xhtml, null);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,90,XSLFNotes slideNotes = slide.getNotes();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,91,if (slideNotes != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,92,xhtml.startElement("div", "class", "slide-notes");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,94,extractContent(slideNotes.getShapes(), false, xhtml, slideDesc);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,97,XSLFNotesMaster notesMaster = slideNotes.getMasterSheet();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,98,if (notesMaster != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,99,extractContent(notesMaster.getShapes(), true, xhtml, null);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,101,xhtml.endElement("div");
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,204,mpegStream.skipFrame();
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,205,frame = mpegStream.nextFrame();
tika-parsers/src/main/java/org/apache/tika/parser/mp3/MpegStream.java,161,currentHeader = null;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFBExcelExtractorDecorator.java,21,import java.util.ArrayList;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFBExcelExtractorDecorator.java,30,import org.apache.poi.openxml4j.opc.PackagePartName;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFBExcelExtractorDecorator.java,31,import org.apache.poi.openxml4j.opc.PackageRelationship;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFBExcelExtractorDecorator.java,32,import org.apache.poi.openxml4j.opc.PackagingURIHelper;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFBExcelExtractorDecorator.java,33,import org.apache.poi.openxml4j.opc.TargetMode;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFBExcelExtractorDecorator.java,41,import org.apache.poi.xssf.usermodel.XSSFRelation;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFBExcelExtractorDecorator.java,43,import org.apache.poi.xssf.usermodel.XSSFSimpleShape;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFBExcelExtractorDecorator.java,50,import org.openxmlformats.schemas.drawingml.x2006.main.CTHyperlink;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFBExcelExtractorDecorator.java,51,import org.openxmlformats.schemas.drawingml.x2006.main.CTNonVisualDrawingProps;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFBExcelExtractorDecorator.java,52,import org.openxmlformats.schemas.drawingml.x2006.spreadsheetDrawing.CTShape;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFBExcelExtractorDecorator.java,53,import org.openxmlformats.schemas.drawingml.x2006.spreadsheetDrawing.CTShapeNonVisual;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFBExcelExtractorDecorator.java,159,private void extractHyperLinks(PackagePart sheetPart, XHTMLContentHandler xhtml) throws SAXException {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFBExcelExtractorDecorator.java,160,try {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFBExcelExtractorDecorator.java,161,for (PackageRelationship rel : sheetPart.getRelationshipsByType(XSSFRelation.SHEET_HYPERLINKS.getRelation())) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFBExcelExtractorDecorator.java,162,xhtml.startElement("a", "href", rel.getTargetURI().toString());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFBExcelExtractorDecorator.java,163,xhtml.characters(rel.getTargetURI().toString());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFBExcelExtractorDecorator.java,164,xhtml.endElement("a");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFBExcelExtractorDecorator.java,171,private void processShapes(List<XSSFShape> shapes, XHTMLContentHandler xhtml) throws SAXException {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFBExcelExtractorDecorator.java,172,if (shapes == null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFBExcelExtractorDecorator.java,173,return;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFBExcelExtractorDecorator.java,175,for (XSSFShape shape : shapes) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFBExcelExtractorDecorator.java,176,if (shape instanceof XSSFSimpleShape) {
