File,Line_number,SRC
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,1162,rowTypeBuilder.add(name, type);
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,1164,final RelDataType rowType = rowTypeBuilder.build();
druid/src/main/java/org/apache/calcite/adapter/druid/DruidTable.java,137,final RelDataTypeFactory.FieldInfoBuilder builder = typeFactory.builder();
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvTableScan.java,70,final RelDataTypeFactory.FieldInfoBuilder builder =
piglet/src/main/java/org/apache/calcite/piglet/Handler.java,235,final RelDataTypeFactory.FieldInfoBuilder typeBuilder =
piglet/src/main/java/org/apache/calcite/piglet/Handler.java,287,final RelDataTypeFactory.FieldInfoBuilder builder = typeFactory.builder();
plus/src/main/java/org/apache/calcite/adapter/tpcds/TpcdsSchema.java,167,final RelDataTypeFactory.FieldInfoBuilder builder = typeFactory.builder();
plus/src/main/java/org/apache/calcite/adapter/tpch/TpchSchema.java,140,final RelDataTypeFactory.FieldInfoBuilder builder = typeFactory.builder();
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkTableScan.java,103,final RelDataTypeFactory.FieldInfoBuilder builder =
core/src/main/java/org/apache/calcite/jdbc/CalciteConnectionImpl.java,381,.put(Variable.TIME_ZONE.camelName, timeZone);
core/src/main/java/org/apache/calcite/util/JsonBuilder.java,81,private void append(StringBuilder buf, int indent, Object o) {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableRelImplementor.java,102,final EnumerableRel.Result result = rootRel.implement(this, prefer);
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableFunctionScan.java,21,import org.apache.calcite.linq4j.tree.Expression;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableFunctionScan.java,34,import org.apache.calcite.util.BuiltInMethod;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableFunctionScan.java,69,boolean array = false;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableFunctionScan.java,76,array = true;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableFunctionScan.java,87,Expression translated = t.translate(getCall());
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableFunctionScan.java,88,if (array && rowType.getFieldCount() == 1) {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableFunctionScan.java,89,translated =
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableFunctionScan.java,90,Expressions.call(null, BuiltInMethod.SLICE0.method, translated);
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableTableFunctionScan.java,92,bb.add(Expressions.return_(null, translated));
core/src/main/java/org/apache/calcite/model/ModelHandler.java,137,public void visit(JsonRoot root) {
core/src/main/java/org/apache/calcite/model/ModelHandler.java,141,for (JsonSchema schema : root.schemas) {
core/src/main/java/org/apache/calcite/model/ModelHandler.java,146,if (root.defaultSchema != null) {
core/src/main/java/org/apache/calcite/model/ModelHandler.java,148,connection.setSchema(root.defaultSchema);
core/src/main/java/org/apache/calcite/runtime/Like.java,24,private static final String JAVA_REGEX_SPECIALS = "[]()|^-+*?{}$\\";
core/src/main/java/org/apache/calcite/jdbc/CalcitePrepare.java,177,THREAD_CONTEXT_STACK.get().push(context);
core/src/main/java/org/apache/calcite/schema/Schemas.java,291,makeContext(connection, schema, schemaPath, propValues);
core/src/main/java/org/apache/calcite/schema/Schemas.java,309,makeContext(connection, schema, schemaPath, propValues);
core/src/main/java/org/apache/calcite/schema/Schemas.java,321,final List<String> schemaPath, final String sql, boolean fail) {
core/src/main/java/org/apache/calcite/schema/Schemas.java,326,makeContext(connection, schema, schemaPath, propValues);
core/src/main/java/org/apache/calcite/schema/Schemas.java,329,return prepare.analyzeView(context, sql, fail);
core/src/main/java/org/apache/calcite/schema/Schemas.java,342,makeContext(connection, schema, schemaPath, map);
core/src/main/java/org/apache/calcite/schema/Schemas.java,352,public static CalcitePrepare.Context makeContext(
core/src/main/java/org/apache/calcite/schema/Schemas.java,353,final CalciteConnection connection, final CalciteSchema schema,
core/src/main/java/org/apache/calcite/schema/Schemas.java,354,final List<String> schemaPath,
core/src/main/java/org/apache/calcite/schema/Schemas.java,361,context0.getDataContext(), schema, schemaPath);
core/src/main/java/org/apache/calcite/schema/Schemas.java,385,final List<String> schemaPath) {
core/src/main/java/org/apache/calcite/rel/core/Sort.java,136,double rowCount = mq.getRowCount(this);
core/src/main/java/org/apache/calcite/rel/core/Sort.java,137,double bytesPerRow = getRowType().getFieldCount() * 4;
core/src/main/java/org/apache/calcite/rel/core/Sort.java,138,return planner.getCostFactory().makeCost(
core/src/main/java/org/apache/calcite/rel/core/Sort.java,139,Util.nLogN(rowCount) * bytesPerRow, rowCount, 0);
core/src/main/java/org/apache/calcite/rex/RexSubQuery.java,59,final RelDataType type =
core/src/main/java/org/apache/calcite/rex/RexSubQuery.java,60,typeFactory.createTypeWithNullability(
core/src/main/java/org/apache/calcite/rex/RexSubQuery.java,61,typeFactory.createSqlType(SqlTypeName.BOOLEAN), nullable);
core/src/main/java/org/apache/calcite/rex/RexSubQuery.java,62,return new RexSubQuery(type, SqlStdOperatorTable.IN, nodes, rel);
core/src/main/java/org/apache/calcite/sql/SqlKind.java,265,LESS_THAN,
core/src/main/java/org/apache/calcite/sql/SqlKind.java,270,GREATER_THAN,
core/src/main/java/org/apache/calcite/sql/SqlKind.java,275,LESS_THAN_OR_EQUAL,
core/src/main/java/org/apache/calcite/sql/SqlKind.java,280,GREATER_THAN_OR_EQUAL,
core/src/main/java/org/apache/calcite/sql/SqlKind.java,285,EQUALS,
core/src/main/java/org/apache/calcite/sql/SqlKind.java,290,NOT_EQUALS,
core/src/main/java/org/apache/calcite/sql/fun/SqlInOperator.java,56,private final boolean isNotIn;
core/src/main/java/org/apache/calcite/sql/fun/SqlInOperator.java,65,SqlInOperator(boolean isNotIn) {
core/src/main/java/org/apache/calcite/sql/fun/SqlInOperator.java,66,super(
core/src/main/java/org/apache/calcite/sql/fun/SqlInOperator.java,67,isNotIn ? "NOT IN" : "IN",
core/src/main/java/org/apache/calcite/sql/fun/SqlInOperator.java,68,SqlKind.IN,
core/src/main/java/org/apache/calcite/sql/fun/SqlInOperator.java,74,this.isNotIn = isNotIn;
core/src/main/java/org/apache/calcite/sql/fun/SqlInOperator.java,85,return isNotIn;
core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,343,public static final SqlBinaryOperator IN = new SqlInOperator(false);
core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,350,new SqlInOperator(true);
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorImpl.java,816,TRACER.trace("After unconditional rewrite: " + outermostNode.toString());
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorImpl.java,826,TRACER.trace("After validation: " + outermostNode.toString());
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,944,if (inOp.isNotIn()) {
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1411,boolean isNotIn) {
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1434,return rexBuilder.makeCall(SqlStdOperatorTable.EQUALS,
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1445,RexNode result =
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1446,RexUtil.composeDisjunction(rexBuilder, comparisons, true);
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1447,assert result != null;
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1449,if (isNotIn) {
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1450,result =
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1451,rexBuilder.makeCall(
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1452,SqlStdOperatorTable.NOT,
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1453,result);
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1456,return result;
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1721,if (((SqlCall) node).getOperator() == SqlStdOperatorTable.NOT_IN) {
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1722,logic = logic.negate();
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1742,bb,
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1743,operand,
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1744,logic,
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1751,bb,
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1752,child,
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1753,logic,
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1762,if (kind == SqlKind.IN) {
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,4102,final SqlInOperator op = (SqlInOperator) call.getOperator();
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,4118,final RexSubQuery in = RexSubQuery.in(root.rel, builder.build());
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,4121,: in;
core/src/main/java/org/apache/calcite/sql/type/SameOperandTypeChecker.java,88,if (operatorBinding.isOperandNull(i, false)) {
core/src/main/java/org/apache/calcite/sql/type/SameOperandTypeChecker.java,89,if (throwOnFailure) {
core/src/main/java/org/apache/calcite/sql/type/SameOperandTypeChecker.java,90,throw callBinding.getValidator().newValidationError(
core/src/main/java/org/apache/calcite/sql/type/SameOperandTypeChecker.java,91,callBinding.operand(i), RESOURCE.nullIllegal());
core/src/main/java/org/apache/calcite/sql/type/SameOperandTypeChecker.java,93,return false;
core/src/main/java/org/apache/calcite/sql/type/SqlTypeFactoryImpl.java,142,public RelDataType leastRestrictive(List<RelDataType> types) {
core/src/main/java/org/apache/calcite/sql/type/SqlTypeFactoryImpl.java,188,public RelDataType createTypeWithNullability(
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorImpl.java,272,unknownType = typeFactory.createSqlType(SqlTypeName.NULL);
core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java,1093,RelOptCost relCost = getCost(rel, mq);
druid/src/main/java/org/apache/calcite/adapter/druid/DruidQuery.java,433,return new JsonCardinalityAggregation("cardinality", name, list);
core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,231,RelOptUtil.conjunctions(filter.getCondition())));
core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,549,RelOptUtil.conjunctions(joinRel.getCondition()),
druid/src/main/java/org/apache/calcite/adapter/druid/DruidQuery.java,770,final String type;
druid/src/main/java/org/apache/calcite/adapter/druid/DruidQuery.java,772,private JsonFilter(String type) {
druid/src/main/java/org/apache/calcite/adapter/druid/DruidQuery.java,783,super(type);
druid/src/main/java/org/apache/calcite/adapter/druid/DruidQuery.java,790,generator.writeStringField("type", type);
druid/src/main/java/org/apache/calcite/adapter/druid/DruidQuery.java,806,private JsonBound(String type, String dimension, String lower,
druid/src/main/java/org/apache/calcite/adapter/druid/DruidQuery.java,809,super(type);
druid/src/main/java/org/apache/calcite/adapter/druid/DruidQuery.java,820,generator.writeStringField("type", type);
druid/src/main/java/org/apache/calcite/adapter/druid/DruidQuery.java,839,private JsonCompositeFilter(String type,
druid/src/main/java/org/apache/calcite/adapter/druid/DruidQuery.java,847,generator.writeStringField("type", type);
druid/src/main/java/org/apache/calcite/adapter/druid/DruidQuery.java,849,case "NOT":
core/src/main/java/org/apache/calcite/interpreter/AggregateNode.java,112,return new UdaAccumulatorFactory(
core/src/main/java/org/apache/calcite/interpreter/AggregateNode.java,397,AggregateCall call) {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,119,final RelDataType rowType = protoRowType.apply(typeFactory);
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,40,import java.sql.Date;
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,41,import java.util.Calendar;
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,120,Object value = ((RexLiteral) literal).getValue();
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,130,if (value instanceof BigDecimal) {
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,131,return Pair.of(index, ((BigDecimal) value).intValue());
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,134,if (value instanceof BigDecimal) {
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,135,return Pair.of(index, ((BigDecimal) value).doubleValue());
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,138,if (value instanceof BigDecimal) {
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,139,return Pair.of(index, ((BigDecimal) value).floatValue());
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,142,if (value instanceof BigDecimal) {
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,143,return Pair.of(index, ((BigDecimal) value).longValue());
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,146,if (value instanceof BigDecimal) {
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,147,return Pair.of(index, ((BigDecimal) value).shortValue());
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,150,if (value instanceof BigDecimal) {
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,151,return Pair.of(index, (short) ((BigDecimal) value).byteValue());
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,154,if (value instanceof BigDecimal) {
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,155,return Pair.of(index, value);
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,158,if (value instanceof NlsString) {
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,159,value = ((RexLiteral) literal).getValue2();
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,160,final Date dateValue = Date.valueOf((String) value);
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,161,return Pair.of(index, dateValue);
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,163,final long timeInMillis = ((Calendar) value).getTimeInMillis();
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,164,return Pair.of(index, new Date(timeInMillis));
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,167,if (value instanceof NlsString) {
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,169,final NlsString nl = (NlsString) value;
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,170,return Pair.of(index, nl.getValue().charAt(0));
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,173,if (value instanceof NlsString) {
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,175,return Pair.of(index, ((NlsString) value).getValue());
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,180,type.getSqlTypeName(), value.getClass());
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,181,if (value instanceof NlsString) {
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,182,return Pair.of(index, ((NlsString) value).getValue());
core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java,184,return Pair.of(index, value);
core/src/main/java/org/apache/calcite/util/Util.java,41,import java.io.BufferedInputStream;
core/src/main/java/org/apache/calcite/util/Util.java,42,import java.io.BufferedOutputStream;
core/src/main/java/org/apache/calcite/util/Util.java,1551,public static int runApplication(
core/src/main/java/org/apache/calcite/util/Util.java,1552,String[] cmdarray,
core/src/main/java/org/apache/calcite/util/Util.java,1553,Logger logger,
core/src/main/java/org/apache/calcite/util/Util.java,1554,Reader appInput,
core/src/main/java/org/apache/calcite/util/Util.java,1555,Writer appOutput) throws IOException, InterruptedException {
core/src/main/java/org/apache/calcite/util/Util.java,1556,return runAppProcess(
core/src/main/java/org/apache/calcite/util/Util.java,1557,newAppProcess(cmdarray),
core/src/main/java/org/apache/calcite/util/Util.java,1558,logger,
core/src/main/java/org/apache/calcite/util/Util.java,1559,appInput,
core/src/main/java/org/apache/calcite/util/Util.java,1560,appOutput);
core/src/main/java/org/apache/calcite/util/Util.java,1570,public static ProcessBuilder newAppProcess(String[] cmdarray) {
core/src/main/java/org/apache/calcite/util/Util.java,1573,StringBuilder buf = new StringBuilder();
core/src/main/java/org/apache/calcite/util/Util.java,1574,for (int i = 0; i < cmdarray.length; ++i) {
core/src/main/java/org/apache/calcite/util/Util.java,1575,if (i > 0) {
core/src/main/java/org/apache/calcite/util/Util.java,1576,buf.append(" ");
core/src/main/java/org/apache/calcite/util/Util.java,1578,buf.append('"');
core/src/main/java/org/apache/calcite/util/Util.java,1579,buf.append(cmdarray[i]);
core/src/main/java/org/apache/calcite/util/Util.java,1580,buf.append('"');
core/src/main/java/org/apache/calcite/util/Util.java,1582,String fullcmd = buf.toString();
core/src/main/java/org/apache/calcite/util/Util.java,1583,buf.setLength(0);
core/src/main/java/org/apache/calcite/util/Util.java,1584,return new ProcessBuilder(cmdarray);
core/src/main/java/org/apache/calcite/util/Util.java,1601,public static int runAppProcess(
core/src/main/java/org/apache/calcite/util/Util.java,1602,ProcessBuilder pb,
core/src/main/java/org/apache/calcite/util/Util.java,1603,Logger logger,
core/src/main/java/org/apache/calcite/util/Util.java,1604,Reader appInput,
core/src/main/java/org/apache/calcite/util/Util.java,1605,Writer appOutput) throws IOException, InterruptedException {
core/src/main/java/org/apache/calcite/util/Util.java,1606,pb.redirectErrorStream(true);
core/src/main/java/org/apache/calcite/util/Util.java,1607,if (logger != null) {
core/src/main/java/org/apache/calcite/util/Util.java,1608,logger.info("start process: " + pb.command());
core/src/main/java/org/apache/calcite/util/Util.java,1610,Process p = pb.start();
core/src/main/java/org/apache/calcite/util/Util.java,1621,if (appInput != null) {
core/src/main/java/org/apache/calcite/util/Util.java,1622,OutputStream out =
core/src/main/java/org/apache/calcite/util/Util.java,1623,new BufferedOutputStream(
core/src/main/java/org/apache/calcite/util/Util.java,1624,p.getOutputStream(),
core/src/main/java/org/apache/calcite/util/Util.java,1625,100 * 1024);
core/src/main/java/org/apache/calcite/util/Util.java,1626,int c;
core/src/main/java/org/apache/calcite/util/Util.java,1627,while ((c = appInput.read()) != -1) {
core/src/main/java/org/apache/calcite/util/Util.java,1628,out.write(c);
core/src/main/java/org/apache/calcite/util/Util.java,1630,out.flush();
core/src/main/java/org/apache/calcite/util/Util.java,1632,if (appOutput != null) {
core/src/main/java/org/apache/calcite/util/Util.java,1633,InputStream in =
core/src/main/java/org/apache/calcite/util/Util.java,1634,new BufferedInputStream(
core/src/main/java/org/apache/calcite/util/Util.java,1635,p.getInputStream(),
core/src/main/java/org/apache/calcite/util/Util.java,1636,100 * 1024);
core/src/main/java/org/apache/calcite/util/Util.java,1637,int c;
core/src/main/java/org/apache/calcite/util/Util.java,1638,while ((c = in.read()) != -1) {
core/src/main/java/org/apache/calcite/util/Util.java,1639,appOutput.write(c);
core/src/main/java/org/apache/calcite/util/Util.java,1641,appOutput.flush();
core/src/main/java/org/apache/calcite/util/Util.java,1642,in.close();
core/src/main/java/org/apache/calcite/util/Util.java,1644,p.waitFor();
core/src/main/java/org/apache/calcite/util/Util.java,1646,int status = p.exitValue();
core/src/main/java/org/apache/calcite/util/Util.java,1647,if (logger != null) {
core/src/main/java/org/apache/calcite/util/Util.java,1648,logger.info("exit status=" + status + " from " + pb.command());
core/src/main/java/org/apache/calcite/util/Util.java,1650,return status;
core/src/main/java/org/apache/calcite/sql/fun/SqlMultisetValueConstructor.java,57,null,
core/src/main/java/org/apache/calcite/jdbc/JavaTypeFactoryImpl.java,46,import java.sql.Array;
core/src/main/java/org/apache/calcite/jdbc/JavaTypeFactoryImpl.java,201,case ARRAY:
core/src/main/java/org/apache/calcite/jdbc/JavaTypeFactoryImpl.java,202,return Array.class;
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorImpl.java,1663,inferUnknownTypes(operandTypes[i], scope, operands.get(i));
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,611,case MILLENNIUM:
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,612,case CENTURY:
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,624,case QUARTER:
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,625,switch (sqlTypeName) {
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,626,case TIMESTAMP:
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,627,res = divide(rexBuilder, res, TimeUnit.DAY.multiplier);
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,629,case DATE:
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,630,res = rexBuilder.makeCall(resType, SqlStdOperatorTable.EXTRACT_DATE,
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,631,ImmutableList.of(rexBuilder.makeFlag(TimeUnitRange.MONTH), res));
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,634,res = divide(rexBuilder, res, unit.multiplier);
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,636,rexBuilder.makeExactLiteral(BigDecimal.ONE));
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,638,break;
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,655,case DOW:
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,656,case DOY:
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,657,case WEEK:
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,658,switch (sqlTypeName) {
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,660,case INTERVAL_YEAR_MONTH:
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,663,throw new IllegalArgumentException("Extract " + unit + " from "
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,664,+ sqlTypeName + " type data is not supported");
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,665,case TIMESTAMP: // fall through
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,666,case DATE:
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,668,return convertFunction(cx, (SqlFunction) call.getOperator(), call);
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,50,import org.apache.calcite.util.NlsString;
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,61,import java.util.Calendar;
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,561,final Comparable value = literal.getValue();
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,562,if (value == null) {
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,589,return Expressions.constant(value, javaClass);
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,593,Expressions.constant(value.toString()));
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,596,(((Calendar) value).getTimeInMillis() / DateTimeUtils.MILLIS_PER_DAY);
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,597,javaClass = int.class;
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,598,break;
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,601,(((Calendar) value).getTimeInMillis() % DateTimeUtils.MILLIS_PER_DAY);
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,605,value2 = ((Calendar) value).getTimeInMillis();
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,606,javaClass = long.class;
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,607,break;
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,609,value2 = ((BigDecimal) value).longValue();
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,612,case INTERVAL_YEAR_MONTH:
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,613,value2 = ((BigDecimal) value).intValue();
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,614,javaClass = int.class;
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,615,break;
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,618,value2 = ((NlsString) value).getValue();
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,625,((ByteString) value).getBytes(),
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,628,value2 = value;
core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java,629,javaClass = value.getClass();
core/src/main/java/org/apache/calcite/interpreter/Interpreter.java,239,return ((RexLiteral) node).getValue();
core/src/main/java/org/apache/calcite/interpreter/SortNode.java,28,import java.math.BigDecimal;
core/src/main/java/org/apache/calcite/interpreter/SortNode.java,46,: ((BigDecimal) ((RexLiteral) rel.offset).getValue()).intValue();
core/src/main/java/org/apache/calcite/interpreter/SortNode.java,50,: ((BigDecimal) ((RexLiteral) rel.fetch).getValue()).intValue();
core/src/main/java/org/apache/calcite/plan/Strong.java,64,return ((RexLiteral) node).getValue() == null;
core/src/main/java/org/apache/calcite/rel/metadata/RelMdCollation.java,338,final Comparable c1 = o1.get(x).getValue();
core/src/main/java/org/apache/calcite/rel/metadata/RelMdCollation.java,339,final Comparable c2 = o2.get(x).getValue();
core/src/main/java/org/apache/calcite/rel/metadata/RelMdCollation.java,346,final Comparable c1 = o1.get(x).getValue();
core/src/main/java/org/apache/calcite/rel/metadata/RelMdCollation.java,347,final Comparable c2 = o2.get(x).getValue();
core/src/main/java/org/apache/calcite/rel/metadata/RelMdColumnUniqueness.java,301,values.add(NullSentinel.mask(literal.getValue()));
core/src/main/java/org/apache/calcite/rel/metadata/RelMdSize.java,148,d += typeValueSize(field.getType(), literals.get(i).getValue());
core/src/main/java/org/apache/calcite/rel/metadata/RelMdSize.java,353,return typeValueSize(node.getType(), ((RexLiteral) node).getValue());
core/src/main/java/org/apache/calcite/rel/metadata/RelMdUtil.java,88,RexNode selec =
core/src/main/java/org/apache/calcite/rel/metadata/RelMdUtil.java,89,rexBuilder.makeApproxLiteral(new BigDecimal(selectivity));
core/src/main/java/org/apache/calcite/rel/metadata/RelMdUtil.java,90,return rexBuilder.makeCall(ARTIFICIAL_SELECTIVITY_FUNC, selec);
core/src/main/java/org/apache/calcite/rel/metadata/RelMdUtil.java,99,public static double getSelectivityValue(RexNode artificialSelecFuncNode) {
core/src/main/java/org/apache/calcite/rel/metadata/RelMdUtil.java,100,assert artificialSelecFuncNode instanceof RexCall;
core/src/main/java/org/apache/calcite/rel/metadata/RelMdUtil.java,101,RexCall call = (RexCall) artificialSelecFuncNode;
core/src/main/java/org/apache/calcite/rel/metadata/RelMdUtil.java,104,BigDecimal bd = (BigDecimal) ((RexLiteral) operand).getValue();
core/src/main/java/org/apache/calcite/rel/metadata/RelMdUtil.java,105,return bd.doubleValue();
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,74,import java.util.Calendar;
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,463,return SqlLiteral.createExactNumeric(literal.getValue().toString(),
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,464,POS);
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,467,literal.getValue().toString(), POS);
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,469,return SqlLiteral.createBoolean((Boolean) literal.getValue(), POS);
core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java,471,return SqlLiteral.createDate((Calendar) literal.getValue(), POS);
