File,Line_number,SRC
druid/src/main/java/org/apache/calcite/adapter/druid/DruidRules.java,731,RelFactories.LOGICAL_BUILDER);
druid/src/main/java/org/apache/calcite/adapter/druid/DruidRules.java,740,private static class DruidFilterProjectTransposeRule
druid/src/main/java/org/apache/calcite/adapter/druid/DruidRules.java,742,private DruidFilterProjectTransposeRule() {
druid/src/main/java/org/apache/calcite/adapter/druid/DruidRules.java,747,true, true, RelFactories.LOGICAL_BUILDER);
druid/src/main/java/org/apache/calcite/adapter/druid/DruidRules.java,756,private static class DruidAggregateFilterTransposeRule
druid/src/main/java/org/apache/calcite/adapter/druid/DruidRules.java,758,private DruidAggregateFilterTransposeRule() {
druid/src/main/java/org/apache/calcite/adapter/druid/DruidRules.java,763,RelFactories.LOGICAL_BUILDER);
druid/src/main/java/org/apache/calcite/adapter/druid/DruidRules.java,772,private static class DruidFilterAggregateTransposeRule
druid/src/main/java/org/apache/calcite/adapter/druid/DruidRules.java,774,private DruidFilterAggregateTransposeRule() {
druid/src/main/java/org/apache/calcite/adapter/druid/DruidRules.java,779,RelFactories.LOGICAL_BUILDER);
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvProjectTableScanRule.java,34,new CsvProjectTableScanRule();
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvProjectTableScanRule.java,36,private CsvProjectTableScanRule() {
mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoToEnumerableConverterRule.java,30,new MongoToEnumerableConverterRule();
mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoToEnumerableConverterRule.java,32,private MongoToEnumerableConverterRule() {
mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoToEnumerableConverterRule.java,33,super(RelNode.class, MongoRel.CONVENTION, EnumerableConvention.INSTANCE,
spark/src/main/java/org/apache/calcite/adapter/spark/EnumerableToSparkConverterRule.java,31,new EnumerableToSparkConverterRule();
spark/src/main/java/org/apache/calcite/adapter/spark/EnumerableToSparkConverterRule.java,33,private EnumerableToSparkConverterRule() {
spark/src/main/java/org/apache/calcite/adapter/spark/EnumerableToSparkConverterRule.java,34,super(
spark/src/main/java/org/apache/calcite/adapter/spark/EnumerableToSparkConverterRule.java,35,RelNode.class, EnumerableConvention.INSTANCE, SparkRel.CONVENTION,
spark/src/main/java/org/apache/calcite/adapter/spark/JdbcToSparkConverterRule.java,30,JdbcToSparkConverterRule(JdbcConvention out) {
spark/src/main/java/org/apache/calcite/adapter/spark/JdbcToSparkConverterRule.java,31,super(
spark/src/main/java/org/apache/calcite/adapter/spark/JdbcToSparkConverterRule.java,32,RelNode.class,
spark/src/main/java/org/apache/calcite/adapter/spark/JdbcToSparkConverterRule.java,33,out, SparkRel.CONVENTION,
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkPushDownRule.java,75,operand(
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkPushDownRule.java,76,LogicalProject.class,
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkPushDownRule.java,77,operand(
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkPushDownRule.java,78,LogicalFilter.class,
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkPushDownRule.java,79,operand(
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkPushDownRule.java,80,LogicalProject.class,
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkPushDownRule.java,86,operand(
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkPushDownRule.java,87,LogicalFilter.class,
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkPushDownRule.java,88,operand(
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkPushDownRule.java,89,LogicalProject.class,
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkPushDownRule.java,95,operand(
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkPushDownRule.java,96,LogicalFilter.class, operand(SplunkTableScan.class, none())),
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkPushDownRule.java,101,operand(
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkPushDownRule.java,102,LogicalProject.class,
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkPushDownRule.java,108,super(rule, "SplunkPushDownRule: " + id);
core/src/main/java/org/apache/calcite/interpreter/Bindables.java,223,return super.computeSelfCost(planner, mq).multiplyBy(0.01d);
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,788,SqlStdOperatorTable.SINGLE_VALUE, false, ImmutableList.of(i), -1,
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,789,0, rel, null, null));
core/src/main/java/org/apache/calcite/plan/SubstitutionVisitor.java,1266,aggregateCall.isDistinct(),
core/src/main/java/org/apache/calcite/rel/core/AggregateCall.java,69,this(aggFunction, distinct, argList, -1, type, name);
core/src/main/java/org/apache/calcite/rel/core/AggregateCall.java,104,return create(aggFunction, distinct, argList, -1, groupCount, input, type,
core/src/main/java/org/apache/calcite/rel/core/AggregateCall.java,105,name);
core/src/main/java/org/apache/calcite/rel/core/AggregateCall.java,122,return create(aggFunction, distinct, argList, filterArg, type, name);
core/src/main/java/org/apache/calcite/rel/core/AggregateCall.java,129,return new AggregateCall(aggFunction, distinct, argList, filterArg, type,
core/src/main/java/org/apache/calcite/rel/core/AggregateCall.java,130,name);
core/src/main/java/org/apache/calcite/rel/core/AggregateCall.java,190,return new AggregateCall(aggFunction, distinct, argList, filterArg, type,
core/src/main/java/org/apache/calcite/rel/core/AggregateCall.java,191,name);
core/src/main/java/org/apache/calcite/rel/core/AggregateCall.java,253,return new AggregateCall(aggFunction, distinct, args, filterArg, type,
core/src/main/java/org/apache/calcite/rel/core/AggregateCall.java,254,name);
core/src/main/java/org/apache/calcite/rel/core/AggregateCall.java,283,return create(aggFunction, distinct, argList, filterArg, newGroupKeyCount,
core/src/main/java/org/apache/calcite/rel/core/AggregateCall.java,284,input, newType, getName());
core/src/main/java/org/apache/calcite/rel/core/Match.java,31,import org.apache.calcite.sql.fun.SqlCountAggFunction;
core/src/main/java/org/apache/calcite/rel/core/Match.java,242,aggFunction = new SqlCountAggFunction();
core/src/main/java/org/apache/calcite/rel/core/Window.java,316,return AggregateCall.create((SqlAggFunction) aggCall.getOperator(),
core/src/main/java/org/apache/calcite/rel/core/Window.java,317,aggCall.distinct, getProjectOrdinals(aggCall.getOperands()), -1,
core/src/main/java/org/apache/calcite/rel/externalize/RelJsonReader.java,282,return AggregateCall.create(aggregation, distinct, operands,
core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,1048,aggCall.isDistinct(),
core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,1049,null,
core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,1051,ImmutableList.of(
core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,1052,rexBuilder.makeInputRef(
core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,1053,relBuilder.peek(), aggregate.getGroupCount() + i))));
core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,1251,queryAggCall.isDistinct(),
core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,1252,null,
core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,1253,queryAggCall.name,
core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,1254,ImmutableList.of(rexBuilder.makeInputRef(input, k))));
core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,1268,queryAggCall.isDistinct(),
core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,1269,null,
core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,1270,queryAggCall.name,
core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,1271,ImmutableList.of(rexBuilder.makeInputRef(input, targetIdx))));
core/src/main/java/org/apache/calcite/rel/rules/AggregateExpandDistinctAggregatesRule.java,332,aggCall.getArgList(), -1,
core/src/main/java/org/apache/calcite/rel/rules/AggregateExpandDistinctAggregatesRule.java,408,AggregateCall.create(aggCall.getAggregation(), false, newArgs, -1,
core/src/main/java/org/apache/calcite/rel/rules/AggregateExpandDistinctAggregatesRule.java,553,AggregateCall.create(aggregation, false, newArgList, newFilterArg,
core/src/main/java/org/apache/calcite/rel/rules/AggregateExpandDistinctAggregatesRule.java,554,aggregate.getGroupCount(), distinct, null, aggCall.name);
core/src/main/java/org/apache/calcite/rel/rules/AggregateExpandDistinctAggregatesRule.java,749,AggregateCall.create(aggCall.getAggregation(), false, newArgs,
core/src/main/java/org/apache/calcite/rel/rules/AggregateExpandDistinctAggregatesRule.java,837,AggregateCall.create(aggCall.getAggregation(), false, newArgs, -1,
core/src/main/java/org/apache/calcite/rel/rules/AggregateFilterTransposeRule.java,150,ImmutableList.of(i++), -1, aggregateCall.type,
core/src/main/java/org/apache/calcite/rel/rules/AggregateFilterTransposeRule.java,151,aggregateCall.name));
core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,259,AggregateCall.create(
core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,260,SqlStdOperatorTable.SUM,
core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,269,AggregateCall.create(
core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,270,SqlStdOperatorTable.COUNT,
core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,316,oldCall.getArgList(), oldCall.filterArg, oldAggRel.getGroupCount(),
core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,317,oldAggRel.getInput(), null, oldCall.name);
core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,319,AggregateCall.create(
core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,320,SqlStdOperatorTable.COUNT,
core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,416,AggregateCall.create(
core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,417,SqlStdOperatorTable.SUM,
core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,438,AggregateCall.create(
core/src/main/java/org/apache/calcite/rel/rules/AggregateReduceFunctionsRule.java,439,SqlStdOperatorTable.COUNT,
core/src/main/java/org/apache/calcite/rel/rules/AggregateStarTableRule.java,216,return AggregateCall.create(roll, false, ImmutableList.of(offset + i), -1,
core/src/main/java/org/apache/calcite/rel/rules/AggregateStarTableRule.java,231,return AggregateCall.create(aggregation, false, newArgs, -1,
core/src/main/java/org/apache/calcite/rel/rules/SubQueryRemoveRule.java,165,builder.aggregateCall(SqlStdOperatorTable.SINGLE_VALUE, false, null,
core/src/main/java/org/apache/calcite/rel/rules/SubQueryRemoveRule.java,166,null, builder.field(0)));
core/src/main/java/org/apache/calcite/rel/rules/SubQueryRemoveRule.java,245,builder.aggregateCall(SqlStdOperatorTable.COUNT, false, null, "ck",
core/src/main/java/org/apache/calcite/rel/rules/SubQueryRemoveRule.java,246,builder.fields()));
core/src/main/java/org/apache/calcite/sql/SqlSplittableAggFunction.java,118,return AggregateCall.create(SqlStdOperatorTable.COUNT, false,
core/src/main/java/org/apache/calcite/sql/SqlSplittableAggFunction.java,147,return AggregateCall.create(SqlStdOperatorTable.SUM0, false,
core/src/main/java/org/apache/calcite/sql/SqlSplittableAggFunction.java,230,return AggregateCall.create(SqlStdOperatorTable.COUNT, false,
core/src/main/java/org/apache/calcite/sql/SqlSplittableAggFunction.java,261,return AggregateCall.create(SqlStdOperatorTable.SUM, false,
core/src/main/java/org/apache/calcite/sql/fun/SqlCountAggFunction.java,47,public SqlCountAggFunction() {
core/src/main/java/org/apache/calcite/sql/fun/SqlCountAggFunction.java,48,super(
core/src/main/java/org/apache/calcite/sql/fun/SqlCountAggFunction.java,50,null,
core/src/main/java/org/apache/calcite/sql/fun/SqlCountAggFunction.java,51,SqlKind.COUNT,
core/src/main/java/org/apache/calcite/sql/fun/SqlCountAggFunction.java,52,ReturnTypes.BIGINT,
core/src/main/java/org/apache/calcite/sql/fun/SqlCountAggFunction.java,53,null,
core/src/main/java/org/apache/calcite/sql/fun/SqlCountAggFunction.java,57,SqlFunctionCategory.NUMERIC,
core/src/main/java/org/apache/calcite/sql/fun/SqlCountAggFunction.java,58,false,
core/src/main/java/org/apache/calcite/sql/fun/SqlCountAggFunction.java,59,false);
core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,768,public static final SqlAggFunction COUNT = new SqlCountAggFunction();
core/src/main/java/org/apache/calcite/sql2rel/RelFieldTrimmer.java,869,aggCall.isDistinct(), filterArg, aggCall.name, args);
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1101,ImmutableList.<Integer>of(), -1, longType, null),
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1103,args, -1, longType, null)));
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,4861,final SqlAggFunction aggFunction =
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,4863,RelDataType type = validator.deriveType(bb.scope, call);
core/src/main/java/org/apache/calcite/tools/PigRelBuilder.java,149,aggregateCall(SqlStdOperatorTable.COLLECT, false, null, getAlias(), row));
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,707,return aggregateCall(aggFunction, distinct, filter, alias,
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,722,return new AggCallImpl(aggFunction, distinct, filter, alias,
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,728,return aggregateCall(SqlStdOperatorTable.COUNT, distinct, null, alias,
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,729,operands);
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,734,return aggregateCall(SqlStdOperatorTable.COUNT, false, null, alias);
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,739,return aggregateCall(SqlStdOperatorTable.SUM, distinct, null, alias,
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,745,return aggregateCall(
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,746,SqlStdOperatorTable.AVG, distinct, null, alias, operand);
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,751,return aggregateCall(SqlStdOperatorTable.MIN, false, null, alias, operand);
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,756,return aggregateCall(SqlStdOperatorTable.MAX, false, null, alias, operand);
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,1068,AggregateCall.create(aggCall1.aggFunction, aggCall1.distinct, args,
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,1732,AggCallImpl(SqlAggFunction aggFunction, boolean distinct, RexNode filter,
druid/src/main/java/org/apache/calcite/adapter/druid/DruidQuery.java,814,if (config.approximateDistinctCount()) {
druid/src/main/java/org/apache/calcite/adapter/druid/DruidRules.java,136,|| aggregateCall.getArgList().isEmpty()) {
core/src/main/java/org/apache/calcite/rel/RelDistribution.java,19,import org.apache.calcite.plan.RelTrait;
core/src/main/java/org/apache/calcite/rel/RelDistribution.java,38,public interface RelDistribution extends RelTrait {
core/src/main/java/org/apache/calcite/rel/rules/SubQueryRemoveRule.java,112,final RexNode target = apply(e, filter.getVariablesSet(), logic,
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,1928,ret =
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,1929,rexBuilder.makeCast(
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,1930,rexBuilder.getTypeFactory().createSqlType(SqlTypeName.BOOLEAN),
core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,1931,ret);
core/src/main/java/org/apache/calcite/sql/SqlDialect.java,65,private final NullCollation nullCollation;
core/src/main/java/org/apache/calcite/sql/SqlDialect.java,616,MYSQL("MySQL", "`", NullCollation.HIGH),
core/src/main/java/org/apache/calcite/sql/SqlDialect.java,622,HIVE("Apache Hive", null, NullCollation.HIGH),
core/src/main/java/org/apache/calcite/sql/fun/SqlTrimFunction.java,122,return "{0}([BOTH|LEADING|TRAILING} {1} FROM {2})";
core/src/main/java/org/apache/calcite/rel/rel2sql/RelToSqlConverter.java,100,return dispatch(e);
core/src/main/java/org/apache/calcite/rel/rel2sql/RelToSqlConverter.java,268,final SqlNodeList selects = new SqlNodeList(POS);
core/src/main/java/org/apache/calcite/rel/rel2sql/RelToSqlConverter.java,269,for (List<RexLiteral> tuple : e.getTuples()) {
core/src/main/java/org/apache/calcite/rel/rel2sql/RelToSqlConverter.java,270,selects.add(ANONYMOUS_ROW.createCall(exprList(context, tuple)));
core/src/main/java/org/apache/calcite/rel/rel2sql/RelToSqlConverter.java,272,SqlNode query = SqlStdOperatorTable.VALUES.createCall(selects);
core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,1926,convertFrom(bb, ((SqlCall) from).operand(0));
core/src/main/java/org/apache/calcite/jdbc/CalciteMetaImpl.java,780,calciteTable.getJdbcTableType().name());
core/src/main/java/org/apache/calcite/schema/Schema.java,335,OTHER,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCalc.java,154,new RexSimplify(rexBuilder, false, RexUtil.EXECUTOR);
core/src/main/java/org/apache/calcite/plan/SubstitutionVisitor.java,182,this.simplify = new RexSimplify(cluster.getRexBuilder(), false, executor);
core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,422,final RexSimplify simplify = new RexSimplify(rB, true, executor);
core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,180,new RexSimplify(rexBuilder, true,
core/src/main/java/org/apache/calcite/rel/rules/AbstractMaterializedViewRule.java,181,planner.getExecutor() != null ? planner.getExecutor() : RexUtil.EXECUTOR);
core/src/main/java/org/apache/calcite/rel/rules/FilterProjectTransposeRule.java,123,new RexSimplify(relBuilder.getRexBuilder(), false, RexUtil.EXECUTOR);
core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java,464,new RexSimplify(rexBuilder, unknownAsFalse, executor);
core/src/main/java/org/apache/calcite/rex/RexProgram.java,789,return normalize(rexBuilder,
core/src/main/java/org/apache/calcite/rex/RexProgram.java,790,simplify ? new RexSimplify(rexBuilder, false, RexUtil.EXECUTOR) : null);
core/src/main/java/org/apache/calcite/rex/RexProgramBuilder.java,326,expr = new RexSimplify(rexBuilder, false, RexUtil.EXECUTOR).simplify(expr);
core/src/main/java/org/apache/calcite/rex/RexProgramBuilder.java,546,boolean simplify) {
core/src/main/java/org/apache/calcite/rex/RexProgramBuilder.java,548,projectList, condition, outputRowType, normalize,
core/src/main/java/org/apache/calcite/rex/RexProgramBuilder.java,549,simplify ? new RexSimplify(rexBuilder, false, RexUtil.EXECUTOR) : null);
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,63,public RexSimplify(RexBuilder rexBuilder, boolean unknownAsFalse,
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,64,RexExecutor executor) {
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,77,: new RexSimplify(rexBuilder, unknownAsFalse, executor);
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,180,final Comparable v0 = ((RexLiteral) o0).getValueAs(Comparable.class);
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,181,final Comparable v1 = ((RexLiteral) o1).getValueAs(Comparable.class);
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,209,return e;
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,211,return rexBuilder.makeCall(e.op, operands);
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,525,if (terms.size() == 1 && notTerms.isEmpty()) {
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,527,return simplify(terms.get(0));
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,569,final Map<String, Pair<Range, List<RexNode>>> rangeTerms = new HashMap<>();
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,619,final boolean leftRef = RexUtil.isReferenceOrAccess(left, true);
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,620,final boolean rightRef = RexUtil.isReferenceOrAccess(right, true);
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,621,final boolean leftConstant = left.isA(SqlKind.LITERAL);
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,622,final boolean rightConstant = right.isA(SqlKind.LITERAL);
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,624,if (leftRef && rightConstant) {
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,625,final String literal = right.toString();
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,626,final String prevLiteral = equalityConstantTerms.put(left.toString(), literal);
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,631,final String literal = left.toString();
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,632,final String prevLiteral = equalityConstantTerms.put(right.toString(), literal);
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,633,if (prevLiteral != null && !literal.equals(prevLiteral)) {
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,634,return rexBuilder.makeLiteral(false);
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,654,SqlKind comparison = null;
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,655,RexNode ref = null;
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,656,RexLiteral constant = null;
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,657,if (leftRef && rightConstant) {
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,658,comparison = term.getKind();
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,659,ref = left;
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,660,constant = (RexLiteral) right;
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,662,comparison = term.getKind().reverse();
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,663,constant = (RexLiteral) left;
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,664,ref = right;
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,667,&& comparison != SqlKind.NOT_EQUALS) { // NOT_EQUALS not supported
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,669,term, ref, constant, comparison);
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,737,final Set<String> termsSet = new HashSet<String>(RexUtil.strings(terms));
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,834,private static RexNode processRange(RexBuilder rexBuilder,
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,835,List<RexNode> terms, Map<String, Pair<Range, List<RexNode>>> rangeTerms,
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,836,RexNode term, RexNode ref, RexLiteral constant, SqlKind comparison) {
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,837,final Comparable v0 = constant.getValueAs(Comparable.class);
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,838,Pair<Range, List<RexNode>> p = rangeTerms.get(ref.toString());
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,840,Range r;
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,841,switch (comparison) {
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,842,case EQUALS:
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,843,r = Range.singleton(v0);
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,844,break;
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,845,case LESS_THAN:
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,846,r = Range.lessThan(v0);
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,847,break;
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,848,case LESS_THAN_OR_EQUAL:
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,849,r = Range.atMost(v0);
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,850,break;
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,851,case GREATER_THAN:
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,852,r = Range.greaterThan(v0);
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,853,break;
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,854,case GREATER_THAN_OR_EQUAL:
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,855,r = Range.atLeast(v0);
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,856,break;
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,857,default:
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,858,throw new AssertionError();
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,861,new Pair(r, ImmutableList.of(term)));
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,866,Range r = p.left;
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,874,new Pair(Range.singleton(v0), ImmutableList.of(term)));
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,877,terms.set(terms.indexOf(e), rexBuilder.makeLiteral(true));
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,1024,if (e.isA(SqlKind.LESS_THAN) || e.isA(SqlKind.LESS_THAN_OR_EQUAL)) {
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,1025,terms.set(terms.indexOf(e), rexBuilder.makeLiteral(true));
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,1031,rangeTerms.put(ref.toString(), new Pair(r, newBounds.build()));
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,1035,if (e.isA(SqlKind.GREATER_THAN) || e.isA(SqlKind.GREATER_THAN_OR_EQUAL)) {
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,1036,terms.set(terms.indexOf(e), rexBuilder.makeLiteral(true));
core/src/main/java/org/apache/calcite/rex/RexSimplify.java,1042,rangeTerms.put(ref.toString(), new Pair(r, newBounds.build()));
core/src/main/java/org/apache/calcite/rex/RexUtil.java,1677,.simplifyPreservingType(e);
core/src/main/java/org/apache/calcite/rex/RexUtil.java,1690,.simplify(e);
core/src/main/java/org/apache/calcite/rex/RexUtil.java,1721,.simplify(e);
core/src/main/java/org/apache/calcite/rex/RexUtil.java,1734,.simplifyAnds(nodes);
core/src/main/java/org/apache/calcite/rex/RexUtil.java,1741,.simplifyAnds(nodes);
core/src/main/java/org/apache/calcite/rex/RexUtil.java,1792,.simplifyAnd(e);
core/src/main/java/org/apache/calcite/rex/RexUtil.java,1799,.simplifyAnd2(terms, notTerms);
core/src/main/java/org/apache/calcite/rex/RexUtil.java,1806,.simplifyAnd2ForUnknownAsFalse(terms, notTerms);
core/src/main/java/org/apache/calcite/rex/RexUtil.java,1840,.simplifyOr(call);
core/src/main/java/org/apache/calcite/rex/RexUtil.java,1847,.simplifyOrs(terms);
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,181,this.simplifier = new RexSimplify(cluster.getRexBuilder(), false, executor);
core/src/main/java/org/apache/calcite/tools/RelBuilder.java,183,new RexSimplify(cluster.getRexBuilder(), true, executor);
druid/src/main/java/org/apache/calcite/adapter/druid/DruidRules.java,191,final RexSimplify simplify = new RexSimplify(rexBuilder, true, executor);
core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java,830,iterationIdx[level] = 0;
core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,127,import static org.apache.calcite.sql.fun.SqlStdOperatorTable.EXTRACT_DATE;
core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,322,defineMethod(EXTRACT_DATE, BuiltInMethod.UNIX_DATE_EXTRACT.method,
core/src/main/java/org/apache/calcite/adapter/enumerable/RexImpTable.java,323,NullPolicy.STRICT);
core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java,1164,public static final SqlSpecialOperator EXTRACT_DATE =
