File,Line_number,SRC
src/java/org/apache/cassandra/service/DatacenterWriteResponseHandler.java,34,import org.apache.cassandra.locator.NetworkTopologyStrategy;
src/java/org/apache/cassandra/service/StorageProxy.java,113,Collection<InetAddress> targets,
src/java/org/apache/cassandra/service/StorageProxy.java,133,Collection<InetAddress> targets,
src/java/org/apache/cassandra/service/StorageProxy.java,150,Collection<InetAddress> targets,
src/java/org/apache/cassandra/service/StorageProxy.java,248,Collection<InetAddress> writeEndpoints = getWriteEndpoints(table, mutation.key());
src/java/org/apache/cassandra/service/StorageProxy.java,255,performer.apply(mutation, writeEndpoints, responseHandler, localDataCenter, consistency_level);
src/java/org/apache/cassandra/service/StorageProxy.java,261,StorageService ss = StorageService.instance;
src/java/org/apache/cassandra/service/StorageProxy.java,449,Collection<InetAddress> writeEndpoints = getWriteEndpoints(table, cm.key());
src/java/org/apache/cassandra/service/StorageProxy.java,516,final Collection<InetAddress> targets,
src/java/org/apache/cassandra/service/StorageProxy.java,533,targets.remove(FBUtilities.getBroadcastAddress());
src/java/org/apache/cassandra/service/StorageProxy.java,543,sendToHintedEndpoints(cm.makeReplicationMutation(), targets, responseHandler, localDataCenter, consistency_level);
src/java/org/apache/cassandra/service/WriteResponseHandler.java,29,import org.apache.cassandra.db.Table;
src/java/org/apache/cassandra/service/WriteResponseHandler.java,34,import org.apache.cassandra.utils.FBUtilities;
src/java/org/apache/cassandra/service/WriteResponseHandler.java,100,int effectiveEndpoints = writeEndpoints.contains(FBUtilities.getBroadcastAddress()) ? writeEndpoints.size() : writeEndpoints.size() + 1;
tools/stress/src/org/apache/cassandra/stress/Session.java,502,CfDef standardCfDef = new CfDef("Keyspace1", "Standard1");
tools/stress/src/org/apache/cassandra/stress/Session.java,519,CfDef superCfDef = new CfDef("Keyspace1", "Super1").setColumn_type("Super");
tools/stress/src/org/apache/cassandra/stress/Session.java,526,CfDef counterCfDef = new CfDef("Keyspace1", "Counter1").setDefault_validation_class("CounterColumnType").setReplicate_on_write(replicateOnWrite).setCompression_options(compressionOptions);
tools/stress/src/org/apache/cassandra/stress/Session.java,529,CfDef counterSuperCfDef = new CfDef("Keyspace1", "SuperCounter1").setDefault_validation_class("CounterColumnType").setReplicate_on_write(replicateOnWrite).setColumn_type("Super").setCompression_options(compressionOptions);
tools/stress/src/org/apache/cassandra/stress/Session.java,531,keyspace.setName("Keyspace1");
src/java/org/apache/cassandra/cql/jdbc/JdbcDate.java,109,return Types.DATE;
src/java/org/apache/cassandra/cql/jdbc/JdbcAscii.java,28,import com.google.common.base.Charsets;
src/java/org/apache/cassandra/cql/jdbc/JdbcAscii.java,77,return ByteBufferUtil.string(bytes, Charsets.US_ASCII);
src/java/org/apache/cassandra/streaming/StreamingRepairTask.java,21,import java.io.*;
src/java/org/apache/cassandra/streaming/StreamingRepairTask.java,23,import java.util.*;
src/java/org/apache/cassandra/streaming/StreamingRepairTask.java,38,import org.apache.cassandra.net.*;
src/java/org/apache/cassandra/utils/ByteBufferUtil.java,30,import static com.google.common.base.Charsets.UTF_8;
src/java/org/apache/cassandra/utils/UUIDGen.java,23,import java.io.*;
src/java/org/apache/cassandra/config/Config.java,36,public Boolean hinted_handoff_enabled = true;
src/java/org/apache/cassandra/config/Config.java,88,public Integer compaction_throughput_mb_per_sec = 16;
src/java/org/apache/cassandra/config/Config.java,91,public Integer stream_throughput_outbound_megabits_per_sec;
src/java/org/apache/cassandra/config/Config.java,124,public boolean incremental_backups = false;
src/java/org/apache/cassandra/service/StorageProxy.java,83,private static volatile boolean hintedHandoffEnabled = DatabaseDescriptor.hintedHandoffEnabled();
src/java/org/apache/cassandra/service/StorageProxy.java,84,private static volatile int maxHintWindow = DatabaseDescriptor.getMaxHintWindow();
src/java/org/apache/cassandra/service/StorageProxy.java,1123,return hintedHandoffEnabled;
src/java/org/apache/cassandra/service/StorageProxy.java,1128,hintedHandoffEnabled = b;
src/java/org/apache/cassandra/service/StorageProxy.java,1133,return maxHintWindow;
src/java/org/apache/cassandra/service/StorageProxy.java,1138,maxHintWindow = ms;
src/java/org/apache/cassandra/service/StorageProxy.java,1146,boolean hintWindowExpired = Gossiper.instance.getEndpointDowntime(ep) > maxHintWindow;
src/java/org/apache/cassandra/cli/CliClient.java,198,public void executeCLIStatement(String statement) throws CharacterCodingException, TException, TimedOutException, NotFoundException, NoSuchFieldException, InvalidRequestException, UnavailableException, InstantiationException, IllegalAccessException, ClassNotFoundException, SchemaDisagreementException
src/java/org/apache/cassandra/cli/CliClient.java,1001,validateSchemaIsSettled(mySchemaVersion);
src/java/org/apache/cassandra/cli/CliClient.java,1032,validateSchemaIsSettled(mySchemaVersion);
src/java/org/apache/cassandra/cli/CliClient.java,1063,validateSchemaIsSettled(mySchemaVersion);
src/java/org/apache/cassandra/cli/CliClient.java,1097,validateSchemaIsSettled(mySchemaVersion);
src/java/org/apache/cassandra/cli/CliClient.java,1297,validateSchemaIsSettled(version);
src/java/org/apache/cassandra/cli/CliClient.java,1320,validateSchemaIsSettled(mySchemaVersion);
src/java/org/apache/cassandra/cli/CliClient.java,1432,validateSchemaIsSettled(mySchemaVersion);
src/java/org/apache/cassandra/cli/CliClient.java,2845,sessionState.out.println("Waiting for schema agreement...");
src/java/org/apache/cassandra/cli/CliClient.java,2846,Map<String, List<String>> versions = null;
src/java/org/apache/cassandra/cli/CliClient.java,2848,long limit = System.currentTimeMillis() + sessionState.schema_mwt;
src/java/org/apache/cassandra/cli/CliClient.java,2849,boolean inAgreement = false;
src/java/org/apache/cassandra/cli/CliClient.java,2850,outer:
src/java/org/apache/cassandra/cli/CliClient.java,2853,try
src/java/org/apache/cassandra/cli/CliClient.java,2855,versions = thriftClient.describe_schema_versions(); // getting schema version for nodes of the ring
src/java/org/apache/cassandra/cli/CliClient.java,2859,sessionState.err.println((e instanceof InvalidRequestException) ? ((InvalidRequestException) e).getWhy() : e.getMessage());
src/java/org/apache/cassandra/cli/CliClient.java,2860,continue;
src/java/org/apache/cassandra/cli/CliClient.java,2866,continue outer;
src/java/org/apache/cassandra/cli/CliClient.java,2868,inAgreement = true;
src/java/org/apache/cassandra/cli/CliClient.java,2872,sessionState.err.printf("Warning: unreachable nodes %s", Joiner.on(", ").join(versions.get(StorageProxy.UNREACHABLE)));
src/java/org/apache/cassandra/cli/CliClient.java,2875,sessionState.err.printf("The schema has not settled in %d seconds; further migrations are ill-advised until it does.%nVersions are %s%n",
src/java/org/apache/cassandra/cli/CliClient.java,2876,sessionState.schema_mwt / 1000, FBUtilities.toString(versions));
src/java/org/apache/cassandra/cli/CliClient.java,2877,System.exit(-1);
src/java/org/apache/cassandra/cli/CliClient.java,2879,sessionState.out.println("... schemas agree across the cluster");
src/java/org/apache/cassandra/cli/CliMain.java,211,public static void processStatement(String query) throws CharacterCodingException, ClassNotFoundException, TException, TimedOutException, SchemaDisagreementException, NotFoundException, InvalidRequestException, NoSuchFieldException, UnavailableException, IllegalAccessException, InstantiationException
src/java/org/apache/cassandra/cql/QueryProcessor.java,73,private static final long timeLimitForSchemaAgreement = 10 * 1000;
src/java/org/apache/cassandra/cql/QueryProcessor.java,487,private static void validateSchemaAgreement() throws SchemaDisagreementException
src/java/org/apache/cassandra/cql/QueryProcessor.java,490,throw new SchemaDisagreementException();
src/java/org/apache/cassandra/cql/QueryProcessor.java,778,validateSchemaAgreement();
src/java/org/apache/cassandra/cql/QueryProcessor.java,809,validateSchemaAgreement();
src/java/org/apache/cassandra/cql/QueryProcessor.java,836,validateSchemaAgreement();
src/java/org/apache/cassandra/cql/QueryProcessor.java,896,validateSchemaAgreement();
src/java/org/apache/cassandra/cql/QueryProcessor.java,922,validateSchemaAgreement();
src/java/org/apache/cassandra/cql/QueryProcessor.java,947,validateSchemaAgreement();
src/java/org/apache/cassandra/cql/QueryProcessor.java,974,validateSchemaAgreement();
src/java/org/apache/cassandra/cql/QueryProcessor.java,1041,private static void validateSchemaIsSettled() throws SchemaDisagreementException
src/java/org/apache/cassandra/cql/QueryProcessor.java,1043,long limit = System.currentTimeMillis() + timeLimitForSchemaAgreement;
src/java/org/apache/cassandra/cql/QueryProcessor.java,1045,outer:
src/java/org/apache/cassandra/cql/QueryProcessor.java,1048,String currentVersionId = Schema.instance.getVersion().toString();
src/java/org/apache/cassandra/cql/QueryProcessor.java,1052,continue outer;
src/java/org/apache/cassandra/cql/QueryProcessor.java,1056,return;
src/java/org/apache/cassandra/cql/QueryProcessor.java,1059,throw new SchemaDisagreementException();
src/java/org/apache/cassandra/thrift/CassandraServer.java,876,validateSchemaAgreement();
src/java/org/apache/cassandra/thrift/CassandraServer.java,903,validateSchemaAgreement();
src/java/org/apache/cassandra/thrift/CassandraServer.java,930,validateSchemaAgreement();
src/java/org/apache/cassandra/thrift/CassandraServer.java,977,validateSchemaAgreement();
src/java/org/apache/cassandra/thrift/CassandraServer.java,1009,validateSchemaAgreement();
src/java/org/apache/cassandra/thrift/CassandraServer.java,1043,validateSchemaAgreement();
src/java/org/apache/cassandra/thrift/CassandraServer.java,1076,private void validateSchemaAgreement() throws SchemaDisagreementException
src/java/org/apache/cassandra/thrift/CassandraServer.java,1079,Map<String, List<String>> versions = Maps.filterKeys(StorageProxy.describeSchemaVersions(),
src/java/org/apache/cassandra/thrift/CassandraServer.java,1080,Predicates.not(Predicates.equalTo(StorageProxy.UNREACHABLE)));
src/java/org/apache/cassandra/thrift/CassandraServer.java,1082,throw new SchemaDisagreementException();
src/java/org/apache/cassandra/service/ReadCallback.java,157,return true;
src/java/org/apache/cassandra/service/ReadCallback.java,162,((RowDigestResolver) resolver).injectPreProcessed(result);
src/java/org/apache/cassandra/service/ReadCallback.java,165,: received.get();
src/java/org/apache/cassandra/service/ReadCallback.java,168,condition.signal();
src/java/org/apache/cassandra/service/ReadCallback.java,169,maybeResolveForRepair();
src/java/org/apache/cassandra/service/StorageProxy.java,804,logger.debug("local range slice");
src/java/org/apache/cassandra/service/StorageProxy.java,818,handler.assureSufficientLiveNodes();
src/java/org/apache/cassandra/service/StorageProxy.java,819,resolver.setSources(handler.endpoints);
src/java/org/apache/cassandra/tools/SSTableExport.java,25,import java.util.*;
src/java/org/apache/cassandra/tools/SSTableExport.java,30,import org.apache.cassandra.db.*;
src/java/org/apache/cassandra/tools/SSTableExport.java,33,import org.apache.commons.cli.*;
src/java/org/apache/cassandra/tools/SSTableExport.java,35,import org.apache.cassandra.config.ConfigurationException;
src/java/org/apache/cassandra/tools/SSTableExport.java,37,import org.apache.cassandra.io.sstable.*;
src/java/org/apache/cassandra/tools/SSTableExport.java,42,import static org.apache.cassandra.utils.ByteBufferUtil.bytesToHex;
src/java/org/apache/cassandra/tools/SSTableExport.java,43,import static org.apache.cassandra.utils.ByteBufferUtil.hexToBytes;
src/java/org/apache/cassandra/tools/SSTableExport.java,171,writeKey(out, bytesToHex(key.key));
src/java/org/apache/cassandra/tools/SSTableExport.java,182,writeKey(out, "deletedAt");
src/java/org/apache/cassandra/tools/SSTableExport.java,183,out.print(column.getMarkedForDeleteAt());
src/java/org/apache/cassandra/tools/SSTableExport.java,184,out.print(", ");
src/java/org/apache/cassandra/tools/SSTableExport.java,251,outs.println("{");
src/java/org/apache/cassandra/tools/SSTableExport.java,284,outs.println("\n}");
src/java/org/apache/cassandra/tools/SSTableExport.java,303,outs.println("{");
src/java/org/apache/cassandra/tools/SSTableExport.java,324,outs.println("\n}");
src/java/org/apache/cassandra/tools/SSTableImport.java,24,import java.util.*;
src/java/org/apache/cassandra/tools/SSTableImport.java,26,import org.apache.cassandra.config.Schema;
src/java/org/apache/cassandra/tools/SSTableImport.java,27,import org.apache.cassandra.db.marshal.AbstractType;
src/java/org/apache/cassandra/tools/SSTableImport.java,28,import org.apache.cassandra.db.marshal.BytesType;
src/java/org/apache/cassandra/tools/SSTableImport.java,29,import org.apache.cassandra.db.marshal.MarshalException;
src/java/org/apache/cassandra/tools/SSTableImport.java,30,import org.apache.cassandra.utils.ByteBufferUtil;
src/java/org/apache/cassandra/tools/SSTableImport.java,31,import org.apache.commons.cli.*;
src/java/org/apache/cassandra/tools/SSTableImport.java,36,import org.apache.cassandra.db.*;
src/java/org/apache/cassandra/tools/SSTableImport.java,40,import org.codehaus.jackson.type.TypeReference;
src/java/org/apache/cassandra/tools/SSTableImport.java,43,import org.codehaus.jackson.map.MappingJsonFactory;
src/java/org/apache/cassandra/tools/SSTableImport.java,47,import static org.apache.cassandra.utils.ByteBufferUtil.hexToBytes;
src/java/org/apache/cassandra/tools/SSTableImport.java,62,private static Integer keyCountToImport = null;
src/java/org/apache/cassandra/tools/SSTableImport.java,63,private static boolean isSorted = false;
src/java/org/apache/cassandra/tools/SSTableImport.java,231,addColumnsToCF((List<?>) data.get("subColumns"), stringAsType((String) entry.getKey(), comparator), cfamily);
src/java/org/apache/cassandra/tools/SSTableImport.java,250,public static void importJson(String jsonFile, String keyspace, String cf, String ssTablePath) throws IOException
src/java/org/apache/cassandra/tools/SSTableImport.java,256,: importUnsorted(getParser(jsonFile), columnFamily, ssTablePath, partitioner);
src/java/org/apache/cassandra/tools/SSTableImport.java,262,private static int importUnsorted(JsonParser parser, ColumnFamily columnFamily, String ssTablePath, IPartitioner<?> partitioner) throws IOException
src/java/org/apache/cassandra/tools/SSTableImport.java,266,Map<?, ?> data = parser.readValueAs(new TypeReference<Map<?, ?>>() {});
src/java/org/apache/cassandra/tools/SSTableImport.java,268,keyCountToImport = (keyCountToImport == null) ? data.size() : keyCountToImport;
src/java/org/apache/cassandra/tools/SSTableImport.java,274,SortedMap<DecoratedKey,String> decoratedKeys = new TreeMap<DecoratedKey,String>();
src/java/org/apache/cassandra/tools/SSTableImport.java,278,String key = (String) keyObject;
src/java/org/apache/cassandra/tools/SSTableImport.java,279,decoratedKeys.put(partitioner.decorateKey(hexToBytes(key)), key);
src/java/org/apache/cassandra/tools/SSTableImport.java,286,addToSuperCF((Map<?, ?>) data.get(rowKey.getValue()), columnFamily);
src/java/org/apache/cassandra/tools/SSTableImport.java,290,addToStandardCF((List<?>) data.get(rowKey.getValue()), columnFamily);
src/java/org/apache/cassandra/tools/SSTableImport.java,293,writer.append(rowKey.getKey(), columnFamily);
src/java/org/apache/cassandra/tools/SSTableImport.java,315,public static int importSorted(String jsonFile, ColumnFamily columnFamily, String ssTablePath, IPartitioner<?> partitioner) throws IOException
src/java/org/apache/cassandra/tools/SSTableImport.java,327,parser.nextToken(); // START_OBJECT
src/java/org/apache/cassandra/tools/SSTableImport.java,330,parser.nextToken();
src/java/org/apache/cassandra/tools/SSTableImport.java,332,if (parser.getCurrentName() == null) continue;
src/java/org/apache/cassandra/tools/SSTableImport.java,352,String tokenName = parser.nextToken().name();
src/java/org/apache/cassandra/tools/SSTableImport.java,358,throw new RuntimeException("Can't write Standard columns to the Super Column Family.");
src/java/org/apache/cassandra/tools/SSTableImport.java,361,List<?> columns = parser.readValueAs(new TypeReference<List<?>>() {});
src/java/org/apache/cassandra/tools/SSTableImport.java,362,addToStandardCF(columns, columnFamily);
src/java/org/apache/cassandra/tools/SSTableImport.java,368,throw new RuntimeException("Can't write Super columns to the Standard Column Family.");
src/java/org/apache/cassandra/tools/SSTableImport.java,371,Map<?, ?> columns = parser.readValueAs(new TypeReference<Map<?, ?>>() {});
src/java/org/apache/cassandra/tools/SSTableImport.java,372,addToSuperCF(columns, columnFamily);
src/java/org/apache/cassandra/tools/SSTableImport.java,374,else
src/java/org/apache/cassandra/tools/SSTableImport.java,376,throw new UnsupportedOperationException("Only Array or Hash allowed as row content.");
src/java/org/apache/cassandra/tools/SSTableImport.java,379,DecoratedKey currentKey = partitioner.decorateKey(hexToBytes(key));
src/java/org/apache/cassandra/tools/SSTableImport.java,383,System.err.printf("Line %d: Key %s is greater than previous, collection is not sorted properly. Aborting import. You might need to delete SSTables manually.%n", lineNumber, key);
src/java/org/apache/cassandra/tools/SSTableImport.java,384,return -1;
src/java/org/apache/cassandra/tools/SSTableImport.java,388,writer.append(currentKey, columnFamily);
src/java/org/apache/cassandra/tools/SSTableImport.java,389,columnFamily.clear();
src/java/org/apache/cassandra/tools/SSTableImport.java,391,prevStoredKey = currentKey;
src/java/org/apache/cassandra/tools/SSTableImport.java,392,importedKeys++;
src/java/org/apache/cassandra/tools/SSTableImport.java,393,lineNumber++;
src/java/org/apache/cassandra/tools/SSTableImport.java,395,long current = System.currentTimeMillis();
src/java/org/apache/cassandra/tools/SSTableImport.java,397,if (current - start >= 5000) // 5 secs.
src/java/org/apache/cassandra/tools/SSTableImport.java,399,System.out.printf("Currently imported %d keys.%n", importedKeys);
src/java/org/apache/cassandra/tools/SSTableImport.java,400,start = current;
src/java/org/apache/cassandra/tools/SSTableImport.java,404,break;
src/java/org/apache/cassandra/tools/SSTableImport.java,419,private static JsonParser getParser(String fileName) throws IOException
src/java/org/apache/cassandra/tools/SSTableImport.java,479,importJson(json, keyspace, cfamily, ssTable);
src/java/org/apache/cassandra/tools/SSTableImport.java,510,keyCountToImport = keyCount;
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,82,List<InetAddress> endpoints = new ArrayList<InetAddress>(getReplicationFactor());
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,86,String dcName = dcEntry.getKey();
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,87,int dcReplicas = dcEntry.getValue();
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,97,List<InetAddress> dcEndpoints = new ArrayList<InetAddress>(dcReplicas);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,98,Set<String> racks = new HashSet<String>();
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,100,for (Iterator<Token> iter = TokenMetadata.ringIterator(dcTokens.sortedTokens(), searchToken, false);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,103,Token token = iter.next();
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,104,InetAddress endpoint = dcTokens.getEndpoint(token);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,105,String rack = snitch.getRack(endpoint);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,108,dcEndpoints.add(endpoint);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,109,racks.add(rack);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,114,for (Iterator<Token> iter = TokenMetadata.ringIterator(dcTokens.sortedTokens(), searchToken, false);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,117,Token token = iter.next();
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,118,InetAddress endpoint = dcTokens.getEndpoint(token);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,120,dcEndpoints.add(endpoint);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,124,logger.debug("{} endpoints in datacenter {} for token {} ",
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,125,new Object[] { StringUtils.join(dcEndpoints, ","), dcName, searchToken});
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,126,endpoints.addAll(dcEndpoints);
src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,129,return endpoints;
src/java/org/apache/cassandra/locator/AbstractReplicationStrategy.java,179,return getAddressRanges(tokenMetadata);
src/java/org/apache/cassandra/locator/TokenMetadata.java,82,private ArrayList<Token> sortedTokens;
src/java/org/apache/cassandra/locator/TokenMetadata.java,89,this(null);
src/java/org/apache/cassandra/locator/TokenMetadata.java,95,tokenToEndpointMap = HashBiMap.create();
src/java/org/apache/cassandra/locator/TokenMetadata.java,350,return new TokenMetadata(HashBiMap.create(tokenToEndpointMap));
src/java/org/apache/cassandra/locator/TokenMetadata.java,431,lock.readLock().lock();
src/java/org/apache/cassandra/locator/TokenMetadata.java,432,try
src/java/org/apache/cassandra/locator/TokenMetadata.java,434,return sortedTokens;
src/java/org/apache/cassandra/locator/TokenMetadata.java,436,finally
src/java/org/apache/cassandra/locator/TokenMetadata.java,438,lock.readLock().unlock();
src/java/org/apache/cassandra/locator/TokenMetadata.java,498,return bootstrapTokens;
src/java/org/apache/cassandra/locator/TokenMetadata.java,611,sb.append("Bootstrapping Tokens:" );
src/java/org/apache/cassandra/locator/TokenMetadata.java,615,sb.append(entry.getValue() + ":" + entry.getKey());
src/java/org/apache/cassandra/locator/TokenMetadata.java,616,sb.append(System.getProperty("line.separator"));
src/java/org/apache/cassandra/locator/TokenMetadata.java,741,map.putAll(bootstrapTokens);
src/java/org/apache/cassandra/service/StorageService.java,1245,Set<InetAddress> currentEndpoints = ImmutableSet.copyOf(strategy.calculateNaturalEndpoints(range.right, tm));
src/java/org/apache/cassandra/service/StorageService.java,1259,InetAddress endpoint = entry.getValue();
src/java/org/apache/cassandra/service/StorageService.java,1261,allLeftMetadata.updateNormalToken(entry.getKey(), endpoint);
src/java/org/apache/cassandra/service/StorageService.java,1263,pendingRanges.put(range, endpoint);
src/java/org/apache/cassandra/service/StorageService.java,1264,allLeftMetadata.removeEndpoint(endpoint);
src/java/org/apache/cassandra/service/StorageService.java,2275,Set<InetAddress> newEndpoints = ImmutableSet.copyOf(strategy.calculateNaturalEndpoints(toStream.right, tokenMetaClone));
src/java/org/apache/cassandra/gms/Gossiper.java,217,versions.put(address, version);
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,68,MessagingService.validateMagic(input.readInt());
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,69,int header = input.readInt();
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,77,int size = input.readInt();
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,78,byte[] headerBytes = new byte[size];
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,79,input.readFully(headerBytes);
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,82,else
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,85,logger.error("Received stream using protocol version {} (my version {}). Terminating connection",
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,89,return;
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,93,input = new DataInputStream(new BufferedInputStream(socket.getInputStream(), 4096));
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,95,from = receiveMessage(input, version); // why? see => CASSANDRA-4099
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,99,Gossiper.instance.addSavedEndpoint(from);
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,100,logger.info("Received " + (isStream ? "streaming " : "") + "connection from newer protocol version. Ignoring");
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,101,return;
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,103,Gossiper.instance.setVersion(from, version);
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,104,logger.debug("set version for {} to {}", from, version);
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,110,MessagingService.validateMagic(input.readInt());
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,111,header = input.readInt();
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,112,assert isStream == (MessagingService.getBits(header, 3, 1) == 1) : "Connections cannot change type: " + isStream;
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,113,version = MessagingService.getBits(header, 15, 8);
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,114,logger.trace("Version is now {}", version);
src/java/org/apache/cassandra/net/IncomingTcpConnection.java,115,receiveMessage(input, version);
src/java/org/apache/cassandra/net/MessagingService.java,51,import org.apache.cassandra.net.io.SerializerType;
src/java/org/apache/cassandra/net/MessagingService.java,536,return x >>> (p + 1) - n & ~(-1 << n);
src/java/org/apache/cassandra/net/MessagingService.java,542,Setting up the protocol header. This is 4 bytes long
src/java/org/apache/cassandra/net/MessagingService.java,543,represented as an integer. The first 2 bits indicate
src/java/org/apache/cassandra/net/MessagingService.java,544,the serializer type. The 3rd bit indicates if compression
src/java/org/apache/cassandra/net/MessagingService.java,545,is turned on or off. It is turned off by default. The 4th
src/java/org/apache/cassandra/net/MessagingService.java,546,bit indicates if we are in streaming mode. It is turned off
src/java/org/apache/cassandra/net/MessagingService.java,547,by default. The following 4 bits are reserved for future use.
src/java/org/apache/cassandra/net/MessagingService.java,548,The next 8 bits indicate a version number. Remaining 15 bits
src/java/org/apache/cassandra/net/MessagingService.java,549,are not used currently.
src/java/org/apache/cassandra/net/OutboundTcpConnection.java,140,Setting up the protocol header. This is 4 bytes long
src/java/org/apache/cassandra/net/OutboundTcpConnection.java,141,represented as an integer. The first 2 bits indicate
src/java/org/apache/cassandra/net/OutboundTcpConnection.java,142,the serializer type. The 3rd bit indicates if compression
src/java/org/apache/cassandra/net/OutboundTcpConnection.java,143,is turned on or off. It is turned off by default. The 4th
src/java/org/apache/cassandra/net/OutboundTcpConnection.java,144,bit indicates if we are in streaming mode. It is turned off
src/java/org/apache/cassandra/net/OutboundTcpConnection.java,145,by default. The 5th-8th bits are reserved for future use.
src/java/org/apache/cassandra/net/OutboundTcpConnection.java,146,The next 8 bits indicate a version number. Remaining 15 bits
src/java/org/apache/cassandra/net/OutboundTcpConnection.java,147,are not used currently.
src/java/org/apache/cassandra/net/OutboundTcpConnection.java,149,int header = 0;
src/java/org/apache/cassandra/net/OutboundTcpConnection.java,154,header |= 4;
src/java/org/apache/cassandra/net/OutboundTcpConnection.java,159,out.writeInt(header);
src/java/org/apache/cassandra/net/OutboundTcpConnectionPool.java,72,con.softCloseSocket();
src/java/org/apache/cassandra/net/io/SerializerType.java,19,package org.apache.cassandra.net.io;
src/java/org/apache/cassandra/net/io/SerializerType.java,21,public enum SerializerType
src/java/org/apache/cassandra/net/io/SerializerType.java,23,BINARY,
src/java/org/apache/cassandra/net/io/SerializerType.java,24,JAVA,
src/java/org/apache/cassandra/net/io/SerializerType.java,25,XML,
src/java/org/apache/cassandra/net/io/SerializerType.java,26,JSON
src/java/org/apache/cassandra/io/sstable/Descriptor.java,272,return isCompatible() && version.charAt(0) >= 'f';
src/java/org/apache/cassandra/streaming/StreamIn.java,92,Descriptor localdesc = Descriptor.fromFilename(cfStore.getFlushPath(remote.size, remote.desc.version));
src/java/org/apache/cassandra/gms/EndpointState.java,22,import java.util.Map;
src/java/org/apache/cassandra/gms/Gossiper.java,701,int localHbVersion = epState.getHeartBeatState().getHeartBeatVersion();
src/java/org/apache/cassandra/net/MessagingService.java,222,getConnectionPool(ep).reset();
src/java/org/apache/cassandra/net/MessagingService.java,299,return getConnectionPool(to).getConnection(msg);
src/java/org/apache/cassandra/locator/TokenMetadata.java,447,map = HashMultimap.create();
src/java/org/apache/cassandra/locator/TokenMetadata.java,450,map = priorMap;
src/java/org/apache/cassandra/locator/TokenMetadata.java,656,sb.append(System.getProperty("line.separator"));
src/java/org/apache/cassandra/locator/TokenMetadata.java,703,endpoints.addAll(entry.getValue());
src/java/org/apache/cassandra/locator/TokenMetadata.java,707,return endpoints;
src/java/org/apache/cassandra/net/MessagingService.java,494,th.close();
src/java/org/apache/cassandra/net/MessagingService.java,651,server.close();
src/java/org/apache/cassandra/locator/PropertyFileSnitch.java,60,reloadConfiguration();
src/java/org/apache/cassandra/locator/PropertyFileSnitch.java,68,reloadConfiguration();
src/java/org/apache/cassandra/locator/PropertyFileSnitch.java,118,public void reloadConfiguration() throws ConfigurationException
src/java/org/apache/cassandra/utils/Hex.java,67,char[] c = new char[bytes.length * 2];
src/java/org/apache/cassandra/utils/Hex.java,70,int bint = bytes[i];
src/java/org/apache/cassandra/gms/Gossiper.java,871,return true;
src/java/org/apache/cassandra/gms/Gossiper.java,873,return false;
src/java/org/apache/cassandra/gms/Gossiper.java,864,String value = epState.getApplicationState(ApplicationState.STATUS).value;
src/java/org/apache/cassandra/gms/Gossiper.java,865,String[] pieces = value.split(VersionedValue.DELIMITER_STR, -1);
