File,Line_number,SRC
src/java/org/apache/cassandra/service/MigrationManager.java,30,import java.util.concurrent.Future;
src/java/org/apache/cassandra/service/MigrationManager.java,34,import java.util.concurrent.TimeUnit;
src/java/org/apache/cassandra/service/MigrationManager.java,157,return StageManager.getStage(Stage.MIGRATION).getActiveCount() == 0;
src/java/org/apache/cassandra/service/StorageProxy.java,210,List<String> mstrings = new ArrayList<String>(mutations.size());
src/java/org/apache/cassandra/service/StorageProxy.java,212,mstrings.add(mutation.toString(true));
src/java/org/apache/cassandra/service/StorageProxy.java,347,sendMessages(localDataCenter, dcMessages, responseHandler);
src/java/org/apache/cassandra/locator/SnitchProperties.java,29,private static final Logger logger = LoggerFactory.getLogger(GossipingPropertyFileSnitch.class);
src/java/org/apache/cassandra/tools/NodeCmd.java,843,probe.getCompactionThreshold(System.out, arguments[0], arguments[1]);
src/java/org/apache/cassandra/tools/NodeProbe.java,479,ColumnFamilyStoreMBean cfsProxy = getCfsProxy(ks, cf);
src/java/org/apache/cassandra/tools/NodeProbe.java,480,outs.println("Current compaction thresholds for " + ks + "/" + cf + ": \n" +
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,130,assert partitioner.preservesOrder() : "ConfigHelper.setInputKeyRange(..) can only be used with a order preserving paritioner";
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,131,assert jobKeyRange.start_key == null : "only start_token supported";
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,132,assert jobKeyRange.end_key == null : "only end_token supported";
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,133,jobRange = new Range<Token>(partitioner.getTokenFactory().fromString(jobKeyRange.start_token),
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,134,partitioner.getTokenFactory().fromString(jobKeyRange.end_token),
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,135,partitioner);
src/java/org/apache/cassandra/tools/NodeCmd.java,995,System.out.print("Requested snapshot for: ");
src/java/org/apache/cassandra/db/compaction/LeveledManifest.java,76,int n = (int) Math.log10(1000 * 1000 * 1000 / maxSSTableSizeInMB);
src/java/org/apache/cassandra/db/commitlog/CommitLogReplayer.java,47,import org.apache.cassandra.utils.ByteBufferUtil;
src/java/org/apache/cassandra/db/commitlog/CommitLogReplayer.java,48,import org.apache.cassandra.utils.FBUtilities;
src/java/org/apache/cassandra/db/commitlog/CommitLogReplayer.java,49,import org.apache.cassandra.utils.PureJavaCrc32;
src/java/org/apache/cassandra/db/commitlog/CommitLogReplayer.java,50,import org.apache.cassandra.utils.WrappedRunnable;
src/java/org/apache/cassandra/db/commitlog/BatchCommitLogExecutorService.java,84,long end = System.nanoTime() + (long)(1000000 * DatabaseDescriptor.getCommitLogSyncBatchWindow());
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1303,assert !key.isMinimum();
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1304,DataTracker.View view;
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1305,List<SSTableReader> sstables;
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1308,view = data.getView();
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1311,break;
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1314,return new ViewFragment(sstables, Iterables.concat(Collections.singleton(view.memtable), view.memtablesPendingFlush));
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1323,DataTracker.View view;
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1387,final ViewFragment view = markReferenced(startWith, stopAt);
src/java/org/apache/cassandra/streaming/StreamingRepairTask.java,120,Collection<SSTableReader> sstables = cfstore.markCurrentSSTablesReferenced();
src/java/org/apache/cassandra/streaming/StreamingRepairTask.java,123,StreamOut.transferSSTables(outsession, sstables, ranges, OperationType.AES);
src/java/org/apache/cassandra/streaming/StreamingRepairTask.java,125,StreamIn.requestRanges(dst, tableName, Collections.singleton(cfstore), ranges, callback, OperationType.AES);
src/java/org/apache/cassandra/dht/BytesToken.java,45,return "Token(bytes[" + Hex.bytesToHex(token) + "])";
src/java/org/apache/cassandra/db/compaction/CompactionManager.java,132,new Object[] {cfs.table.name,
src/java/org/apache/cassandra/db/compaction/CompactionManager.java,133,cfs.columnFamily,
src/java/org/apache/cassandra/db/compaction/CompactionManager.java,134,cfs.getCompactionStrategy().getClass().getSimpleName()});
src/java/org/apache/cassandra/db/compaction/CompactionManager.java,568,long rowsRead = 0;
src/java/org/apache/cassandra/service/AntiEntropyService.java,698,logger.info(String.format("[repair #%s] Cannot repair using snapshots as node %s is pre-1.1", getName(), endpoint));
src/java/org/apache/cassandra/service/AntiEntropyService.java,699,return;
src/java/org/apache/cassandra/cache/CacheKey.java,27,public interface CacheKey
src/java/org/apache/cassandra/cache/ConcurrentLinkedHashCache.java,32,public class ConcurrentLinkedHashCache<K, V> implements ICache<K, V>
src/java/org/apache/cassandra/cache/IRowCacheEntry.java,20,public interface IRowCacheEntry
src/java/org/apache/cassandra/gms/EndpointState.java,22,import java.util.Map;
src/java/org/apache/cassandra/gms/Gossiper.java,721,int localHbVersion = epState.getHeartBeatState().getHeartBeatVersion();
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,66,private static IInternodeAuthenticator internodeAuthenticator;
src/java/org/apache/cassandra/net/MessagingService.java,238,getConnectionPool(ep).reset();
src/java/org/apache/cassandra/net/MessagingService.java,330,return getConnectionPool(to).getConnection(msg);
src/java/org/apache/cassandra/utils/ByteBufferUtil.java,342,assert 0 <= length && length <= FBUtilities.MAX_UNSIGNED_SHORT : length;
src/java/org/apache/cassandra/locator/TokenMetadata.java,475,map = HashMultimap.create();
src/java/org/apache/cassandra/locator/TokenMetadata.java,478,map = priorMap;
src/java/org/apache/cassandra/locator/TokenMetadata.java,684,sb.append(System.getProperty("line.separator"));
src/java/org/apache/cassandra/locator/TokenMetadata.java,731,endpoints.addAll(entry.getValue());
src/java/org/apache/cassandra/locator/TokenMetadata.java,735,return endpoints;
src/java/org/apache/cassandra/net/MessagingService.java,561,th.close();
src/java/org/apache/cassandra/net/MessagingService.java,721,server.close();
src/java/org/apache/cassandra/locator/PropertyFileSnitch.java,60,reloadConfiguration();
src/java/org/apache/cassandra/locator/PropertyFileSnitch.java,68,reloadConfiguration();
src/java/org/apache/cassandra/locator/PropertyFileSnitch.java,126,public void reloadConfiguration() throws ConfigurationException
src/java/org/apache/cassandra/utils/FBUtilities.java,370,waitOnFuture(f);
src/java/org/apache/cassandra/tools/NodeCmd.java,766,probe.decommission();
src/java/org/apache/cassandra/db/commitlog/CommitLog.java,159,recover(new File(path));
src/java/org/apache/cassandra/db/commitlog/CommitLogReplayer.java,97,recover(file);
src/java/org/apache/cassandra/db/commitlog/CommitLogReplayer.java,117,public void recover(File file) throws IOException
src/java/org/apache/cassandra/utils/Hex.java,68,char[] c = new char[bytes.length * 2];
src/java/org/apache/cassandra/utils/Hex.java,71,int bint = bytes[i];
src/java/org/apache/cassandra/db/compaction/Scrubber.java,51,private SSTableReader newSstable;
src/java/org/apache/cassandra/db/compaction/Scrubber.java,52,private SSTableReader newInOrderSstable;
src/java/org/apache/cassandra/db/compaction/Scrubber.java,290,return newSstable;
src/java/org/apache/cassandra/db/compaction/Scrubber.java,295,return newInOrderSstable;
src/java/org/apache/cassandra/gms/Gossiper.java,890,return true;
src/java/org/apache/cassandra/gms/Gossiper.java,892,return false;
src/java/org/apache/cassandra/gms/Gossiper.java,883,String value = epState.getApplicationState(ApplicationState.STATUS).value;
src/java/org/apache/cassandra/gms/Gossiper.java,884,String[] pieces = value.split(VersionedValue.DELIMITER_STR, -1);
src/java/org/apache/cassandra/gms/Gossiper.java,885,assert (pieces.length > 0);
src/java/org/apache/cassandra/gms/Gossiper.java,886,String state = pieces[0];
src/java/org/apache/cassandra/db/commitlog/CommitLogArchiver.java,53,public final long restorePointInTime;
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,149,DataOutputBuffer buffer = new DataOutputBuffer();
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,150,try
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,158,throw new RuntimeException(e);
src/java/org/apache/cassandra/db/commitlog/CommitLog.java,108,archiver.maybeRestoreArchive();
src/java/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutor.java,137,logExceptionsAfterExecute(r, t);
src/java/org/apache/cassandra/tools/SSTableExport.java,240,public static void export(Descriptor desc, PrintStream outs, Collection<String> toExport, String[] excludes) throws IOException
src/java/org/apache/cassandra/tools/SSTableExport.java,259,DecoratedKey decoratedKey = partitioner.decorateKey(hexToBytes(key));
src/java/org/apache/cassandra/tools/SSTableExport.java,291,static void export(SSTableReader reader, PrintStream outs, String[] excludes) throws IOException
src/java/org/apache/cassandra/tools/SSTableExport.java,338,public static void export(Descriptor desc, PrintStream outs, String[] excludes) throws IOException
src/java/org/apache/cassandra/tools/SSTableExport.java,340,export(SSTableReader.open(desc), outs, excludes);
src/java/org/apache/cassandra/tools/SSTableExport.java,351,public static void export(Descriptor desc, String[] excludes) throws IOException
src/java/org/apache/cassandra/tools/SSTableExport.java,353,export(desc, System.out, excludes);
src/java/org/apache/cassandra/tools/SSTableImport.java,523,return (type == BytesType.instance) ? hexToBytes(content) : type.fromString(content);
src/java/org/apache/cassandra/service/GCInspector.java,80,return;
src/java/org/apache/cassandra/service/GCInspector.java,85,logGCResults();
src/java/org/apache/cassandra/service/GCInspector.java,88,StorageService.scheduledTasks.scheduleWithFixedDelay(t, INTERVAL_IN_MS, INTERVAL_IN_MS, TimeUnit.MILLISECONDS);
src/java/org/apache/cassandra/service/GCInspector.java,95,Long previousTotal = gctimes.get(gc.getName());
src/java/org/apache/cassandra/service/GCInspector.java,96,Long total = gc.getCollectionTime();
src/java/org/apache/cassandra/service/GCInspector.java,98,previousTotal = 0L;
src/java/org/apache/cassandra/service/GCInspector.java,100,continue;
src/java/org/apache/cassandra/service/GCInspector.java,101,gctimes.put(gc.getName(), total);
src/java/org/apache/cassandra/service/GCInspector.java,102,Long duration = total - previousTotal; // may be zero for a really fast collection
src/java/org/apache/cassandra/service/GCInspector.java,104,Long previousCount = gccounts.get(gc.getName());
src/java/org/apache/cassandra/service/GCInspector.java,105,Long count = gc.getCollectionCount();
src/java/org/apache/cassandra/service/GCInspector.java,108,previousCount = 0L;
src/java/org/apache/cassandra/service/GCInspector.java,110,continue;
src/java/org/apache/cassandra/service/GCInspector.java,112,gccounts.put(gc.getName(), count);
src/java/org/apache/cassandra/service/GCInspector.java,114,MemoryUsage mu = membean.getHeapMemoryUsage();
src/java/org/apache/cassandra/service/GCInspector.java,115,long memoryUsed = mu.getUsed();
src/java/org/apache/cassandra/service/GCInspector.java,116,long memoryMax = mu.getMax();
src/java/org/apache/cassandra/service/GCInspector.java,118,String st = String.format("GC for %s: %s ms for %s collections, %s used; max is %s",
src/java/org/apache/cassandra/service/GCInspector.java,119,gc.getName(), duration, count - previousCount, memoryUsed, memoryMax);
src/java/org/apache/cassandra/service/GCInspector.java,120,long durationPerCollection = duration / (count - previousCount);
src/java/org/apache/cassandra/service/GCInspector.java,122,logger.info(st);
src/java/org/apache/cassandra/service/GCInspector.java,124,logger.debug(st);
src/java/org/apache/cassandra/service/GCInspector.java,127,StatusLogger.log();
src/java/org/apache/cassandra/service/GCInspector.java,132,SSTableDeletingTask.rescheduleFailedTasks();
src/java/org/apache/cassandra/config/Config.java,87,public Integer in_memory_compaction_limit_in_mb = 64;
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,748,return conf.in_memory_compaction_limit_in_mb * 1024 * 1024;
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,753,conf.in_memory_compaction_limit_in_mb = sizeInMB;
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,37,int length = (bb.get() & 0xFF) << 8;
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,38,return length | (bb.get() & 0xFF);
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,44,bb.put((byte) ((length >> 8) & 0xFF));
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,45,bb.put((byte) (length & 0xFF));
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,51,ByteBuffer copy = bb.duplicate();
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,52,copy.limit(copy.position() + length);
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,53,bb.position(bb.position() + length);
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,54,return copy;
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,60,int length = getShortLength(bb);
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,61,return getBytes(bb, length);
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,77,ByteBuffer value1 = getWithShortLength(bb1);
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,78,ByteBuffer value2 = getWithShortLength(bb2);
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,123,l.add(getWithShortLength(bb));
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,151,ByteBuffer value = getWithShortLength(bb);
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,223,ByteBuffer value = getWithShortLength(bb);
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,270,putShortLength(bb, component.remaining());
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,293,int length = getShortLength(bb);
src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java,297,ByteBuffer value = getBytes(bb, length);
src/java/org/apache/cassandra/db/marshal/DynamicCompositeType.java,85,int header = getShortLength(bb);
src/java/org/apache/cassandra/db/marshal/DynamicCompositeType.java,88,String name = ByteBufferUtil.string(getBytes(bb, header));
src/java/org/apache/cassandra/db/marshal/DynamicCompositeType.java,143,int header = getShortLength(bb);
src/java/org/apache/cassandra/db/marshal/DynamicCompositeType.java,146,String name = ByteBufferUtil.string(getBytes(bb, header));
src/java/org/apache/cassandra/db/marshal/DynamicCompositeType.java,176,int header = getShortLength(bb);
src/java/org/apache/cassandra/db/marshal/DynamicCompositeType.java,182,ByteBuffer value = getBytes(bb, header);
src/java/org/apache/cassandra/db/marshal/DynamicCompositeType.java,291,putShortLength(bb, header);
src/java/org/apache/cassandra/db/commitlog/CommitLogArchiver.java,107,String command = archiveCommand.replace("%name", name);
src/java/org/apache/cassandra/db/commitlog/CommitLogArchiver.java,108,command = command.replace("%path", path);
src/java/org/apache/cassandra/db/commitlog/CommitLogReplayer.java,69,private final Checksum checksum;
src/java/org/apache/cassandra/db/commitlog/CommitLogSegment.java,60,private final static long idBase = System.currentTimeMillis();
src/java/org/apache/cassandra/db/commitlog/CommitLogSegment.java,64,static final int ENTRY_OVERHEAD_SIZE = 4 + 8 + 8;
src/java/org/apache/cassandra/config/CFMetaData.java,611,public static CFMetaData fromThrift(org.apache.cassandra.thrift.CfDef cf_def) throws InvalidRequestException, ConfigurationException
src/java/org/apache/cassandra/config/CFMetaData.java,655,.compressionParameters(cp);
src/java/org/apache/cassandra/service/StorageService.java,2192,org.apache.log4j.Logger.getLogger(classQualifier).setLevel(level);
tools/stress/src/org/apache/cassandra/stress/operations/CqlReader.java,26,import java.util.ArrayList;
src/java/org/apache/cassandra/io/compress/CompressedRandomAccessReader.java,74,private void decompressChunk(CompressionMetadata.Chunk chunk) throws IOException
src/java/org/apache/cassandra/io/compress/CompressedRandomAccessReader.java,77,channel.position(chunk.offset);
src/java/org/apache/cassandra/io/compress/CompressedRandomAccessReader.java,80,compressed = ByteBuffer.wrap(new byte[chunk.length]);
src/java/org/apache/cassandra/io/compress/CompressedRandomAccessReader.java,81,else
src/java/org/apache/cassandra/io/compress/CompressedRandomAccessReader.java,82,compressed.clear();
src/java/org/apache/cassandra/io/compress/CompressedRandomAccessReader.java,83,compressed.limit(chunk.length);
src/java/org/apache/cassandra/io/compress/CompressedRandomAccessReader.java,89,compressed.flip();
src/java/org/apache/cassandra/io/compress/CompressedRandomAccessReader.java,100,checksum.reset();
src/java/org/apache/cassandra/io/compress/CompressedRandomAccessReader.java,104,bufferOffset = current & ~(buffer.length - 1);
src/java/org/apache/cassandra/io/util/AbstractDataInput.java,28,protected abstract void seekInternal(int position);
src/java/org/apache/cassandra/io/util/AbstractDataInput.java,29,protected abstract int getPosition();
src/java/org/apache/cassandra/io/util/AbstractDataInput.java,32,!! DataInput methods below are copied from the implementation in Apache Harmony RandomAccessFile.
src/java/org/apache/cassandra/io/util/AbstractDataInput.java,220,int unreadPosition = 0;
src/java/org/apache/cassandra/io/util/AbstractDataInput.java,228,seekInternal(unreadPosition);
src/java/org/apache/cassandra/io/util/AbstractDataInput.java,239,seekInternal(unreadPosition);
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,30,public class MappedFileDataInput extends AbstractDataInput implements FileDataInput
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,55,position = pos;
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,60,return position;
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,72,seekInternal(((MappedFileDataInputMark) mark).position);
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,148,public int skipBytes(int n) throws IOException
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,150,assert n >= 0 : "skipping negative bytes is illegal: " + n;
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,152,return 0;
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,153,int oldPosition = position;
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,154,assert ((long)oldPosition) + n <= Integer.MAX_VALUE;
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,155,position = Math.min(buffer.capacity(), position + n);
src/java/org/apache/cassandra/io/util/MappedFileDataInput.java,156,return position - oldPosition;
src/java/org/apache/cassandra/io/util/MemoryInputStream.java,29,public class MemoryInputStream extends AbstractDataInput
src/java/org/apache/cassandra/io/util/MemoryInputStream.java,52,position = pos;
src/java/org/apache/cassandra/io/util/MemoryInputStream.java,60,public int skipBytes(int n) throws IOException
src/java/org/apache/cassandra/io/util/MemoryInputStream.java,62,seekInternal(getPosition() + n);
src/java/org/apache/cassandra/io/util/MemoryInputStream.java,63,return position;
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,31,public class RandomAccessReader extends RandomAccessFile implements FileDataInput
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,42,protected byte[] buffer;
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,47,protected long bufferOffset, current = 0, markedPointer;
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,50,protected int validBufferBytes = 0;
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,67,super(file, "r");
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,69,channel = super.getChannel();
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,75,buffer = new byte[bufferSize];
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,82,validBufferBytes = -1; // that will trigger reBuffer() on demand by read/seek operations
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,117,resetBuffer();
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,151,return current;
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,166,long bytes = current - markedPointer;
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,173,markedPointer = current;
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,186,long bytes = current - ((BufferedRandomAccessFileMark) mark).pointer;
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,207,return (int) (current - bufferOffset);
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,212,bufferOffset = current;
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,213,validBufferBytes = 0;
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,252,if (newPosition > length()) // it is save to call length() in read-only mode
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,256,current = newPosition;
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,259,reBuffer();
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,276,assert current >= bufferOffset && current < bufferOffset + validBufferBytes;
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,278,return ((int) buffer[(int) (current++ - bufferOffset)]) & 0xff;
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,304,assert current >= bufferOffset && current < bufferOffset + validBufferBytes
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,305,: String.format("File (%s), current offset %d, buffer offset %d, buffer limit %d",
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,306,getPath(),
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,307,current,
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,308,bufferOffset,
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,309,validBufferBytes);
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,311,int toCopy = Math.min(length, validBufferBytes - bufferCursor());
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,313,System.arraycopy(buffer, bufferCursor(), buff, offset, toCopy);
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,314,current += toCopy;
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,323,byte[] buff = new byte[length];
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,326,return ByteBuffer.wrap(buff);
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,338,throw new UnsupportedOperationException();
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,344,throw new UnsupportedOperationException();
src/java/org/apache/cassandra/io/util/RandomAccessReader.java,350,throw new UnsupportedOperationException();
src/java/org/apache/cassandra/service/StorageProxy.java,1243,return !Gossiper.instance.getUnreachableMembers().isEmpty();
src/java/org/apache/cassandra/service/StorageProxy.java,103,mbs.registerMBean(new StorageProxy(), new ObjectName(MBEAN_NAME));
src/java/org/apache/cassandra/hadoop/BulkOutputFormat.java,70,return new BulkRecordWriter(job, new Progressable(progress));
src/java/org/apache/cassandra/hadoop/BulkRecordWriter.java,89,this.progress = new Progressable(context);
src/java/org/apache/cassandra/hadoop/BulkRecordWriter.java,202,progress.progress();
src/java/org/apache/cassandra/hadoop/BulkRecordWriter.java,233,progress.progress();
src/java/org/apache/cassandra/hadoop/ColumnFamilyOutputFormat.java,124,return new ColumnFamilyRecordWriter(job, new Progressable(progress));
src/java/org/apache/cassandra/hadoop/ColumnFamilyRecordWriter.java,95,this.progressable = new Progressable(context);
src/java/org/apache/cassandra/hadoop/Progressable.java,1,package org.apache.cassandra.hadoop;
src/java/org/apache/cassandra/hadoop/Progressable.java,24,import org.apache.hadoop.mapreduce.TaskAttemptContext;
src/java/org/apache/cassandra/hadoop/Progressable.java,27,public class Progressable
src/java/org/apache/cassandra/hadoop/Progressable.java,29,private TaskAttemptContext context;
src/java/org/apache/cassandra/hadoop/Progressable.java,30,private org.apache.hadoop.util.Progressable progressable;
src/java/org/apache/cassandra/hadoop/Progressable.java,34,this.context = context;
src/java/org/apache/cassandra/hadoop/Progressable.java,39,this.progressable = progressable;
src/java/org/apache/cassandra/hadoop/Progressable.java,45,context.progress();
src/java/org/apache/cassandra/hadoop/Progressable.java,46,else
src/java/org/apache/cassandra/hadoop/Progressable.java,47,progressable.progress();
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,156,Double first = scores.get(addresses.get(0));
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,158,return;
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,161,Double next = scores.get(addr);
src/java/org/apache/cassandra/hadoop/BulkOutputFormat.java,42,checkOutputSpecs(context.getConfiguration());
src/java/org/apache/cassandra/hadoop/BulkRecordWriter.java,88,this(context.getConfiguration());
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,346,reporter.progress();
src/java/org/apache/cassandra/hadoop/ColumnFamilyRecordReader.java,142,Configuration conf = context.getConfiguration();
src/java/org/apache/cassandra/hadoop/ColumnFamilyRecordWriter.java,94,this(context.getConfiguration());
src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,573,conf = job.getConfiguration();
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,46,private long[] bucketOffsets;
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,58,makeOffsets(bucketCount);
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,71,bucketOffsets = new long[size];
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,73,bucketOffsets[0] = last;
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,79,bucketOffsets[i] = next;
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,122,long[] rv = new long[buckets.length()];
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,124,rv[i] = buckets.get(i);
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,128,buckets.set(i, 0L);
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,178,elements += buckets.get(i);
src/java/org/apache/cassandra/utils/EstimatedHistogram.java,179,sum += buckets.get(i) * bucketOffsets[i];
src/java/org/apache/cassandra/io/util/Memory.java,22,import sun.misc.Unsafe;
src/java/org/apache/cassandra/io/sstable/Descriptor.java,159,return fromFilename(file.getParentFile(), file.getName()).left;
src/java/org/apache/cassandra/io/sstable/Descriptor.java,199,String component = st.nextToken();
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1591,directories.clearSnapshot(snapshotName);
src/java/org/apache/cassandra/tools/BulkLoader.java,207,Cassandra.Client client = createThriftClient(host.getHostAddress(), rpcPort, this.user, this.passwd);
src/java/org/apache/cassandra/tools/BulkLoader.java,246,private static Cassandra.Client createThriftClient(String host, int port, String user, String passwd) throws Exception
src/java/org/apache/cassandra/tools/BulkLoader.java,248,TSocket socket = new TSocket(host, port);
src/java/org/apache/cassandra/tools/BulkLoader.java,249,TTransport trans = new TFramedTransport(socket);
src/java/org/apache/cassandra/tools/BulkLoader.java,250,trans.open();
src/java/org/apache/cassandra/db/compaction/CompactionManager.java,1080,private final SSTableScanner scanner;
src/java/org/apache/cassandra/db/Directories.java,32,import org.apache.cassandra.db.compaction.LeveledManifest;
src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,65,this(type, scanners, controller, DatabaseDescriptor.getInMemoryCompactionLimit() / scanners.size());
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,449,int greaterThan = (index + 1) * -1;
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,452,return indexSummary.getPosition(greaterThan - 1);
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,456,return indexSummary.getPosition(index);
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,713,long sampledPosition = getIndexScanPosition(key);
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,828,deletingTask.schedule();
src/java/org/apache/cassandra/net/MessagingService.java,700,Socket socket = server.accept();
src/java/org/apache/cassandra/net/MessagingService.java,714,throw new RuntimeException(e);
src/java/org/apache/cassandra/gms/Gossiper.java,165,logger.trace("Performing status check ...");
src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,148,assert compactedCf != null;
src/java/org/apache/cassandra/config/Config.java,90,public Boolean multithreaded_compaction = false;
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,763,return conf.multithreaded_compaction;
src/java/org/apache/cassandra/db/compaction/CompactionController.java,28,import org.apache.cassandra.config.DatabaseDescriptor;
src/java/org/apache/cassandra/db/compaction/CompactionController.java,117,return true;
src/java/org/apache/cassandra/db/compaction/CompactionController.java,156,long rowSize = 0;
src/java/org/apache/cassandra/db/compaction/CompactionController.java,158,rowSize += row.dataSize;
src/java/org/apache/cassandra/db/compaction/CompactionController.java,171,String keyString = cfs.metadata.getKeyValidator().getString(rows.get(0).getKey().key);
