File,Line_number,SRC
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,136,List<Repository> remoteRepositories = rawProfile.getRepositories();
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,139,try
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,141,request.addRemoteRepository( repositorySystem.buildArtifactRepository( remoteRepository ) );
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,149,List<Repository> pluginRepositories = rawProfile.getPluginRepositories();
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,152,try
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,154,request.addPluginArtifactRepository( repositorySystem.buildArtifactRepository( pluginRepo ) );
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,164,return request;
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,204,processRepositoriesInSettings( request );
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,256,throws MavenExecutionRequestPopulationException
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,299,repositorySystem.injectMirror( request.getRemoteRepositories(), request.getMirrors() );
maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,300,repositorySystem.injectMirror( request.getPluginArtifactRepositories(), request.getMirrors() );
maven-embedder/src/main/java/org/apache/maven/cli/configuration/SettingsXmlConfigurationProcessor.java,45,import org.apache.maven.settings.crypto.DefaultSettingsDecryptionRequest;
maven-embedder/src/main/java/org/apache/maven/cli/configuration/SettingsXmlConfigurationProcessor.java,47,import org.apache.maven.settings.crypto.SettingsDecryptionResult;
maven-embedder/src/main/java/org/apache/maven/cli/configuration/SettingsXmlConfigurationProcessor.java,160,DefaultSettingsDecryptionRequest decrypt = new DefaultSettingsDecryptionRequest();
maven-embedder/src/main/java/org/apache/maven/cli/configuration/SettingsXmlConfigurationProcessor.java,161,decrypt.setProxies( request.getProxies() );
maven-embedder/src/main/java/org/apache/maven/cli/configuration/SettingsXmlConfigurationProcessor.java,162,decrypt.setServers( request.getServers() );
maven-embedder/src/main/java/org/apache/maven/cli/configuration/SettingsXmlConfigurationProcessor.java,163,SettingsDecryptionResult decrypted = settingsDecrypter.decrypt( decrypt );
maven-embedder/src/main/java/org/apache/maven/cli/configuration/SettingsXmlConfigurationProcessor.java,169,logger.debug( problem.getMessage(), problem.getException() );
maven-embedder/src/main/java/org/apache/maven/cli/configuration/SettingsXmlConfigurationProcessor.java,173,request.setProxies( decrypt.getProxies() );
maven-embedder/src/main/java/org/apache/maven/cli/configuration/SettingsXmlConfigurationProcessor.java,174,request.setServers( decrypt.getServers() );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,339,Map<String, ClassLoader> foreignImports = calcImports( project, parent, imports );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,341,PluginRealmCache.Key cacheKey =
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,342,pluginRealmCache.createKey( plugin, parent, foreignImports, filter, project.getRemotePluginRepositories(),
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,343,session.getRepositorySession() );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,345,PluginRealmCache.CacheRecord cacheRecord = pluginRealmCache.get( cacheKey );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,349,pluginDescriptor.setClassRealm( cacheRecord.realm );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,350,pluginDescriptor.setArtifacts( new ArrayList<Artifact>( cacheRecord.artifacts ) );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,353,componentDescriptor.setRealm( cacheRecord.realm );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,358,createPluginRealm( pluginDescriptor, session, parent, foreignImports, filter );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,360,cacheRecord =
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,361,pluginRealmCache.put( cacheKey, pluginDescriptor.getClassRealm(), pluginDescriptor.getArtifacts() );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,364,pluginRealmCache.register( project, cacheKey, cacheRecord );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,393,ExtensionRealmCache.CacheRecord extensionRecord;
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,394,try
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,396,extensionRecord = setupExtensionsRealm( project, plugin, repositorySession );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,402,throw new IllegalStateException( e );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,405,pluginRealm = extensionRecord.realm;
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,406,pluginArtifacts = extensionRecord.artifacts;
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,410,componentDescriptor.setRealm( pluginRealm );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,413,else
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,415,DependencyFilter dependencyFilter = project.getExtensionDependencyFilter();
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,416,dependencyFilter = AndDependencyFilter.newInstance( dependencyFilter, filter );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,418,DependencyNode root =
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,419,pluginDependenciesResolver.resolve( plugin, RepositoryUtils.toArtifact( pluginArtifact ),
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,420,dependencyFilter, project.getRemotePluginRepositories(),
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,421,repositorySession );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,423,PreorderNodeListGenerator nlg = new PreorderNodeListGenerator();
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,424,root.accept( nlg );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,426,pluginArtifacts = toMavenArtifacts( root, nlg );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,428,pluginRealm =
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,429,classRealmManager.createPluginRealm( plugin, parent, null, foreignImports,
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,430,toAetherArtifacts( pluginArtifacts ) );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,432,discoverPluginComponents( pluginRealm, plugin, pluginDescriptor );
maven-core/src/main/java/org/apache/maven/project/DependencyResolutionException.java,29,private DependencyResolutionResult result;
maven-core/src/main/java/org/apache/maven/project/MavenProject.java,124,private List<Artifact> attachedArtifacts;
maven-core/src/main/java/org/apache/maven/ReactorReader.java,68,projectsByGAV = session.getProjectMap();
maven-core/src/main/java/org/apache/maven/ReactorReader.java,182,return new File( project.getBuild().getOutputDirectory() );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,41,import org.eclipse.aether.collection.DependencyGraphTransformer;
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,58,import org.eclipse.aether.util.graph.transformer.ChainedDependencyGraphTransformer;
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,141,return resolveInternal( plugin, null /* pluginArtifact */, dependencyFilter, null /* transformer */,
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,149,return resolveInternal( plugin, pluginArtifact, dependencyFilter, new PlexusUtilsInjector(), repositories,
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,154,DependencyGraphTransformer transformer,
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,175,transformer =
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,176,ChainedDependencyGraphTransformer.newInstance( session.getDependencyGraphTransformer(), transformer );
maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,180,pluginSession.setDependencyGraphTransformer( transformer );
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,1,package org.apache.maven.plugin.internal;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,22,import org.eclipse.aether.RepositoryException;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,23,import org.eclipse.aether.artifact.Artifact;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,24,import org.eclipse.aether.artifact.DefaultArtifact;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,25,import org.eclipse.aether.collection.DependencyGraphTransformationContext;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,26,import org.eclipse.aether.collection.DependencyGraphTransformer;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,27,import org.eclipse.aether.graph.DefaultDependencyNode;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,28,import org.eclipse.aether.graph.Dependency;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,29,import org.eclipse.aether.graph.DependencyNode;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,30,import org.eclipse.aether.util.artifact.JavaScopes;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,38,class PlexusUtilsInjector
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,39,implements DependencyGraphTransformer
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,42,private static final String GID = "org.codehaus.plexus";
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,44,private static final String AID = "plexus-utils";
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,46,private static final String VER = "1.1";
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,48,private static final String EXT = "jar";
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,51,throws RepositoryException
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,55,Artifact pu = new DefaultArtifact( GID, AID, null, EXT, VER );
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,56,DefaultDependencyNode child = new DefaultDependencyNode( new Dependency( pu, JavaScopes.RUNTIME ) );
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,57,child.setRepositories( node.getRepositories() );
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,58,child.setRequestContext( node.getRequestContext() );
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,59,node.getChildren().add( child );
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,62,return node;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,67,Artifact artifact = node.getDependency().getArtifact();
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,72,return node;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,77,DependencyNode result = findPlexusUtils( child );
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,80,return result;
maven-core/src/main/java/org/apache/maven/plugin/internal/PlexusUtilsInjector.java,84,return null;
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,210,if ( !plugin.isExtensions() && artifacts.size() == 2 && artifacts.get( 0 ).getFile() != null
maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,218,publicArtifacts.add( artifacts.get( 0 ) );
maven-artifact/src/main/java/org/apache/maven/artifact/versioning/ComparableVersion.java,295,Item first = get( 0 );
maven-artifact/src/main/java/org/apache/maven/artifact/versioning/ComparableVersion.java,296,return first.compareTo( null );
