File,Line_number,SRC
log4j-slf4j-impl/src/main/java/org/apache/logging/slf4j/Log4jMarker.java,78,parents.add(factory.getMarker(m.getName()));
log4j-slf4j-impl/src/main/java/org/apache/logging/slf4j/Log4jMarker.java,80,return parents.iterator();
log4j-slf4j-impl/src/main/java/org/apache/logging/slf4j/Log4jMarker.java,84,public boolean contains(final org.slf4j.Marker marker) {
log4j-slf4j-impl/src/main/java/org/apache/logging/slf4j/Log4jMarker.java,85,return this.marker.isInstanceOf(marker.getName());
log4j-slf4j-impl/src/main/java/org/apache/logging/slf4j/Log4jMarker.java,89,public boolean contains(final String s) {
log4j-slf4j-impl/src/main/java/org/apache/logging/slf4j/Log4jMarker.java,90,return this.marker.isInstanceOf(s);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/ConfigurationFactory.java,377,final String config = this.substitutor.replace(
log4j-core/src/main/java/org/apache/logging/log4j/core/config/ConfigurationFactory.java,378,PropertiesUtil.getProperties().getStringProperty(CONFIGURATION_FILE_PROPERTY));
log4j-core/src/main/java/org/apache/logging/log4j/core/config/ConfigurationFactory.java,379,if (config != null) {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/ConfigurationFactory.java,382,source = getInputFromUri(FileUtils.getCorrectedFilePathUri(config));
log4j-core/src/main/java/org/apache/logging/log4j/core/config/ConfigurationFactory.java,389,source = getInputFromString(config, loader);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/ConfigurationFactory.java,392,for (final ConfigurationFactory factory : factories) {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/ConfigurationFactory.java,396,if (type.equals("*") || config.endsWith(type)) {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/ConfigurationFactory.java,397,final Configuration c = factory.getConfiguration(source);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/ConfigurationFactory.java,398,if (c != null) {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/ConfigurationFactory.java,399,return c;
log4j-core/src/main/java/org/apache/logging/log4j/core/config/ConfigurationFactory.java,408,for (final ConfigurationFactory factory : factories) {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/ConfigurationFactory.java,412,if (type.equals("*") || configLocation.toString().endsWith(type)) {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/ConfigurationFactory.java,439,for (final ConfigurationFactory factory : factories) {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/ConfigurationFactory.java,471,for (final ConfigurationFactory factory : factories) {
log4j-core/src/main/java/org/apache/logging/log4j/core/util/Loader.java,45,static {
log4j-core/src/main/java/org/apache/logging/log4j/core/util/Loader.java,50,final SecurityManager sm = System.getSecurityManager();
log4j-core/src/main/java/org/apache/logging/log4j/core/util/Loader.java,51,if (sm != null) {
log4j-core/src/main/java/org/apache/logging/log4j/core/util/Loader.java,53,sm.checkPermission(new RuntimePermission("getStackTrace"));
log4j-core/src/main/java/org/apache/logging/log4j/core/util/Loader.java,54,sm.checkPermission(new ReflectPermission("suppressAccessChecks"));
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/AsyncAppender.java,152,queue.put(Log4jLogEvent.serialize(coreEvent, includeLocation));
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/AsyncAppender.java,155,LOGGER.warn("Interrupted while waiting for a free slot in the AsyncAppender LogEvent-queue {}",
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/AsyncAppender.java,156,getName());
log4j-core/src/main/java/org/apache/logging/log4j/core/config/FileConfigurationMonitor.java,76,final long current = System.currentTimeMillis();
log4j-core/src/main/java/org/apache/logging/log4j/core/config/FileConfigurationMonitor.java,77,if (((counter.incrementAndGet() & MASK) == 0) && (current >= nextCheck)) {
log4j-core/src/main/java/org/apache/logging/log4j/core/async/RingBufferLogEvent.java,176,thrownProxy = new ThrowableProxy(thrown);
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/Log4jLogEvent.java,270,thrownProxy = new ThrowableProxy(thrown);
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,139,public ThrowableProxy(final Throwable throwable) {
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,148,this.causeProxy = throwableCause == null ? null : new ThrowableProxy(throwable, stack, map, throwableCause);
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,149,this.suppressedProxies = this.toSuppressedProxies(throwable);
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,165,final Throwable cause) {
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,171,this.causeProxy = cause.getCause() == null ? null : new ThrowableProxy(parent, stack, map, cause.getCause());
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,172,this.suppressedProxies = this.toSuppressedProxies(cause);
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,641,private ThrowableProxy[] toSuppressedProxies(final Throwable thrown) {
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,647,final ThrowableProxy[] proxies = new ThrowableProxy[suppressed.length];
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,649,proxies[i] = new ThrowableProxy(suppressed[i]);
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,651,return proxies;
log4j-api/src/main/java/org/apache/logging/log4j/simple/SimpleLogger.java,163,sb.append(SPACE);
log4j-api/src/main/java/org/apache/logging/log4j/simple/SimpleLogger.java,164,final ByteArrayOutputStream baos = new ByteArrayOutputStream();
log4j-api/src/main/java/org/apache/logging/log4j/simple/SimpleLogger.java,165,t.printStackTrace(new PrintStream(baos));
log4j-api/src/main/java/org/apache/logging/log4j/simple/SimpleLogger.java,166,sb.append(baos.toString());
log4j-api/src/main/java/org/apache/logging/log4j/simple/SimpleLogger.java,168,stream.println(sb.toString());
log4j-core/src/main/java/org/apache/logging/log4j/core/net/TcpSocketManager.java,268,final Socket socket = new Socket(data.host, data.port);
log4j-api/src/main/java/org/apache/logging/log4j/spi/DefaultThreadContextStack.java,23,import java.util.NoSuchElementException;
log4j-api/src/main/java/org/apache/logging/log4j/spi/DefaultThreadContextStack.java,173,return null;
log4j-api/src/main/java/org/apache/logging/log4j/spi/DefaultThreadContextStack.java,185,throw new NoSuchElementException("The ThreadContext stack is empty");
log4j-api/src/main/java/org/apache/logging/log4j/simple/SimpleLogger.java,148,final Map<String, String> mdc = ThreadContext.getContext();
log4j-core/src/main/java/org/apache/logging/log4j/core/pattern/StyleConverter.java,60,final boolean noConsoleNoAnsi = options.length > 2
log4j-core/src/main/java/org/apache/logging/log4j/core/pattern/StyleConverter.java,61,&& (PatternParser.NO_CONSOLE_NO_ANSI + "=true").equals(options[2]);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,92,throws IOException {
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,94,final FileInputStream fis = new FileInputStream(source);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,95,final FileOutputStream fos = new FileOutputStream(destination);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,96,final GZIPOutputStream gzos = new GZIPOutputStream(fos);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,97,final BufferedOutputStream os = new BufferedOutputStream(gzos);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,98,final byte[] inbuf = new byte[BUF_SIZE];
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,99,int n;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,101,while ((n = fis.read(inbuf)) != -1) {
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,102,os.write(inbuf, 0, n);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,105,os.close();
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/GzCompressAction.java,106,fis.close();
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,101,throws IOException {
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,103,final FileInputStream fis = new FileInputStream(source);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,104,final FileOutputStream fos = new FileOutputStream(destination);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,105,final ZipOutputStream zos = new ZipOutputStream(fos);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,106,zos.setLevel(level);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,108,final ZipEntry zipEntry = new ZipEntry(source.getName());
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,109,zos.putNextEntry(zipEntry);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,111,final byte[] inbuf = new byte[BUF_SIZE];
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,112,int n;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,114,while ((n = fis.read(inbuf)) != -1) {
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,115,zos.write(inbuf, 0, n);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,118,zos.close();
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/action/ZipCompressAction.java,119,fis.close();
log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtil.java,234,return urlPath;
log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtil.java,131,public void setClassLoader(final ClassLoader classloader) { this.classloader = classloader; }
log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtil.java,205,String extractPath(final URL url) throws UnsupportedEncodingException {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtil.java,229,if (new File(urlPath).exists()) {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtil.java,231,return urlPath;
log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtil.java,240,final BundleWiring wiring = (BundleWiring) FrameworkUtil.getBundle(
log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtil.java,241,ResolverUtil.class).adapt(BundleWiring.class);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtil.java,244,BundleWiring.LISTRESOURCES_RECURSE);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtil.java,337,final JarInputStream stream) {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtil.java,349,LOGGER.error("Could not search jar file '" + path + "' for classes matching criteria: " +
log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtil.java,350,test + " due to an IOException", ioe);
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/ConsoleAppender.java,110,PrintStream printStream = null;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/ConsoleAppender.java,112,printStream = target == Target.SYSTEM_OUT ?
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/ConsoleAppender.java,121,return printStream;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/ConsoleAppender.java,136,return printStream;
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/ConsoleAppender.java,119,if (!propsUtil.getStringProperty("os.name").startsWith("Windows") ||
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/ConsoleAppender.java,120,propsUtil.getBooleanProperty("log4j.skipJansi")) {
log4j-core/src/main/java/org/apache/logging/log4j/core/appender/ConsoleAppender.java,128,return (OutputStream) constructor.newInstance(printStream);
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,75,private URI configLocation;
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,349,private synchronized Configuration setConfiguration(final Configuration config) {
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,353,final Configuration prev = this.config;
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,354,config.addListener(this);
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,355,final ConcurrentMap<String, String> map = config.getComponent(Configuration.CONTEXT_PROPERTIES);
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,357,map.putIfAbsent("contextName", name);
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,358,config.start();
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,359,this.config = config;
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,360,updateLoggers();
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,361,if (prev != null) {
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,362,prev.removeListener(this);
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,363,prev.stop();
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,366,firePropertyChangeEvent(new PropertyChangeEvent(this, PROPERTY_CONFIG, prev, config));
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,373,return prev;
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,397,public synchronized URI getConfigLocation() {
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,405,public synchronized void setConfigLocation(final URI configLocation) {
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,407,reconfigure();
log4j-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java,413,public synchronized void reconfigure() {
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLoggerConfig.java,230,includeLocation(includeLocation));
log4j-core/src/main/java/org/apache/logging/log4j/core/net/Priority.java,46,return (facility.getCode() << 3) + Severity.getSeverity(level).getCode();
log4j-core/src/main/java/org/apache/logging/log4j/core/net/Priority.java,70,return facility.getCode() << 3 + severity.getCode();
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,102,final String name = System.getProperty("AsyncLogger.ThreadNameStrategy", CACHED.name());
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,135,final String userPreferredRBSize = System.getProperty("AsyncLogger.RingBufferSize",
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,171,final String strategy = System.getProperty("AsyncLogger.WaitStrategy");
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLogger.java,185,final String cls = System.getProperty("AsyncLogger.ExceptionHandler");
log4j-core/src/main/java/org/apache/logging/log4j/core/async/AsyncLoggerConfigHelper.java,147,final String userPreferredRBSize = System.getProperty(
log4j-core/src/main/java/org/apache/logging/log4j/core/config/LoggerConfig.java,479,.equals(System.getProperty(Constants.LOG4J_CONTEXT_SELECTOR));
log4j-core/src/main/java/org/apache/logging/log4j/core/layout/SyslogLayout.java,54,private final SimpleDateFormat dateFormat = new SimpleDateFormat("MMM dd HH:mm:ss ", Locale.ENGLISH);
log4j-core/src/main/java/org/apache/logging/log4j/core/net/ssl/KeyStoreConfiguration.java,66,return new KeyStoreConfiguration(location, password, keyStoreType, null);
log4j-api/src/main/java/org/apache/logging/log4j/message/StringFormattedMessage.java,136,stringArgs[i] = obj.toString();
log4j-core/src/main/java/org/apache/logging/log4j/core/jmx/Server.java,60,static final Executor executor = Executors.newFixedThreadPool(1);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Property.java,68,if (key == null) {
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Property.java,69,LOGGER.error("Property key cannot be null");
log4j-core/src/main/java/org/apache/logging/log4j/core/config/Property.java,71,return new Property(key, value);
log4j-api/src/main/java/org/apache/logging/log4j/Level.java,277,final String levelName = name.toUpperCase();
log4j-core/src/main/java/org/apache/logging/log4j/core/layout/Rfc5424Layout.java,449,final int millis = cal.get(Calendar.MILLISECOND);
log4j-core/src/main/java/org/apache/logging/log4j/core/layout/Rfc5424Layout.java,450,if (millis != 0) {
log4j-core/src/main/java/org/apache/logging/log4j/core/layout/Rfc5424Layout.java,451,buffer.append('.');
log4j-core/src/main/java/org/apache/logging/log4j/core/layout/Rfc5424Layout.java,452,pad(millis, THREE_DIGITS, buffer);
log4j-core/src/main/java/org/apache/logging/log4j/core/layout/HtmlLayout.java,283,sbuf.append("<hr size=\"1\" noshade>").append(Constants.LINE_SEPARATOR);
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,160,case TRACE:
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,161,return Level.TRACE;
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,162,case DEBUG:
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,163,return Level.DEBUG;
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,164,case INFO:
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,165,return Level.INFO;
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,166,case WARN:
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,167,return Level.WARN;
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,168,case ERROR:
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,169,return Level.ERROR;
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,170,case FATAL:
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,171,return Level.FATAL;
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,172,default:
log4j-1.2-api/src/main/java/org/apache/log4j/Category.java,173,return Level.OFF;
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,401,this.formatElements(sb, 0, this.throwable.getStackTrace(), this.extendedStackTrace, ignorePackages);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/xml/XmlConfiguration.java,97,LOGGER.warn("The DocumentBuilderFactory does not support XInclude: {}", factory, e);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/xml/XmlConfiguration.java,99,LOGGER.warn("The DocumentBuilderFactory is out of date and does not support XInclude: {}", factory, err);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/xml/XmlConfiguration.java,106,LOGGER.warn("The DocumentBuilderFactory [{}] does not support the feature [{}].", factory,
log4j-core/src/main/java/org/apache/logging/log4j/core/config/xml/XmlConfiguration.java,109,LOGGER.warn("The DocumentBuilderFactory is out of date and does not support setFeature: {}", factory, err);
log4j-core/src/main/java/org/apache/logging/log4j/core/config/xml/XmlConfiguration.java,114,LOGGER.warn("The DocumentBuilderFactory [{}] does not support the feature [{}].", factory,
log4j-core/src/main/java/org/apache/logging/log4j/core/config/xml/XmlConfiguration.java,117,LOGGER.warn("The DocumentBuilderFactory is out of date and does not support setFeature: {}", factory, err);
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,511,try {
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,512,clazz = Loader.initializeClass(className, this.getClass().getClassLoader());
log4j-core/src/main/java/org/apache/logging/log4j/core/impl/ThrowableProxy.java,514,return null;
log4j-core/src/main/java/org/apache/logging/log4j/core/Logger.java,289,return intLevel >= level.intLevel();
log4j-core/src/main/java/org/apache/logging/log4j/core/Logger.java,302,return intLevel >= level.intLevel();
log4j-core/src/main/java/org/apache/logging/log4j/core/Logger.java,315,return intLevel >= level.intLevel();
log4j-core/src/main/java/org/apache/logging/log4j/core/Logger.java,328,return intLevel >= level.intLevel();
log4j-core/src/main/java/org/apache/logging/log4j/core/Logger.java,341,return intLevel >= level.intLevel();
log4j-api/src/main/java/org/apache/logging/log4j/util/ProviderUtil.java,23,import java.util.Enumeration;
log4j-api/src/main/java/org/apache/logging/log4j/util/ProviderUtil.java,50,final ClassLoader cl = findClassLoader();
log4j-api/src/main/java/org/apache/logging/log4j/util/ProviderUtil.java,51,Enumeration<URL> enumResources = null;
log4j-api/src/main/java/org/apache/logging/log4j/util/ProviderUtil.java,52,try {
log4j-api/src/main/java/org/apache/logging/log4j/util/ProviderUtil.java,53,enumResources = cl.getResources(PROVIDER_RESOURCE);
log4j-api/src/main/java/org/apache/logging/log4j/util/ProviderUtil.java,55,LOGGER.fatal("Unable to locate {}", PROVIDER_RESOURCE, e);
log4j-api/src/main/java/org/apache/logging/log4j/util/ProviderUtil.java,61,if (enumResources != null) {
log4j-api/src/main/java/org/apache/logging/log4j/util/ProviderUtil.java,62,while (enumResources.hasMoreElements()) {
log4j-api/src/main/java/org/apache/logging/log4j/util/ProviderUtil.java,63,final URL url = enumResources.nextElement();
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,17,package org.apache.logging.log4j.core.filter;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,19,import java.util.Iterator;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,20,import java.util.Queue;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,21,import java.util.concurrent.ConcurrentLinkedQueue;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,22,import java.util.concurrent.DelayQueue;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,23,import java.util.concurrent.Delayed;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,24,import java.util.concurrent.TimeUnit;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,26,import org.apache.logging.log4j.Level;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,27,import org.apache.logging.log4j.Marker;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,28,import org.apache.logging.log4j.core.LogEvent;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,29,import org.apache.logging.log4j.core.Logger;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,30,import org.apache.logging.log4j.core.config.plugins.Plugin;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,33,import org.apache.logging.log4j.message.Message;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,56,public final class BurstFilter extends AbstractFilter {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,60,private static final int DEFAULT_RATE = 10;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,62,private static final int DEFAULT_RATE_MULTIPLE = 100;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,64,private static final int HASH_SHIFT = 32;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,72,private final Level level;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,74,private final long burstInterval;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,76,private final DelayQueue<LogDelay> history = new DelayQueue<LogDelay>();
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,78,private final Queue<LogDelay> available = new ConcurrentLinkedQueue<LogDelay>();
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,80,private BurstFilter(final Level level, final float rate, final long maxBurst, final Result onMatch,
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,81,final Result onMismatch) {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,82,super(onMatch, onMismatch);
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,83,this.level = level;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,84,this.burstInterval = (long) (NANOS_IN_SECONDS * (maxBurst / rate));
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,85,for (int i = 0; i < maxBurst; ++i) {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,86,available.add(new LogDelay());
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,91,public Result filter(final Logger logger, final Level level, final Marker marker, final String msg,
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,92,final Object... params) {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,93,return filter(level);
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,97,public Result filter(final Logger logger, final Level level, final Marker marker, final Object msg,
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,98,final Throwable t) {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,99,return filter(level);
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,103,public Result filter(final Logger logger, final Level level, final Marker marker, final Message msg,
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,104,final Throwable t) {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,105,return filter(level);
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,109,public Result filter(final LogEvent event) {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,110,return filter(event.getLevel());
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,120,private Result filter(final Level level) {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,121,if (this.level.isMoreSpecificThan(level)) {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,122,LogDelay delay = history.poll();
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,123,while (delay != null) {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,124,available.add(delay);
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,125,delay = history.poll();
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,127,delay = available.poll();
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,128,if (delay != null) {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,129,delay.setDelay(burstInterval);
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,130,history.add(delay);
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,131,return onMatch;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,133,return onMismatch;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,135,return onMatch;
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,143,public int getAvailable() {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,144,return available.size();
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,150,public void clear() {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,151,final Iterator<LogDelay> iter = history.iterator();
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,152,while (iter.hasNext()) {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,153,final LogDelay delay = iter.next();
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,154,history.remove(delay);
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,155,available.add(delay);
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,160,public String toString() {
log4j-core/src/main/java/org/apache/logging/log4j/core/filter/BurstFilter.java,161,return "level=" + level.toString() + ", interval=" + burstInterval + ", max=" + history.size();
