File,Line_number,SRC
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,17,package org.apache.calcite.adapter.csv;
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,44,class CsvEnumerator<E> implements Enumerator<E> {
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,46,private final String[] filterValues;
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,63,CsvEnumerator(Source source, AtomicBoolean cancelFlag,
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,64,List<CsvFieldType> fieldTypes) {
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,65,this(source, cancelFlag, fieldTypes, identityList(fieldTypes.size()));
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,68,CsvEnumerator(Source source, AtomicBoolean cancelFlag,
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,69,List<CsvFieldType> fieldTypes, int[] fields) {
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,75,CsvEnumerator(Source source, AtomicBoolean cancelFlag, boolean stream,
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,79,this.filterValues = filterValues;
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,93,int[] fields) {
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,94,if (fields.length == 1) {
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,95,final int field = fields[0];
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,98,return new ArrayRowConverter(fieldTypes, fields);
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,111,static RelDataType deduceRowType(JavaTypeFactory typeFactory, Source source,
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,112,List<CsvFieldType> fieldTypes, Boolean stream) {
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,116,names.add(CsvSchemaFactory.ROWTIME_COLUMN_NAME);
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,164,public static CSVReader openCsv(Source source) throws IOException {
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,196,String filterValue = filterValues[i];
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,225,static int[] identityList(int n) {
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,318,private final CsvFieldType[] fieldTypes;
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,319,private final int[] fields;
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,323,ArrayRowConverter(List<CsvFieldType> fieldTypes, int[] fields) {
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,324,this.fieldTypes = fieldTypes.toArray(new CsvFieldType[0]);
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,325,this.fields = fields;
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,326,this.stream = false;
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,329,ArrayRowConverter(List<CsvFieldType> fieldTypes, int[] fields, boolean stream) {
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,330,this.fieldTypes = fieldTypes.toArray(new CsvFieldType[0]);
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,331,this.fields = fields;
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,344,final Object[] objects = new Object[fields.length];
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,345,for (int i = 0; i < fields.length; i++) {
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,346,int field = fields[i];
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,347,objects[i] = convert(fieldTypes[field], strings[field]);
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,353,final Object[] objects = new Object[fields.length + 1];
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,355,for (int i = 0; i < fields.length; i++) {
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,356,int field = fields[i];
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,357,objects[i + 1] = convert(fieldTypes[field], strings[field]);
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,364,private static class SingleColumnRowConverter extends RowConverter {
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvFieldType.java,17,package org.apache.calcite.adapter.csv;
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvFieldType.java,33,enum CsvFieldType {
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvStreamReader.java,17,package org.apache.calcite.adapter.csv;
file/src/main/java/org/apache/calcite/adapter/file/FileSchema.java,19,import org.apache.calcite.adapter.csv.CsvFilterableTable;
file/src/main/java/org/apache/calcite/adapter/file/FileSchema.java,54,this.tables = ImmutableList.copyOf(tables);
file/src/main/java/org/apache/calcite/adapter/file/FileSchema.java,90,final Source baseSource = Sources.of(baseDirectory);
file/src/main/java/org/apache/calcite/adapter/file/FileSchema.java,91,File[] files = baseDirectory.listFiles((dir, name) -> {
file/src/main/java/org/apache/calcite/adapter/file/FileSchema.java,92,final String nameSansGz = trim(name, ".gz");
file/src/main/java/org/apache/calcite/adapter/file/FileSchema.java,94,|| nameSansGz.endsWith(".json");
file/src/main/java/org/apache/calcite/adapter/file/FileSchema.java,96,if (files == null) {
file/src/main/java/org/apache/calcite/adapter/file/FileSchema.java,97,System.out.println("directory " + baseDirectory + " not found");
file/src/main/java/org/apache/calcite/adapter/file/FileSchema.java,98,files = new File[0];
file/src/main/java/org/apache/calcite/adapter/file/FileSchema.java,101,for (File file : files) {
file/src/main/java/org/apache/calcite/adapter/file/FileSchema.java,102,Source source = Sources.of(file);
file/src/main/java/org/apache/calcite/adapter/file/FileSchema.java,103,Source sourceSansGz = source.trim(".gz");
file/src/main/java/org/apache/calcite/adapter/file/FileSchema.java,104,final Source sourceSansJson = sourceSansGz.trimOrNull(".json");
file/src/main/java/org/apache/calcite/adapter/file/FileSchema.java,105,if (sourceSansJson != null) {
file/src/main/java/org/apache/calcite/adapter/file/FileSchema.java,110,final Source sourceSansCsv = sourceSansGz.trimOrNull(".csv");
file/src/main/java/org/apache/calcite/adapter/file/FileSchema.java,111,if (sourceSansCsv != null) {
file/src/main/java/org/apache/calcite/adapter/file/FileSchema.java,112,addTable(builder, source, sourceSansCsv.relative(baseSource).path(),
file/src/main/java/org/apache/calcite/adapter/file/FileSchema.java,113,null);
file/src/main/java/org/apache/calcite/adapter/file/FileSchema.java,145,final Table table = new CsvFilterableTable(source, null);
file/src/main/java/org/apache/calcite/adapter/file/FileSchemaFactory.java,37,public FileSchemaFactory() {
file/src/main/java/org/apache/calcite/adapter/file/FileSchemaFactory.java,46,File directoryFile = baseDirectory;
file/src/main/java/org/apache/calcite/adapter/file/FileSchemaFactory.java,48,if (baseDirectory != null && directory != null) {
file/src/main/java/org/apache/calcite/adapter/file/FileSchemaFactory.java,50,if (!directoryFile.isAbsolute()) {
example/csv/src/main/java/org/apache/calcite/adapter/csv/JsonEnumerator.java,17,package org.apache.calcite.adapter.csv;
example/csv/src/main/java/org/apache/calcite/adapter/csv/JsonTable.java,17,package org.apache.calcite.adapter.csv;
core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java,927,private static class CheckingUserDefinedFunctionVisitor extends RexVisitorImpl<Void> {
core/src/main/java/org/apache/calcite/plan/AbstractRelOptPlanner.java,404,protected void notifyDiscard(
core/src/main/java/org/apache/calcite/plan/AbstractRelOptPlanner.java,405,RelNode rel) {
core/src/main/java/org/apache/calcite/rel/metadata/RelMdUtil.java,534,RelNode joinRel, ImmutableBitSet groupKey) {
core/src/main/java/org/apache/calcite/rel/metadata/RelMdUtil.java,537,RelNode left = joinRel.getInputs().get(0);
core/src/main/java/org/apache/calcite/rel/metadata/RelMdUtil.java,538,RelNode right = joinRel.getInputs().get(1);
core/src/main/java/org/apache/calcite/rel/metadata/RelMdUtil.java,549,return numDistinctVals(population, mq.getRowCount(joinRel));
core/src/main/java/org/apache/calcite/rel/rules/JoinToMultiJoinRule.java,385,Join joinRel,
core/src/main/java/org/apache/calcite/rel/rules/JoinToMultiJoinRule.java,388,JoinRelType joinType = joinRel.getJoinType();
core/src/main/java/org/apache/calcite/rel/rules/JoinToMultiJoinRule.java,395,filters.add(joinRel.getCondition());
core/src/main/java/org/apache/calcite/rel/rules/JoinToMultiJoinRule.java,405,shiftRightFilter(joinRel, left, multiJoin,
core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,750,return selfJoin.getLeftFactor();
core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,752,return selfJoin.getRightFactor();
core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,766,return selfJoin.getLeftFactor() == factIdx;
core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,779,return selfJoin.getRightFactor() == factIdx;
core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,795,assert selfJoin.getRightFactor() == rightFactor;
core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,796,return selfJoin.getColumnMapping().get(rightOffset);
core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,830,private class RemovableSelfJoin {
core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,834,private int leftFactor;
core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,840,private int rightFactor;
core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,847,private Map<Integer, Integer> columnMapping;
core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,858,public int getLeftFactor() {
core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,859,return leftFactor;
core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,862,public int getRightFactor() {
core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,863,return rightFactor;
core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,866,public Map<Integer, Integer> getColumnMapping() {
core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java,867,return columnMapping;
core/src/main/java/org/apache/calcite/sql/SqlBinaryStringLiteral.java,67,literal -> ((SqlBinaryStringLiteral) literal).getBitString())),
core/src/main/java/org/apache/calcite/sql/SqlCharStringLiteral.java,54,return getNlsString().getCollation();
core/src/main/java/org/apache/calcite/sql/SqlCharStringLiteral.java,79,literal -> ((SqlCharStringLiteral) literal).getNlsString())),
core/src/main/java/org/apache/calcite/sql/fun/SqlLiteralChainOperator.java,169,NlsString nls = ((SqlCharStringLiteral) rand).getNlsString();
druid/src/main/java/org/apache/calcite/adapter/druid/DruidJsonFilter.java,58,private static DruidJsonFilter toEqualityKindDruidFilter(RexNode rexNode, RelDataType rowType,
druid/src/main/java/org/apache/calcite/adapter/druid/DruidJsonFilter.java,59,DruidQuery druidQuery) {
druid/src/main/java/org/apache/calcite/adapter/druid/DruidJsonFilter.java,60,if (rexNode.getKind() != SqlKind.EQUALS && rexNode.getKind() != SqlKind.NOT_EQUALS) {
druid/src/main/java/org/apache/calcite/adapter/druid/DruidJsonFilter.java,154,final String literalValue = DruidJsonFilter.toDruidLiteral(rexLiteral, rowType, druidQuery);
druid/src/main/java/org/apache/calcite/adapter/druid/DruidJsonFilter.java,161,final Pair<String, ExtractionFunction> druidColumn = DruidQuery.toDruidColumn(refNode, rowType,
druid/src/main/java/org/apache/calcite/adapter/druid/DruidJsonFilter.java,162,druidQuery);
druid/src/main/java/org/apache/calcite/adapter/druid/DruidQuery.java,1112,throw new IllegalStateException("Can not plan Druid Query");
druid/src/main/java/org/apache/calcite/adapter/druid/DruidQuery.java,1126,private JsonLimit computeSort(@Nullable Integer fetch, List<Integer> collationIndexes,
druid/src/main/java/org/apache/calcite/adapter/druid/DruidQuery.java,1127,List<Direction> collationDirections, ImmutableBitSet numericCollationIndexes,
pig/src/main/java/org/apache/calcite/adapter/pig/PigAggregate.java,190,result.add("  " + fieldName + DISTINCT_FIELD_SUFFIX + " = DISTINCT " + relAlias + '.'
pig/src/main/java/org/apache/calcite/adapter/pig/PigAggregate.java,191,+ fieldName + ";\n");
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,24,import org.apache.calcite.plan.RelOptRuleOperand;
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,32,import org.apache.calcite.rel.core.RelFactories;
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,59,CassandraFilterRule.INSTANCE,
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,60,CassandraProjectRule.INSTANCE,
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,61,CassandraSortRule.INSTANCE,
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,62,CassandraLimitRule.INSTANCE
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,91,protected final Convention out;
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,93,CassandraConverterRule(Class<? extends RelNode> clazz,
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,94,String description) {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,95,this(clazz, r -> true, description);
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,98,<R extends RelNode> CassandraConverterRule(Class<R> clazz,
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,99,Predicate<? super R> predicate,
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,100,String description) {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,101,super(clazz, predicate, Convention.NONE,
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,102,CassandraRel.CONVENTION, RelFactories.LOGICAL_BUILDER, description);
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,103,this.out = CassandraRel.CONVENTION;
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,111,private static class CassandraFilterRule extends RelOptRule {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,117,private static final CassandraFilterRule INSTANCE = new CassandraFilterRule();
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,119,private CassandraFilterRule() {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,120,super(operand(LogicalFilter.class, operand(CassandraTableScan.class, none())),
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,203,public void onMatch(RelOptRuleCall call) {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,214,public RelNode convert(LogicalFilter filter, CassandraTableScan scan) {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,232,private static class CassandraProjectRule extends CassandraConverterRule {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,233,private static final CassandraProjectRule INSTANCE = new CassandraProjectRule();
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,235,private CassandraProjectRule() {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,236,super(LogicalProject.class, "CassandraProjectRule");
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,250,public RelNode convert(RelNode rel) {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,263,private static class CassandraSortRule extends RelOptRule {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,265,private static final RelOptRuleOperand CASSANDRA_OP =
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,266,operand(CassandraToEnumerableConverter.class,
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,267,operandJ(CassandraFilter.class, null,
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,269,CassandraFilter::isSinglePartition, any()));
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,271,private static final CassandraSortRule INSTANCE = new CassandraSortRule();
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,273,private CassandraSortRule() {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,274,super(
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,275,operandJ(Sort.class, null,
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,277,sort -> sort.offset == null && sort.fetch == null, CASSANDRA_OP),
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,290,public boolean matches(RelOptRuleCall call) {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,357,public void onMatch(RelOptRuleCall call) {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,371,private static class CassandraLimitRule extends RelOptRule {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,372,private static final CassandraLimitRule INSTANCE = new CassandraLimitRule();
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,374,private CassandraLimitRule() {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,375,super(operand(EnumerableLimit.class, operand(CassandraToEnumerableConverter.class, any())),
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,387,public void onMatch(RelOptRuleCall call) {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraToEnumerableConverterRule.java,24,import org.apache.calcite.tools.RelBuilderFactory;
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraToEnumerableConverterRule.java,26,import java.util.function.Predicate;
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraToEnumerableConverterRule.java,33,public static final ConverterRule INSTANCE =
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraToEnumerableConverterRule.java,41,public CassandraToEnumerableConverterRule(
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraToEnumerableConverterRule.java,42,RelBuilderFactory relBuilderFactory) {
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraToEnumerableConverterRule.java,43,super(RelNode.class, (Predicate<RelNode>) r -> true,
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraToEnumerableConverterRule.java,44,CassandraRel.CONVENTION, EnumerableConvention.INSTANCE,
cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraToEnumerableConverterRule.java,45,relBuilderFactory, "CassandraToEnumerableConverterRule");
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableAggregateRule.java,31,EnumerableAggregateRule() {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableAggregateRule.java,32,super(LogicalAggregate.class, Convention.NONE,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableAggregateRule.java,33,EnumerableConvention.INSTANCE, "EnumerableAggregateRule");
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableAggregateRule.java,36,public RelNode convert(RelNode rel) {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBindable.java,36,import org.apache.calcite.tools.RelBuilderFactory;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBindable.java,41,import java.util.function.Predicate;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBindable.java,89,public static final EnumerableToBindableConverterRule INSTANCE =
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBindable.java,97,public EnumerableToBindableConverterRule(
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBindable.java,98,RelBuilderFactory relBuilderFactory) {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBindable.java,99,super(EnumerableRel.class, (Predicate<RelNode>) r -> true,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBindable.java,100,EnumerableConvention.INSTANCE, BindableConvention.INSTANCE,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBindable.java,101,relBuilderFactory, "EnumerableToBindableConverterRule");
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCalcRule.java,23,import org.apache.calcite.rel.core.Calc;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCalcRule.java,24,import org.apache.calcite.rel.core.RelFactories;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCalcRule.java,27,import java.util.function.Predicate;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCalcRule.java,34,EnumerableCalcRule() {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCalcRule.java,37,super(LogicalCalc.class,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCalcRule.java,39,Convention.NONE, EnumerableConvention.INSTANCE,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCalcRule.java,40,RelFactories.LOGICAL_BUILDER, "EnumerableCalcRule");
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCalcRule.java,43,public RelNode convert(RelNode rel) {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCollectRule.java,30,EnumerableCollectRule() {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCollectRule.java,31,super(Collect.class, Convention.NONE, EnumerableConvention.INSTANCE,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCollectRule.java,35,public RelNode convert(RelNode rel) {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCorrelateRule.java,24,import org.apache.calcite.tools.RelBuilderFactory;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCorrelateRule.java,26,import java.util.function.Predicate;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCorrelateRule.java,37,public EnumerableCorrelateRule(RelBuilderFactory relBuilderFactory) {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCorrelateRule.java,38,super(LogicalCorrelate.class, (Predicate<RelNode>) r -> true,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCorrelateRule.java,39,Convention.NONE, EnumerableConvention.INSTANCE, relBuilderFactory,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCorrelateRule.java,43,public RelNode convert(RelNode rel) {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableFilterRule.java,20,import org.apache.calcite.plan.RelOptUtil;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableFilterRule.java,23,import org.apache.calcite.rel.core.RelFactories;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableFilterRule.java,26,import java.util.function.Predicate;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableFilterRule.java,33,EnumerableFilterRule() {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableFilterRule.java,34,super(LogicalFilter.class,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableFilterRule.java,36,Convention.NONE, EnumerableConvention.INSTANCE,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableFilterRule.java,37,RelFactories.LOGICAL_BUILDER, "EnumerableFilterRule");
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableFilterRule.java,40,public RelNode convert(RelNode rel) {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableFilterToCalcRule.java,19,import org.apache.calcite.plan.RelOptRule;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableFilterToCalcRule.java,30,public class EnumerableFilterToCalcRule extends RelOptRule {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableFilterToCalcRule.java,37,super(operand(EnumerableFilter.class, any()), relBuilderFactory, null);
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableFilterToCalcRule.java,40,public void onMatch(RelOptRuleCall call) {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableInterpreterRule.java,23,import org.apache.calcite.tools.RelBuilderFactory;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableInterpreterRule.java,25,import java.util.function.Predicate;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableInterpreterRule.java,33,public static final EnumerableInterpreterRule INSTANCE =
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableInterpreterRule.java,41,public EnumerableInterpreterRule(RelBuilderFactory relBuilderFactory) {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableInterpreterRule.java,42,super(RelNode.class, (Predicate<RelNode>) r -> true,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableInterpreterRule.java,43,BindableConvention.INSTANCE, EnumerableConvention.INSTANCE,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableInterpreterRule.java,44,relBuilderFactory, "EnumerableInterpreterRule");
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableIntersectRule.java,31,EnumerableIntersectRule() {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableIntersectRule.java,32,super(LogicalIntersect.class, Convention.NONE,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableIntersectRule.java,33,EnumerableConvention.INSTANCE, "EnumerableIntersectRule");
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableIntersectRule.java,36,public RelNode convert(RelNode rel) {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableJoinRule.java,36,EnumerableJoinRule() {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableJoinRule.java,37,super(
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableJoinRule.java,38,LogicalJoin.class,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableJoinRule.java,39,Convention.NONE,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableJoinRule.java,40,EnumerableConvention.INSTANCE,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableLimitRule.java,19,import org.apache.calcite.plan.RelOptRule;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableLimitRule.java,31,class EnumerableLimitRule extends RelOptRule {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableLimitRule.java,33,super(
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableLimitRule.java,34,operand(Sort.class, any()),
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableMergeJoinRule.java,43,EnumerableMergeJoinRule() {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableMergeJoinRule.java,44,super(LogicalJoin.class,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableMergeJoinRule.java,45,Convention.NONE,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableMergeJoinRule.java,46,EnumerableConvention.INSTANCE,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableMinusRule.java,30,EnumerableMinusRule() {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableMinusRule.java,31,super(LogicalMinus.class, Convention.NONE, EnumerableConvention.INSTANCE,
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableMinusRule.java,35,public RelNode convert(RelNode rel) {
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableProjectRule.java,20,import org.apache.calcite.plan.RelOptUtil;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableProjectRule.java,23,import org.apache.calcite.rel.core.RelFactories;
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableProjectRule.java,26,import java.util.function.Predicate;
