File,Line_number,SRC
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,385,if (run.isBold() != tfmtg.isBold()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,386,if (tfmtg.isStrikeThrough()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,387,xhtml.endElement("strike");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,388,tfmtg.setStrikeThrough(false);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,390,if (tfmtg.isUnderline()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,391,xhtml.endElement("u");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,392,tfmtg.setUnderline(false);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,394,if (tfmtg.isItalic()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,395,xhtml.endElement("i");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,396,tfmtg.setItalic(false);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,398,if (run.isBold()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,399,xhtml.startElement("b");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,401,xhtml.endElement("b");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,403,tfmtg.setBold(run.isBold());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,406,if (run.isItalic() != tfmtg.isItalic()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,407,if (tfmtg.isStrikeThrough()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,408,xhtml.endElement("strike");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,409,tfmtg.setStrikeThrough(false);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,411,if (tfmtg.isUnderline()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,412,xhtml.endElement("u");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,413,tfmtg.setUnderline(false);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,415,if (run.isItalic()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,416,xhtml.startElement("i");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,418,xhtml.endElement("i");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,420,tfmtg.setItalic(run.isItalic());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,423,if (run.isStrikeThrough() != tfmtg.isStrikeThrough()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,424,if (tfmtg.isUnderline()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,425,xhtml.endElement("u");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,426,tfmtg.setUnderline(false);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,428,if (run.isStrikeThrough()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,429,xhtml.startElement("strike");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,431,xhtml.endElement("strike");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,433,tfmtg.setStrikeThrough(run.isStrikeThrough());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,436,boolean isUnderline = run.getUnderline() != UnderlinePatterns.NONE;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,437,if (isUnderline != tfmtg.isUnderline()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,438,if (isUnderline) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,439,xhtml.startElement("u");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,441,xhtml.endElement("u");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,443,tfmtg.setUnderline(isUnderline);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,468,return tfmtg;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,574,private class TmpFormatting {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,575,private boolean bold = false;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,576,private boolean italic = false;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,577,private boolean underline = false;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,578,private boolean strikeThrough = false;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,581,private TmpFormatting(boolean bold, boolean italic, boolean underline,
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,582,boolean strikeThrough) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,583,this.bold = bold;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,584,this.italic = italic;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,585,this.underline = underline;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,586,this.strikeThrough = strikeThrough;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,589,public boolean isBold() {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,590,return bold;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,593,public void setBold(boolean bold) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,594,this.bold = bold;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,597,public boolean isItalic() {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,598,return italic;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,601,public void setItalic(boolean italic) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,602,this.italic = italic;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,606,public boolean isUnderline() {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,607,return underline;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,610,public void setUnderline(boolean underline) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,611,this.underline = underline;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,614,public boolean isStrikeThrough() {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,615,return strikeThrough;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,618,public void setStrikeThrough(boolean strikeThrough) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,619,this.strikeThrough = strikeThrough;
tika-core/src/main/java/org/apache/tika/io/TikaInputStream.java,586,Files.copy(in, path, REPLACE_EXISTING);
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,129,SimpleBoundedInputStream bis = new SimpleBoundedInputStream(markLimit, is);
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,182,if (is instanceof SimpleBoundedInputStream) {
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,183,if (((SimpleBoundedInputStream) is).hasHitBound()) {
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,210,private static class SimpleBoundedInputStream extends InputStream {
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,211,private final static int EOF = -1;
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,212,private final long max;
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,213,private final InputStream in;
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,214,private long pos;
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,216,private SimpleBoundedInputStream(long max, InputStream in) {
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,217,this.max = max;
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,218,this.in = in;
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,222,public int read() throws IOException {
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,223,if (max >= 0 && pos >= max) {
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,224,return EOF;
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,226,final int result = in.read();
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,227,pos++;
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,228,return result;
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,240,public int read(final byte[] b) throws IOException {
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,241,return this.read(b, 0, b.length);
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,255,public int read(final byte[] b, final int off, final int len) throws IOException {
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,256,if (max >= 0 && pos >= max) {
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,257,return EOF;
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,259,final long maxRead = max >= 0 ? Math.min(len, max - pos) : len;
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,260,final int bytesRead = in.read(b, off, (int) maxRead);
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,262,if (bytesRead == EOF) {
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,263,return EOF;
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,266,pos += bytesRead;
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,267,return bytesRead;
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,278,public long skip(final long n) throws IOException {
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,279,final long toSkip = max >= 0 ? Math.min(n, max - pos) : n;
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,280,final long skippedBytes = in.skip(toSkip);
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,281,pos += skippedBytes;
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,282,return skippedBytes;
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,286,public void reset() throws IOException {
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,287,in.reset();
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,288,pos = 0;
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,292,public void mark(int readLimit) {
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,293,in.mark(readLimit);
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,296,public boolean hasHitBound() {
tika-core/src/main/java/org/apache/tika/parser/digest/InputStreamDigester.java,297,return pos >= max;
tika-parsers/src/main/java/org/apache/tika/parser/iwork/IWorkPackageParser.java,122,private static IWORKDocumentType detectType(InputStream stream) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/POIFSContainerDetector.java,385,File file = stream.getFile();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/OOXMLExtractorFactory.java,80,InputStream shield = new CloseShieldInputStream(stream);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/OOXMLExtractorFactory.java,81,pkg = OPCPackage.open(shield);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/OOXMLExtractorFactory.java,85,MediaType type = ZipContainerDetector.detectOfficeOpenXML(pkg);
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,45,import org.apache.tika.exception.TikaException;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,46,import org.apache.tika.io.TemporaryResources;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,78,TemporaryResources tmp = new TemporaryResources();
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,80,TikaInputStream tis = TikaInputStream.get(input, tmp);
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,82,byte[] prefix = new byte[1024]; // enough for all known formats
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,83,int length = tis.peek(prefix);
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,85,MediaType type = detectArchiveFormat(prefix, length);
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,88,return detectZipFormat(tis);
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,90,return type;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,92,return detectCompressorFormat(prefix, length);
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,95,try {
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,96,tmp.dispose();
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,121,private static MediaType detectZipFormat(TikaInputStream tis) {
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,127,MediaType type = detectOPCBased(tis);
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,128,if (type != null) {
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,129,return type;
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,159,try {
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,160,zip.close();
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,192,private static MediaType detectOPCBased(TikaInputStream stream) {
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,205,type = detectXPSOPC(pkg);
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,209,type = detectAutoCADOPC(pkg);
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,267,PackageRelationshipCollection xps =
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,268,pkg.getRelationshipsByType("http://schemas.microsoft.com/xps/2005/06/fixedrepresentation");
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,269,if (xps.size() == 1) {
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,270,return MediaType.application("vnd.ms-xpsdocument");
tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java,273,return null;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,333,for (XmlObject embeddedParagraph : paragraph.getCTP().selectPath("declare namespace w='http://schemas.openxmlformats.org/wordprocessingml/2006/main' declare namespace wps='http://schemas.microsoft.com/office/word/2010/wordprocessingShape' .//*/wps:txbx/w:txbxContent/w:p")) {
tika-core/src/main/java/org/apache/tika/parser/ParsingReader.java,271,if (throwable instanceof IOException) {
tika-batch/src/main/java/org/apache/tika/batch/BatchProcess.java,24,import java.util.Date;
tika-batch/src/main/java/org/apache/tika/batch/BatchProcess.java,66,USER_INTERRUPTION,
tika-batch/src/main/java/org/apache/tika/batch/BatchProcess.java,206,causeForTermination = CAUSE_FOR_TERMINATION.USER_INTERRUPTION;
tika-batch/src/main/java/org/apache/tika/batch/BatchProcess.java,308,if (state.causeForTermination == CAUSE_FOR_TERMINATION.USER_INTERRUPTION
tika-batch/src/main/java/org/apache/tika/batch/BatchProcessDriverCLI.java,233,process.destroy();
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,1,package org.apache.tika.batch;
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,20,import java.io.BufferedReader;
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,21,import java.io.IOException;
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,22,import java.io.InputStreamReader;
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,28,import static java.nio.charset.StandardCharsets.UTF_8;
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,41,public IFileProcessorFutureResult call(){
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,43,BufferedReader reader = new BufferedReader(new InputStreamReader(System.in, UTF_8));
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,44,while (true){
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,45,if (reader.ready()){
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,46,reader.readLine();
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,47,break;
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,49,Thread.sleep(1000);
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,55,LOG.error("IOException from STDIN in CommandlineInterrupter.");
tika-batch/src/main/java/org/apache/tika/batch/InterrupterFutureResult.java,1,package org.apache.tika.batch;
tika-batch/src/main/java/org/apache/tika/batch/builders/BatchProcessBuilder.java,136,interrupter = buildInterrupter(keyNodes.get("interrupter"), runtimeAttributes);
tika-batch/src/main/java/org/apache/tika/batch/builders/BatchProcessBuilder.java,156,private Interrupter buildInterrupter(Node node, Map<String, String> runtimeAttributes) {
tika-batch/src/main/java/org/apache/tika/batch/builders/BatchProcessBuilder.java,164,return builder.build(node, runtimeAttributes);
tika-batch/src/main/java/org/apache/tika/batch/builders/InterrupterBuilder.java,29,public Interrupter build(Node n, Map<String, String> commandlineArguments) {
tika-batch/src/main/java/org/apache/tika/batch/builders/InterrupterBuilder.java,30,return new Interrupter();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/WordExtractor.java,531,xhtml.startElement("a", "href", url);
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,68,xhtml.startDocument();
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,75,CompositeTagHandler tag = new CompositeTagHandler(audioAndTags.tags);
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,77,metadata.set(TikaCoreProperties.TITLE, tag.getTitle());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,78,metadata.set(TikaCoreProperties.CREATOR, tag.getArtist());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,79,metadata.set(XMPDM.ARTIST, tag.getArtist());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,80,metadata.set(XMPDM.ALBUM_ARTIST, tag.getAlbumArtist());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,81,metadata.set(XMPDM.COMPOSER, tag.getComposer());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,82,metadata.set(XMPDM.ALBUM, tag.getAlbum());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,83,metadata.set(XMPDM.COMPILATION, tag.getCompilation());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,84,metadata.set(XMPDM.RELEASE_DATE, tag.getYear());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,85,metadata.set(XMPDM.GENRE, tag.getGenre());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,87,List<String> comments = new ArrayList<String>();
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,88,for (ID3Comment comment : tag.getComments()) {
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,89,StringBuffer cmt = new StringBuffer();
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,90,if (comment.getLanguage() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,91,cmt.append(comment.getLanguage());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,92,cmt.append(" - ");
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,94,if (comment.getDescription() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,95,cmt.append(comment.getDescription());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,96,if (comment.getText() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,97,cmt.append("\n");
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,100,if (comment.getText() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,101,cmt.append(comment.getText());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,104,comments.add(cmt.toString());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,105,metadata.add(XMPDM.LOG_COMMENT.getName(), cmt.toString());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,108,xhtml.element("h1", tag.getTitle());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,109,xhtml.element("p", tag.getArtist());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,126,xhtml.element("p", String.valueOf(audioAndTags.duration));
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,127,for (String comment : comments) {
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,128,xhtml.element("p", comment);
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,131,if (audioAndTags.duration > 0) {
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,132,metadata.set(XMPDM.DURATION, audioAndTags.duration);
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,134,if (audioAndTags.audio != null) {
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,135,metadata.set("samplerate", String.valueOf(audioAndTags.audio.getSampleRate()));
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,136,metadata.set("channels", String.valueOf(audioAndTags.audio.getChannels()));
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,137,metadata.set("version", audioAndTags.audio.getVersion());
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,139,metadata.set(
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,140,XMPDM.AUDIO_SAMPLE_RATE,
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,141,Integer.toString(audioAndTags.audio.getSampleRate()));
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,142,if(audioAndTags.audio.getChannels() == 1) {
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,143,metadata.set(XMPDM.AUDIO_CHANNEL_TYPE, "Mono");
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,145,metadata.set(XMPDM.AUDIO_CHANNEL_TYPE, "Stereo");
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,147,metadata.set(XMPDM.AUDIO_CHANNEL_TYPE, "5.1");
tika-parsers/src/main/java/org/apache/tika/parser/mp3/Mp3Parser.java,149,metadata.set(XMPDM.AUDIO_CHANNEL_TYPE, "7.1");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,19,import java.io.IOException;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,20,import java.io.InputStream;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,21,import java.util.HashSet;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,22,import java.util.List;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,47,import org.apache.tika.exception.TikaException;
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,92,HeadersFooters hf = slide.getHeadersFooters();
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,93,if (hf != null && hf.isHeaderVisible() && hf.getHeaderText() != null) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,94,xhtml.startElement("p", "class", "slide-header");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,96,xhtml.characters(hf.getHeaderText());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,98,xhtml.endElement("p");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,102,extractMaster(xhtml, slide.getMasterSheet());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,106,xhtml.startElement("div", "class", "slide-content");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,108,textRunsToText(xhtml, slide.getTextParagraphs());
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,110,xhtml.endElement("div");
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,114,for (HSLFShape shape : slide.getShapes()) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,115,if (shape instanceof HSLFTable) {
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,116,extractTableText(xhtml, (HSLFTable) shape);
tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java,121,if (hf != null && hf.isFooterVisible() && hf.getFooterText() != null) {
