File,Line_number,SRC
core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,266,return ImmutableBitSet.union(input);
core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,466,public int compareTo(ImmutableBitSet o) {
core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,860,return Iterables.transform(bitSets,
core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,861,new Function<ImmutableBitSet, ImmutableBitSet>() {
core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,862,public ImmutableBitSet apply(ImmutableBitSet bitSet) {
core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,863,return bitSet.permute(map);
core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,893,Maps.newTreeMap();
core/src/main/java/org/apache/calcite/util/ImmutableNullableList.java,22,import com.google.common.collect.Lists;
core/src/main/java/org/apache/calcite/util/ImmutableNullableList.java,205,private final List<E> contents = Lists.newArrayList();
core/src/main/java/org/apache/calcite/util/IntegerIntervalSet.java,94,s,
core/src/main/java/org/apache/calcite/util/IntegerIntervalSet.java,95,new Handler() {
core/src/main/java/org/apache/calcite/util/IntegerIntervalSet.java,96,public void range(int start, int end, boolean exclude) {
core/src/main/java/org/apache/calcite/util/IntegerIntervalSet.java,97,if (!exclude) {
core/src/main/java/org/apache/calcite/util/IntegerIntervalSet.java,98,bounds[0] = Math.min(bounds[0], start);
core/src/main/java/org/apache/calcite/util/IntegerIntervalSet.java,99,bounds[1] = Math.max(bounds[1], end);
core/src/main/java/org/apache/calcite/util/IntegerIntervalSet.java,139,s,
core/src/main/java/org/apache/calcite/util/IntegerIntervalSet.java,140,new Handler() {
core/src/main/java/org/apache/calcite/util/IntegerIntervalSet.java,141,public void range(int start, int end, boolean exclude) {
core/src/main/java/org/apache/calcite/util/IntegerIntervalSet.java,142,if (start <= n && n <= end) {
core/src/main/java/org/apache/calcite/util/IntegerIntervalSet.java,143,bs[0] = !exclude;
core/src/main/java/org/apache/calcite/util/Pair.java,232,return new Iterable<Pair<K, V>>() {
core/src/main/java/org/apache/calcite/util/Pair.java,233,public Iterator<Pair<K, V>> iterator() {
core/src/main/java/org/apache/calcite/util/Pair.java,234,final Iterator<? extends K> kIterator = ks.iterator();
core/src/main/java/org/apache/calcite/util/Pair.java,235,final Iterator<? extends V> vIterator = vs.iterator();
core/src/main/java/org/apache/calcite/util/Pair.java,237,return new Iterator<Pair<K, V>>() {
core/src/main/java/org/apache/calcite/util/Pair.java,238,public boolean hasNext() {
core/src/main/java/org/apache/calcite/util/Pair.java,239,return kIterator.hasNext() && vIterator.hasNext();
core/src/main/java/org/apache/calcite/util/Pair.java,243,public Pair<K, V> next() {
core/src/main/java/org/apache/calcite/util/Pair.java,244,return (Pair<K, V>) Pair.of(kIterator.next(), vIterator.next());
core/src/main/java/org/apache/calcite/util/Pair.java,247,public void remove() {
core/src/main/java/org/apache/calcite/util/Pair.java,248,kIterator.remove();
core/src/main/java/org/apache/calcite/util/Pair.java,249,vIterator.remove();
core/src/main/java/org/apache/calcite/util/Pair.java,291,return new Iterable<L>() {
core/src/main/java/org/apache/calcite/util/Pair.java,292,public Iterator<L> iterator() {
core/src/main/java/org/apache/calcite/util/Pair.java,293,final Iterator<? extends Map.Entry<L, R>> iterator =
core/src/main/java/org/apache/calcite/util/Pair.java,294,iterable.iterator();
core/src/main/java/org/apache/calcite/util/Pair.java,295,return new Iterator<L>() {
core/src/main/java/org/apache/calcite/util/Pair.java,296,public boolean hasNext() {
core/src/main/java/org/apache/calcite/util/Pair.java,297,return iterator.hasNext();
core/src/main/java/org/apache/calcite/util/Pair.java,300,public L next() {
core/src/main/java/org/apache/calcite/util/Pair.java,301,return iterator.next().getKey();
core/src/main/java/org/apache/calcite/util/Pair.java,304,public void remove() {
core/src/main/java/org/apache/calcite/util/Pair.java,305,iterator.remove();
core/src/main/java/org/apache/calcite/util/Pair.java,322,return new Iterable<R>() {
core/src/main/java/org/apache/calcite/util/Pair.java,323,public Iterator<R> iterator() {
core/src/main/java/org/apache/calcite/util/Pair.java,324,final Iterator<? extends Map.Entry<L, R>> iterator =
core/src/main/java/org/apache/calcite/util/Pair.java,325,iterable.iterator();
core/src/main/java/org/apache/calcite/util/Pair.java,326,return new Iterator<R>() {
core/src/main/java/org/apache/calcite/util/Pair.java,327,public boolean hasNext() {
core/src/main/java/org/apache/calcite/util/Pair.java,328,return iterator.hasNext();
core/src/main/java/org/apache/calcite/util/Pair.java,331,public R next() {
core/src/main/java/org/apache/calcite/util/Pair.java,332,return iterator.next().getValue();
core/src/main/java/org/apache/calcite/util/Pair.java,335,public void remove() {
core/src/main/java/org/apache/calcite/util/Pair.java,336,iterator.remove();
core/src/main/java/org/apache/calcite/util/Pair.java,379,return new Iterable<Pair<T, T>>() {
core/src/main/java/org/apache/calcite/util/Pair.java,380,public Iterator<Pair<T, T>> iterator() {
core/src/main/java/org/apache/calcite/util/Pair.java,381,final Iterator<T> iterator = iterable.iterator();
core/src/main/java/org/apache/calcite/util/Pair.java,382,if (!iterator.hasNext()) {
core/src/main/java/org/apache/calcite/util/Pair.java,383,return Collections.emptyIterator();
core/src/main/java/org/apache/calcite/util/Pair.java,385,final T first = iterator.next();
core/src/main/java/org/apache/calcite/util/Pair.java,386,return new Iterator<Pair<T, T>>() {
core/src/main/java/org/apache/calcite/util/Pair.java,387,T previous = first;
core/src/main/java/org/apache/calcite/util/Pair.java,389,public boolean hasNext() {
core/src/main/java/org/apache/calcite/util/Pair.java,390,return iterator.hasNext();
core/src/main/java/org/apache/calcite/util/Pair.java,393,public Pair<T, T> next() {
core/src/main/java/org/apache/calcite/util/Pair.java,394,final T current = iterator.next();
core/src/main/java/org/apache/calcite/util/Pair.java,395,final Pair<T, T> pair = of(previous, current);
core/src/main/java/org/apache/calcite/util/Pair.java,396,previous = current;
core/src/main/java/org/apache/calcite/util/Pair.java,397,return pair;
core/src/main/java/org/apache/calcite/util/Pair.java,400,public void remove() {
core/src/main/java/org/apache/calcite/util/Pair.java,401,throw new UnsupportedOperationException("remove");
core/src/main/java/org/apache/calcite/util/Pair.java,419,return new Iterable<Pair<T, T>>() {
core/src/main/java/org/apache/calcite/util/Pair.java,420,public Iterator<Pair<T, T>> iterator() {
core/src/main/java/org/apache/calcite/util/Pair.java,421,final Iterator<T> iterator = iterable.iterator();
core/src/main/java/org/apache/calcite/util/Pair.java,422,if (!iterator.hasNext()) {
core/src/main/java/org/apache/calcite/util/Pair.java,423,return Collections.emptyIterator();
core/src/main/java/org/apache/calcite/util/Pair.java,425,final T first = iterator.next();
core/src/main/java/org/apache/calcite/util/Pair.java,426,return new Iterator<Pair<T, T>>() {
core/src/main/java/org/apache/calcite/util/Pair.java,427,public boolean hasNext() {
core/src/main/java/org/apache/calcite/util/Pair.java,428,return iterator.hasNext();
core/src/main/java/org/apache/calcite/util/Pair.java,431,public Pair<T, T> next() {
core/src/main/java/org/apache/calcite/util/Pair.java,432,return of(first, iterator.next());
core/src/main/java/org/apache/calcite/util/Pair.java,435,public void remove() {
core/src/main/java/org/apache/calcite/util/Pair.java,436,throw new UnsupportedOperationException("remove");
core/src/main/java/org/apache/calcite/util/PartiallyOrderedSet.java,504,final Deque<E> unseen = new ArrayDeque<>();
core/src/main/java/org/apache/calcite/util/PartiallyOrderedSet.java,505,unseen.addAll(getNonChildren());
core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,21,import com.google.common.base.Preconditions;
core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,22,import com.google.common.base.Predicate;
core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,110,Preconditions.checkNotNull(r);
core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,191,if (predicate.apply(token)) {
core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,355,new PrecedenceClimbingParser(ImmutableList.<Token>of());
core/src/main/java/org/apache/calcite/util/ReflectUtil.java,295,Collections.<Class>emptyList());
core/src/main/java/org/apache/calcite/util/ReflectUtil.java,436,Collections.<Class>emptyList());
core/src/main/java/org/apache/calcite/util/TryThreadLocal.java,53,return new Memo() {
core/src/main/java/org/apache/calcite/util/TryThreadLocal.java,54,public void close() {
core/src/main/java/org/apache/calcite/util/TryThreadLocal.java,55,if (previous == initialValue) {
core/src/main/java/org/apache/calcite/util/TryThreadLocal.java,56,remove();
core/src/main/java/org/apache/calcite/util/TryThreadLocal.java,58,set(previous);
core/src/main/java/org/apache/calcite/util/UnmodifiableArrayList.java,19,import com.google.common.base.Preconditions;
core/src/main/java/org/apache/calcite/util/UnmodifiableArrayList.java,43,this.elements = Preconditions.checkNotNull(elements);
core/src/main/java/org/apache/calcite/util/Util.java,31,import com.google.common.base.Function;
core/src/main/java/org/apache/calcite/util/Util.java,89,import javax.annotation.Nullable;
core/src/main/java/org/apache/calcite/util/Util.java,139,.build(
core/src/main/java/org/apache/calcite/util/Util.java,140,new CacheLoader<Class, Map<String, Enum>>() {
core/src/main/java/org/apache/calcite/util/Util.java,143,return enumConstants(clazz);
core/src/main/java/org/apache/calcite/util/Util.java,1722,return new Iterable<E>() {
core/src/main/java/org/apache/calcite/util/Util.java,1723,public Iterator<E> iterator() {
core/src/main/java/org/apache/calcite/util/Util.java,1724,return cast(iterable.iterator(), clazz);
core/src/main/java/org/apache/calcite/util/Util.java,1750,return new Iterable<E>() {
core/src/main/java/org/apache/calcite/util/Util.java,1751,public Iterator<E> iterator() {
core/src/main/java/org/apache/calcite/util/Util.java,1752,return new Filterator<>(iterable.iterator(), includeFilter);
core/src/main/java/org/apache/calcite/util/Util.java,2017,return v0 != null ? v0 : ImmutableList.<T>of();
core/src/main/java/org/apache/calcite/util/Util.java,2276,public static <K, V> Map<K, V> asIndexMap(
core/src/main/java/org/apache/calcite/util/Util.java,2280,Collections2.transform(values,
core/src/main/java/org/apache/calcite/util/Util.java,2281,new Function<V, Map.Entry<K, V>>() {
core/src/main/java/org/apache/calcite/util/Util.java,2282,public Map.Entry<K, V> apply(@Nullable V input) {
core/src/main/java/org/apache/calcite/util/Util.java,2283,return Pair.of(function.apply(input), input);
core/src/main/java/org/apache/calcite/util/XmlOutput.java,555,translationVector.addAll(Collections.<String>nCopies(count, null));
core/src/main/java/org/apache/calcite/util/XmlOutput.java,566,translationVector.toArray(new String[translationVector.size()]);
core/src/main/java/org/apache/calcite/util/graph/BreadthFirstIterator.java,44,return new Iterable<V>() {
core/src/main/java/org/apache/calcite/util/graph/BreadthFirstIterator.java,45,public Iterator<V> iterator() {
core/src/main/java/org/apache/calcite/util/graph/BreadthFirstIterator.java,46,return new BreadthFirstIterator<V, E>(graph, root);
core/src/main/java/org/apache/calcite/util/graph/DefaultDirectedGraph.java,48,return create(DefaultEdge.<V>factory());
core/src/main/java/org/apache/calcite/util/graph/DefaultEdge.java,43,return new DirectedGraph.EdgeFactory<V, DefaultEdge>() {
core/src/main/java/org/apache/calcite/util/graph/DefaultEdge.java,44,public DefaultEdge createEdge(V v0, V v1) {
core/src/main/java/org/apache/calcite/util/graph/DefaultEdge.java,45,return new DefaultEdge(v0, v1);
core/src/main/java/org/apache/calcite/util/graph/DepthFirstIterator.java,19,import com.google.common.collect.Lists;
core/src/main/java/org/apache/calcite/util/graph/DepthFirstIterator.java,20,import com.google.common.collect.Sets;
core/src/main/java/org/apache/calcite/util/graph/DepthFirstIterator.java,45,final List<V> list = Lists.newArrayList();
core/src/main/java/org/apache/calcite/util/graph/DepthFirstIterator.java,46,buildListRecurse(list, Sets.<V>newHashSet(), graph, start);
core/src/main/java/org/apache/calcite/util/graph/TopologicalOrderIterator.java,45,return new Iterable<V>() {
core/src/main/java/org/apache/calcite/util/graph/TopologicalOrderIterator.java,46,public Iterator<V> iterator() {
core/src/main/java/org/apache/calcite/util/graph/TopologicalOrderIterator.java,47,return new TopologicalOrderIterator<V, E>(graph);
core/src/main/java/org/apache/calcite/util/javac/JavaCompilerArgs.java,64,setStringArray(list.toArray(new String[list.size()]));
core/src/main/java/org/apache/calcite/util/javac/JavaCompilerArgs.java,93,return argsList.toArray(new String[argsList.size()]);
core/src/main/java/org/apache/calcite/util/javac/JavaCompilerArgs.java,101,return fileNameList.toArray(new String[fileNameList.size()]);
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,24,import com.google.common.base.Function;
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,222,Iterables.transform(bitSets,
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,223,new Function<ImmutableBitSet, ImmutableBitSet>() {
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,224,public ImmutableBitSet apply(ImmutableBitSet input1) {
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,225,return Mappings.apply(mapping, input1);
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,349,Function<Integer, Integer> function,
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,609,new Function<Integer, Integer>() {
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,610,public Integer apply(Integer source) {
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,611,int source2 = source - offset;
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,613,? null
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,614,: mapping.getTargetOpt(source2);
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,655,new Function<Integer, Integer>() {
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,656,public Integer apply(Integer source) {
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,657,int target = mapping.getTargetOpt(source);
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,658,return target < 0 ? null : target + offset;
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,684,new Function<Integer, Integer>() {
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,685,public Integer apply(Integer source) {
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,686,final int source2 = source - offset;
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,687,if (source2 < 0 || source2 >= mapping.getSourceCount()) {
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,688,return null;
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,690,int target = mapping.getTargetOpt(source2);
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,691,if (target < 0) {
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,692,return null;
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,694,return target + offset;
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,719,return new Iterable<IntPair>() {
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,720,public Iterator<IntPair> iterator() {
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,721,return invert(pairs.iterator());
core/src/main/java/org/apache/calcite/util/trace/CalciteTrace.java,60,new ThreadLocal<Function2<Void, File, String>>() {
core/src/main/java/org/apache/calcite/util/trace/CalciteTrace.java,62,return Functions.ignore2();
druid/src/main/java/org/apache/calcite/adapter/druid/DruidConnectionImpl.java,38,import com.google.common.base.Preconditions;
druid/src/main/java/org/apache/calcite/adapter/druid/DruidConnectionImpl.java,79,this.url = Preconditions.checkNotNull(url);
druid/src/main/java/org/apache/calcite/adapter/druid/DruidConnectionImpl.java,80,this.coordinatorUrl = Preconditions.checkNotNull(coordinatorUrl);
druid/src/main/java/org/apache/calcite/adapter/druid/DruidDateTimeUtils.java,29,import com.google.common.base.Function;
druid/src/main/java/org/apache/calcite/adapter/druid/DruidDateTimeUtils.java,86,if (!range.hasLowerBound() && !range.hasUpperBound()) {
druid/src/main/java/org/apache/calcite/adapter/druid/DruidDateTimeUtils.java,87,return DruidTable.DEFAULT_INTERVAL;
druid/src/main/java/org/apache/calcite/adapter/druid/DruidDateTimeUtils.java,91,: DruidTable.DEFAULT_INTERVAL.getStartMillis();
druid/src/main/java/org/apache/calcite/adapter/druid/DruidDateTimeUtils.java,94,: DruidTable.DEFAULT_INTERVAL.getEndMillis();
druid/src/main/java/org/apache/calcite/adapter/druid/DruidDateTimeUtils.java,96,&& range.lowerBoundType() == BoundType.OPEN) {
druid/src/main/java/org/apache/calcite/adapter/druid/DruidDateTimeUtils.java,97,start++;
druid/src/main/java/org/apache/calcite/adapter/druid/DruidDateTimeUtils.java,100,&& range.upperBoundType() == BoundType.CLOSED) {
druid/src/main/java/org/apache/calcite/adapter/druid/DruidDateTimeUtils.java,101,end++;
druid/src/main/java/org/apache/calcite/adapter/druid/DruidQuery.java,65,import com.google.common.base.Preconditions;
druid/src/main/java/org/apache/calcite/adapter/druid/DruidQuery.java,753,this.queryType = Preconditions.checkNotNull(queryType);
druid/src/main/java/org/apache/calcite/adapter/druid/DruidQuery.java,754,this.queryString = Preconditions.checkNotNull(queryString);
druid/src/main/java/org/apache/calcite/adapter/druid/DruidRules.java,46,import com.google.common.base.Predicate;
druid/src/main/java/org/apache/calcite/adapter/druid/DruidSchema.java,24,import com.google.common.base.Preconditions;
druid/src/main/java/org/apache/calcite/adapter/druid/DruidSchema.java,34,import javax.annotation.Nonnull;
druid/src/main/java/org/apache/calcite/adapter/druid/DruidSchema.java,55,this.url = Preconditions.checkNotNull(url);
druid/src/main/java/org/apache/calcite/adapter/druid/DruidSchema.java,56,this.coordinatorUrl = Preconditions.checkNotNull(coordinatorUrl);
druid/src/main/java/org/apache/calcite/adapter/druid/DruidTable.java,76,this.timestampFieldName = Preconditions.checkNotNull(timestampFieldName);
druid/src/main/java/org/apache/calcite/adapter/druid/DruidTable.java,77,this.schema = Preconditions.checkNotNull(schema);
druid/src/main/java/org/apache/calcite/adapter/druid/DruidTable.java,78,this.dataSource = Preconditions.checkNotNull(dataSource);
druid/src/main/java/org/apache/calcite/adapter/druid/DruidTable.java,130,ImmutableList.<RelNode>of(scan));
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,340,this.fieldTypes = fieldTypes.toArray(new CsvFieldType[fieldTypes.size()]);
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java,346,this.fieldTypes = fieldTypes.toArray(new CsvFieldType[fieldTypes.size()]);
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvSchema.java,25,import java.io.FilenameFilter;
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvSchema.java,69,File[] files = directoryFile.listFiles(
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvSchema.java,70,new FilenameFilter() {
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvSchema.java,71,public boolean accept(File dir, String name) {
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvSchema.java,72,final String nameSansGz = trim(name, ".gz");
example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvSchema.java,74,|| nameSansGz.endsWith(".json");
example/function/src/main/java/org/apache/calcite/example/maze/Maze.java,83,cellContent = new CellContent() {
example/function/src/main/java/org/apache/calcite/example/maze/Maze.java,84,public String get(int c) {
example/function/src/main/java/org/apache/calcite/example/maze/Maze.java,85,return "  ";
example/function/src/main/java/org/apache/calcite/example/maze/Maze.java,89,cellContent = new CellContent() {
example/function/src/main/java/org/apache/calcite/example/maze/Maze.java,90,public String get(int c) {
example/function/src/main/java/org/apache/calcite/example/maze/Maze.java,91,String s = region(c) + "";
example/function/src/main/java/org/apache/calcite/example/maze/Maze.java,92,return s.length() == 1 ? " " + s : s;
example/function/src/main/java/org/apache/calcite/example/maze/Maze.java,116,cellContent = new CellContent() {
example/function/src/main/java/org/apache/calcite/example/maze/Maze.java,117,public String get(int c) {
example/function/src/main/java/org/apache/calcite/example/maze/Maze.java,118,return solutionSet.contains(c) ? "* " : "  ";
example/function/src/main/java/org/apache/calcite/example/maze/Maze.java,355,CellContent SPACE = new CellContent() {
example/function/src/main/java/org/apache/calcite/example/maze/Maze.java,356,public String get(int c) {
example/function/src/main/java/org/apache/calcite/example/maze/Maze.java,357,return "  ";
example/function/src/main/java/org/apache/calcite/example/maze/MazeTable.java,24,import org.apache.calcite.linq4j.function.Function1;
example/function/src/main/java/org/apache/calcite/example/maze/MazeTable.java,105,new Function1<String, Object[]>() {
example/function/src/main/java/org/apache/calcite/example/maze/MazeTable.java,106,public Object[] apply(String s) {
example/function/src/main/java/org/apache/calcite/example/maze/MazeTable.java,107,return new Object[] {s};
linq4j/src/main/java/org/apache/calcite/linq4j/DefaultQueryable.java,54,this(QueryableRecorder.<T>instance());
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,38,import com.google.common.collect.Lists;
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,373,return (int) longCount(enumerable, Functions.<TSource>truePredicate1());
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,405,return Linq4j.asEnumerable(
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,406,new Iterable<TSource>() {
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,407,public Iterator<TSource> iterator() {
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,408,return new Iterator<TSource>() {
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,410,private boolean nonFirst;
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,412,private Iterator<TSource> rest;
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,414,public boolean hasNext() {
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,415,return !nonFirst || rest.hasNext();
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,418,public TSource next() {
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,419,if (nonFirst) {
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,420,return rest.next();
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,422,final TSource first = os.current();
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,423,nonFirst = true;
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,424,rest = Linq4j.enumeratorIterator(os);
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,425,return first;
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,429,public void remove() {
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,430,throw new UnsupportedOperationException("remove");
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,686,.select(new Function1<Grouping<TKey, TSource>, TResult>() {
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,687,public TResult apply(Grouping<TKey, TSource> group) {
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,688,return resultSelector.apply(group.getKey(), group);
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,704,.select(new Function1<Grouping<TKey, TSource>, TResult>() {
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,705,public TResult apply(Grouping<TKey, TSource> group) {
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,706,return resultSelector.apply(group.getKey(), group);
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,722,.select(new Function1<Grouping<TKey, TElement>, TResult>() {
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,723,public TResult apply(Grouping<TKey, TElement> group) {
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,724,return resultSelector.apply(group.getKey(), group);
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,742,.select(new Function1<Grouping<TKey, TElement>, TResult>() {
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,743,public TResult apply(Grouping<TKey, TElement> group) {
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,744,return resultSelector.apply(group.getKey(), group);
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,912,inners == null ? Linq4j.<TInner>emptyEnumerable() : inners);
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,953,inners == null ? Linq4j.<TInner>emptyEnumerable() : inners);
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,1332,return EnumerableDefaults.where(outer.enumerator(),
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,1333,new Predicate1<TSource>() {
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,1334,public boolean apply(TSource v0) {
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,1335,final TKey key = outerKeySelector.apply(v0);
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,1336,return innerLookup.contains(key);
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,1353,final List<TResult> result = Lists.newArrayList();
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,1521,return longCount(source, Functions.<TSource>truePredicate1());
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,1680,return (Function2<TSource, TSource, TSource>) Extensions.COMPARABLE_MIN;
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,1686,return (Function2<TSource, TSource, TSource>) Extensions.COMPARABLE_MAX;
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,1815,Functions.<TSource, TResult>ofTypePredicate(clazz));
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,1839,Functions.<TSource>identitySelector());
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,1850,return orderBy(source, keySelector, Collections.<TKey>reverseOrder());
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,2313,return skipWhile(source, new Predicate2<TSource, Integer>() {
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,2314,public boolean apply(TSource v1, Integer v2) {
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,2316,return v2 < count;
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,2329,Functions.<TSource, Integer>toPredicate2(predicate));
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,2457,source, new Predicate2<TSource, Integer>() {
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,2458,public boolean apply(TSource v1, Integer v2) {
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,2460,return v2 < count;
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,2472,source, new Predicate2<TSource, Long>() {
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,2473,public boolean apply(TSource v1, Long v2) {
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,2475,return v2 < count;
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,2487,Functions.<TSource, Integer>toPredicate2(predicate));
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,2539,Extensions.<TKey>comparableComparator(), false);
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,2560,Extensions.<TKey>comparableComparator(), true);
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,2582,return toMap(source, keySelector, Functions.<TSource>identitySelector());
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,2593,return toMap(source, keySelector, Functions.<TSource>identitySelector(), comparer);
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,2664,return toLookup(source, keySelector, Functions.<TSource>identitySelector());
linq4j/src/main/java/org/apache/calcite/linq4j/EnumerableDefaults.java,2676,source, keySelector, Functions.<TSource>identitySelector(), comparer);
